file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_60.pcap,172.16.0.24:49109->172.19.0.8:443,10,2867,172.16.0.24,49109,172.19.0.8,443,10,7,3,6039,3069,2970,603.9,95,1294,569.4733444156979,324299.89,0.9429927875736014,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.020987219280666776,9.5367431640625e-07,0.07283306121826172,0.02821833180575927,0.0007962742498999253,0.01934198538462321,9.5367431640625e-07,0.06724190711975098,0.024465165983400858,0.0005985443465953544,0.08896160125732422,9.417533874511719e-05,0.17782902717590332,0.0888674259185791,0.007897419389394145,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.18888497352600098
recording_60.pcap,172.16.0.41:38167->172.19.0.8:443,10,3349,172.16.0.41,38167,172.19.0.8,443,10,6,4,6118,3063,3055,611.8,95,1294,562.4675635092213,316369.76,0.9193650923655139,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,763.75,96,1294,539.090147841713,290618.1875,0.7058463474195915,0.021103991402520075,0.0,0.08922195434570312,0.029460449041786945,0.0008679180577437252,0.03771677017211914,0.0,0.09116482734680176,0.03184198569926472,0.001013912053272179,0.0575570265452067,0.0001010894775390625,0.16927504539489746,0.07900732868821433,0.006242157986447536,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.18993592262268066
recording_60.pcap,172.16.0.37:46140->172.19.0.8:443,10,3360,172.16.0.37,46140,172.19.0.8,443,10,6,4,6117,3063,3054,611.7,95,1294,562.5104532362043,316418.01,0.9195855047183329,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.02125390370686849,2.8848648071289062e-05,0.0782630443572998,0.026999308629743108,0.0007289626664841206,0.037552404403686526,2.8848648071289062e-05,0.0782630443572998,0.027586169238852713,0.0007609967332746236,0.05546164512634277,0.00011777877807617188,0.16077208518981934,0.07449807786687161,0.005549963605858466,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.1912851333618164
recording_60.pcap,172.16.0.27:54333->172.19.0.8:443,10,3427,172.16.0.27,54333,172.19.0.8,443,10,6,4,6117,3063,3054,611.7,95,1294,562.5104532362043,316418.01,0.9195855047183329,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.021470122867160372,3.0994415283203125e-05,0.1052548885345459,0.03196945280617689,0.0010220459127263713,0.03758840560913086,3.0994415283203125e-05,0.1052548885345459,0.03568215315896671,0.001273216054059958,0.05314230918884277,0.00010395050048828125,0.15213584899902344,0.0700587065454019,0.00490822236281474,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.19323110580444336
recording_60.pcap,172.16.0.34:42757->172.19.0.8:443,10,3435,172.16.0.34,42757,172.19.0.8,443,10,6,4,7310,3056,4254,731.0,88,1294,567.8100034342474,322408.2,0.7767578706350854,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.023807446161905926,0.0,0.11085915565490723,0.034840536896232746,0.0012138630112177552,0.042805814743041994,0.0,0.11356496810913086,0.03877781236505472,0.0015037187318193903,0.05487227439880371,9.799003601074219e-05,0.13666200637817383,0.058933909012942425,0.0034732056315457762,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.21426701545715332
recording_60.pcap,172.16.0.33:39079->172.19.0.8:443,10,3423,172.16.0.33,39079,172.19.0.8,443,10,6,4,7315,3056,4259,731.5,88,1294,567.4975330342855,322053.45,0.7757997717488524,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.024296018812391493,9.5367431640625e-07,0.10201501846313477,0.03339357522776904,0.0011151308664926704,0.043732833862304685,9.5367431640625e-07,0.10496401786804199,0.03595538202432384,0.0012927894965150699,0.05326430002848307,9.989738464355469e-05,0.12783002853393555,0.054297078879868794,0.002948172774886694,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.21866416931152344
recording_60.pcap,172.16.0.40:50060->172.19.0.8:443,10,3377,172.16.0.40,50060,172.19.0.8,443,10,5,5,8513,2968,5545,851.3,98,1294,546.0172250030214,298134.81000000006,0.6413922530283348,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.024766789542304143,0.0,0.09273695945739746,0.03238336643475695,0.0010486824216477432,0.047473788261413574,0.0,0.09561610221862793,0.0369708674888889,0.001366845042880982,0.03878301382064819,0.000102996826171875,0.11914300918579102,0.04862856156685094,0.0023647370000610124,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.2229011058807373
recording_60.pcap,172.16.0.31:48116->172.19.0.8:443,10,3433,172.16.0.31,48116,172.19.0.8,443,10,5,5,8513,2968,5545,851.3,98,1294,546.0172250030214,298134.81000000006,0.6413922530283348,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.02524211671617296,9.5367431640625e-07,0.08502006530761719,0.032327839443089534,0.0010450892030581757,0.0475119948387146,9.5367431640625e-07,0.08700895309448242,0.03587298653305725,0.0012868711628009066,0.03766071796417236,9.393692016601562e-05,0.11141800880432129,0.04545245921416741,0.0020659260486155517,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.22717905044555664
recording_60.pcap,172.16.0.26:36443->172.19.0.8:443,10,3408,172.16.0.26,36443,172.19.0.8,443,10,5,5,8515,2968,5547,851.5,98,1294,545.8423307146487,297943.85,0.6410362075333514,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.02576356463962131,0.0,0.08544015884399414,0.03258969735087067,0.0010620883734213467,0.04756152629852295,0.0,0.0859689712524414,0.03585027357656433,0.0012852421155145066,0.036607980728149414,9.298324584960938e-05,0.1027979850769043,0.042112922008506325,0.0017734982000945365,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.2318720817565918
recording_60.pcap,172.16.0.43:47819->172.19.0.8:443,10,3426,172.16.0.43,47819,172.19.0.8,443,10,5,5,8521,2968,5553,852.1,98,1294,545.3212722790116,297375.2899999999,0.6399733274017271,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.02624066670735677,0.0,0.09425210952758789,0.03334450476931855,0.0011118559983111077,0.047712743282318115,0.0,0.09484505653381348,0.03695028855328294,0.001365323824170872,0.03547847270965576,9.393692016601562e-05,0.09426403045654297,0.039046345771864575,0.0015246171181360069,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.23616600036621094
