file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,10,172.19.0.8,443,172.19.0.22,50778,10,10,0,12924,12924,0,1292.4,1292,1294,0.8,0.64,0.0006190034045187249,1292.4,1292,1294,0.8,0.64,0.0006190034045187249,0.0,0,0,0.0,0.0,0.0,6.344583299424913e-05,5.0067901611328125e-05,0.00010514259338378906,1.6596872901045047e-05,2.754561900934435e-10,6.344583299424913e-05,5.0067901611328125e-05,0.00010514259338378906,1.6596872901045047e-05,2.754561900934435e-10,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005710124969482422
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,10,172.19.0.37,38365,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.855858696831597e-05,4.482269287109375e-05,0.00014710426330566406,3.0472450349613337e-05,9.2857023030965e-10,0.0,0.0,0.0,0.0,0.0,5.874037742614746e-05,4.482269287109375e-05,8.487701416015625e-05,1.3306628482564517e-05,1.7706636157299727e-10,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0006170272827148438
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,10,172.19.0.23,52999,172.19.0.8,443,10,1,9,12034,406,11628,1203.4,406,1292,265.79999999999995,70649.63999999998,0.22087418979557913,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0023367669847276476,3.2901763916015625e-05,0.02075481414794922,0.006511763354136392,4.2403061980273636e-05,0.0,0.0,0.0,0.0,0.0,3.451108932495117e-05,3.2901763916015625e-05,4.00543212890625e-05,2.20376033155157e-06,4.856559598920285e-12,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.021030902862548828
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,10,172.19.0.21,45797,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00013332896762424044,4.506111145019531e-05,0.0007040500640869141,0.0002023024931890711,4.092629875051415e-08,0.0,0.0,0.0,0.0,0.0,6.198883056640625e-05,4.506111145019531e-05,8.392333984375e-05,1.5406157712204036e-05,2.3734969545330387e-10,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.001199960708618164
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,10,172.19.0.17,38245,172.19.0.8,443,10,1,9,11961,333,11628,1196.1,333,1292,287.7,82771.29000000001,0.24053172811637824,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0005038844214545356,1.7881393432617188e-05,0.0042209625244140625,0.0013145835218033887,1.7281298357970006e-06,0.0,0.0,0.0,0.0,0.0,3.9249658584594727e-05,1.7881393432617188e-05,0.0001289844512939453,3.430596838409411e-05,1.1768994667704646e-09,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.00453495979309082
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,10,172.19.0.24,47449,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,1.812575552198622,3.4809112548828125e-05,15.000757932662964,4.679058094006088,21.893584647083884,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,2.714555819829305,3.4809112548828125e-05,15.026695013046265,5.525357765743106,30.52957843945765,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,16.313179969787598
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,10,172.19.0.36,41103,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,2.8985790146721735,3.886222839355469e-05,15.000777959823608,5.4888096500228345,30.127031374183787,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,4.343540668487549,3.886222839355469e-05,15.027516841888428,6.249897397242618,39.06121747606005,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,26.08721113204956
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,10,172.19.0.38,50464,172.19.0.8,443,10,6,4,5305,2323,2982,530.5,68,1399,531.5673522706225,282563.85,1.0020119741199291,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.05987887912326389,2.7894973754882812e-05,0.3481409549713135,0.10543151151434137,0.011115803620198697,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.02714236577351888,4.601478576660156e-05,0.0812990665435791,0.03829457318163223,0.0014664743351633864,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.538909912109375
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,10,172.19.0.22,36823,172.19.0.8,443,10,6,4,5307,2323,2984,530.7,68,1399,531.4907430990685,282482.41000000003,1.0014900001866751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,746.0,68,1294,555.6563686308292,308754.0,0.7448476791297979,0.07079733742607965,3.981590270996094e-05,0.5328381061553955,0.1638718381897129,0.026853979351675453,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.019798994064331055,3.981590270996094e-05,0.059301137924194336,0.02793223457888744,0.0007802097285699953,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.6371760368347168
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,10,172.19.0.40,53403,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,1.4669443236456976,1.5020370483398438e-05,13.17295217514038,4.138707329528182,17.128898359490297,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,1.8821791580745153,1.5020370483398438e-05,13.17513918876648,4.610331626810828,21.255157709172174,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,13.20249891281128
