file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_18.pcap,172.19.0.40:58420->172.19.0.8:443,10,172.19.0.40,58420,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.034639146592882e-05,2.002716064453125e-05,0.00028705596923828125,8.050772846508516e-05,6.481494342607884e-09,0.0,0.0,0.0,0.0,0.0,3.2007694244384766e-05,2.002716064453125e-05,4.8160552978515625e-05,7.996580113068974e-06,6.394529350473022e-11,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0005431175231933594
normal_traffic_recording_18.pcap,172.19.0.36:50293->172.19.0.8:443,10,172.19.0.36,50293,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,0.40698011716206867,2.2172927856445312e-05,3.635309934616089,1.1414145299513068,1.3028271291839626,3.6609699726104736,3.6609699726104736,3.6609699726104736,0.0,0.0,0.5195944309234619,2.2172927856445312e-05,3.636965036392212,1.2726612204536152,1.6196665820464855,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,3.662821054458618
normal_traffic_recording_18.pcap,172.19.0.39:41049->172.19.0.8:443,10,172.19.0.8,443,172.19.0.39,41049,10,6,4,7417,6871,546,741.7,131,1292,555.7609288174187,308870.21,0.7493069014661167,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,136.5,131,142,5.5,30.25,0.040293040293040296,0.003409438663058811,0.0,0.025719881057739258,0.007934202263413601,6.295156555675751e-05,0.0061073780059814455,0.00026798248291015625,0.028687000274658203,0.011291641165649772,0.00012750116021379655,0.001470009485880534,0.0,0.0031290054321289062,0.0012843819941187862,1.6496371068165497e-06,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.7609640474436812,0.030684947967529297
normal_traffic_recording_18.pcap,172.19.0.38:42202->172.19.0.8:443,10,172.19.0.38,42202,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,1.054160647922092,4.38690185546875e-05,9.459352970123291,2.9716966931308364,8.83098123596475,9.487002849578857,9.487002849578857,9.487002849578857,0.0,0.0,1.3513994216918945,4.38690185546875e-05,9.459512948989868,3.310123486410087,10.956917495283667,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,9.487445831298828
normal_traffic_recording_18.pcap,172.19.0.27:36231->172.19.0.8:443,10,172.19.0.27,36231,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,0.3702211115095351,1.811981201171875e-05,3.3055620193481445,1.0378301151779183,1.077091347970211,3.331146001815796,3.331146001815796,3.331146001815796,0.0,0.0,0.4723437173025949,1.811981201171875e-05,3.3061611652374268,1.1569011286995394,1.3384202215862682,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,3.3319900035858154
normal_traffic_recording_18.pcap,172.19.0.24:54459->172.19.0.8:443,10,172.19.0.24,54459,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,2.0427089002397327,3.409385681152344e-05,15.000874996185303,4.697021931133421,22.062015021548333,9.192007064819336,3.3571670055389404,15.026847124099731,5.8348400592803955,34.04535851738325,3.059734662373861,3.409385681152344e-05,15.028722047805786,5.489020629868183,30.129347475118507,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,18.384380102157593
normal_traffic_recording_18.pcap,172.19.0.21:58044->172.19.0.8:443,10,172.19.0.21,58044,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,1.6855483320024278,3.695487976074219e-05,15.000722885131836,4.707749090057564,22.162901494937824,7.584794998168945,0.13699913024902344,15.032590866088867,7.447795867919922,55.46966329020506,2.5230111678441367,3.695487976074219e-05,15.02629804611206,5.591788216406885,31.268095457146888,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,15.16993498802185
normal_traffic_recording_18.pcap,172.19.0.22:55928->172.19.0.8:443,10,172.19.0.22,55928,172.19.0.8,443,10,3,7,10121,4197,5924,1012.1,96,1399,504.7425977664259,254765.09,0.49870822820514366,1399.0,1399,1399,0.0,0.0,0.0,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.06973833507961696,0.0,0.3282358646392822,0.1295552711286343,0.016784568277213942,0.1475445032119751,0.0,0.2950890064239502,0.1475445032119751,0.02176938042806853,0.0007200241088867188,2.193450927734375e-05,0.003959178924560547,0.0014501583788389747,2.1029593237168833e-06,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.6276450157165527
normal_traffic_recording_18.pcap,172.19.0.23:45624->172.19.0.8:443,10,172.19.0.23,45624,172.19.0.8,443,10,6,4,5273,2291,2982,527.3,68,1399,532.5050328400662,283561.61,1.0098711034327066,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.01851834191216363,0.0,0.11370515823364258,0.03432483404791476,0.0011781942324168883,0.03333301544189453,0.0,0.11370515823364258,0.041026430682123735,0.0016831680145151038,0.006470998128255208,2.9802322387695312e-05,0.01934504508972168,0.009103326545200572,8.28705541885534e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.16666507720947266
normal_traffic_recording_18.pcap,172.19.0.37:35461->172.19.0.8:443,10,172.19.0.37,35461,172.19.0.8,443,10,5,5,7685,2185,5500,768.5,131,1399,551.966710952753,304667.25,0.7182390513373494,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1100.0,328,1294,386.00103626803906,148996.8,0.3509100329709446,0.0035743448469373914,0.0,0.016568899154663086,0.005601505039520685,3.1376858707775634e-05,0.00804227590560913,0.0,0.027745962142944336,0.011448859996389268,0.0001310763952169225,0.005391955375671387,0.00029778480529785156,0.02061009407043457,0.00878622997812384,7.719783722848206e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,1.0,2.321928094887362,0.03216910362243652
