file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_22.pcap,172.19.0.19:43062->172.19.0.8:443,27,172.19.0.19,43062,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.031073056734525e-05,4.57763671875e-05,0.00021600723266601562,3.859790343280727e-05,1.4897981494083154e-09,0.0,0.0,0.0,0.0,0.0,5.6123733520507814e-05,4.57763671875e-05,0.00021600723266601562,3.306940465685444e-05,1.0935855243587865e-09,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.0015680789947509766
normal_traffic_recording_22.pcap,172.19.0.28:40767->172.19.0.8:443,27,172.19.0.28,40767,172.19.0.8,443,27,2,25,31341,262,31079,1160.7777777777778,71,1292,371.2722205180386,137843.06172839509,0.3198478017289506,131.0,131,131,0.0,0.0,0.0,1243.16,71,1292,239.26615807506082,57248.294399999984,0.19246610096452652,0.12278865850888766,5.3882598876953125e-05,3.09997296333313,0.5956707535761068,0.3548236466659269,3.186995029449463,3.186995029449463,3.186995029449463,0.0,0.0,0.12939512729644775,5.3882598876953125e-05,3.1035499572753906,0.6201541538275704,0.38459117450958996,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.6052912052261445,3.192505121231079
normal_traffic_recording_22.pcap,172.19.0.25:39263->172.19.0.8:443,27,172.19.0.25,39263,172.19.0.8,443,27,2,25,32562,262,32300,1206.0,131,1292,304.05591591021545,92450.0,0.25211933325888514,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.000989235364473783,5.2928924560546875e-05,0.017960071563720703,0.0035451520332856,1.2568102939109025e-05,0.017960071563720703,0.017960071563720703,0.017960071563720703,0.0,0.0,9.775161743164062e-05,5.2928924560546875e-05,0.0002639293670654297,6.737149674993194e-05,4.5389185743260896e-09,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.3809465857053901,0.02572011947631836
normal_traffic_recording_22.pcap,172.19.0.23:57281->172.19.0.8:443,27,172.19.0.23,57281,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,4.5877236586350664e-05,3.600120544433594e-05,0.00017595291137695312,2.621188257243238e-05,6.870627879909843e-10,0.0,0.0,0.0,0.0,0.0,4.067420959472656e-05,3.600120544433594e-05,4.792213439941406e-05,3.2690308572774143e-06,1.0686562745831907e-11,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.0011928081512451172
normal_traffic_recording_22.pcap,172.19.0.21:36397->172.19.0.8:443,27,172.19.0.21,36397,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.000886843754695012,2.193450927734375e-05,0.0224459171295166,0.004311814981584737,1.8591748435418586e-05,0.0,0.0,0.0,0.0,0.0,2.448081970214844e-05,2.193450927734375e-05,2.8133392333984375e-05,1.658296770870831e-06,2.7499481802806255e-12,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.023057937622070312
normal_traffic_recording_22.pcap,172.19.0.30:60054->172.19.0.8:443,27,172.19.0.30,60054,172.19.0.8,443,27,3,24,28959,393,28566,1072.5555555555557,71,1292,460.4843129457678,212045.8024691358,0.42933376323546146,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,1.0199523797402015,5.3882598876953125e-05,15.000859022140503,3.541888316672281,12.544972847779604,13.248868942260742,11.346510887145996,15.151226997375488,1.902358055114746,3.6189661698599593,1.1464519086091414,5.3882598876953125e-05,15.026245832443237,3.7539052278524503,14.091804459697956,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8710955350455423,26.51876187324524
normal_traffic_recording_22.pcap,172.19.0.24:51126->172.19.0.8:443,27,172.19.0.24,51126,172.19.0.8,443,27,3,24,28959,393,28566,1072.5555555555557,71,1292,460.4843129457678,212045.8024691358,0.42933376323546146,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,0.6566744584303635,3.2901763916015625e-05,15.003468036651611,2.893804721587675,8.374105766683122,8.536306023597717,1.981356143951416,15.091255903244019,6.554949879646301,42.96736792467506,0.7385107848955237,3.2901763916015625e-05,15.028781175613403,3.0726485512059365,9.441169119227942,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8710955350455423,17.073535919189453
normal_traffic_recording_22.pcap,172.19.0.26:32945->172.19.0.8:443,27,172.19.0.26,32945,172.19.0.8,443,27,2,25,31341,262,31079,1160.7777777777778,71,1292,371.2722205180386,137843.06172839509,0.3198478017289506,131.0,131,131,0.0,0.0,0.0,1243.16,71,1292,239.26615807506082,57248.294399999984,0.19246610096452652,0.32737496265998256,2.6941299438476562e-05,8.485244035720825,1.631581080217162,2.662056821322601,8.510630130767822,8.510630130767822,8.510630130767822,0.0,0.0,0.3535984555880229,2.6941299438476562e-05,8.485435962677002,1.6956053330130718,2.87507744534237,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.6052912052261445,8.511749029159546
normal_traffic_recording_22.pcap,172.19.0.27:49013->172.19.0.8:443,27,172.19.0.27,49013,172.19.0.8,443,27,4,23,27798,524,27274,1029.5555555555557,71,1292,491.1696043597502,241247.58024691357,0.47706954880614627,131.0,131,131,0.0,0.0,0.0,1185.8260869565217,71,1292,344.0427996850434,118365.44801512292,0.29012922170404043,0.6747505756524893,1.5020370483398438e-05,15.00088906288147,2.9047774177759385,8.437731846821048,5.847596963246663,0.003179788589477539,15.026221990585327,6.570675041647761,43.173770502932804,0.7962810017845847,3.3855438232421875e-05,15.026194095611572,3.148169542726454,9.910971469750493,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6051865766334206,0.9682702474096179,17.54351496696472
normal_traffic_recording_22.pcap,172.19.0.20:45297->172.19.0.8:443,27,172.19.0.20,45297,172.19.0.8,443,27,3,24,28959,393,28566,1072.5555555555557,71,1292,460.4843129457678,212045.8024691358,0.42933376323546146,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,0.33242066089923566,2.5033950805664062e-05,8.540341138839722,1.6416399919946991,2.6949818633163556,4.316267490386963,0.06681585311889648,8.56571912765503,4.249451637268066,18.05783921748025,0.37467648672020953,2.5033950805664062e-05,8.607529163360596,1.7552510724035935,3.0809063271739645,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8710955350455423,8.642937183380127
