file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_27.pcap,172.19.0.53:41517->172.19.0.8:443,27,172.19.0.8,443,172.19.0.53,41517,27,23,4,30252,29728,524,1120.4444444444443,131,1294,412.6287303809594,170262.46913580247,0.3682723694395711,1292.5217391304348,1288,1294,1.3471246421591017,1.8147448015122876,0.0010422452492484977,131.0,131,131,0.0,0.0,0.0,0.006044919674213116,3.409385681152344e-05,0.12157702445983887,0.023964066015150012,0.0005742764599784677,0.0071439959786155005,3.409385681152344e-05,0.1547400951385498,0.03220836433809251,0.0010373787333353092,0.041179656982421875,0.0001850128173828125,0.12212085723876953,0.057235670965789645,0.003275922030904136,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6051865766334206,0.824980257347893,0.15716791152954102
normal_traffic_recording_27.pcap,172.19.0.63:51459->172.19.0.8:443,27,172.19.0.8,443,172.19.0.63,51459,27,24,3,30217,29824,393,1119.148148148148,86,1294,416.85841842895434,173770.94101508916,0.3724783167614842,1242.6666666666667,86,1294,241.2071493320397,58180.8888888889,0.19410446566419504,131.0,131,131,0.0,0.0,0.0,0.005071419935960036,2.1219253540039062e-05,0.0727391242980957,0.01543097326808237,0.00023811493600027267,0.005731126536493716,2.1219253540039062e-05,0.10515403747558594,0.021715384626732018,0.0004715579294869092,0.04939150810241699,0.023170948028564453,0.07561206817626953,0.02622056007385254,0.0006875177705865099,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,1.1625336732554152,0.13185691833496094
normal_traffic_recording_27.pcap,172.19.0.61:47897->172.19.0.8:443,27,172.19.0.8,443,172.19.0.61,47897,27,25,2,31384,31122,262,1162.3703703703704,78,1294,370.986188037611,137630.75171467767,0.3191634934047762,1244.88,78,1294,238.19190918249095,56735.38560000001,0.1913372447002851,131.0,131,131,0.0,0.0,0.0,0.007812380790710449,5.507469177246094e-05,0.17928695678710938,0.03442317202144384,0.0011849547720179142,0.008463412523269653,5.507469177246094e-05,0.1948869228363037,0.03887727652518141,0.0015114426300154211,0.18165302276611328,0.18165302276611328,0.18165302276611328,0.0,0.0,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.6052912052261445,0.20312190055847168
normal_traffic_recording_27.pcap,172.19.0.19:34804->172.19.0.8:443,27,172.19.0.8,443,172.19.0.19,34804,27,22,5,28653,27998,655,1061.2222222222222,131,1294,451.4362539252078,203794.6913580247,0.4253927636191886,1272.6363636363637,844,1294,93.56064900011282,8753.595041322313,0.07351718972792634,131.0,131,131,0.0,0.0,0.0,0.008487692246070275,3.2901763916015625e-05,0.1730499267578125,0.033372374385298255,0.001113715372112511,0.010493812106904529,3.2901763916015625e-05,0.1970539093017578,0.041888670783549214,0.0017546607400125696,0.04916900396347046,0.0020661354064941406,0.17366600036621094,0.07215806484734769,0.005206786322514034,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.691289869405789,1.2615444195758785,0.22067999839782715
normal_traffic_recording_27.pcap,172.19.0.55:38196->172.19.0.8:443,27,172.19.0.8,443,172.19.0.55,38196,27,23,4,30240,29716,524,1120.0,131,1294,412.4612664194012,170124.2962962963,0.3682689878744654,1292.0,1272,1294,4.373835248681493,19.130434782608695,0.0033853213999082764,131.0,131,131,0.0,0.0,0.0,0.0008945006590623122,5.0067901611328125e-05,0.01473093032836914,0.002806459506437718,7.87621496127464e-06,0.001057137142528187,0.00020003318786621094,0.015295982360839844,0.003156445053548392,9.963145376070114e-06,0.001973311106363932,0.0011069774627685547,0.00362396240234375,0.0011676668849728983,1.3634459542623115e-06,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6051865766334206,0.824980257347893,0.023257017135620117
normal_traffic_recording_27.pcap,172.19.0.37:48756->172.19.0.8:443,27,172.19.0.37,48756,172.19.0.8,443,27,5,22,29097,655,28442,1077.6666666666667,131,1294,451.31339197699174,203683.7777777778,0.4187875582836298,131.0,131,131,0.0,0.0,0.0,1292.8181818181818,1280,1294,2.933139237254851,8.60330578512397,0.0022687948533720104,0.006036804272578313,0.0,0.13495206832885742,0.02605190821465312,0.0006787019216247108,0.03895998001098633,0.0,0.13544106483459473,0.05630782518122338,0.003170571176639214,0.0010478496551513672,2.6941299438476562e-05,0.019876956939697266,0.004218626420654696,1.779680887704585e-05,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.691289869405789,0.908653933541588,0.15695691108703613
normal_traffic_recording_27.pcap,172.19.0.62:47728->172.19.0.8:443,27,172.19.0.8,443,172.19.0.62,47728,27,25,2,32572,32310,262,1206.3703703703704,131,1294,304.16164661283847,92514.30727023321,0.25212957320848084,1292.4,1292,1294,0.8,0.64,0.0006190034045187249,131.0,131,131,0.0,0.0,0.0,0.00014519691467285156,6.580352783203125e-05,0.0002579689025878906,3.482299031613479e-05,1.2126406545576174e-09,0.00015729665756225586,0.00012612342834472656,0.0002579689025878906,3.4229832289316385e-05,1.1716814185547264e-09,0.000186920166015625,0.000186920166015625,0.000186920166015625,0.0,0.0,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.3809465857053901,0.0037751197814941406
normal_traffic_recording_27.pcap,172.19.0.32:58696->172.19.0.8:443,27,172.19.0.8,443,172.19.0.32,58696,27,25,2,32568,32306,262,1206.2222222222222,131,1294,304.14133329306617,92501.95061728395,0.2521436993033894,1292.24,1278,1294,3.8499870129651086,14.8224,0.002979312676410813,131.0,131,131,0.0,0.0,0.0,0.0013288442905132587,7.200241088867188e-05,0.027441024780273438,0.005247875110350664,2.7540193173837997e-05,0.001439581314722697,7.200241088867188e-05,0.027705907821655273,0.005503385803445841,3.028725530156922e-05,0.029259204864501953,0.029259204864501953,0.029259204864501953,0.0,0.0,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,1.0884595991813413,0.03454995155334473
normal_traffic_recording_27.pcap,172.19.0.50:58644->172.19.0.8:443,27,172.19.0.8,443,172.19.0.50,58644,27,26,1,33723,33592,131,1249.0,131,1294,219.2645957809034,48076.96296296296,0.17555211831937823,1292.0,1286,1294,1.7541160386140584,3.076923076923077,0.0013576749524876613,131.0,131,131,0.0,0.0,0.0,0.0023877345598660982,5.1975250244140625e-05,0.05959606170654297,0.011442095033536305,0.00013092153875647616,0.002483243942260742,5.1975250244140625e-05,0.05982804298400879,0.011705863524473703,0.0001370272408536039,0.0,0.0,0.0,0.0,0.0,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.6052912052261445,0.062081098556518555
normal_traffic_recording_27.pcap,172.19.0.52:60455->172.19.0.8:443,27,172.19.0.52,60455,172.19.0.8,443,27,11,16,21878,5514,16364,810.2962962962963,69,1399,568.7760618246878,323506.2085048011,0.7019359022427356,501.27272727272725,131,1399,554.4888048560979,307457.8347107438,1.1061619248126726,1022.75,69,1294,473.0218678877331,223749.6875,0.46249999304593803,0.05014777183532715,0.0,0.3487529754638672,0.09373488758377144,0.00878622915034227,0.13038420677185059,0.0,0.5468270778656006,0.16932410479296353,0.028670652463938497,0.056199137369791666,8.988380432128906e-05,0.3634159564971924,0.12036454047361467,0.014487622603424424,17,10,0.6296296296296297,0.37037037037037035,0,0.0,1.0,17,3,7,0,0,0.1111111111111111,0.25925925925925924,0.0,0.6296296296296297,0.0,0.9751190649408661,2.262879631232199,1.3038420677185059
