file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,27,172.16.0.49,34375,172.19.0.8,443,27,10,17,22940,970,21970,849.6296296296297,88,1294,577.4690081886484,333470.4554183814,0.6796714568916089,97.0,88,177,26.668333281253254,711.2,0.2749312709407552,1292.3529411764705,1292,1294,0.7624400821656306,0.5813148788927336,0.000589962739955199,0.031125197043785684,1.4066696166992188e-05,0.7566850185394287,0.14543241124451647,0.02115058624039416,0.08991723590426975,0.00015807151794433594,0.7566850185394287,0.2362632684426333,0.055820332015195796,0.0001325756311416626,8.702278137207031e-05,0.0002110004425048828,4.0275848528615166e-05,1.6221439746999522e-09,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9509560484549725,1.1246581201547063,0.8092551231384277
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,27,172.16.0.30,53338,172.19.0.8,443,27,9,18,25539,2275,23264,945.8888888888889,88,1481,550.7388527701829,303313.28395061725,0.582244763882491,252.77777777777777,88,1481,435.1252125736728,189333.95061728393,1.72137446732442,1292.4444444444443,1292,1294,0.8314794192830981,0.691358024691358,0.000643338615332521,0.033155386264507584,0.0,0.7565631866455078,0.14603996317710316,0.021327670844769643,0.10774126648902893,0.0,0.7565631866455078,0.24756883480062947,0.06129032796454137,0.00011616594651166131,8.606910705566406e-05,0.00019502639770507812,3.391410606501517e-05,1.1501665901890987e-09,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.247104743631437,0.8620400428771973
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,27,172.19.0.8,443,172.16.0.29,43606,27,17,10,20640,18289,2351,764.4444444444445,67,1469,604.1967016799973,365053.6543209877,0.79037359231395,1075.8235294117646,67,1292,466.9945503264488,218083.9100346021,0.43408099707745806,235.1,88,1469,412.1527508096968,169869.89,1.7530954947243589,0.03449849898998554,2.193450927734375e-05,0.7278220653533936,0.14131491507019198,0.01996990522129557,0.05605538189411163,2.4080276489257812e-05,0.8941850662231445,0.21640430049625423,0.04683082127327309,0.0995379818810357,2.7894973754882812e-05,0.7278220653533936,0.22634680988065062,0.0512328783431474,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9509560484549725,1.7157076350905083,0.896960973739624
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,27,172.19.0.8,443,172.16.0.41,49892,27,19,8,21671,20877,794,802.6296296296297,67,1294,590.7923836709191,349035.6406035665,0.736070986992516,1098.7894736842106,67,1294,446.7783600926654,199610.90304709141,0.4066096106605663,99.25,88,177,29.38856069970083,863.6875,0.29610640503476904,0.03133530800159161,2.002716064453125e-05,0.7222890853881836,0.1388096076168449,0.01926810716674245,0.04526211155785455,2.4080276489257812e-05,0.8121340274810791,0.1859937805409002,0.034593686399896545,0.1163027286529541,0.0002410411834716797,0.7222890853881836,0.24839663786416077,0.061700889702219035,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.876716288999464,1.4805774296980352,0.8147180080413818
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,27,172.19.0.8,443,172.16.0.32,54095,27,17,10,20652,18289,2363,764.8888888888889,67,1481,604.718994019863,365685.0617283951,0.790597174052697,1075.8235294117646,67,1292,466.9945503264488,218083.9100346021,0.43408099707745806,236.3,88,1481,415.74536678115845,172844.21,1.7593963892558546,0.029598731261033278,0.0,0.7187988758087158,0.13799256870034973,0.01904194901652074,0.04809793829917908,2.2172927856445312e-05,0.7676868438720703,0.18579706883162644,0.03452055078642413,0.08546288808186848,0.0,0.7187988758087158,0.224140335145737,0.0502388898392433,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9509560484549725,1.7157076350905083,0.7695670127868652
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,27,172.19.0.8,443,172.16.0.40,59590,27,18,9,20465,19583,882,757.9629629629629,67,1294,597.5054614026851,357012.77640603564,0.7883042979659174,1087.9444444444443,67,1294,456.5804629370408,208465.71913580247,0.4196725901479209,98.0,88,177,27.932458220182163,780.2222222222222,0.28502508387940984,0.02875253787407508,1.3828277587890625e-05,0.7171268463134766,0.13776033191584833,0.0189779090495647,0.04397446968976189,2.5033950805664062e-05,0.7442340850830078,0.1750649840909549,0.030647748654766285,0.09336864948272705,0.00030994415283203125,0.7171268463134766,0.23589914157623404,0.05564840499640411,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5193968934119408,0.7475659847259521
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,27,172.19.0.8,443,172.16.0.25,54841,27,23,4,26495,26053,442,981.2962962962963,67,1294,526.5214859542464,277224.8751714677,0.536557090800704,1132.7391304347825,67,1294,412.75987517655545,170370.71455576565,0.36439093881935963,110.5,88,177,38.39596332949598,1474.25,0.34747478126240705,0.030550461549025316,2.4080276489257812e-05,0.7071590423583984,0.1358751150092286,0.018462046878771104,0.03610509092157537,2.4080276489257812e-05,0.7922008037567139,0.1649936518221154,0.02722290514159744,0.2642836570739746,0.02547597885131836,0.7071590423583984,0.3134811760081563,0.09827044771145665,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6051865766334206,1.2012453946792394,0.7943120002746582
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,27,172.19.0.8,443,172.16.0.63,42812,27,23,4,27788,26053,1735,1029.1851851851852,67,1381,501.2922587367674,251293.92866941015,0.4870768312182496,1132.7391304347825,67,1294,412.75987517655545,170370.71455576565,0.36439093881935963,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.029432388452383187,0.0,0.6762328147888184,0.12997980873429116,0.016894750678602913,0.034783731807361946,3.0040740966796875e-05,0.7636508941650391,0.15905187230087228,0.02529749808241298,0.2339026133219401,0.0,0.6762328147888184,0.3129475457370229,0.09793616638282604,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6051865766334206,1.3032782651297383,0.7652420997619629
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,27,172.19.0.8,443,172.16.0.50,52124,27,18,9,20465,19583,882,757.9629629629629,67,1294,597.5054614026851,357012.77640603564,0.7883042979659174,1087.9444444444443,67,1294,456.5804629370408,208465.71913580247,0.4196725901479209,98.0,88,177,27.932458220182163,780.2222222222222,0.28502508387940984,0.031248578658470742,1.1920928955078125e-05,0.6732361316680908,0.13023810806302288,0.016961964791835624,0.04779194383060231,2.5987625122070312e-05,0.8104248046875,0.1906582328022901,0.036350561735292254,0.10150885581970215,5.698204040527344e-05,0.6732361316680908,0.21910774752970916,0.04800820502754277,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5193968934119408,0.8124630451202393
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,27,172.19.0.8,443,172.16.0.51,38682,27,17,10,20552,18289,2263,761.1851851851852,67,1381,600.6140091012442,360737.18792866945,0.7890511018749314,1075.8235294117646,67,1292,466.9945503264488,218083.9100346021,0.43408099707745806,226.3,88,1381,385.81110663121143,148850.21,1.7048656943491445,0.0306477271593534,1.7881393432617188e-05,0.6374490261077881,0.12403222994600499,0.015383994065378657,0.04980255663394928,2.193450927734375e-05,0.7948000431060791,0.19235754862449947,0.037001426512826674,0.08848945299784343,1.7881393432617188e-05,0.6374490261077881,0.1983370692577744,0.039337593041763194,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9509560484549725,1.7157076350905083,0.7968409061431885
