file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_16.pcap,172.19.0.22:57964->172.19.0.8:443,27,172.19.0.22,57964,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.541839012732872e-05,3.0040740966796875e-05,0.0004928112030029297,8.590961756302533e-05,7.3804623898252706e-09,0.0,0.0,0.0,0.0,0.0,4.832267761230469e-05,3.0040740966796875e-05,7.510185241699219e-05,8.765434336825213e-06,7.683283911319448e-11,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.0017008781433105469
normal_traffic_recording_16.pcap,172.19.0.24:51394->172.19.0.8:443,27,172.19.0.24,51394,172.19.0.8,443,27,3,24,28959,393,28566,1072.5555555555557,71,1292,460.4843129457678,212045.8024691358,0.42933376323546146,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,0.6204022260812613,2.5987625122070312e-05,15.000702857971191,2.8834775542065083,8.314442805612746,8.064625978469849,1.1030070781707764,15.026244878768921,6.961618900299072,48.464137713001264,0.7002137329267419,2.5987625122070312e-05,15.026452779769897,3.0622449210020792,9.377343956203031,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8710955350455423,16.130457878112793
normal_traffic_recording_16.pcap,172.19.0.38:48286->172.19.0.8:443,27,172.19.0.38,48286,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,3.2113148615910454e-05,2.09808349609375e-05,0.0001628398895263672,2.677612108700432e-05,7.169606604659175e-10,0.0,0.0,0.0,0.0,0.0,2.688407897949219e-05,2.09808349609375e-05,5.0067901611328125e-05,5.8920867321565415e-06,3.471668605925515e-11,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.0008349418640136719
normal_traffic_recording_16.pcap,172.19.0.37:50204->172.19.0.8:443,27,172.19.0.37,50204,172.19.0.8,443,27,1,26,33723,131,33592,1249.0,131,1292,219.25783908448975,48074.0,0.1755467086344994,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00013820024637075572,3.2901763916015625e-05,0.002682209014892578,0.0005088131175813641,2.5889078862286706e-07,0.0,0.0,0.0,0.0,0.0,3.643989562988281e-05,3.2901763916015625e-05,4.38690185546875e-05,3.467940633780247e-06,1.202661223942414e-11,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.228538143953528,0.228538143953528,0.0035932064056396484
normal_traffic_recording_16.pcap,172.19.0.21:52033->172.19.0.8:443,27,172.19.0.21,52033,172.19.0.8,443,27,2,25,31341,262,31079,1160.7777777777778,71,1292,371.2722205180386,137843.06172839509,0.3198478017289506,131.0,131,131,0.0,0.0,0.0,1243.16,71,1292,239.26615807506082,57248.294399999984,0.19246610096452652,0.4723119552318866,1.5974044799804688e-05,12.25393009185791,2.3563286394569967,5.552284657125261,12.279258012771606,12.279258012771606,12.279258012771606,0.0,0.0,0.5106159547964731,1.5974044799804688e-05,12.254074096679688,2.4486802934788576,5.996035179671704,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3809465857053901,0.6052912052261445,12.280110836029053
normal_traffic_recording_16.pcap,172.19.0.40:39839->172.19.0.8:443,27,172.19.0.40,39839,172.19.0.8,443,27,3,24,28959,393,28566,1072.5555555555557,71,1292,460.4843129457678,212045.8024691358,0.42933376323546146,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,0.8847095324442937,2.384185791015625e-05,15.000645875930786,3.2096094286816963,10.301592684682443,11.499814987182617,7.973343133926392,15.026286840438843,3.5264718532562256,12.436003731808398,0.9989916034366774,2.384185791015625e-05,15.025956869125366,3.400973837970225,11.566623046557922,27,0,1.0,0.0,0,0.0,1.0,27,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8710955350455423,23.002447843551636
normal_traffic_recording_16.pcap,172.19.0.22:51533->172.19.0.8:443,27,172.19.0.8,443,172.19.0.22,51533,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.60061625977386,151010.438957476,0.3433092284213695,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0008549231749314528,9.5367431640625e-07,0.016062021255493164,0.003097380400022251,9.593765342441999e-06,0.0009664348934007728,3.504753112792969e-05,0.019816875457763672,0.004022110765308354,1.617737500840935e-05,0.0015039443969726562,9.5367431640625e-07,0.0030069351196289062,0.00150299072265625,2.2589811123907566e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,0,2,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.022228002548217773
normal_traffic_recording_16.pcap,172.19.0.18:52823->172.19.0.8:443,27,172.19.0.18,52823,172.19.0.8,443,27,15,12,17347,4572,12775,642.4814814814815,68,1399,519.7938601642693,270185.6570644719,0.8090409998521514,304.8,131,1399,299.1240991071543,89475.22666666665,0.9813782779106112,1064.5833333333333,68,1294,418.769319620666,175367.74305555553,0.39336452723663345,0.007019959963285006,2.47955322265625e-05,0.11642193794250488,0.022578811928908326,0.0005098027481210129,0.01299856390271868,2.5033950805664062e-05,0.11642193794250488,0.030193092530678377,0.0009116228365661064,0.015066190199418501,2.47955322265625e-05,0.13834309577941895,0.03973461569038108,0.0015788396840622785,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,1,4,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.9910760598382222,3.0776944460470137,0.18251895904541016
normal_traffic_recording_16.pcap,172.19.0.36:49302->172.19.0.8:443,27,172.19.0.36,49302,172.19.0.8,443,27,6,21,27285,2322,24963,1010.5555555555555,68,1399,489.38558102336873,239498.24691358022,0.484273802002234,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1188.7142857142858,68,1294,322.65227381179017,104104.4897959184,0.271429625848159,0.004813735301677997,0.0,0.04464888572692871,0.011258518991808067,0.00012675424988890292,0.024840593338012695,0.0,0.04464888572692871,0.016501785999709223,0.00027230894118019934,0.004583907127380371,1.811981201171875e-05,0.05281686782836914,0.0138421039356217,0.00019160384136455375,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,1,4,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,1.5894982333637797,0.12515711784362793
normal_traffic_recording_16.pcap,172.19.0.34:58111->172.19.0.8:443,27,172.19.0.34,58111,172.19.0.8,443,27,5,22,29695,2218,27477,1099.8148148148148,131,1399,418.0738050239311,174785.70644718793,0.3801310906094002,443.6,131,1399,488.67191447841566,238800.24,1.1016048568043635,1248.9545454545455,331,1294,200.3162221163708,40126.5888429752,0.16038711964771107,0.0012655441577617938,9.5367431640625e-07,0.015740156173706055,0.0036859125949252757,1.358595165742878e-05,0.007363259792327881,9.5367431640625e-07,0.01739811897277832,0.007455909008829579,5.559057914794607e-05,0.0008173329489571708,1.5974044799804688e-05,0.016471147537231445,0.0035003243353167257,1.2252270452410478e-05,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,21,1,5,0,0,0.037037037037037035,0.18518518518518517,0.0,0.7777777777777778,0.0,0.691289869405789,1.2645665437059141,0.03290414810180664
