file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_32.pcap,172.16.0.26:36568->172.19.0.8:443,172.16.0.26,36568,172.19.0.8,443,17721,6966,10755,14431941,1665142,12766799,814.3976637887253,67,1481,585.6345055500163,342967.7740908121,0.7191014065850074,239.03847258110824,83,1481,389.2510527888606,151516.38209723632,1.6284033636333735,1187.057089725709,67,1294,337.16839520752274,113682.52672681623,0.28403721954554995,0.0026862681046565555,0.0,0.10670614242553711,0.012255215712769219,0.00015019031216650553,0.006834267166477267,0.0,0.10670614242553711,0.020155224646557317,0.00040623308055319154,0.003611473028868664,1.4066696166992188e-05,1.7464439868927002,0.025628182596373925,0.0006568037431930833,16466,1255,0.9291800688448734,0.07081993115512669,0,0.0,1.0,705,550,16466,0,0,0.03978330793973252,0.031036623215394164,0.0,0.9291800688448734,0.0,0.9667665527409819,1.7831922168239953,47.60067081451416
recording_32.pcap,172.16.0.29:40896->172.19.0.8:443,172.16.0.29,40896,172.19.0.8,443,13239,5416,7823,10615529,1554354,9061175,801.8376765616738,67,1481,588.1329535382378,345900.3710376109,0.7334813151462098,286.9929837518464,83,1481,439.5840940323618,193234.17572625232,1.5316893405744583,1158.2736801738463,67,1294,375.550321671032,141038.04410721562,0.3242328027471585,0.0035957340243936466,0.0,0.46282196044921875,0.01671232125168989,0.0002793016816196855,0.008790457435812206,0.0,0.46282196044921875,0.02649206900740603,0.0007018297202931632,0.004953329199203534,2.002716064453125e-05,2.20285701751709,0.03874983805843602,0.0015015499495550169,11940,1299,0.9018808067074553,0.09811919329254476,0,0.0,1.0,737,562,11940,0,0,0.0556688571644384,0.04245033612810635,0.0,0.9018808067074553,0.0,0.9760224696611643,1.8857443507790081,47.600327014923096
recording_32.pcap,172.16.0.38:42428->172.19.0.8:443,172.16.0.38,42428,172.19.0.8,443,14784,6372,8412,12199118,2310467,9888651,825.1567911255411,67,1481,583.4321489370433,340393.0724132962,0.7070561076534589,362.5968298807282,83,1481,499.1386732537068,249139.4151374707,1.3765665668337266,1175.5410128388016,67,1294,353.0919520955377,124673.9266346375,0.30036548979508565,0.0032265613860144697,0.0,0.20155692100524902,0.013599315351779663,0.00018494137803715005,0.007486777110257715,0.0,0.20155692100524902,0.02134917594259432,0.00045578731342784805,0.00460554748125159,2.193450927734375e-05,2.3320679664611816,0.033851935123675715,0.0011459535116175494,12904,1880,0.8728354978354979,0.12716450216450217,0,0.0,1.0,1269,611,12904,0,0,0.08583603896103896,0.0413284632034632,0.0,0.8728354978354979,0.0,0.9862213220110927,1.8329838764412054,47.698256969451904
recording_32.pcap,172.16.0.25:37368->172.19.0.8:443,172.16.0.25,37368,172.19.0.8,443,14055,5943,8112,11084389,1740104,9344285,788.6438278192813,67,1481,590.4875154225905,348675.505869944,0.748737889771327,292.79892310281,83,1481,447.72418380152874,200456.9447607451,1.529118273581628,1151.9089003944773,67,1294,381.022957693653,145178.49428961927,0.330775252767966,0.0033940113810534767,0.0,0.20005512237548828,0.013954053256466946,0.0001947156022843158,0.008027505208570441,0.0,0.20005512237548828,0.021490560600222926,0.000461844194911854,0.004785296743828217,1.1920928955078125e-05,4.946243047714233,0.0622332980892589,0.0038729833910665554,12700,1355,0.903593027392387,0.09640697260761295,0,0.0,1.0,783,572,12700,0,0,0.05570971184631804,0.040697260761294915,0.0,0.903593027392387,0.0,0.9827519930901779,1.9767052912240157,47.69943594932556
recording_32.pcap,172.16.0.39:38663->172.19.0.8:443,172.16.0.39,38663,172.19.0.8,443,11738,5342,6396,9459557,2102049,7357508,805.8917192025899,67,1481,586.573242195113,344068.1684592867,0.7278561476912964,393.4947585174092,83,1481,517.7846777844447,268100.9725483412,1.3158616895821666,1150.3295809881176,67,1294,383.1894109277637,146834.12464716652,0.33311271592147457,0.004063997011102626,0.0,0.27253103256225586,0.015061699158310307,0.0002268547815354454,0.008930749470007774,0.0,0.27253103256225586,0.022722584168031683,0.0005163158312732841,0.006067830645730478,2.193450927734375e-05,1.9597859382629395,0.035738846455300066,0.0012772651459555143,9847,1891,0.8388993014142102,0.16110069858578974,0,0.0,1.0,1184,707,9847,0,0,0.10086897256772874,0.060231726018060996,0.0,0.8388993014142102,0.0,0.9941759825802652,1.983693562195888,47.69913291931152
recording_32.pcap,172.16.0.34:44121->172.19.0.8:443,172.16.0.34,44121,172.19.0.8,443,15459,6315,9144,12596685,1820277,10776408,814.8447506307006,67,1469,585.4075885439595,342702.0447248537,0.7184283731236488,288.2465558194774,83,1469,440.5345994937993,194070.73335116214,1.5283256316502065,1178.5223097112862,67,1294,348.6775185891232,121576.01196946838,0.29585992196833516,0.0030854780008605018,0.0,0.3066978454589844,0.0135359958926685,0.0001832231848063385,0.007553899103151985,0.0,0.3066978454589844,0.021601448831031312,0.00046662259159966404,0.004243300334768119,1.71661376953125e-05,2.406032085418701,0.03280743509879522,0.0010763277977616605,13976,1483,0.9040688272203894,0.09593117277961058,0,0.0,1.0,896,587,13976,0,0,0.05795976453845656,0.03797140824115402,0.0,0.9040688272203894,0.0,0.9757060683480014,1.8170534498606277,47.695318937301636
recording_32.pcap,172.16.0.32:47990->172.19.0.8:443,172.16.0.32,47990,172.19.0.8,443,18483,7078,11405,15477864,1540496,13937368,837.4108099334524,67,1481,580.3035535267674,336752.2142357938,0.6929735640418627,217.64566261655835,83,1481,361.38368104073913,130598.16492255469,1.6604221591009334,1222.040157825515,67,1294,279.9515098000791,78372.8478393438,0.22908536025380852,0.00258085894360195,0.0,0.34921908378601074,0.012710244893593632,0.000161550325255123,0.006740064292164935,0.0,0.34921908378601074,0.021103588539710796,0.00044536144925341287,0.0033942307141403365,1.9073486328125e-05,1.670741081237793,0.026429200335592453,0.0006985026303788802,17596,887,0.9520099550938701,0.04799004490612996,0,0.0,1.0,675,212,17596,0,0,0.036520045447167665,0.01146999945896229,0.0,0.9520099550938701,0.0,0.9600964820268519,1.5571615091073299,47.699434995651245
recording_32.pcap,172.16.0.30:49061->172.19.0.8:443,172.16.0.30,49061,172.19.0.8,443,12360,5215,7145,9797345,1625956,8171389,792.6654530744337,67,1481,590.3950396845995,348566.3028841798,0.7448224687914583,311.78446788111216,83,1481,463.5769511049508,214903.58959576194,1.486850689694136,1143.6513645906227,67,1294,392.6202000539965,154150.62149044021,0.34330409791845734,0.0038432068149194102,0.0,0.8500428199768066,0.022649551783669963,0.0005130021960011472,0.009109741661984846,0.0,0.900181770324707,0.035716107383375974,0.0012756403266208438,0.0054282308425775165,1.1920928955078125e-05,2.1394460201263428,0.03562476630811868,0.0012691239745080676,11054,1306,0.894336569579288,0.10566343042071197,0,0.0,1.0,761,545,11054,0,0,0.06156957928802589,0.04409385113268608,0.0,0.894336569579288,0.0,0.9823395861915762,1.9623533244891942,47.49819302558899
recording_32.pcap,172.16.0.40:53679->172.19.0.8:443,172.16.0.40,53679,172.19.0.8,443,19483,7074,12409,16652924,1354629,15298295,854.7412616126879,67,1394,575.8171451316931,331565.3846276133,0.6736742111235707,191.49406276505513,86,1394,322.4738956568004,103989.41338007296,1.6839890020634476,1232.8386654847288,67,1294,259.94221061125563,67569.95285746639,0.21084852210491895,0.0024483903038613106,0.0,0.302548885345459,0.01281853185273461,0.0001643147588595718,0.006743890838374954,0.0,0.302548885345459,0.021978853100713867,0.0004830699836227596,0.003118876773722321,1.5974044799804688e-05,0.4555370807647705,0.021046656128601727,0.0004429617341956086,18933,550,0.9717702612534004,0.0282297387465996,0,0.0,1.0,545,5,18933,0,0,0.02797310475799415,0.0002566339886054509,0.0,0.9717702612534004,0.0,0.9452148325399372,1.431560355434785,47.69953989982605
recording_32.pcap,172.16.0.24:39361->172.19.0.8:443,172.16.0.24,39361,172.19.0.8,443,19606,7154,12452,16688988,1387350,15301638,851.2184025298378,67,1394,576.9498570497685,332871.13754974835,0.6777929792578054,193.92647469946883,83,1394,326.7823912710948,106786.73124485489,1.6850839565743412,1228.8498233215548,67,1294,268.2218735143464,71942.97343154604,0.21827066938850867,0.002432964140588731,0.0,0.3526461124420166,0.012755987783717367,0.00016271522433834672,0.006668287708128347,0.0,0.3526461124420166,0.02191026568609997,0.00048005974243548984,0.0031041825557748875,2.1219253540039062e-05,0.41054320335388184,0.02010101487602334,0.0004040507990461116,19035,571,0.9708762623686626,0.029123737631337347,0,0.0,1.0,566,5,19035,0,0,0.028868713659083955,0.00025502397225339184,0.0,0.9708762623686626,0.0,0.9466661777740555,1.4410359477287695,47.698261976242065
