file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_30.pcap,172.16.0.37:45957->172.19.0.8:443,172.16.0.37,45957,172.19.0.8,443,2293,802,1491,1817361,82693,1734668,792.5691234191016,67,1481,589.2423751441139,347206.57666547666,0.7434586558231706,103.10847880299252,83,1481,114.42843739524882,13093.867284718379,1.1097868839078224,1163.4258886653254,67,1294,365.64726707210895,133697.92391730216,0.31428496703952247,0.019207311966448346,0.0,0.9755818843841553,0.12059203159865838,0.01454243808509182,0.054928244722916394,0.0,1.0009019374847412,0.20128012076293786,0.040513687014342846,0.029538112838796322,1.4066696166992188e-05,1.001054048538208,0.1536333553481298,0.023603207875524723,2280,13,0.9943305713039686,0.0056694286960314,0,0.0,1.0,2,11,2280,0,0,0.0008722197993894462,0.004797208896641954,0.0,0.9943305713039686,0.0,0.9338536572164418,1.6828343205774219,44.02315902709961
recording_30.pcap,172.16.0.26:60637->172.19.0.8:443,172.16.0.26,60637,172.19.0.8,443,2220,729,1491,1810481,75887,1734594,815.531981981982,67,1481,584.8270286859674,342022.6534816573,0.7171110901925222,104.09739368998628,85,1481,119.7775148594655,14346.653065909479,1.1506293348340342,1163.3762575452715,67,1294,365.7463212511241,133770.37150873046,0.3143835185555963,0.01983903151688784,0.0,0.9764490127563477,0.12189659061661323,0.0148587788039542,0.06043448618480137,0.0,1.001668930053711,0.20905208570820122,0.04370277453894911,0.029533078526490487,1.3828277587890625e-05,1.0029540061950684,0.1533790785301501,0.02352514173075795,2211,9,0.995945945945946,0.004054054054054054,0,0.0,1.0,2,7,2211,0,0,0.0009009009009009009,0.003153153153153153,0.0,0.995945945945946,0.0,0.9132609834451486,1.6481442788864042,44.02281093597412
recording_30.pcap,172.16.0.32:47863->172.19.0.8:443,172.16.0.32,47863,172.19.0.8,443,2321,827,1494,1819674,84465,1735209,784.0043084877208,67,1481,590.7699019951567,349009.07710336713,0.753528897225964,102.13422007255139,83,1481,112.66155725516285,12692.626483158338,1.103073555319004,1161.4518072289156,67,1294,367.8850931843111,135339.44178722924,0.31674589586462537,0.018974421969775494,0.0,0.9751918315887451,0.11938121573365329,0.01425187467004507,0.0532628012049862,0.0,1.0008111000061035,0.19696667852138616,0.038795872447747085,0.029466488979362594,2.5033950805664062e-05,1.001013994216919,0.1547813344935749,0.023957261507611915,2312,9,0.996122361051271,0.003877638948728996,0,0.0,1.0,2,7,2312,0,0,0.0008616975441619991,0.003015941404566997,0.0,0.996122361051271,0.0,0.9395791688516929,1.6469066239000971,44.02065896987915
recording_30.pcap,172.16.0.36:43939->172.19.0.8:443,172.16.0.36,43939,172.19.0.8,443,2102,629,1473,1800498,67353,1733145,856.5642245480494,67,1481,574.0965238207148,329586.81866302853,0.6702317320381042,107.07949125596184,85,1481,128.96860037023814,16632.89988145819,1.2044192483316227,1176.6089613034624,67,1294,347.74563352531175,120927.02563592044,0.2955490268747186,0.02095427551705289,0.0,0.9803588390350342,0.12697233515495543,0.016121973894702327,0.07006399494827173,0.0,1.0058019161224365,0.22650550703362043,0.05130474471655747,0.02988378800775694,1.1920928955078125e-05,1.0051028728485107,0.15540312804856363,0.024150132207278265,2093,9,0.9957183634633682,0.004281636536631779,0,0.0,1.0,2,7,2093,0,0,0.0009514747859181732,0.003330161750713606,0.0,0.9957183634633682,0.0,0.8803584475992485,1.6218211657345192,44.024932861328125
recording_30.pcap,172.16.0.38:43014->172.19.0.8:443,172.16.0.38,43014,172.19.0.8,443,2301,807,1494,1817207,82538,1734669,789.7466318991743,67,1481,590.0954037459702,348212.5855221196,0.7471958472642233,102.27757125154895,85,1481,113.93322803775207,12980.780451102415,1.1139610243338331,1161.0903614457832,67,1294,368.9283431194973,136108.1223568975,0.317743007236844,0.019139375272004502,0.0,0.9744148254394531,0.1197061456929169,0.014329561316653848,0.05458411152842027,0.0,1.000856876373291,0.19890246611697496,0.039562191027414366,0.029454823875299494,3.4809112548828125e-05,1.0003910064697266,0.155665821098152,0.024231847858161862,2294,7,0.9969578444154715,0.003042155584528466,0,0.0,1.0,2,5,2294,0,0,0.000869187309865276,0.0021729682746631897,0.0,0.9969578444154715,0.0,0.9347068383013216,1.6570479128614097,44.02056312561035
recording_30.pcap,172.16.0.30:59918->172.19.0.8:443,172.16.0.30,59918,172.19.0.8,443,2304,814,1490,1817441,82966,1734475,788.8198784722222,67,1481,590.270594083987,348419.374240263,0.7482957899428406,101.92383292383292,85,1481,113.48508262078451,12878.863977446286,1.1134302877482174,1164.0771812080536,67,1294,364.8935214038805,133147.2819625242,0.31346162204227906,0.019114364710156418,0.0,0.9751489162445068,0.12021679915737578,0.014452078799644824,0.05411393469403444,0.0,1.0002751350402832,0.19888613326052906,0.039555694003324926,0.029528014046622253,2.09808349609375e-05,1.0010268688201904,0.15509127845242016,0.02405330465200612,2297,7,0.9969618055555556,0.0030381944444444445,0,0.0,1.0,2,5,2297,0,0,0.0008680555555555555,0.002170138888888889,0.0,0.9969618055555556,0.0,0.936979543949467,1.6404108381529088,44.020381927490234
recording_30.pcap,172.16.0.25:50252->172.19.0.8:443,172.16.0.25,50252,172.19.0.8,443,2276,803,1473,1815246,82126,1733120,797.5597539543058,67,1481,588.5767741025335,346422.61901294475,0.7379720092248467,102.27397260273973,85,1481,114.24687457964521,13052.348351217182,1.1170669494125502,1176.591989137814,67,1294,347.7886087141221,120956.91635130474,0.29558981526720707,0.019350443934346293,0.0,0.9751338958740234,0.12057772406492445,0.01453898754067706,0.054857492446899414,0.0,1.0008289813995361,0.199546654665691,0.039818867388268536,0.029864225536584854,2.4080276489257812e-05,1.0016849040985107,0.1556797062975411,0.024236170952888658,2269,7,0.9969244288224957,0.0030755711775043936,0,0.0,1.0,2,5,2269,0,0,0.0008787346221441124,0.0021968365553602814,0.0,0.9969244288224957,0.0,0.9365543252616744,1.6200222527685642,44.02225995063782
recording_30.pcap,172.16.0.34:33292->172.19.0.8:443,172.16.0.34,33292,172.19.0.8,443,2292,814,1478,1816505,83018,1733487,792.5414485165794,67,1481,589.5712247767973,347594.2290848128,0.7438995473111384,101.987714987715,85,1481,113.51988361887358,12886.763976842602,1.1130740955667817,1172.859945872801,67,1294,353.0721213501466,124659.92287469261,0.30103519400809853,0.019216657777583947,0.0,0.9785020351409912,0.120450616656123,0.014508351052840296,0.05412105147395773,0.0,1.0045678615570068,0.19863694556231043,0.03945663614232428,0.0297595897718467,4.1961669921875e-05,1.0034501552581787,0.157124270515224,0.024688036384941298,2285,7,0.9969458987783595,0.0030541012216404886,0,0.0,1.0,2,5,2285,0,0,0.0008726003490401396,0.002181500872600349,0.0,0.9969458987783595,0.0,0.938582107020109,1.6285405459651219,44.025362968444824
recording_30.pcap,172.16.0.29:35083->172.19.0.8:443,172.16.0.29,35083,172.19.0.8,443,2292,818,1474,1816552,83306,1733246,792.5619546247818,67,1481,589.5475171327889,347566.274957436,0.743850387585025,101.84107579462103,85,1481,113.20334247709702,12814.996747986921,1.1115686042573807,1175.8792401628223,67,1294,348.7691834933908,121639.94335464652,0.29660289218567826,0.019215131003697435,0.0,0.9751479625701904,0.1214909721590606,0.014760056316153639,0.05384999272872944,0.0,1.0006840229034424,0.19979674360166794,0.03991873875383063,0.029832205801534555,4.506111145019531e-05,1.0015690326690674,0.15922304864967274,0.025351979221296048,2285,7,0.9969458987783595,0.0030541012216404886,0,0.0,1.0,2,5,2285,0,0,0.0008726003490401396,0.002181500872600349,0.0,0.9969458987783595,0.0,0.9400743455315632,1.6240234402244582,44.021865129470825
recording_30.pcap,172.16.0.41:39421->172.19.0.8:443,172.16.0.41,39421,172.19.0.8,443,2269,799,1470,1814759,81753,1733006,799.8056412516527,67,1481,588.0897609177858,345849.5668963385,0.7352908389061336,102.31914893617021,85,1481,114.54430373516752,13120.397518174312,1.1194806145878298,1178.9156462585033,67,1294,344.3135431749643,118551.81601369803,0.29205952458744955,0.01941012789542923,0.0,0.9754400253295898,0.12232816172964053,0.014964179152153092,0.05513256773315277,0.0,1.000802993774414,0.20246166812488556,0.0409907270599113,0.029907639128890794,2.002716064453125e-05,1.0018210411071777,0.15906305702956977,0.025301056111592165,2262,7,0.996914940502424,0.003085059497576025,0,0.0,1.0,2,5,2262,0,0,0.0008814455707360071,0.0022036139268400176,0.0,0.996914940502424,0.0,0.9359625556188638,1.6101915346670512,44.022170066833496
