file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_45.pcap,172.16.0.49:36914->172.19.0.8:443,172.16.0.49,36914,172.19.0.8,443,24295,15067,9228,17800711,7810769,9989942,732.6903066474583,67,1469,590.3529060559542,348516.55368871026,0.8057332009170537,518.4024026017123,83,1469,562.4450870585179,316344.4759562638,1.0849584883013041,1082.5684872128304,67,1294,451.28267318600973,203656.0511179109,0.41686293155260545,0.003066672183186211,0.0,0.7033059597015381,0.014854647704381172,0.0002206605584212768,0.004945024161577446,0.0,0.7033059597015381,0.01874340455354827,0.00035131521425797404,0.006071252296789245,2.09808349609375e-05,5.382101058959961,0.05960190979738367,0.0035523876514954593,12434,11861,0.5117925499073883,0.48820745009261163,0,0.0,1.0,4966,6895,12434,0,0,0.20440419839473142,0.28380325169788023,0.0,0.5117925499073883,0.0,0.9579227458053103,2.380766088378671,74.5017340183258
recording_45.pcap,172.16.0.45:39591->172.19.0.8:443,172.16.0.45,39591,172.19.0.8,443,21416,14570,6846,15447095,8290965,7156130,721.287588718715,67,1469,590.357532944557,348522.0167043837,0.818477320527946,569.0435827041866,83,1469,575.6042884353213,331320.29686513264,1.0115293554492912,1045.300905638329,67,1294,480.4350770889405,230817.8632974562,0.45961414028963793,0.003457271910815937,0.0,1.6797871589660645,0.017892714169996906,0.00032014922036920806,0.005081850365167361,0.0,1.6797871589660645,0.021622965540219936,0.0004675526387535388,0.0081818797624921,1.1920928955078125e-05,5.183404922485352,0.06750390963716547,0.004556777816302602,8963,12453,0.4185188644004483,0.5814811355995517,0,0.0,1.0,5446,7007,8963,0,0,0.25429585356742623,0.3271852820321255,0.0,0.4185188644004483,0.0,0.9040195514892011,2.389376624929449,74.03747797012329
recording_45.pcap,172.16.0.52:53456->172.19.0.8:443,172.16.0.52,53456,172.19.0.8,443,23158,14451,8707,18142025,8534198,9607827,783.4020640815269,67,1469,585.8535774899439,343224.41425776563,0.7478325681676726,590.5610684381704,83,1469,581.5872176268559,338243.69170694787,0.9848045337037756,1103.460089583094,67,1294,432.8203633921793,187333.4669669381,0.3922392549382608,0.003209484783320372,0.0,0.6642971038818359,0.01339857841002389,0.0001795219034095583,0.005143393711235284,0.0,0.6642971038818359,0.016948780198326522,0.00028726115021118526,0.006431828743557587,1.4066696166992188e-05,0.6746368408203125,0.02548688735406538,0.0006495814269988179,11877,11281,0.5128681233267122,0.48713187667328783,0,0.0,1.0,5693,5588,11877,0,0,0.24583297348648414,0.2412989031868037,0.0,0.5128681233267122,0.0,0.9551550153626815,2.243577555859429,74.32203912734985
recording_45.pcap,172.16.0.54:33140->172.19.0.8:443,172.16.0.54,33140,172.19.0.8,443,19794,13257,6537,16140248,8970017,7170231,815.411134687279,67,1481,580.5848665075911,337078.7872176374,0.7120148864906697,676.6249528550954,83,1481,592.1072231124054,350590.9636618839,0.8750892508677697,1096.8687471317119,67,1294,437.48754590285995,191395.352820107,0.3988513183978306,0.003756700503797834,0.0,0.7920870780944824,0.017163540241606202,0.00029458711362523543,0.005609261698224995,0.0,0.7920870780944824,0.02085501636009168,0.0004349317073796916,0.008539170428034433,1.3113021850585938e-05,5.357850074768066,0.07360053132397522,0.005417038211171457,9106,10688,0.46003839547337577,0.5399616045266242,0,0.0,1.0,6201,4487,9106,0,0,0.3132767505304638,0.22668485399616045,0.0,0.46003839547337577,0.0,0.9151832159778184,2.147751669736911,74.35637307167053
recording_45.pcap,172.16.0.44:44270->172.19.0.8:443,172.16.0.44,44270,172.19.0.8,443,10384,9353,1031,11723535,10611343,1112192,1128.9999036979968,67,1469,409.56125913070724,167740.4249807303,0.36276465373398586,1134.5389714530097,83,1469,404.0486400716783,163255.30354377264,0.3561346504952678,1078.7507274490786,67,1294,453.4590655066446,205625.12409015943,0.42035574481505944,0.007199619955999549,0.0,3.8197100162506104,0.05156866324289506,0.0026593270286591163,0.007993333404955444,0.0,3.8197100162506104,0.054304010439090354,0.002948925549768834,0.054347463255947075,2.09808349609375e-05,6.887124061584473,0.28247646432912954,0.07979295289988599,1630,8754,0.15697226502311248,0.8430277349768875,0,0.0,1.0,8062,692,1630,0,0,0.776386748844376,0.06664098613251156,0.0,0.15697226502311248,0.0,0.4667325156308595,1.014471128996921,74.75365400314331
recording_45.pcap,172.16.0.34:34945->172.19.0.8:443,172.16.0.34,34945,172.19.0.8,443,11594,10243,1351,13441748,11929275,1512473,1159.3710539934448,67,1444,375.1096822779089,140707.27373863378,0.3235458406399284,1164.6270623840671,83,1444,368.62401189781843,135883.662147643,0.3165167836158823,1119.521095484826,67,1294,418.90502391240375,175481.41905905158,0.3741823406471768,0.006020432847923872,0.0,2.218596935272217,0.03181736541850751,0.0010123447421748375,0.006814575083575615,0.0,2.218596935272217,0.03387850057955537,0.0011477528015189336,0.04134503258599175,1.3113021850585938e-05,4.442334890365601,0.22829383433512124,0.05211807479543178,2046,9548,0.17647058823529413,0.8235294117647058,0,0.0,1.0,9097,451,2046,0,0,0.784629981024668,0.03889943074003795,0.0,0.17647058823529413,0.0,0.5192912056688661,0.84342828971992,69.79487800598145
recording_45.pcap,172.16.0.24:56595->172.19.0.8:443,172.16.0.24,56595,172.19.0.8,443,13612,9886,3726,12979628,8930523,4049105,953.5430502497796,67,1469,536.0205884515474,287318.0712439432,0.5621356983422378,903.3504956504147,83,1469,557.6993471920541,311028.56185844337,0.6173676218448402,1086.7163177670425,67,1294,447.2011256607459,199988.84679223827,0.41151597555804037,0.005464977664904069,0.0,2.303145170211792,0.03285558531117198,0.0010794894861396996,0.007524917652707059,0.0,2.303145170211792,0.03850605933565554,0.0014827166055610254,0.014997922974144852,1.2874603271484375e-05,0.9352200031280518,0.05548208294332287,0.003078261527729759,5354,8258,0.39332941522186304,0.606670584778137,0,0.0,1.0,6555,1703,5354,0,0,0.48156038789303557,0.1251101968851014,0.0,0.39332941522186304,0.0,0.8467648598098265,1.7338446747431564,74.38381099700928
recording_45.pcap,172.16.0.25:53624->172.19.0.8:443,172.16.0.25,53624,172.19.0.8,443,11851,10145,1706,13214287,11325431,1888856,1115.0356088093831,67,1444,424.01368891252383,179787.60838520655,0.38026919101290296,1116.3559388861509,83,1444,422.79854951865616,178758.61347507953,0.3787309538035918,1107.1840562719813,67,1294,431.08546317064787,185834.67655705198,0.3893530264716449,0.006312268514673418,0.0,3.6763718128204346,0.04575488862948168,0.002093509833496272,0.007373854682460568,0.0,3.6763718128204346,0.04945672327615767,0.0024459674772144358,0.03263415367372574,1.2874603271484375e-05,2.632216215133667,0.14193917785960308,0.020146730211460035,2464,9387,0.20791494388659185,0.7920850561134082,0,0.0,1.0,8590,797,2464,0,0,0.7248333473968441,0.06725170871656401,0.0,0.20791494388659185,0.0,0.5945012895015878,1.0617891899092098,74.80038189888
recording_45.pcap,172.16.0.38:46533->172.19.0.8:443,172.16.0.38,46533,172.19.0.8,443,10757,9305,1452,12493929,10797407,1696522,1161.4696476712838,67,1469,373.6740493909715,139632.2951882462,0.32172519543681416,1160.3876410531973,83,1469,375.0752677863036,140681.45650496735,0.32323273233578714,1168.4035812672175,67,1294,364.4904189369268,132853.2654968164,0.31195592411794115,0.006870050397492023,0.0,4.301823139190674,0.055197476204124886,0.003046761379304933,0.007942203576464336,0.0,4.301823139190674,0.05933393335702203,0.003520515647615531,0.03773291451120935,1.71661376953125e-05,7.0072009563446045,0.30195795776285145,0.09117860825631197,2205,8552,0.20498280189643953,0.7950171981035604,0,0.0,1.0,8229,323,2205,0,0,0.7649902389141954,0.030026959189365064,0.0,0.20498280189643953,0.0,0.5709443804284493,0.8026943159411711,73.8942620754242
recording_45.pcap,172.16.0.27:47935->172.19.0.8:443,172.16.0.27,47935,172.19.0.8,443,11282,9604,1678,12870710,10895947,1974763,1140.8181173550788,67,1481,398.64199796759084,158915.44254359268,0.3494351920811175,1134.521761765931,83,1481,405.6589759310329,164559.20475341432,0.35755944892551694,1176.8551847437425,67,1294,353.6776895858464,125087.90811078233,0.3005277914995624,0.006472376388138612,0.0,6.968281984329224,0.06863720714229563,0.004711066204294397,0.00760334041805599,0.0,6.968281984329224,0.0743610072971185,0.005529559406242112,0.03284298328679448,1.3828277587890625e-05,3.734043836593628,0.2012645359187693,0.04050741341859758,2643,8639,0.23426697394079063,0.7657330260592093,0,0.0,1.0,8286,353,2643,0,0,0.7344442474738522,0.0312887785853572,0.0,0.23426697394079063,0.0,0.606659260560461,0.8945046351553405,73.01487803459167
