file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_1.pcap,172.16.0.33:48994->172.19.0.8:443,172.16.0.33,48994,172.19.0.8,443,22097,9074,13023,17355351,2499597,14855754,785.4166176404037,67,1481,590.8063316285802,349052.12149241986,0.7522203100356043,275.4680405554331,83,1481,429.5513191926189,184514.33582011916,1.5593508354962116,1140.7320893803271,67,1294,395.29098086483924,156254.9595530867,0.34652394242680656,0.003997636631206703,0.0,12.441020011901855,0.09637229318444324,0.009287618893628283,0.009735674970036736,0.0,12.441020011901855,0.1504069156356834,0.02262224027103958,0.0049831844514973645,2.288818359375e-05,2.440566062927246,0.038205747978601046,0.0014596791786043778,19833,2264,0.897542652848803,0.10245734715119699,0,0.0,1.0,1084,1180,19833,0,0,0.04905643299995475,0.05340091415124225,0.0,0.897542652848803,0.0,0.9768373798023295,1.9897559330647554,88.33177900314331
recording_1.pcap,172.16.0.27:51284->172.19.0.8:443,172.16.0.27,51284,172.19.0.8,443,29907,10929,18978,24417539,1647347,22770192,816.4489584378239,67,1481,585.6375141543801,342971.2979849218,0.7172983786701456,150.7317229389697,83,1481,252.73556089269186,63875.263739743554,1.6767244211427401,1199.820423648435,67,1294,318.5996000193006,101505.70513245833,0.2655394038472002,0.0021709710118412327,0.0,0.1708359718322754,0.010758919975746052,0.00011575435904450743,0.005938815970197429,0.0,0.23809504508972168,0.019141777661493678,0.00036640765204205833,0.003420120459773326,1.2874603271484375e-05,0.6141858100891113,0.020850258104770075,0.00043473326303553023,29026,881,0.9705420135754171,0.029457986424582874,0,0.0,1.0,367,514,29026,0,0,0.01227137459457652,0.017186611830006353,0.0,0.9705420135754171,0.0,0.9471006467534437,1.6637904905732774,64.9250590801239
recording_1.pcap,172.16.0.36:54812->172.19.0.8:443,172.16.0.36,54812,172.19.0.8,443,25504,10132,15372,20339708,2476696,17863012,797.5105081555835,67,1481,588.9779968878807,346895.0808180605,0.7385206725990614,244.44295302013424,83,1481,396.5953289157224,157287.85491777002,1.6224453354687451,1162.048659901119,67,1294,370.63027118470603,137366.79791844872,0.31894556912637695,0.003219884605738283,0.0,12.294355154037476,0.07998884476850872,0.006398215287400586,0.008105489793716655,0.0,12.294355154037476,0.12696355949419927,0.01611974543943708,0.004220236938394168,1.3113021850585938e-05,2.049456834793091,0.029683156542913775,0.0008810897823511248,23534,1970,0.9227572145545797,0.07724278544542032,0,0.0,1.0,1033,937,23534,0,0,0.0405034504391468,0.03673933500627353,0.0,0.9227572145545797,0.0,0.9693318403577684,1.8683361879894622,82.11671710014343
recording_1.pcap,172.16.0.25:37536->172.19.0.8:443,172.16.0.25,37536,172.19.0.8,443,20878,8198,12680,16681624,1895146,14786478,799.0048855254335,67,1481,589.2682085652634,347237.02162571484,0.7375026351406536,231.1717492071237,83,1481,383.35882639532804,146963.98977520326,1.6583290463050864,1166.126025236593,67,1294,365.34649197235234,133478.0591965041,0.3132993210559964,0.004208568138666706,0.0,14.208670139312744,0.10612214308275743,0.011261909252477241,0.010718833357441115,0.0,14.208670139312744,0.16939994294900668,0.028696340671126717,0.005119082735712873,1.0967254638671875e-05,4.579450845718384,0.056414050186706,0.0031825450584681827,19381,1497,0.9282977296675927,0.07170227033240732,0,0.0,1.0,715,782,19381,0,0,0.03424657534246575,0.037455694989941564,0.0,0.9282977296675927,0.0,0.9664960448683235,1.8630976370785108,87.86227703094482
recording_1.pcap,172.16.0.26:41282->172.19.0.8:443,172.16.0.26,41282,172.19.0.8,443,24185,8401,15784,20184827,870427,19314400,834.6010750465165,67,1481,581.694153985707,338368.08878114744,0.6969726871646867,103.60992738959648,86,1481,98.68035996434156,9737.813442692026,0.95242186198318,1223.6695387734414,67,1294,278.38996506774595,77500.97265042082,0.22750420456391615,0.0026846129670270893,0.0,1.9959158897399902,0.025718053642743554,0.000661418283171035,0.0077260896421614145,0.0,1.9959158897399902,0.04584117104607237,0.002101412962875264,0.004110627835115492,2.384185791015625e-05,5.265380859375,0.054777406686008,0.003000564283244314,24121,64,0.9973537316518504,0.0026462683481496795,0,0.0,1.0,34,30,24121,0,0,0.0014058300599545173,0.0012404382881951624,0.0,0.9973537316518504,0.0,0.9316918886148184,1.4843556835356946,64.92467999458313
recording_1.pcap,172.16.0.39:42476->172.19.0.8:443,172.16.0.39,42476,172.19.0.8,443,24613,9768,14845,19741585,2449873,17291712,802.0795920854832,67,1481,588.235844479329,346021.40873030934,0.7333883697874171,250.80599918099918,83,1481,404.2542672995023,163421.5126298575,1.6118205649768533,1164.8172448635905,67,1294,366.91378209110803,134625.72348840113,0.31499686642609465,0.003090580285089531,0.0,11.142199039459229,0.07199835104519463,0.005183762553227078,0.0077879965164967275,0.0,11.168138980865479,0.11477599085754654,0.013173528077331608,0.004369985170680472,1.1920928955078125e-05,2.065150022506714,0.030535506928003338,0.0009324171833501399,22590,2023,0.9178076626173161,0.08219233738268394,0,0.0,1.0,1054,969,22590,0,0,0.042822898468289114,0.03936943891439483,0.0,0.9178076626173161,0.0,0.9690862329226801,1.8443575024895469,76.06536197662354
recording_1.pcap,172.16.0.29:40344->172.19.0.8:443,172.16.0.29,40344,172.19.0.8,443,21128,8792,12336,16439435,2523961,13915474,778.0876088602802,67,1481,592.0831800414826,350562.49208803475,0.7609466765686561,287.0747270245678,83,1481,441.349346254789,194789.24543952965,1.5374023022828422,1128.037775616083,67,1294,409.00929429627024,167288.602820733,0.36258474949820535,0.0038437198835365614,0.0,6.253008127212524,0.06060009512619759,0.0036723715293041966,0.009237432599189731,0.0,6.253008127212524,0.09415762556480972,0.00886565845200291,0.005256953044221814,1.2874603271484375e-05,1.93910813331604,0.03155274960294467,0.000995576007506125,18855,2273,0.8924176448315032,0.10758235516849678,0,0.0,1.0,1112,1161,18855,0,0,0.05263157894736842,0.05495077622112836,0.0,0.8924176448315032,0.0,0.9796075133377905,2.0428789831323604,81.20626997947693
recording_1.pcap,172.16.0.37:39246->172.19.0.8:443,172.16.0.37,39246,172.19.0.8,443,21939,8258,13681,17818552,1489220,16329332,812.1861525137882,67,1481,586.2613101643898,343702.3237956668,0.721831206244848,180.33664325502542,83,1481,308.85612445041346,95392.1056105293,1.7126642643205936,1193.5773700752868,67,1294,327.32850543158935,107143.95046807801,0.27424154783610094,0.003302966127944238,0.0,4.690907001495361,0.043255986808225115,0.0018710803947533453,0.00877564138486626,0.0,4.69110894203186,0.0709625688024419,0.005035686171041299,0.004739339030974093,1.4781951904296875e-05,2.749669075012207,0.038612017008827534,0.0014908878574899868,20957,982,0.9552395277815762,0.04476047221842381,0,0.0,1.0,438,544,20957,0,0,0.01996444687542732,0.02479602534299649,0.0,0.9552395277815762,0.0,0.9554650503259385,1.754915758605502,72.4604709148407
recording_1.pcap,172.16.0.41:40980->172.19.0.8:443,172.16.0.41,40980,172.19.0.8,443,29736,10432,19304,24794594,1205918,23588676,833.824118913102,67,1481,581.684670039148,338357.0553585525,0.6976107512905477,115.59796779141104,83,1481,153.16185010360275,23458.552327158475,1.3249527913844754,1221.9579361790302,67,1294,281.27285686412193,79114.42000850484,0.2301821106409283,0.0029185932384572432,0.0,15.079185009002686,0.09666598661863918,0.009344312968954927,0.008319851399245147,0.0,15.079185009002686,0.16329925511779883,0.02666664672202795,0.0033578072805661077,2.384185791015625e-05,1.0649909973144531,0.023251000870082333,0.0005406090414605694,29454,282,0.9905165456012913,0.009483454398708636,0,0.0,1.0,124,158,29454,0,0,0.0041700295937584075,0.005313424804950229,0.0,0.9905165456012913,0.0,0.9347987457329083,1.5767195931396814,86.78436994552612
recording_1.pcap,172.16.0.28:59359->172.19.0.8:443,172.16.0.28,59359,172.19.0.8,443,20178,8506,11672,15787517,2499132,13288385,782.4123798196055,67,1481,592.4248705589516,350967.2272567906,0.7571772710134549,293.8081354338114,83,1481,449.9042619475074,202413.84491853137,1.531285923322777,1138.4839787525702,67,1294,398.0713608702612,158460.80834510172,0.34965038445813307,0.004289281115976452,0.0,12.45171308517456,0.09649953791842653,0.009312160818469839,0.010175758386485231,0.0,12.45171308517456,0.14864783021817818,0.022096177428572325,0.006053804830335915,1.71661376953125e-05,5.833507061004639,0.07861875000928183,0.006180907853021952,18062,2116,0.8951333135097631,0.1048666864902369,0,0.0,1.0,1102,1014,18062,0,0,0.054613935969868174,0.05025275052036872,0.0,0.8951333135097631,0.0,0.9821677495191055,2.003924840963926,86.54482507705688
recording_1.pcap,172.16.0.31:55383->172.19.0.8:443,172.16.0.31,55383,172.19.0.8,443,26126,9921,16205,21120548,1886276,19234272,808.4110847431677,67,1481,587.0606381551064,344640.1928710808,0.7261907329506938,190.1296240298357,83,1481,323.60981894590833,104723.31491820358,1.702048381977164,1186.9344029620488,67,1294,337.9465634462968,114207.87974516193,0.28472219071495086,0.0024850541165000514,0.0,0.35599184036254883,0.011553897986822912,0.00013349255868991053,0.006541934272935313,0.0,0.4993000030517578,0.02010448189354954,0.0004041901922080613,0.004000497582340735,1.3113021850585938e-05,2.2735090255737305,0.027550108345293905,0.0007590084698374329,24881,1245,0.9523463216718977,0.04765367832810227,0,0.0,1.0,601,644,24881,0,0,0.02300390415677869,0.024649774171323587,0.0,0.9523463216718977,0.0,0.9578558216210977,1.756153264010491,64.92203879356384
recording_1.pcap,172.16.0.42:56616->172.19.0.8:443,172.16.0.42,56616,172.19.0.8,443,18490,7921,10569,14435779,2538880,11896899,780.7343969713359,67,1481,592.0387044003396,350509.82750803273,0.7583100049094877,320.5251862138619,83,1481,470.46295432603023,221335.39139317643,1.4677877887952504,1125.640931024695,67,1294,411.86247337603163,169630.69697542235,0.3658915219093041,0.003838973329300504,0.0,6.607684135437012,0.051966132356285916,0.002700478912071026,0.008961966904726896,0.0,7.508224010467529,0.08849609900406549,0.007831559538937362,0.00594158392797177,2.002716064453125e-05,1.545673131942749,0.03555186837616612,0.0012639353450362406,16326,2164,0.8829637641968632,0.11703623580313684,0,0.0,1.0,1185,979,16326,0,0,0.06408869659275283,0.05294753921038399,0.0,0.8829637641968632,0.0,0.9851542899273698,2.0526866062611955,70.97877788543701
recording_1.pcap,172.16.0.32:32880->172.19.0.8:443,172.16.0.32,32880,172.19.0.8,443,24068,9639,14429,19569174,2516870,17052304,813.0785275054013,67,1481,586.3491348535039,343805.3079434525,0.7211469925942777,261.1131860151468,83,1481,414.205774519127,171566.42364498987,1.586307382022061,1181.8077482847043,67,1294,345.5126671582374,119379.00316679894,0.29235945326955276,0.0033080408053755357,0.0,12.800106048583984,0.08399767531821514,0.00705560945886429,0.008260491602300583,0.0,12.800106048583984,0.13280732287068364,0.01763778500807801,0.004590524112150416,1.3113021850585938e-05,1.4304230213165283,0.0285718147624706,0.000816348598820933,22123,1945,0.9191873026425129,0.08081269735748713,0,0.0,1.0,1111,834,22123,0,0,0.04616087751371115,0.034651819843775966,0.0,0.9191873026425129,0.0,0.9712366660670022,1.8090158606934517,79.61461806297302
recording_1.pcap,172.16.0.30:56986->172.19.0.8:443,172.16.0.30,56986,172.19.0.8,443,25919,10344,15575,20565221,2508802,18056419,793.4419151973456,67,1481,589.7192865480214,347768.8369267074,0.7432419125492581,242.53692962103634,83,1481,394.7446867774976,155823.36773906468,1.6275652841581103,1159.3206420545746,67,1294,373.9198893363675,139816.08364132128,0.3225336251010748,0.002911577402087345,0.0,3.9589719772338867,0.034195439125711574,0.0011693280570002457,0.0072959743891810695,0.0,3.9589719772338867,0.05433726142783466,0.0029525379794768485,0.00415834165651256,1.6927719116210938e-05,1.7507460117340088,0.025280738827419005,0.0006391157556601708,23788,2131,0.9177823218488368,0.08221767815116324,0,0.0,1.0,985,1146,23788,0,0,0.038003009375361704,0.04421466877580153,0.0,0.9177823218488368,0.0,0.9704154766840516,1.9276436864555357,75.4622631072998
recording_1.pcap,172.16.0.43:45655->172.19.0.8:443,172.16.0.43,45655,172.19.0.8,443,25994,9942,16052,21301803,2268590,19033213,819.4892282834501,67,1481,585.2150689981687,342476.6769825313,0.714121734368607,228.1824582578958,83,1481,378.46112279410966,143232.82146657814,1.6585899095116519,1185.722215300274,67,1294,339.4084839991365,115198.11901059207,0.28624620473454165,0.0028465005949994348,0.0,9.04988408088684,0.05733545197313661,0.0032873540529638544,0.0074428216442833026,0.0,9.074640989303589,0.0931093424601762,0.008669349653366371,0.004036865994296158,2.288818359375e-05,0.5690469741821289,0.024665697404458432,0.0006083966284483074,24382,1612,0.937985689005155,0.062014310994844966,0,0.0,1.0,876,736,24382,0,0,0.03370008463491575,0.028314226359929213,0.0,0.937985689005155,0.0,0.9597698316980968,1.7682735027656933,73.98908996582031
recording_1.pcap,172.16.0.44:48345->172.19.0.8:443,172.16.0.44,48345,172.19.0.8,443,21979,8541,13438,17881663,1997672,15883991,813.5794622139315,67,1481,586.4889275275677,343969.2621124366,0.7208747943705466,233.8920501112282,83,1481,385.9227498662463,148936.3688643253,1.6500037076194738,1182.0204643548147,67,1294,344.38348936772843,118599.98774909231,0.29135154572446775,0.0032237049381014147,0.0,3.892225980758667,0.034144105948231196,0.0011658199710040372,0.008296321677938279,0.0,3.8925399780273438,0.055108003138313266,0.003036892009892345,0.004818403588667098,2.384185791015625e-05,2.6669609546661377,0.03903410068506685,0.0015236610162919363,20528,1451,0.9339824377815187,0.06601756221848128,0,0.0,1.0,780,671,20528,0,0,0.035488420765275946,0.030529141453205334,0.0,0.9339824377815187,0.0,0.9638889616784831,1.799860638966886,70.8505871295929
