file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_11.pcap,172.16.0.43:54282->172.19.0.8:443,172.16.0.43,54282,172.19.0.8,443,6783,2315,4468,5426200,225513,5200687,799.9705145215981,67,1481,587.2182375023694,344825.2584553891,0.73404985164177,97.41382289416846,85,1481,70.06367840321973,4908.919031389798,0.7192375406449015,1163.9854521038496,67,1294,364.27700744082347,132697.73815004175,0.3129566669260425,0.0182870745975266,0.0,0.9760620594024658,0.11620523912195077,0.013503657599389757,0.05358555312803725,0.0,1.0011780261993408,0.19641821287196687,0.03858011434781729,0.0277620040252221,1.2874603271484375e-05,1.0020320415496826,0.1469505762152946,0.021594471850007103,6770,13,0.9980834439038774,0.0019165560961226596,0,0.0,1.0,2,11,6770,0,0,0.0002948547840188707,0.001621701312103789,0.0,0.9980834439038774,0.0,0.9260519860778538,1.6284991721033955,124.02293992042542
recording_11.pcap,172.16.0.24:46399->172.19.0.8:443,172.16.0.24,46399,172.19.0.8,443,5892,1460,4432,5345162,148487,5196675,907.1897488119484,67,1481,556.2774290301032,309444.5780483415,0.6131875164579423,101.70342465753424,85,1481,87.24023116359334,7610.857933477201,0.8577904968033988,1172.5349729241877,67,1294,353.1788840487288,124735.32413790542,0.30120968005579835,0.02105294721192525,0.0,0.9760739803314209,0.12658509428847808,0.01602378609602289,0.08498759004986392,0.0,1.001145839691162,0.24616533268497504,0.06059737101590444,0.027985413707801166,1.1920928955078125e-05,1.0020921230316162,0.14892577298523893,0.02217888585925092,5883,9,0.9984725050916496,0.0015274949083503055,0,0.0,1.0,2,7,5883,0,0,0.00033944331296673454,0.0011880515953835709,0.0,0.9984725050916496,0.0,0.8077623269790982,1.5639450742115395,124.02291202545166
recording_11.pcap,172.16.0.25:45887->172.19.0.8:443,172.16.0.25,45887,172.19.0.8,443,6885,2444,4441,5430664,234154,5196510,788.7674655047205,67,1481,589.9306952774544,348018.22523054085,0.7479145896312631,95.8076923076923,85,1481,67.69216936639639,4582.2297935288925,0.706542113017385,1170.1215942355325,67,1294,356.82784863896586,127326.11356431272,0.3049493748315018,0.018016418802537314,0.0,0.9774398803710938,0.11552540639156042,0.013346119521935188,0.050756976197500775,0.0,1.0029478073120117,0.19048938586411554,0.0362862061268879,0.027927131319905187,1.9073486328125e-05,1.003174066543579,0.15182413640331902,0.02305056839461362,6876,9,0.9986928104575163,0.00130718954248366,0,0.0,1.0,2,7,6876,0,0,0.00029048656499636893,0.0010167029774872912,0.0,0.9986928104575163,0.0,0.9384324838317786,1.6216216700153743,124.02502703666687
recording_11.pcap,172.16.0.28:58155->172.19.0.8:443,172.16.0.28,58155,172.19.0.8,443,6863,2436,4427,5428677,233004,5195673,791.0064111904416,67,1481,589.5454908004468,347563.88572313974,0.7453106352364427,95.65024630541872,85,1481,67.73402540676796,4587.898197804687,0.7081427181116493,1173.632934266998,67,1294,351.8877743886763,123825.00576421594,0.2998277946319312,0.018073800630939142,0.0,0.9756698608398438,0.11673827379352264,0.013627824568291456,0.05092291861344167,0.0,1.0011909008026123,0.19244276540096983,0.03703421795517271,0.02801128399086602,2.1219253540039062e-05,1.0007829666137695,0.15315819462221278,0.023457432579935603,6854,9,0.9986886201369664,0.0013113798630336587,0,0.0,1.0,2,7,6854,0,0,0.0002914177473408131,0.0010199621156928456,0.0,0.9986886201369664,0.0,0.9384085569570073,1.6099772044802259,124.0224199295044
recording_11.pcap,172.16.0.37:34905->172.19.0.8:443,172.16.0.37,34905,172.19.0.8,443,6872,2435,4437,5429538,233129,5196409,790.0957508731083,67,1481,589.6968170175003,347742.33600057114,0.7463612054182625,95.74086242299795,85,1481,67.82041597539438,4599.6088230755295,0.7083748178051007,1171.1537074599955,67,1294,355.33429842922226,126262.46364018759,0.3034053482184445,0.018050066960845136,0.0,0.9759278297424316,0.11576264663147497,0.013400990355123743,0.05094373951020942,0.0,1.0014748573303223,0.19099196543374594,0.0364779308602452,0.027945690051836405,2.384185791015625e-05,1.0016448497772217,0.15196192123545282,0.023092425505569968,6865,7,0.9989813736903376,0.001018626309662398,0,0.0,1.0,2,5,6865,0,0,0.0002910360884749709,0.0007275902211874273,0.0,0.9989813736903376,0.0,0.9378813493501101,1.6018410052964394,124.02201008796692
recording_11.pcap,172.16.0.26:55779->172.19.0.8:443,172.16.0.26,55779,172.19.0.8,443,6833,2424,4409,5426107,231862,5194245,794.1031757646714,67,1481,588.9841925562092,346902.3790810898,0.7416973140663422,95.6526402640264,85,1481,67.9333101044096,4614.934621741879,0.7102084157519941,1178.1004762984803,67,1294,345.5859870039183,119429.67441347238,0.2933416919495087,0.01815305008123295,0.0,0.9750881195068359,0.11727584977711042,0.013753624940943369,0.05117436238571085,0.0,1.000488042831421,0.19338634846121197,0.0373982797711613,0.028120838957559825,1.9073486328125e-05,1.0032451152801514,0.15213521421154752,0.023145123403193447,6826,7,0.998975559783404,0.0010244402165959315,0,0.0,1.0,2,5,6826,0,0,0.0002926972047416947,0.0007317430118542368,0.0,0.998975559783404,0.0,0.9382379630768239,1.6013745994281532,124.02163815498352
recording_11.pcap,172.16.0.27:41904->172.19.0.8:443,172.16.0.27,41904,172.19.0.8,443,6916,2452,4464,5433183,234820,5198363,785.5961538461538,67,1481,590.5032939097224,348694.140118232,0.7516626590121556,95.76672104404568,85,1481,67.51570587756359,4558.370540145675,0.7050017494752828,1164.507840501792,67,1294,364.36742569317096,132763.62090626845,0.31289392223942714,0.017934910490817982,0.0,0.976254940032959,0.11463470120421282,0.013141114720179153,0.05058971564169564,0.0,1.0017218589782715,0.18906405339276372,0.035745216285301806,0.027772228305926912,2.193450927734375e-05,1.0007679462432861,0.15252430520292162,0.023263663677633984,6909,7,0.9989878542510121,0.0010121457489878543,0,0.0,1.0,2,5,6909,0,0,0.0002891844997108155,0.0007229612492770387,0.0,0.9989878542510121,0.0,0.9380576049761034,1.6166628895803785,124.01990604400635
recording_11.pcap,172.16.0.30:43962->172.19.0.8:443,172.16.0.30,43962,172.19.0.8,443,6809,2414,4395,5424642,231518,5193124,796.6870318695844,67,1481,588.4086868809983,346224.78279702074,0.738569429830156,95.90637945318973,85,1481,68.15199653748168,4644.694632044914,0.7106096270764294,1181.5981797497157,67,1294,340.50897738928046,115946.36368269351,0.28817662655963683,0.01821676894724719,0.0,0.9760138988494873,0.11731664361427507,0.013763194868918829,0.05138603068959204,0.0,1.0013258457183838,0.1935048595797041,0.037444130680960995,0.028206163175441376,2.4080276489257812e-05,1.0014028549194336,0.1534049653417282,0.02353308339149683,6802,7,0.9989719488911735,0.0010280511088265531,0,0.0,1.0,2,5,6802,0,0,0.000293728888236158,0.000734322220590395,0.0,0.9989719488911735,0.0,0.9380494548690623,1.5898664835907208,124.01976299285889
recording_11.pcap,172.16.0.42:38317->172.19.0.8:443,172.16.0.42,38317,172.19.0.8,443,6753,2333,4420,5421684,226137,5195547,802.8556197245668,67,1481,586.9490949608903,344509.2400754082,0.7310767721377514,96.92970424346335,85,1481,69.66955397880501,4853.846751605626,0.7187637115224492,1175.4631221719458,67,1294,349.16936049027004,121919.24230518416,0.2970483326138698,0.01836782598523732,0.0,0.9758570194244385,0.11780195826448346,0.013877301370947105,0.05317044646621364,0.0,1.0005090236663818,0.19714424997679036,0.038865855298911206,0.028044435173495644,1.621246337890625e-05,1.001936912536621,0.14957234178720172,0.02237188542770749,6746,7,0.998963423663557,0.0010365763364430624,0,0.0,1.0,2,5,6746,0,0,0.0002961646675551607,0.0007404116688879016,0.0,0.998963423663557,0.0,0.9299627928622056,1.618485286511056,124.01956105232239
recording_11.pcap,172.16.0.39:41917->172.19.0.8:443,172.16.0.39,41917,172.19.0.8,443,6953,2455,4498,5436518,235492,5201026,781.8952969941033,67,1481,591.0916288067049,349389.3136453634,0.7559728662892349,95.9234215885947,85,1481,67.56042058058792,4564.410429025927,0.7043162083015275,1156.2974655402402,67,1294,374.9503438269538,140587.76033595088,0.32426806682636045,0.017839761954593986,0.0,0.978065013885498,0.11203634715030192,0.012552143082782966,0.050528546028634644,0.0,1.0033869743347168,0.18529099629437995,0.034332753307763926,0.0275564847958467,2.193450927734375e-05,1.0056169033050537,0.15118486224421449,0.02285686257180211,6946,7,0.998993240327916,0.0010067596720839925,0,0.0,1.0,2,5,6946,0,0,0.00028764562059542645,0.0007191140514885661,0.0,0.998993240327916,0.0,0.9367930851514346,1.6173503103928113,124.0220251083374
