file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.52:34053->172.19.0.8:443,172.16.0.52,34053,172.19.0.8,443,30,17,13,8984,5308,3676,299.46666666666664,63,1394,456.9732839261199,208824.5822222222,1.5259570923623773,312.2352941176471,83,1394,470.51380293709263,221383.23875432526,1.5069206198060614,282.7692307692308,63,1294,438.0750118145652,191909.71597633144,1.5492315434138595,0.2936987219185665,0.0,4.345875024795532,0.8636439320023445,0.7458808412844702,0.26071174442768097,0.0,2.036952018737793,0.5171279473767666,0.26742131395810786,0.7083030939102173,7.510185241699219e-05,4.34601902961731,1.2426095074808061,1.5440783880816913,16,14,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,12,16,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9871377743721863,2.675075483501529,8.517262935638428
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.49:49524->172.19.0.8:443,172.16.0.49,49524,172.19.0.8,443,32,20,12,10499,6918,3581,328.09375,63,1444,487.3192202868029,237480.0224609375,1.4853047956165055,345.9,83,1444,506.30217262026434,256341.88999999996,1.4637241185899519,298.4166666666667,63,1294,452.36534982492,204634.40972222222,1.5158850036020775,0.2747641917197935,0.0,4.349339962005615,0.8303531930713932,0.6894864252438585,0.2193868411214728,0.0,2.0372440814971924,0.4679720732695439,0.21899786136019536,0.771293271671642,7.700920104980469e-05,4.349883079528809,1.2682032599043769,1.6083395084320886,19,13,0.59375,0.40625,0,0.0,1.0,2,11,19,0,0,0.0625,0.34375,0.0,0.59375,0.0,0.954434002924965,2.759669235259032,8.517689943313599
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.58:54621->172.19.0.8:443,172.16.0.58,54621,172.19.0.8,443,21,12,9,8262,4874,3388,393.42857142857144,63,1394,518.442408192313,268782.53061224485,1.3177548501620155,406.1666666666667,86,1394,532.5620203840634,283622.30555555556,1.3111908585573986,376.44444444444446,63,1294,498.4890751307308,248491.35802469135,1.3242035643968646,0.4258697986602783,0.0,6.231878042221069,1.3486654961354214,1.8188986204662025,0.18897726319052957,0.0,0.9429819583892822,0.2608964278147073,0.06806694604647476,1.0585348904132843,0.0001468658447265625,6.231878042221069,1.9814494385422208,3.926141877499282,10,11,0.47619047619047616,0.5238095238095238,0,0.0,1.0,2,9,10,0,0,0.09523809523809523,0.42857142857142855,0.0,0.47619047619047616,0.0,0.9852281360342515,2.8685078989692365,8.517395973205566
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.54:43233->172.19.0.8:443,172.16.0.54,43233,172.19.0.8,443,25,12,13,8485,4827,3658,339.4,63,1394,490.7185751528059,240804.72,1.4458414117643075,402.25,86,1394,534.7577527878083,285965.8541666667,1.3294164146371865,281.38461538461536,63,1294,438.2983771993928,192105.46745562123,1.5576486887895318,0.3548978666464488,2.7894973754882812e-05,3.851799964904785,0.8445783745113274,0.7133126306921961,0.713880799033425,2.7894973754882812e-05,3.852113962173462,1.1373571965640072,1.2935813925759378,0.7043747504552206,6.389617919921875e-05,3.85276198387146,1.0915372867885709,1.1914536484497549,15,10,0.6,0.4,0,0.0,1.0,2,8,15,0,0,0.08,0.32,0.0,0.6,0.0,0.9988455359952018,2.597405811425518,8.51754879951477
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.38:34806->172.19.0.8:443,172.16.0.38,34806,172.19.0.8,443,26,14,12,8609,5046,3563,331.11538461538464,63,1394,482.91768106623573,233209.48668639056,1.4584573943224681,360.42857142857144,86,1394,505.6250324789979,255656.67346938772,1.4028439268145008,296.9166666666667,63,1294,452.60255897297895,204849.0763888889,1.5243420453762972,0.34071328163146974,0.0,3.670867919921875,0.8028776505036542,0.644612521678268,0.5845890778761643,0.0,3.673182964324951,1.0289011185065517,1.0586375116640334,0.7669850045984442,7.82012939453125e-05,3.6710989475250244,1.0787789092481666,1.163763935038664,15,11,0.5769230769230769,0.4230769230769231,0,0.0,1.0,2,9,15,0,0,0.07692307692307693,0.34615384615384615,0.0,0.5769230769230769,0.0,0.9957274520849255,2.7326989697283937,8.517832040786743
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.30:54377->172.19.0.8:443,172.16.0.30,54377,172.19.0.8,443,21,11,10,8179,4741,3438,389.4761904761905,63,1394,520.4940527584499,270914.0589569161,1.3363950492636567,431.0,86,1394,549.585298202199,302044.0,1.2751399030213435,343.8,63,1294,482.3776114207624,232688.16,1.4030762403163535,0.4258970975875854,0.0,3.9343791007995605,0.9715447539123949,0.943899208854696,0.45835628509521487,0.0,2.308375835418701,0.7027710335805786,0.49388712563991477,0.9361491203308105,8.916854858398438e-05,3.934636116027832,1.2821952433245767,1.6440246420041704,12,9,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,7,12,0,0,0.09523809523809523,0.3333333333333333,0.0,0.5714285714285714,0.0,0.998363672593813,2.6792617822531843,8.517941951751709
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.46:53482->172.19.0.8:443,172.16.0.46,53482,172.19.0.8,443,15,8,7,6453,3175,3278,430.2,66,1294,524.9254169244745,275546.6933333333,1.2201892536598662,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,468.2857142857143,66,1294,530.0152866490105,280916.2040816327,1.1318203192626826,0.6084555728094918,0.0,7.311568021774292,1.8628714316048431,3.4702899706894774,0.17240142822265625,0.0,0.3775911331176758,0.14476493324892042,0.020956885898564388,1.4017195304234822,0.0001571178436279297,7.321087121963501,2.6577019876639283,7.063379855232795,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,5,0,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.9967916319816366,2.5232314287976205,8.518378019332886
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.44:37977->172.19.0.8:443,172.16.0.44,37977,172.19.0.8,443,24,13,11,8446,4907,3539,351.9166666666667,63,1394,497.1445058755273,247152.65972222216,1.412676786764463,377.46153846153845,83,1394,520.9037435641749,271340.7100591716,1.3800180693568929,321.72727272727275,63,1294,465.7082760131147,216884.19834710742,1.447525017277271,0.37038691147514013,0.0,3.3267810344696045,0.761430882762187,0.5797769892240033,0.6023308237393697,0.0,3.3271238803863525,0.9374126397046385,0.8787424570780185,0.8400284051895142,8.797645568847656e-05,3.3346331119537354,1.0308628657814292,1.0626782480471006,14,10,0.5833333333333334,0.4166666666666667,0,0.0,1.0,2,8,14,0,0,0.08333333333333333,0.3333333333333333,0.0,0.5833333333333334,0.0,0.9949848281859701,2.615748962019488,8.518898963928223
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.27:39832->172.19.0.8:443,172.16.0.27,39832,172.19.0.8,443,14,8,6,6363,3175,3188,454.5,66,1294,535.2063353778349,286445.8214285714,1.1775716950007369,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.655313070003803,2.6941299438476562e-05,7.127713918685913,1.8731403306081982,3.5086546981509903,0.19791528156825475,2.6941299438476562e-05,0.39508891105651855,0.1371180238876775,0.0188013524748617,1.6780109882354737,0.00012302398681640625,7.127713918685913,2.73845249190096,7.4991220503985785,5,9,0.35714285714285715,0.6428571428571429,0,0.0,1.0,2,7,5,0,0,0.14285714285714285,0.5,0.0,0.35714285714285715,0.0,0.9852281360342515,2.556656707462823,8.519069910049438
traffic_record_QUIC_CONNECT_7.pcap,172.16.0.24:34082->172.19.0.8:443,172.16.0.24,34082,172.19.0.8,443,14,8,6,6363,3175,3188,454.5,66,1294,535.2063353778349,286445.8214285714,1.1775716950007369,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.655304688673753,0.0,7.127462148666382,1.8732367828887324,3.509016044767328,0.19792413711547852,0.0,0.42612290382385254,0.14098127682725026,0.019875720415841767,1.6758550167083741,0.00012493133544921875,7.127462148666382,2.739120823845048,7.502782887621575,5,9,0.35714285714285715,0.6428571428571429,0,0.0,1.0,2,7,5,0,0,0.14285714285714285,0.5,0.0,0.35714285714285715,0.0,0.9852281360342515,2.556656707462823,8.518960952758789
