file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT5.pcap,172.16.0.63:43883->172.19.0.8:443,172.16.0.63,43883,172.19.0.8,443,13,7,6,6276,3083,3193,482.7692307692308,66,1294,545.4332299044712,297497.4082840237,1.129801145436285,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,532.1666666666666,66,1294,547.5315566755542,299790.80555555556,1.028872326981937,0.7020254135131836,0.0,7.954716920852661,2.1877642461872866,4.7863123968954255,0.07826467355092366,0.0,0.24049592018127441,0.07988143599103824,0.006381043815990338,1.663105583190918,0.00010800361633300781,7.955005884170532,3.1473247695843294,9.905653205239052,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.424304962158203
QUIC_CONNECT5.pcap,172.16.0.52:50951->172.19.0.8:443,172.16.0.52,50951,172.19.0.8,443,13,7,6,6277,3084,3193,482.84615384615387,66,1294,545.3773353099874,297436.4378698225,1.12950539414208,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.1666666666666,66,1294,547.5315566755542,299790.80555555556,1.028872326981937,0.7020221551259359,3.504753112792969e-05,7.9536590576171875,2.1874084057703453,4.7847555336347645,0.07843446731567383,3.504753112792969e-05,0.2320859432220459,0.07764288340992108,0.006028417344206598,1.6613770008087159,9.894371032714844e-05,7.95504903793335,3.148122242095321,9.910673651175271,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.42426586151123
QUIC_CONNECT5.pcap,172.16.0.50:46768->172.19.0.8:443,172.16.0.50,46768,172.19.0.8,443,13,7,6,6276,3084,3192,482.7692307692308,66,1294,545.3950091230496,297455.7159763314,1.1297219755576233,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.7020171682039896,2.09808349609375e-05,7.9535558223724365,2.1873480519095376,4.784491500192449,0.07844169934590657,2.09808349609375e-05,0.22400784492492676,0.07594594912234881,0.005767787188094393,1.6596019744873047,0.000125885009765625,7.9549548625946045,3.148871219830594,9.915389959077412,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.424206018447876
QUIC_CONNECT5.pcap,172.16.0.39:43928->172.19.0.8:443,172.16.0.39,43928,172.19.0.8,443,13,7,6,6271,3084,3187,482.38461538461536,66,1294,545.4853221548592,297554.2366863906,1.1308099486546277,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.1666666666666,66,1294,547.8541219055388,300144.13888888893,1.0314166085450998,0.7020202477773031,0.0,7.9537131786346436,2.1873685234443143,4.784581057354959,0.0784216324488322,0.0,0.21578097343444824,0.07428995524834049,0.005518997450800434,1.6579082012176514,0.00010704994201660156,7.953803062438965,3.1490548094361466,9.916546192832925,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.424242973327637
QUIC_CONNECT5.pcap,172.16.0.60:51538->172.19.0.8:443,172.16.0.60,51538,172.19.0.8,443,13,7,6,6269,3084,3185,482.2307692307692,66,1294,545.5223543112182,297594.6390532544,1.1312475045534913,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,530.8333333333334,66,1294,547.9636291661052,300264.1388888889,1.0322705729973722,0.7018532554308573,2.9087066650390625e-05,7.952336072921753,2.1869698223281,4.7828370037738015,0.07831716537475586,2.9087066650390625e-05,0.20772910118103027,0.07262244735458136,0.005274019859768941,1.6562307834625245,9.989738464355469e-05,7.9536919593811035,3.1497595964210174,9.92098551524629,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.422239065170288
QUIC_CONNECT5.pcap,172.16.0.37:33743->172.19.0.8:443,172.16.0.37,33743,172.19.0.8,443,13,7,6,6281,3084,3197,483.15384615384613,66,1294,545.3079364562102,297360.7455621302,1.1286424413199703,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.8333333333334,66,1294,547.321482819335,299560.80555555556,1.0271907716346604,0.7017876704533895,3.0040740966796875e-05,7.952369928359985,2.1869852651708253,4.7829045500743055,0.07818035284678142,3.0040740966796875e-05,0.1992020606994629,0.0714819008796404,0.005109662153366736,1.6544506072998046,9.799003601074219e-05,7.953701019287109,3.150577532827739,9.926138790358923,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.421452045440674
QUIC_CONNECT5.pcap,172.16.0.44:47279->172.19.0.8:443,172.16.0.44,47279,172.19.0.8,443,13,7,6,6276,3084,3192,482.7692307692308,66,1294,545.3950091230496,297455.7159763314,1.1297219755576233,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.7017937501271566,2.5987625122070312e-05,7.952316045761108,2.1869560185176264,4.7827766269304695,0.07820149262746175,2.5987625122070312e-05,0.1909961700439453,0.07063114498739498,0.0049887586422304115,1.6528028011322022,0.0001277923583984375,7.9537270069122314,3.151344519163387,9.930972278461118,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.421525001525879
QUIC_CONNECT5.pcap,172.16.0.26:54213->172.19.0.8:443,172.16.0.26,54213,172.19.0.8,443,13,7,6,6279,3084,3195,483.0,66,1294,545.3423765785194,297398.3076923077,1.1290732434337876,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.5,66,1294,547.4260223993741,299675.25,1.028030089012909,0.7018072406450907,0.0,7.952420949935913,2.1869832600219667,4.78289577961631,0.07821098963419597,0.0,0.183974027633667,0.07197870059990431,0.005180933340050666,1.6510799884796143,9.989738464355469e-05,7.95376992225647,3.1521583817494436,9.936102463633272,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.421686887741089
QUIC_CONNECT5.pcap,172.16.0.27:43881->172.19.0.8:443,172.16.0.27,43881,172.19.0.8,443,13,7,6,6270,3084,3186,482.3076923076923,66,1294,545.5037734644054,297574.3668639053,1.131028557422212,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.0,66,1294,547.9087515271133,300204.0,1.0318432232149026,0.7018030087153116,3.0040740966796875e-05,7.9524290561676025,2.1869839382751755,4.782898746273596,0.07820117473602295,3.0040740966796875e-05,0.1754450798034668,0.07014266478718234,0.004919993423447029,1.6493519783020019,0.00010085105895996094,7.953805923461914,3.1529733254158874,9.941240790784118,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.42163610458374
QUIC_CONNECT5.pcap,172.16.0.54:57841->172.19.0.8:443,172.16.0.54,57841,172.19.0.8,443,13,7,6,6271,3083,3188,482.38461538461536,66,1294,545.522831569233,297595.15976331366,1.13088770696859,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.7018133401870728,2.8133392333984375e-05,7.952545166015625,2.1871675458433626,4.783701873590478,0.07820248603820801,2.8133392333984375e-05,0.1894209384918213,0.07904983789790555,0.0062488768716851455,1.6475672245025634,0.00010013580322265625,7.952808141708374,3.1533003940051496,9.94330337483303,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.421760082244873
QUIC_CONNECT5.pcap,172.16.0.34:49234->172.19.0.8:443,172.16.0.34,49234,172.19.0.8,443,13,7,6,6273,3083,3190,482.53846153846155,66,1294,545.4866021600299,297555.63313609466,1.130452068879386,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,531.6666666666666,66,1294,547.6917218857906,299966.2222222222,1.0301411696911422,0.7018032471338908,9.5367431640625e-07,7.952279090881348,2.1869592475129718,4.782790750282504,0.07822664578755696,9.5367431640625e-07,0.19598102569580078,0.0727723856377037,0.0052958201114026646,1.6458209991455077,0.00010800361633300781,7.952620983123779,3.154016828267239,9.947822152992934,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,8.42163896560669
QUIC_CONNECT5.pcap,172.16.0.49:36138->172.19.0.8:443,172.16.0.49,36138,172.19.0.8,443,21,11,10,14260,5859,8401,679.047619047619,66,1294,589.6863957659816,347730.0453514739,0.8684021256020767,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,840.1,66,1294,562.3124487329086,316195.29,0.6693398985036407,0.47084009647369385,9.775161743164062e-06,8.946792840957642,1.9452108182165009,3.783845127306509,0.04700090885162354,9.775161743164062e-06,0.2005629539489746,0.06753304678413054,0.004560712407947564,1.0237811141543918,0.00011515617370605469,8.947068929672241,2.8018233935612398,7.850214328707021,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.416801929473877
QUIC_CONNECT5.pcap,172.16.0.31:48797->172.19.0.8:443,172.16.0.31,48797,172.19.0.8,443,21,11,10,14259,5859,8400,679.0,66,1294,589.7097752688343,347757.61904761905,0.8684974598951904,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,840.0,66,1294,562.392567518455,316285.4,0.6695149613314941,0.47082794904708863,0.0,8.946934938430786,1.9452019752128156,3.783810724371839,0.046962404251098634,0.0,0.20020794868469238,0.06507607166506633,0.00423489510335685,1.0227621131473117,0.00010704994201660156,8.947295904159546,2.8021953260713603,7.852298645456178,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.416558980941772
QUIC_CONNECT5.pcap,172.16.0.53:34846->172.19.0.8:443,172.16.0.53,34846,172.19.0.8,443,21,11,10,14251,5860,8391,678.6190476190476,66,1294,589.8758122884024,347953.4739229025,0.8692296721673181,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.1,66,1294,563.1203157407838,317104.49,0.6711003643675173,0.4708384990692139,1.1920928955078125e-05,8.945741891860962,1.944912368706073,3.7826841219458673,0.04710280895233154,1.1920928955078125e-05,0.20046496391296387,0.06406325634059717,0.004104100812961064,1.021811114417182,0.00010800361633300781,8.947134017944336,2.8024571417447635,7.85376603131623,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.416769981384277
QUIC_CONNECT5.pcap,172.16.0.62:55003->172.19.0.8:443,172.16.0.62,55003,172.19.0.8,443,21,11,10,14254,5860,8394,678.7619047619048,66,1294,589.8038337941495,347868.5623582766,0.8689406839958704,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.4,66,1294,562.8763985103657,316829.84,0.6705699291283842,0.4708462953567505,9.059906005859375e-06,8.945794820785522,1.944904174100223,3.782652246432471,0.04711310863494873,9.059906005859375e-06,0.20055198669433594,0.06283038971051177,0.003947657871174784,1.0208678775363498,9.799003601074219e-05,8.947190999984741,2.8027764659991465,7.855555918358665,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.41692590713501
QUIC_CONNECT5.pcap,172.16.0.33:51068->172.19.0.8:443,172.16.0.33,51068,172.19.0.8,443,21,11,10,14257,5860,8397,678.9047619047619,66,1294,589.7325386310149,347784.4671201814,0.8686528239637591,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.7,66,1294,562.6338151942167,316556.80999999994,0.6700414614674487,0.47085233926773074,0.0,8.945689916610718,1.9448634528883595,3.7824938503808325,0.04713568687438965,0.0,0.20056891441345215,0.06182264846103571,0.0038220398627368014,1.0199376477135553,9.703636169433594e-05,8.947118997573853,2.803049065280379,7.857084062369206,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.417046785354614
QUIC_CONNECT5.pcap,172.16.0.56:45146->172.19.0.8:443,172.16.0.56,45146,172.19.0.8,443,21,11,10,14256,5859,8397,678.8571428571429,66,1294,589.7803695900208,347840.88435374154,0.8687842144634144,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,839.7,66,1294,562.6338151942167,316556.80999999994,0.6700414614674487,0.42107510566711426,1.2874603271484375e-05,7.9523069858551025,1.7284090504065746,2.987397845527357,0.046919512748718264,1.2874603271484375e-05,0.1993560791015625,0.0594493212852099,0.003534221801272111,0.9081387784745958,0.00011205673217773438,7.9526190757751465,2.4908998456828835,6.204582041223014,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,8.421502113342285
QUIC_CONNECT5.pcap,172.16.0.40:34362->172.19.0.8:443,172.16.0.40,34362,172.19.0.8,443,20,10,10,14158,5766,8392,707.9,66,1294,589.3852644917414,347374.99,0.8325826592622424,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,839.2,66,1294,563.0388618914328,317012.76,0.6709233339983708,0.4956305277974982,0.0,8.941871166229248,1.9914017515650717,3.965680936136436,0.0527898735470242,0.0,0.20055198669433594,0.06168791005981254,0.0038053982475475217,1.0177695751190186,0.00011491775512695312,8.943493127822876,2.802457343392028,7.853767161531904,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,9.416980028152466
QUIC_CONNECT5.pcap,172.16.0.42:50194->172.19.0.8:443,172.16.0.42,50194,172.19.0.8,443,21,11,10,14257,5859,8398,678.9047619047619,66,1294,589.7567621899327,347813.03854875284,0.8686885043128699,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,839.8,66,1294,562.5532508127565,316466.16000000003,0.6698657428110937,0.4708138942718506,0.0,8.946852922439575,1.945085003319427,3.7833556701381346,0.046942496299743654,0.0,0.20007085800170898,0.058684953003297624,0.0034439237089992506,1.0167213280995686,0.00013399124145507812,8.947157859802246,2.804047940175876,7.862684850804574,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.416277885437012
QUIC_CONNECT5.pcap,172.16.0.24:58563->172.19.0.8:443,172.16.0.24,58563,172.19.0.8,443,15,9,6,8856,5671,3185,590.4,66,1294,578.0398832837287,334130.1066666667,0.9790648429602452,630.1111111111111,86,1294,593.940222290359,352764.987654321,0.942596014920337,530.8333333333334,66,1294,547.9636291661052,300264.1388888889,1.0322705729973722,0.6726185083389282,0.0,8.945559024810791,2.2951182205169807,5.267567646149033,0.05888751149177551,0.0,0.20063519477844238,0.061745182654818466,0.003812467581076895,1.82814621925354,0.00010704994201660156,8.945904970169067,3.5590897719569865,12.667120004848835,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,6,5,0,0,0.26666666666666666,0.4,0.0,0.3333333333333333,0.0,0.9709505944546686,2.4225797618424916,9.416659116744995
QUIC_CONNECT5.pcap,172.16.0.36:40803->172.19.0.8:443,172.16.0.36,40803,172.19.0.8,443,15,9,6,8862,5672,3190,590.8,66,1294,577.8444081238478,333904.16,0.978071103797982,630.2222222222222,87,1294,593.8385073734325,352644.17283950624,0.9422684355361236,531.6666666666666,66,1294,547.6917218857906,299966.2222222222,1.0301411696911422,0.6726216418402535,1.9073486328125e-05,8.944406032562256,2.294795581045225,5.2660867587846925,0.05903711915016174,1.9073486328125e-05,0.20049786567687988,0.06149260990298229,0.0037813410726803554,1.826418399810791,0.00015592575073242188,8.945801973342896,3.559872373697722,12.672691317016255,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,6,5,0,0,0.26666666666666666,0.4,0.0,0.3333333333333333,0.0,0.9709505944546686,2.4225797618424916,9.41670298576355
