file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_4.pcap,172.16.0.35:45229->172.19.0.8:443,172.16.0.35,45229,172.19.0.8,443,64,25,39,50808,4634,46174,793.875,67,1294,586.5365637579639,344025.140625,0.7388273516082052,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.00034798137725345675,0.0,0.00910186767578125,0.0012259256938457436,1.5028938068311678e-06,0.0009134511152903239,0.0,0.009494781494140625,0.0019658026514475665,3.864380064438283e-06,0.0003346581208078485,8.893013000488281e-05,0.00691986083984375,0.0010865199430742296,1.180525586698027e-06,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.021922826766967773
recording_4.pcap,172.16.0.35:44451->172.19.0.8:443,172.16.0.35,44451,172.19.0.8,443,63,24,39,50719,4536,46183,805.063492063492,67,1294,584.4266182843095,341554.472159234,0.7259385427928685,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.00034259596178608557,9.5367431640625e-07,0.010087966918945312,0.0013268651276737069,1.7605710670365623e-06,0.0009235195491624916,9.5367431640625e-07,0.013365030288696289,0.002682723364482,7.197004650337621e-06,0.0002906322479248047,8.797645568847656e-05,0.003464221954345703,0.0006810910403626751,4.6388500526231117e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,2,4,57,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.021240949630737305
recording_4.pcap,172.16.0.35:58421->172.19.0.8:443,172.16.0.35,58421,172.19.0.8,443,64,25,39,50810,4634,46176,793.90625,67,1294,586.5140321944033,343998.7099609375,0.7387698890069241,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.00033728281656901043,0.0,0.009902000427246094,0.0012641456591896867,1.5980642476481274e-06,0.0008853673934936523,0.0,0.010242938995361328,0.00202746041154952,4.110595720400549e-06,0.0002949990724262438,8.606910705566406e-05,0.005137920379638672,0.0008017526174111829,6.428072595256826e-07,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.021248817443847656
recording_4.pcap,172.16.0.35:48877->172.19.0.8:443,172.16.0.35,48877,172.19.0.8,443,64,25,39,50818,4634,46184,794.03125,67,1294,586.4249464112501,343894.2177734375,0.7385413941973318,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.0003046989440917969,0.0,0.008687973022460938,0.001120498083237175,1.2555159545381829e-06,0.0007998347282409668,0.0,0.008938074111938477,0.001783846914276733,3.182109813574622e-06,0.000273660609596654,8.893013000488281e-05,0.0049250125885009766,0.0007677462654383112,5.894343280944739e-07,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019196033477783203
recording_4.pcap,172.16.0.35:38996->172.19.0.8:443,172.16.0.35,38996,172.19.0.8,443,63,24,39,50719,4536,46183,805.063492063492,67,1294,584.4266182843095,341554.47215923405,0.7259385427928685,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.00030406444303451044,0.0,0.008903980255126953,0.001205187766298783,1.4524775520362502e-06,0.0008196519768756369,0.0,0.009224891662597656,0.0019710177648107506,3.884911029199567e-06,0.00025855240068937605,9.107589721679688e-05,0.004912853240966797,0.0007695592804343986,5.922214861027095e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,2,4,57,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.01885199546813965
recording_4.pcap,172.16.0.35:54909->172.19.0.8:443,172.16.0.35,54909,172.19.0.8,443,64,25,39,50819,4634,46185,794.046875,67,1294,586.4139277658184,343881.2946777344,0.7385129848484302,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.00030165248446994356,0.0,0.008800983428955078,0.0011383828698687053,1.29591555841051e-06,0.0007918377717336019,0.0,0.009109973907470703,0.0018280079113743553,3.341612924047233e-06,0.0002657614256206312,8.606910705566406e-05,0.005023002624511719,0.0007862010708834626,6.181121238583033e-07,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019004106521606445
recording_4.pcap,172.16.0.35:52155->172.19.0.8:443,172.16.0.35,52155,172.19.0.8,443,63,24,39,50713,4537,46176,804.968253968254,67,1294,584.4887596038957,341627.1101033006,0.7261016278872365,189.04166666666666,86,1294,333.2678451294427,111067.4565972222,1.762933278180874,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.0007397282508111769,0.0,0.025725126266479492,0.0034304298897551936,1.176784922852583e-05,0.0019940500674040422,0.0,0.0259401798248291,0.005504919808950983,3.0304142102980932e-05,0.0002922133395546361,9.393692016601562e-05,0.005418062210083008,0.0008503203121411399,7.230446332398055e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,2,4,57,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.04586315155029297
recording_4.pcap,172.16.0.35:49544->172.19.0.8:443,172.16.0.35,49544,172.19.0.8,443,57,18,39,50203,4021,46182,880.7543859649123,67,1294,563.33086101508,317341.6589719914,0.639600403917287,223.38888888888889,86,1294,378.6436523066229,143371.01543209876,1.6949976974680956,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.001097534384046282,0.0,0.027937889099121094,0.004193708180281243,1.7587188301357813e-05,0.003615407382740694,0.0,0.028100967407226562,0.007811852753596614,6.1025043443875e-05,0.0004953710656417044,0.0001220703125,0.006746053695678711,0.0013392766896490739,1.7936620514373817e-06,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,2,4,51,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.0614619255065918
recording_4.pcap,172.16.0.35:38861->172.19.0.8:443,172.16.0.35,38861,172.19.0.8,443,64,25,39,50815,4635,46180,793.984375,67,1294,586.4504319470311,343924.1091308594,0.7386170942558298,185.4,86,1294,327.02146718525984,106943.04,1.763869833793203,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.0007264916858975849,0.0,0.025831937789916992,0.003402022771971834,1.1573758941014921e-05,0.0019070406754811604,0.0,0.02600693702697754,0.005381509959766667,2.8960649447067828e-05,0.0002828209023726614,8.606910705566406e-05,0.0051958560943603516,0.0008141374245337937,6.628197460265187e-07,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.04576897621154785
recording_4.pcap,172.16.0.35:55060->172.19.0.8:443,172.16.0.35,55060,172.19.0.8,443,64,25,39,50819,4634,46185,794.046875,67,1294,586.4139277658184,343881.2946777344,0.7385129848484302,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.000309096442328559,0.0,0.008666038513183594,0.0011172195586336708,1.2481795421936145e-06,0.0008113781611124674,0.0,0.008991003036499023,0.0017950849342893913,3.222329921312748e-06,0.0002812084398771587,8.392333984375e-05,0.005140066146850586,0.0008047768337834388,6.476657521944967e-07,57,7,0.890625,0.109375,0,0.0,1.0,2,5,57,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.01947307586669922
