file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_18.pcap,172.16.0.36:40644->172.19.0.8:443,172.16.0.36,40644,172.19.0.8,443,5484,1899,3585,4509599,186454,4323145,822.3192924872355,67,1481,584.9441559309556,342159.6655577781,0.7113345889790558,98.1853607161664,83,1481,76.75802220032296,5891.793972105271,0.7817664633551079,1205.8981868898186,67,1294,308.84929629348426,95387.88782098044,0.2561155656847367,0.004527480937520149,0.0,0.20159482955932617,0.023050082088064597,0.0005313062842665163,0.013065914585165782,0.0,0.20531320571899414,0.04204571892015666,0.0017678424795128198,0.006923218457294362,2.193450927734375e-05,0.3248159885406494,0.03381267957772817,0.0011432973002261156,5471,13,0.9976294675419402,0.0023705324580598104,0,0.0,1.0,2,11,5471,0,0,0.00036469730123997083,0.0020058351568198397,0.0,0.9976294675419402,0.0,0.9307019095791131,1.4737610170796562,24.824177980422974
recording_18.pcap,172.16.0.24:57270->172.19.0.8:443,172.16.0.24,57270,172.19.0.8,443,5526,1889,3637,4512479,185161,4327318,816.5904813608397,67,1394,586.2663928919594,343708.2834345493,0.7179441914568395,98.0206458443621,83,1394,74.15783817536666,5499.384962843868,0.7565532499460882,1189.8042342590047,67,1294,334.5145139243787,111899.96002606335,0.2811508854082287,0.004492577557110679,0.0,0.20001888275146484,0.02315872679624772,0.0005363266268232422,0.01313405029349408,0.0,0.20082902908325195,0.04209589188482862,0.0017720641135791806,0.006821023093329536,1.8835067749023438e-05,0.32003211975097656,0.03327645819891215,0.0011073226702639479,5517,9,0.998371335504886,0.0016286644951140066,0,0.0,1.0,2,7,5517,0,0,0.0003619254433586681,0.0012667390517553383,0.0,0.998371335504886,0.0,0.9265672438963302,1.5116277451288769,24.8214910030365
recording_18.pcap,172.16.0.42:34297->172.19.0.8:443,172.16.0.42,34297,172.19.0.8,443,5480,1905,3575,4509424,186762,4322662,822.887591240876,67,1481,584.7730467423987,341959.51619638765,0.7106353929345177,98.03779527559055,83,1481,76.53877023064867,5858.183348420031,0.7807067673797973,1209.1362237762237,67,1294,303.1445548964429,91896.6211633625,0.25071166419090446,0.004530436019215146,0.0,0.20090818405151367,0.02322586742532729,0.0005394409176588794,0.013023460111698183,0.0,0.2040870189666748,0.04220912753667057,0.0017816104474069215,0.006937361724161875,1.4066696166992188e-05,0.376309871673584,0.03506687005782409,0.00122968537565232,5471,9,0.9983576642335766,0.0016423357664233577,0,0.0,1.0,2,7,5471,0,0,0.000364963503649635,0.0012773722627737226,0.0,0.9983576642335766,0.0,0.9319315609934025,1.4420520226154914,24.822258949279785
recording_18.pcap,172.16.0.38:39080->172.19.0.8:443,172.16.0.38,39080,172.19.0.8,443,5499,1906,3593,4512318,188207,4324111,820.5706492089471,67,1394,585.0085992163533,342235.06115707994,0.7129289839702625,98.74449108079749,83,1394,74.46816882029692,5545.5081674482435,0.7541501100994433,1203.4820484274978,67,1294,312.76853982202255,97824.1595024001,0.25988633584580206,0.004516183527741444,0.0,0.20365405082702637,0.023056127108254675,0.0005315849972319961,0.013021275127340802,0.0,0.208449125289917,0.04195605985020011,0.0017603109581535738,0.006902401723415655,1.8835067749023438e-05,0.6676950454711914,0.035607576586758796,0.001267899510381893,5490,9,0.9983633387888707,0.0016366612111292963,0,0.0,1.0,2,7,5490,0,0,0.0003637024913620658,0.0012729587197672304,0.0,0.9983633387888707,0.0,0.9310026090278858,1.4874230344223096,24.82997703552246
recording_18.pcap,172.16.0.44:41219->172.19.0.8:443,172.16.0.44,41219,172.19.0.8,443,4482,1687,2795,3555637,288462,3267175,793.3148148148148,67,1481,589.250517162242,347216.1719759697,0.7427700909629326,170.99110847658565,83,1481,298.3874631521017,89035.07816634687,1.7450466624290049,1168.9355992844364,67,1294,358.0500811493347,128199.86061104517,0.3063043690075954,0.007769437858872689,0.0,7.901957035064697,0.12477673498964129,0.015569233594675172,0.020649377844370414,0.0,7.901957035064697,0.2032112319110505,0.04129480477480675,0.008862493886381025,4.38690185546875e-05,4.134994983673096,0.08493525086165318,0.007213996838931958,4269,213,0.9524765729585006,0.04752342704149933,0,0.0,1.0,70,143,4269,0,0,0.015618027666220438,0.03190539937527889,0.0,0.9524765729585006,0.0,0.9554556951038744,1.7813744788939048,34.81485104560852
recording_18.pcap,172.16.0.40:51477->172.19.0.8:443,172.16.0.40,51477,172.19.0.8,443,4521,1696,2825,3568625,297505,3271120,789.3441716434418,67,1481,590.299157202712,348453.094994232,0.7478349475535986,175.41568396226415,83,1481,308.1946995709627,94983.97284363597,1.7569392463062898,1157.9185840707964,67,1294,372.154353396514,138498.86275197746,0.32139941315058823,0.008276941343746354,0.0,9.86051893234253,0.15410885922471568,0.023749540491543233,0.022071843583323612,0.0,9.86051893234253,0.251694480034126,0.06335011127964905,0.008771886315629435,2.09808349609375e-05,3.982097864151001,0.08157715450001085,0.00665483213631864,4305,216,0.9522229595222296,0.047777040477770406,0,0.0,1.0,68,148,4305,0,0,0.015040920150409202,0.0327361203273612,0.0,0.9522229595222296,0.0,0.9545358249963329,1.8478913061216857,37.41177487373352
recording_18.pcap,172.16.0.31:49155->172.19.0.8:443,172.16.0.31,49155,172.19.0.8,443,5486,1890,3596,4511800,186968,4324832,822.4207072548305,67,1481,584.5835967514791,341737.98159089603,0.7108084604323361,98.92486772486772,83,1481,77.43718851214216,5996.518164665042,0.7827878903766884,1202.678531701891,67,1294,313.8269426603731,98487.34993955711,0.2609400054861557,0.0045259469622574615,0.0,0.19977617263793945,0.022820434034694973,0.0005207722095318647,0.0131278925310562,0.0,0.2040870189666748,0.041782068019537204,0.0017457412079892333,0.006888352448485988,1.7881393432617188e-05,0.3370840549468994,0.03403787583680058,0.001158576991481453,5479,7,0.9987240247903755,0.0012759752096244987,0,0.0,1.0,2,5,5479,0,0,0.0003645643456069996,0.0009114108640174991,0.0,0.9987240247903755,0.0,0.9290722878645196,1.4866799009982878,24.824819087982178
recording_18.pcap,172.16.0.26:48715->172.19.0.8:443,172.16.0.26,48715,172.19.0.8,443,5493,1905,3588,4510556,187229,4323327,821.146186054979,67,1481,585.1966210692506,342455.085310868,0.7126582708502884,98.28293963254593,86,1481,76.86844778824606,5908.758265374309,0.7821138447388425,1204.940635451505,67,1294,310.5007536991766,96410.71804775673,0.2576896691535583,0.004519688631614802,0.0,0.2009410858154297,0.022537079781325523,0.0005079199650698317,0.013023836647762972,0.0,0.20525884628295898,0.0414993692964122,0.0017221976519999995,0.006900659337295009,1.5020370483398438e-05,0.32529282569885254,0.033766183992996114,0.001140155181448867,5486,7,0.998725650828327,0.0012743491716730383,0,0.0,1.0,2,5,5486,0,0,0.0003640997633351538,0.0009102494083378846,0.0,0.998725650828327,0.0,0.9311822589241892,1.4901323899577656,24.82212996482849
recording_18.pcap,172.16.0.34:44934->172.19.0.8:443,172.16.0.34,44934,172.19.0.8,443,4533,1695,2838,3575763,301081,3274682,788.8292521508935,67,1481,589.9592248753117,348051.8870154787,0.7478921747218112,177.62890855457226,83,1481,309.9840243133301,96090.09532948722,1.7451214829600492,1153.8696264975335,67,1294,377.05329793835364,142169.18948618887,0.3267728773508535,0.00831142102104315,0.0,9.989451885223389,0.1562194996555284,0.024404532072623632,0.022235749744608947,0.0,9.989451885223389,0.25551337320295875,0.06528708388555447,0.008723857665843514,1.9073486328125e-05,4.016539096832275,0.08215061196781424,0.0067487230466863855,4316,217,0.9521288330024267,0.04787116699757335,0,0.0,1.0,70,147,4316,0,0,0.01544231193470108,0.03242885506287227,0.0,0.9521288330024267,0.0,0.9536378746452999,1.856440687197482,37.667360067367554
recording_18.pcap,172.16.0.37:57328->172.19.0.8:443,172.16.0.37,57328,172.19.0.8,443,4279,1559,2720,3447019,220663,3226356,805.5664874970788,67,1481,587.4859653511144,345139.7594845308,0.7292830256338646,141.54137267479155,83,1481,237.54862718347988,56429.35027675592,1.6782981731375224,1186.160294117647,67,1294,336.2172442561619,113042.03533520762,0.2834500917991568,0.008313796407655892,0.0,7.002681016921997,0.12286736012735218,0.015096388184664453,0.02282825483437221,0.0,7.002681016921997,0.20327251463417823,0.041319715205702205,0.009089993045101186,1.5020370483398438e-05,4.266517877578735,0.09659974598981093,0.009331510925295994,4160,119,0.9721897639635428,0.027810236036457117,0,0.0,1.0,38,81,4160,0,0,0.008880579574666978,0.018929656461790137,0.0,0.9721897639635428,0.0,0.9462248080052618,1.6921375045774216,35.566421031951904
recording_18.pcap,172.16.0.41:47911->172.19.0.8:443,172.16.0.41,47911,172.19.0.8,443,4491,1662,2829,3564452,295495,3268957,793.6878200846137,67,1481,589.0648469998863,346997.3939709995,0.742187081738368,177.794825511432,83,1481,311.04716679826015,96750.33997322466,1.7494725501910637,1155.516790385295,67,1294,374.4944448684756,140246.0892373477,0.3240926034000807,0.007399528063750745,0.0,8.240845918655396,0.12545404370403496,0.01573871708169391,0.020002336548007732,0.0,8.240845918655396,0.2062160324486955,0.042525052038881433,0.008746439867680617,1.71661376953125e-05,4.203029155731201,0.08558207180993642,0.007324291015281115,4281,210,0.9532398129592519,0.04676018704074816,0,0.0,1.0,70,140,4281,0,0,0.01558672901358272,0.03117345802716544,0.0,0.9532398129592519,0.0,0.9507284960999223,1.839234921265717,33.223881006240845
recording_18.pcap,172.16.0.39:47271->172.19.0.8:443,172.16.0.39,47271,172.19.0.8,443,4502,1678,2824,3560807,292301,3268506,790.9389160373167,67,1481,589.6169332608972,347648.1279879854,0.7454645628197651,174.19606674612635,83,1481,302.9696666136496,91790.61888798601,1.7392451636419446,1157.4029745042492,67,1294,373.3186061028039,139366.78166254045,0.3225485110427573,0.00821986317078396,0.0,9.143898963928223,0.1456907034080734,0.021225781059539216,0.022061779446451168,0.0,9.143898963928223,0.23858589467186309,0.05692322913637335,0.008756561816435438,1.5020370483398438e-05,4.025836944580078,0.08314651895014082,0.006913343613526126,4295,207,0.9540204353620613,0.045979564637938695,0,0.0,1.0,70,137,4295,0,0,0.015548645046645935,0.03043091959129276,0.0,0.9540204353620613,0.0,0.9527401377989276,1.843267745142479,36.99760413169861
recording_18.pcap,172.16.0.32:38734->172.19.0.8:443,172.16.0.32,38734,172.19.0.8,443,5458,1862,3596,4506829,182663,4324166,825.7290216196409,67,1469,584.2577182967566,341357.08138933225,0.7075659241705637,98.10042964554243,83,1469,77.12899562060797,5948.881965443764,0.7862248503833399,1202.4933259176862,67,1294,314.53903575969025,98934.80501663568,0.26157237548046175,0.0045482917039062765,0.0,0.2012009620666504,0.023334909851065105,0.0005445180177573352,0.013323279877364924,0.0,0.20338106155395508,0.04284752076513936,0.0018359100357190487,0.006873753803661702,1.7881393432617188e-05,0.3240540027618408,0.03410334682995431,0.001163038265004155,5451,7,0.998717478930011,0.001282521069989007,0,0.0,1.0,2,5,5451,0,0,0.00036643459142543056,0.0009160864785635764,0.0,0.998717478930011,0.0,0.9259155011128312,1.4692400751558061,24.820027828216553
recording_18.pcap,172.16.0.28:35863->172.19.0.8:443,172.16.0.28,35863,172.19.0.8,443,5514,1932,3582,4513361,190374,4322987,818.5275661951397,67,1481,585.6176623732291,342948.0464834854,0.7154525840778048,98.53726708074534,83,1481,76.59698083115508,5867.0974724483385,0.7773402195982204,1206.8640424343942,67,1294,307.17012728944405,94353.48709901328,0.2545192469814942,0.004502357165998974,0.0,0.20147204399108887,0.023030974230163544,0.0005304257739904572,0.012840922294905122,0.0,0.20531296730041504,0.041614902071989784,0.0017318000744613,0.006898671347014366,1.4781951904296875e-05,0.355618953704834,0.0339554942323867,0.0011529755885656468,5507,7,0.9987305041712006,0.0012694958287994198,0,0.0,1.0,2,5,5507,0,0,0.0003627130939426913,0.0009067827348567283,0.0,0.9987305041712006,0.0,0.9344077257743497,1.5044725506181071,24.821495056152344
recording_18.pcap,172.16.0.27:34254->172.19.0.8:443,172.16.0.27,34254,172.19.0.8,443,5426,1817,3609,4506067,180161,4325906,830.4583486914854,67,1481,582.7612808724635,339610.71048411436,0.7017345081673192,99.15299944964227,86,1481,79.15505730145617,6265.523096396809,0.7983122824404053,1198.6439456913272,67,1294,320.3453385051373,102621.13590197102,0.2672564606501021,0.004575612512052333,0.0,0.1999680995941162,0.02257199478061599,0.0005094949483761555,0.013654903562058436,0.0,0.2036900520324707,0.042249597826517,0.00178502851650243,0.006844985841911806,1.4781951904296875e-05,0.4494650363922119,0.03563328363435151,0.001269730902566143,5419,7,0.9987099152230003,0.0012900847769996315,0,0.0,1.0,2,5,5419,0,0,0.00036859565057132326,0.0009214891264283082,0.0,0.9987099152230003,0.0,0.9198239985416337,1.5067724589245286,24.82269787788391
