file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_46.pcap,172.16.0.49:49997->172.19.0.8:443,172.16.0.49,49997,172.19.0.8,443,15744,9187,6557,11487109,4485350,7001759,729.6182037601626,67,1469,591.0055103066557,349287.5132128304,0.8100202369689351,488.2279307717427,83,1469,551.8903341899986,304582.9409723483,1.1303948410276827,1067.829647704743,67,1294,464.64510026012636,215895.0691957429,0.43513036115719617,0.0037997735468199238,0.0,1.411773920059204,0.028676960185761644,0.0008223680454957585,0.006512065637664496,0.0,1.411773920059204,0.03754608193462659,0.0014097082686416933,0.007999980900620745,1.6927719116210938e-05,5.345820903778076,0.07927249781733864,0.00628412891019996,8940,6804,0.5678353658536586,0.4321646341463415,0,0.0,1.0,2748,4056,8940,0,0,0.17454268292682926,0.2576219512195122,0.0,0.5678353658536586,0.0,0.9797761513980725,2.4515414582697077,59.81983494758606
recording_46.pcap,172.16.0.45:40850->172.19.0.8:443,172.16.0.45,40850,172.19.0.8,443,13278,8720,4558,9425841,4788335,4637506,709.8840939900588,67,1469,590.8789919913655,349137.9831767322,0.8323598133748863,549.120986238532,83,1469,570.5725154083347,325552.9953393943,1.039065214601877,1017.4431768319438,67,1294,500.22209739999363,250222.14672724874,0.4916462253524138,0.0044357850446196095,0.0,1.1375739574432373,0.025973151022154348,0.0006746045740196375,0.006754664300655413,0.0,1.1375739574432373,0.031942154792342095,0.001020301252777943,0.012612601448261661,1.0967254638671875e-05,5.078351974487305,0.11593693319392304,0.013441372478412173,5836,7442,0.43952402470251545,0.5604759752974846,0,0.0,1.0,3095,4347,5836,0,0,0.23309233318270825,0.32738364211477633,0.0,0.43952402470251545,0.0,0.9279178458531046,2.4721809906053487,58.89391803741455
recording_46.pcap,172.16.0.52:57488->172.19.0.8:443,172.16.0.52,57488,172.19.0.8,443,13394,8082,5312,10171966,4594775,5577191,759.4419889502763,67,1469,589.3822099327425,347371.38938520337,0.7760727198497471,568.5195496164316,83,1469,578.0751965484538,334170.93286453356,1.0168079478330503,1049.9230045180723,67,1294,477.09202741020783,227616.80261838253,0.4544066806395951,0.004785646310283758,0.0,3.059246063232422,0.052017275897806595,0.002705796991828531,0.00793139339452214,0.0,3.059246063232422,0.06687050070092135,0.004471663863991923,0.012058339489761033,1.1920928955078125e-05,10.192314147949219,0.17941845477562718,0.032190981914073775,7246,6148,0.5409885023144692,0.45901149768553084,0,0.0,1.0,2987,3161,7246,0,0,0.22301030312080036,0.23600119456473048,0.0,0.5409885023144692,0.0,0.9689242136685847,2.381862533316209,64.09416103363037
recording_46.pcap,172.16.0.54:59960->172.19.0.8:443,172.16.0.54,59960,172.19.0.8,443,12372,7866,4506,9964008,5178334,4785674,805.3676042677013,67,1444,583.3503039517319,340297.577120578,0.7243279973772428,658.3185863208746,83,1444,591.7815298333966,350205.37905195524,0.8989287893885365,1062.0670217487793,67,1294,468.3586363001589,219359.8121969445,0.44098783476862735,0.004941841151236177,0.0,2.40445613861084,0.042530025815555116,0.0018088030958717848,0.007773030645439599,0.0,2.40445613861084,0.05329710774525976,0.002840581694009828,0.013557523627921559,1.5974044799804688e-05,9.126968145370483,0.17018206570184752,0.028961935486547942,6451,5921,0.5214193339799548,0.4785806660200453,0,0.0,1.0,3526,2395,6451,0,0,0.2849983834464921,0.19358228257355317,0.0,0.5214193339799548,0.0,0.9461220096115913,2.2416122108611347,61.13551688194275
recording_46.pcap,172.16.0.30:49104->172.19.0.8:443,172.16.0.30,49104,172.19.0.8,443,8339,6163,2176,7910337,5609774,2300563,948.5953951313107,67,1481,537.7115224358279,289133.68136025587,0.566850234774115,910.2343014765536,83,1481,553.8040394502534,306698.91411141783,0.6084192153074103,1057.2440257352941,67,1294,472.66473524096455,223411.95194041112,0.44707250524516773,0.007904119930784317,0.0,5.137687921524048,0.08951692821498243,0.008013280437046319,0.010695197643377842,0.0,5.138411045074463,0.10413062850369298,0.010843187792574116,0.030271612474288064,2.002716064453125e-05,10.27754282951355,0.31511730735026305,0.09929891739168016,3142,5197,0.3767837870248231,0.6232162129751769,0,0.0,1.0,4107,1090,3142,0,0,0.49250509653435665,0.13071111644082023,0.0,0.3767837870248231,0.0,0.8281653787208492,1.786164251843086,65.90455198287964
recording_46.pcap,172.16.0.24:55295->172.19.0.8:443,172.16.0.24,55295,172.19.0.8,443,9773,6631,3142,9328186,5747574,3580612,954.4854190115625,67,1469,536.140701355221,287446.85164966836,0.5617065391218159,866.7733373548484,83,1469,570.0344580945768,324939.28341517784,0.6576511223039737,1139.5964353914703,67,1294,397.2641345226122,157818.79257800014,0.34860071704782525,0.005761748447410405,0.0,3.3178350925445557,0.05419297917920744,0.002936878992318011,0.008492278405444115,0.0,3.3178350925445557,0.06574243869865334,0.004322068246046193,0.015027851027616532,1.3113021850585938e-05,3.31852388381958,0.09515379011083111,0.0090542437724561,4648,5125,0.47559602987823596,0.5244039701217641,0,0.0,1.0,4200,925,4648,0,0,0.429755448685153,0.09464852143661107,0.0,0.47559602987823596,0.0,0.9060030493479055,1.6617291947155433,56.30380582809448
recording_46.pcap,172.16.0.32:51843->172.19.0.8:443,172.16.0.32,51843,172.19.0.8,443,7536,5449,2087,8028247,5533134,2495113,1065.3194002123141,67,1444,468.822397976503,219794.44084443856,0.44007684257234825,1015.4402642686731,83,1444,504.1122621402476,254129.1728401577,0.49644698942809073,1195.5500718735027,67,1294,326.63927704110597,106693.21730593638,0.27321254435562164,0.007543864500150826,0.0,7.68965220451355,0.11747271180253153,0.013799838018240631,0.010433740640351775,0.0,7.68965220451355,0.1380941771708762,0.01907000176850134,0.01903881505488892,1.5974044799804688e-05,4.039984941482544,0.17030104998209422,0.029002447625003758,3192,4344,0.42356687898089174,0.5764331210191083,0,0.0,1.0,4151,193,3192,0,0,0.5508227176220807,0.025610403397027602,0.0,0.42356687898089174,0.0,0.8512441218997958,1.12001428409181,56.843019008636475
recording_46.pcap,172.16.0.27:40933->172.19.0.8:443,172.16.0.27,40933,172.19.0.8,443,6050,4974,1076,6668811,5489950,1178861,1102.2828099173553,67,1444,435.2047970673709,189403.21539045149,0.3948213590485012,1103.7293928427825,86,1444,433.6679278956618,188067.87168531693,0.39291146064226845,1095.5957249070632,67,1294,442.1783429040781,195521.68693339647,0.4035962653483218,0.008731943139322022,0.0,12.105678081512451,0.15667881781170245,0.024548251950872648,0.010621259611855803,0.0,12.105678081512451,0.17278081226299943,0.029853209086261857,0.03779284277627634,2.193450927734375e-05,2.690908193588257,0.2017769833889411,0.040713951025541005,1665,4385,0.27520661157024795,0.724793388429752,0,0.0,1.0,4153,232,1665,0,0,0.6864462809917355,0.03834710743801653,0.0,0.27520661157024795,0.0,0.6753537241405886,1.1229169133640073,52.81952404975891
recording_46.pcap,172.16.0.26:34074->172.19.0.8:443,172.16.0.26,34074,172.19.0.8,443,7432,6256,1176,8178649,6837358,1341291,1100.4640742734123,67,1444,437.14550645248846,191096.19381160263,0.3972374170788958,1092.9280690537084,83,1444,443.94496106798255,197087.12845765252,0.40619778523243905,1140.5535714285713,67,1294,396.63178041975607,157316.7692389456,0.34775374901765027,0.00774104051996795,0.0,4.168351888656616,0.08353593605326778,0.006978252612295644,0.009196430392307248,0.0,4.168351888656616,0.09125370247720804,0.008327238215798805,0.03942836517983295,4.696846008300781e-05,5.055211067199707,0.24886788161665557,0.06193522250036169,1790,5642,0.24085037674919269,0.7591496232508074,0,0.0,1.0,5164,478,1790,0,0,0.6948331539289558,0.06431646932185145,0.0,0.24085037674919269,0.0,0.6300695267644666,1.116933500449597,57.523672103881836
recording_46.pcap,172.16.0.29:53808->172.19.0.8:443,172.16.0.29,53808,172.19.0.8,443,6441,5456,985,7254392,6168461,1085931,1126.2834963514981,67,1481,412.21258330962246,169919.21383879244,0.36599362828715054,1130.5830278592375,83,1481,407.6463301642784,166175.5304964039,0.3605629309119897,1102.4680203045684,67,1294,435.87409494287886,189986.22664227377,0.395362121091244,0.007408760719417785,0.0,5.082978963851929,0.07299094333835075,0.005327677809422331,0.008746547943730622,0.0,5.082978963851929,0.07931512337962304,0.0062908887967248256,0.045659843499098365,6.079673767089844e-05,5.288053035736084,0.2715737835483892,0.07375231991078733,1566,4875,0.2431299487657196,0.7568700512342804,0,0.0,1.0,4686,189,1566,0,0,0.7275267815556591,0.02934326967862133,0.0,0.2431299487657196,0.0,0.617115833219509,0.9910170408948086,47.71241903305054
