file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_53.pcap,172.16.0.28:36811->172.19.0.8:443,172.16.0.28,36811,172.19.0.8,443,6794,2326,4468,5423373,224236,5199137,798.2591992934942,67,1394,588.007729677461,345753.09016044217,0.7366125316161493,96.40412725709372,85,1394,67.11570366598669,4504.517678580538,0.6961911857466465,1163.6385407341093,67,1294,365.3198238382179,133458.57368918657,0.3139461362355248,0.018257418806170673,0.0,0.9757881164550781,0.1157964769547616,0.013408824075134633,0.05333224737516014,0.0,1.0014691352844238,0.19419519385102363,0.03771177331483665,0.02776201987709539,1.3113021850585938e-05,1.2185559272766113,0.15043341842116822,0.022630213377878274,6781,13,0.998086546953194,0.0019134530468060053,0,0.0,1.0,2,11,6781,0,0,0.00029437739181630853,0.0016190756549896968,0.0,0.998086546953194,0.0,0.9270600328429693,1.6274319467470297,124.02264595031738
recording_53.pcap,172.16.0.32:35520->172.19.0.8:443,172.16.0.32,35520,172.19.0.8,443,6915,2433,4482,5433570,233489,5200081,785.765726681128,67,1481,590.4057061271586,348578.89782750874,0.7513762513171455,95.96752979860254,83,1481,67.96905933634092,4619.793027067033,0.7082505872452983,1160.214413208389,67,1294,369.8474404021212,136787.1291720006,0.3187750782886473,0.01793731558967747,0.0,0.9736979007720947,0.11431397533021263,0.013067684955796462,0.05098408970393633,0.0,1.000816822052002,0.18924205817458675,0.035812556582153675,0.02767302452041432,2.002716064453125e-05,1.2288968563079834,0.1515094162637491,0.022955103216582007,6902,13,0.998120028922632,0.0018799710773680404,0,0.0,1.0,2,11,6902,0,0,0.00028922631959508316,0.0015907447577729573,0.0,0.998120028922632,0.0,0.9357039701942149,1.6269872284775653,124.01859998703003
recording_53.pcap,172.16.0.34:44071->172.19.0.8:443,172.16.0.34,44071,172.19.0.8,443,6900,2413,4487,5433209,231667,5201542,787.4215942028985,67,1481,589.9844999907561,348081.71022934257,0.7492612652920617,96.00787401574803,85,1481,68.24411598150921,4657.259366097682,0.7108179061471065,1159.2471584577668,67,1294,370.7121808611621,137427.52103883895,0.31978700845326913,0.01797649714891108,0.0,0.9745960235595703,0.11491608646396892,0.013205706928194382,0.05140744147213735,0.0,1.0007128715515137,0.1908041396390667,0.03640621970340446,0.027640500878628693,2.09808349609375e-05,1.1990690231323242,0.1506917335939822,0.022707998573559703,6891,9,0.9986956521739131,0.0013043478260869566,0,0.0,1.0,2,7,6891,0,0,0.0002898550724637681,0.0010144927536231885,0.0,0.9986956521739131,0.0,0.9338089237889273,1.6214006842465554,124.01985383033752
recording_53.pcap,172.16.0.40:34411->172.19.0.8:443,172.16.0.40,34411,172.19.0.8,443,6787,2318,4469,5422879,223419,5199460,799.0097244732577,67,1481,587.9350018749285,345667.5664296721,0.735829594893255,96.38438308886971,83,1481,69.61679441771976,4846.4980649990575,0.7222829278632275,1163.4504363392257,67,1294,365.46378920473256,133563.7812198812,0.3141206344420286,0.018275821100038798,0.0,0.975114107131958,0.11566730180542345,0.013378924706946915,0.05351485668918311,0.0,1.000472068786621,0.19429302963166908,0.03774978136345264,0.027749908696143032,1.2159347534179688e-05,1.2090880870819092,0.14966091020983777,0.022398388044837122,6778,9,0.9986739354648593,0.0013260645351407102,0,0.0,1.0,2,7,6778,0,0,0.0002946810078090467,0.0010313835273316634,0.0,0.9986739354648593,0.0,0.9262802985677228,1.5968953420892742,124.01972198486328
recording_53.pcap,172.16.0.30:41004->172.19.0.8:443,172.16.0.30,41004,172.19.0.8,443,6549,2122,4427,5401534,205764,5195770,824.7876011604825,67,1481,582.4890501931626,339293.4935949327,0.7062291544800092,96.9670122525919,85,1481,72.6335803130625,5275.6369890941,0.7490545354110467,1173.6548452676757,67,1294,351.8204303697603,123777.61522556336,0.29976481738932415,0.01893990791346434,0.0,0.9758050441741943,0.11907723425350604,0.014179387717464352,0.05845966478497956,0.0,1.001235008239746,0.20475223607039675,0.04192347817582748,0.028011013143912623,1.1920928955078125e-05,1.1773271560668945,0.14949639832313244,0.022349173111588676,6542,7,0.9989311345243549,0.0010688654756451366,0,0.0,1.0,2,5,6542,0,0,0.00030539013589861045,0.0007634753397465262,0.0,0.9989311345243549,0.0,0.9086984733512231,1.6057466218587249,124.0185170173645
recording_53.pcap,172.16.0.41:43881->172.19.0.8:443,172.16.0.41,43881,172.19.0.8,443,6869,2406,4463,5429525,230750,5198775,790.4389285194352,67,1481,589.6081428083212,347637.76206587773,0.745924981089572,95.90606816292602,85,1481,68.31593387367812,4667.066821032761,0.7123212866741909,1164.8610799910375,67,1294,363.7204626088093,132292.57492036626,0.3122436390540302,0.018057446703358175,0.0,0.9748790264129639,0.11541938316612074,0.013321634010447798,0.05155642493598922,0.0,1.0002961158752441,0.19148037046689861,0.036664732274140736,0.027781693885167155,1.4066696166992188e-05,1.2009930610656738,0.15118795706644064,0.0228577983619239,6862,7,0.9989809288105983,0.0010190711894016596,0,0.0,1.0,2,5,6862,0,0,0.00029116319697190275,0.0007279079924297568,0.0,0.9989809288105983,0.0,0.9343083563246466,1.631734988413827,124.01854395866394
recording_53.pcap,172.16.0.36:51844->172.19.0.8:443,172.16.0.36,51844,172.19.0.8,443,6893,2405,4488,5432740,231637,5201103,788.1531988974322,67,1481,589.8463818067904,347918.754130562,0.7483905192949057,96.31476091476091,85,1481,68.55366117042963,4699.604459870073,0.7117669246056687,1158.8910427807486,67,1294,371.3536601890588,137903.54093581098,0.32043880440908323,0.017994747387415022,0.0,0.9759609699249268,0.11422818342144457,0.013048077887763186,0.05157839845301903,0.0,1.0013558864593506,0.18977599564160216,0.0360149285217614,0.02762519928031226,1.5974044799804688e-05,1.220508098602295,0.1510533482809658,0.02281711402689076,6886,7,0.998984477005658,0.0010155229943420861,0,0.0,1.0,2,5,6886,0,0,0.0002901494269548818,0.0007253735673872045,0.0,0.998984477005658,0.0,0.9330860411817126,1.629124850597614,124.01979899406433
recording_53.pcap,172.16.0.26:51266->172.19.0.8:443,172.16.0.26,51266,172.19.0.8,443,6884,2400,4484,5430842,230525,5200317,788.9079023823358,67,1481,589.8676539351309,347943.8491589353,0.7477015405142409,96.05208333333333,85,1481,68.38759783269471,4676.86353732639,0.7119845344256255,1159.74955396967,67,1294,370.4180160771101,137209.5066345022,0.3193948338321994,0.018018269216738936,0.0,0.9753849506378174,0.11408145983488785,0.01301457947805913,0.0516857127936595,0.0,1.000831127166748,0.18982155134484882,0.03603222135496508,0.027647213507198527,9.059906005859375e-06,1.2112181186676025,0.14884150221967787,0.022153792783010374,6877,7,0.9989831493317839,0.0010168506682161533,0,0.0,1.0,2,5,6877,0,0,0.0002905287623474724,0.000726321905868681,0.0,0.9989831493317839,0.0,0.9328426457227068,1.6270497777361046,124.01974701881409
recording_53.pcap,172.16.0.29:56598->172.19.0.8:443,172.16.0.29,56598,172.19.0.8,443,6880,2398,4482,5431127,230826,5200301,789.4079941860465,67,1481,589.7091495557906,347756.8810698139,0.7470270809251633,96.25771476230192,85,1481,68.6883448073666,4718.088712375687,0.7135879443739662,1160.2634984381973,67,1294,369.7298789082464,136700.18335750655,0.31866026933186375,0.018029115248218597,0.0,0.9776480197906494,0.11468671800951669,0.013153043287794399,0.051730227360986,0.0,1.0041980743408203,0.19065892147757801,0.03635082433899326,0.02765821958327767,1.2874603271484375e-05,1.2336759567260742,0.14948780599228448,0.022346604140386882,6873,7,0.9989825581395348,0.0010174418604651163,0,0.0,1.0,2,5,6873,0,0,0.00029069767441860465,0.0007267441860465116,0.0,0.9989825581395348,0.0,0.9327632640806098,1.6494535091512335,124.02228379249573
recording_53.pcap,172.16.0.37:56095->172.19.0.8:443,172.16.0.37,56095,172.19.0.8,443,6843,2372,4471,5427551,228058,5199493,793.1537337425106,67,1481,589.0716588839781,347005.4193003219,0.7426954369923124,96.14586846543001,85,1481,68.83675586834755,4738.498958478482,0.7159616629090862,1162.9373741892193,67,1294,366.2052297409113,134106.27028959364,0.31489677593019444,0.018126239695767845,0.0,0.9746818542480469,0.11494723034496035,0.013212865763977373,0.052296153104340465,0.0,1.0009150505065918,0.19163918600669644,0.0367255776133092,0.0277237460650587,9.059906005859375e-06,1.2650160789489746,0.14994667704955666,0.022484005958204045,6836,7,0.9989770568464124,0.0010229431535876078,0,0.0,1.0,2,5,6836,0,0,0.00029226947245360223,0.0007306736811340056,0.0,0.9989770568464124,0.0,0.9310237538776203,1.6090567124085835,124.0197319984436
recording_53.pcap,172.16.0.27:52662->172.19.0.8:443,172.16.0.27,52662,172.19.0.8,443,6867,2416,4451,5429965,232507,5197458,790.7332168341343,67,1481,589.4639570823443,347467.75669917586,0.7454650247809071,96.23634105960265,85,1481,68.28580510858306,4662.951179327388,0.7095636051488199,1167.705684115929,67,1294,360.03825854713983,129627.54761765711,0.30832962744351555,0.018062883342906264,0.0,0.9749810695648193,0.1152731228837792,0.013287892859378859,0.05134344012100504,0.0,1.0011978149414062,0.1908404100674325,0.03642006211470579,0.02784641823072112,1.5974044799804688e-05,1.2159621715545654,0.15197514491625122,0.023096444672315558,6860,7,0.9989806320081549,0.0010193679918450561,0,0.0,1.0,2,5,6860,0,0,0.000291247997670016,0.0007281199941750401,0.0,0.9989806320081549,0.0,0.935689658316534,1.6248838784896438,124.01975703239441
