file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.45:43740->172.19.0.8:443,172.16.0.45,43740,172.19.0.8,443,20,10,10,8095,4650,3445,404.75,63,1394,528.9117010428112,279747.5875,1.3067614602663649,465.0,86,1394,565.2719699401342,319532.4,1.2156386450325467,344.5,63,1294,482.39263054072455,232702.65,1.4002688840079087,0.5991086332421554,0.0,7.610213994979858,1.7142232807311073,2.938561456200521,0.41920555962456596,0.0,1.8056228160858154,0.5957330074882878,0.35489781621104044,1.2538280222151015,1.811981201171875e-05,7.61043119430542,2.3238522166156326,5.400289124669389,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,2.660964047443681,11.383064031600952
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.47:57750->172.19.0.8:443,172.16.0.47,57750,172.19.0.8,443,20,10,10,8094,4650,3444,404.7,63,1394,528.916165379732,279752.30999999994,1.3069339396583444,465.0,86,1394,565.2719699401342,319532.4,1.2156386450325467,344.4,63,1294,482.38992526793095,232700.03999999998,1.4006676111147822,0.5991234151940596,0.0,7.6573710441589355,1.7235480981259657,2.9706180465536334,0.4139970938364665,0.0,1.8060319423675537,0.5892131312389857,0.3471721140244502,1.2526015440622966,5.2928924560546875e-05,7.657588958740234,2.3389604201683802,5.470735847114245,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,2.660964047443681,11.383344888687134
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.42:39772->172.19.0.8:443,172.16.0.42,39772,172.19.0.8,443,20,10,10,8093,4650,3443,404.65,63,1394,528.9207194844989,279757.1275,1.307106683515381,465.0,86,1394,565.2719699401342,319532.4,1.2156386450325467,344.3,63,1294,482.3874065520368,232697.61000000002,1.4010671116817799,0.5991307810733193,0.0,7.7188029289245605,1.7358965067681857,3.0133366822099896,0.4071868790520562,0.0,1.7996540069580078,0.5801161043848532,0.3365346945666578,1.2516205575731065,5.793571472167969e-05,7.719007968902588,2.3584661722111155,5.562362685464152,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,2.660964047443681,11.383484840393066
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.26:46623->172.19.0.8:443,172.16.0.26,46623,172.19.0.8,443,26,12,14,8516,4822,3694,327.53846153846155,63,1394,484.7923608475021,235023.63313609466,1.480108194226756,401.8333333333333,86,1394,535.001998957844,286227.13888888893,1.3314027348598356,263.85714285714283,63,1294,427.0227255817485,182348.4081632653,1.6183860742134486,0.4553462791442871,2.288818359375e-05,4.072308778762817,0.9521364536164486,0.9065638263053075,0.8848507404327393,2.288818359375e-05,4.072742938995361,1.2271184833136295,1.5058197720899422,0.8657679191002479,8.511543273925781e-05,4.077401876449585,1.1840976315935021,1.4020872011453411,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9957274520849255,2.4627162770878597,11.383656978607178
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.51:47096->172.19.0.8:443,172.16.0.51,47096,172.19.0.8,443,20,10,10,8094,4650,3444,404.7,63,1394,528.916165379732,279752.30999999994,1.3069339396583444,465.0,86,1394,565.2719699401342,319532.4,1.2156386450325467,344.4,63,1294,482.38992526793095,232700.03999999998,1.4006676111147822,0.5991473197937012,0.0,6.636290073394775,1.5409093429016723,2.374401603041663,0.5275010002983941,0.0,2.1442668437957764,0.778308010647807,0.6057633594385469,1.2496015495724149,5.1021575927734375e-05,6.6364898681640625,2.054010476090204,4.218959035888307,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,2.660964047443681,11.383799076080322
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.28:39598->172.19.0.8:443,172.16.0.28,39598,172.19.0.8,443,26,16,10,9868,6406,3462,379.53846153846155,63,1394,517.798388948472,268115.1715976331,1.364284364882476,400.375,83,1394,538.1127757031977,289565.359375,1.3440219187092044,346.2,63,1294,481.6521151204466,231988.75999999995,1.3912539431555362,0.4553607273101807,0.0,6.966232061386108,1.3642491416866425,1.8611757205927404,0.2945190747578939,0.0,1.1947519779205322,0.3618354418824038,0.1309248870022344,1.2486265765296087,6.794929504394531e-05,6.966572999954224,2.162757397503728,4.6775195604571,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9612366047228759,2.730467373953645,11.384018182754517
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.36:38416->172.19.0.8:443,172.16.0.36,38416,172.19.0.8,443,25,17,8,8551,5228,3323,342.04,63,1394,489.4599865157519,239571.0784,1.4310021825393284,307.52941176470586,83,1394,472.6350560355967,223383.89619377162,1.5368775731838455,415.375,63,1294,515.8100274083473,266059.984375,1.2417936260206976,0.474349041779836,0.0,4.006632089614868,1.0305179954570662,1.06196733896085,0.5626766383647919,0.0,4.006632089614868,1.1224024272131279,1.259787208613921,1.604013408933367,0.00012493133544921875,8.652814865112305,2.972730414616754,8.837126117987498,17,8,0.68,0.32,0,0.0,1.0,2,6,17,0,0,0.08,0.24,0.0,0.68,0.0,0.9043814577244937,2.332878689342031,11.384377002716064
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.29:59269->172.19.0.8:443,172.16.0.29,59269,172.19.0.8,443,26,16,10,9864,6406,3458,379.38461538461536,63,1394,517.8041712494344,268121.1597633136,1.364852843925922,400.375,83,1394,538.1127757031977,289565.359375,1.3440219187092044,345.8,63,1294,481.64048833128635,231977.56,1.392829636585559,0.45536524772644044,0.0,6.919775009155273,1.3609423146921424,1.8521639839196065,0.29762374560038246,0.0,1.370527982711792,0.3925271901215176,0.15407759498469403,1.2465194596184626,0.00013208389282226562,6.9202070236206055,2.1545520671858958,4.6420946102150165,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9612366047228759,2.730467373953645,11.38413119316101
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.61:33666->172.19.0.8:443,172.16.0.61,33666,172.19.0.8,443,26,16,10,9865,6406,3459,379.4230769230769,63,1394,517.8026185479829,268119.5517751479,1.3647103986059357,400.375,83,1394,538.1127757031977,289565.359375,1.3440219187092044,345.9,63,1294,481.6431147644488,231980.09,1.3924345613311617,0.4553800868988037,0.0,6.8652729988098145,1.3534210215324198,1.8317484615258588,0.3012819449106852,0.0,1.4517929553985596,0.4094434005783863,0.16764389827719292,1.245535797542996,7.009506225585938e-05,6.865628004074097,2.1408707339075623,4.583327499301905,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9612366047228759,2.730467373953645,11.384502172470093
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.62:56242->172.19.0.8:443,172.16.0.62,56242,172.19.0.8,443,25,17,8,8542,5228,3314,341.68,63,1394,489.4484830909173,239559.81759999998,1.4324762441199874,307.52941176470586,83,1394,472.6350560355967,223383.89619377162,1.5368775731838455,414.25,63,1294,515.9350128649925,266188.9375,1.2454677437899637,0.47435441613197327,0.0,4.185939073562622,1.0142705026200596,1.0287446524851485,0.527962937951088,0.0,4.185939073562622,1.031222433232974,1.0634197068029354,1.6000631536756242,8.988380432128906e-05,8.628022909164429,2.9643390747151424,8.787306149883026,17,8,0.68,0.32,0,0.0,1.0,2,6,17,0,0,0.08,0.24,0.0,0.68,0.0,0.9043814577244937,2.332878689342031,11.384505987167358
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.46:40214->172.19.0.8:443,172.16.0.46,40214,172.19.0.8,443,33,20,13,10620,6933,3687,321.8181818181818,63,1394,472.9154229301251,223648.99724517908,1.469511201195304,346.65,83,1394,493.0865314526447,243134.32749999996,1.4224333807951672,283.61538461538464,63,1294,437.33678950623545,191263.4674556213,1.542006580846504,0.368179127573967,0.0,5.5207929611206055,0.9903203974299497,0.9807344895658135,0.3225523170671965,0.0,1.2183258533477783,0.4139534135530995,0.17135742859226344,0.9656306703885397,8.0108642578125e-05,5.5207929611206055,1.543516731476683,2.3824439003484623,18,15,0.5454545454545454,0.45454545454545453,0,0.0,1.0,2,13,18,0,0,0.06060606060606061,0.3939393939393939,0.0,0.5454545454545454,0.0,0.9672947789468944,2.873220165063164,11.781732082366943
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.56:49184->172.19.0.8:443,172.16.0.56,49184,172.19.0.8,443,33,20,13,15305,9179,6126,463.7878787878788,63,1394,559.8199795916951,313398.4095500459,1.2070603937619038,458.95,83,1394,563.5217364929235,317556.74749999994,1.2278499542279628,471.2307692307692,63,1294,553.9941896177048,306909.56213017745,1.1756324624600332,0.35578443855047226,0.0,5.966464996337891,1.0968689152699376,1.2031214172854496,0.2803732094011809,0.0,2.2288129329681396,0.5413811600181692,0.2930935604226185,0.931323250134786,1.7881393432617188e-05,5.966464996337891,1.7269217364011895,2.982258683654899,19,14,0.5757575757575758,0.42424242424242425,0,0.0,1.0,4,10,19,0,0,0.12121212121212122,0.30303030303030304,0.0,0.5757575757575758,0.0,0.9672947789468944,2.765021969392586,11.385102033615112
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.43:36087->172.19.0.8:443,172.16.0.43,36087,172.19.0.8,443,28,20,8,11223,7907,3316,400.82142857142856,63,1394,526.7072956159826,277420.57525510207,1.314069703042637,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,414.5,63,1294,515.9057568975171,266158.75,1.244645975627303,0.421685845763595,0.0,4.849175930023193,1.0185189488819317,1.0373808492315553,0.5190045708104184,0.0,4.849175930023193,1.1576692749679593,1.3401981502048406,1.5952757086072649,8.106231689453125e-06,8.60577392578125,2.940618376923303,8.647236438699041,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385517835617065
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.53:57696->172.19.0.8:443,172.16.0.53,57696,172.19.0.8,443,28,20,8,11224,7907,3317,400.85714285714283,63,1394,526.7042212994822,277417.3367346939,1.3139449569124646,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,414.625,63,1294,515.8914463092018,266143.984375,1.2442362286625308,0.4216741809138545,0.0,4.843914985656738,1.0176509187429097,1.035613392418288,0.5184368334318462,0.0,4.843914985656738,1.1561034553220013,1.3365751994074706,1.59390469959804,6.9141387939453125e-06,8.605741024017334,2.941229385019857,8.650830295304289,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385202884674072
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.25:40477->172.19.0.8:443,172.16.0.25,40477,172.19.0.8,443,28,20,8,11226,7907,3319,400.92857142857144,63,1394,526.6982687711538,277411.0663265306,1.3136960204518355,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,414.875,63,1294,515.8634600114647,266115.109375,1.2434190057522498,0.4216636640054208,0.0,4.827017068862915,1.0151166658319415,1.0304618452497574,0.5169548988342285,0.0,4.827017068862915,1.1516253830113694,1.3262410227960835,1.5925856998988561,6.9141387939453125e-06,8.605737924575806,2.941753123449145,8.6539114393228,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.384918928146362
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.41:52320->172.19.0.8:443,172.16.0.41,52320,172.19.0.8,443,28,20,8,11229,7907,3322,401.0357142857143,63,1394,526.6898302567826,277402.1772959184,1.313324004558724,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,415.25,63,1294,515.8230680184824,266073.4375,1.242198839297971,0.4216886626349555,0.0,4.86544394493103,1.0210659637096227,1.0425757022462605,0.5207191015544691,0.0,4.86544394493103,1.1622775116168766,1.3508890140103187,1.5904591424124581,6.9141387939453125e-06,8.605746984481812,2.9426123753065023,8.658967591306975,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385593891143799
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.38:49377->172.19.0.8:443,172.16.0.38,49377,172.19.0.8,443,28,20,8,11222,7907,3315,400.7857142857143,63,1394,526.710435299189,277423.8826530612,1.3141946345016302,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,414.375,63,1294,515.9202790887367,266173.734375,1.2450564804554731,0.4216821105391891,0.0,4.852710008621216,1.01907531012952,1.0385144877155774,0.5193957404086464,0.0,4.852710008621216,1.1586714859595677,1.3425196123757528,1.588456153869629,1.0013580322265625e-05,8.605737924575806,2.9434462883407932,8.663876052347193,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385416984558105
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.44:43703->172.19.0.8:443,172.16.0.44,43703,172.19.0.8,443,28,20,8,11228,7907,3321,401.0,63,1394,526.6925777230693,277405.0714285714,1.3134478247458088,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,415.125,63,1294,515.836320333301,266087.109375,1.2426048065842843,0.4216865963406033,0.0,4.863181829452515,1.0207568960440578,1.0419446408214996,0.5204920517770868,0.0,4.863181829452515,1.1611156387453518,1.3481895265390265,1.5868172986166817,7.867813110351562e-06,8.60567593574524,2.9440916734287006,8.667675781552207,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385538101196289
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.50:53141->172.19.0.8:443,172.16.0.50,53141,172.19.0.8,443,28,20,8,11227,7907,3320,400.9642857142857,63,1394,526.6953905615422,277408.0344387755,1.3135718300278956,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,415.0,63,1294,515.8497843364869,266101.0,1.2430115285216552,0.42167714790061667,0.0,4.872021913528442,1.022171255748812,1.0448340760791035,0.5213561058044434,0.0,4.872021913528442,1.16360638874749,1.3539798279339745,1.5856149877820696,8.106231689453125e-06,8.605716943740845,2.944589878842014,8.670609554578826,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.38528299331665
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.55:35293->172.19.0.8:443,172.16.0.55,35293,172.19.0.8,443,28,20,8,11220,7907,3313,400.7142857142857,63,1394,526.7169107610202,277430.7040816326,1.3144450535925638,395.35,83,1394,530.8677118642647,281820.52749999997,1.342779086541709,414.125,63,1294,515.949958208158,266204.359375,1.2458797662738497,0.42167707725807474,0.0,4.888663053512573,1.0248976974681465,1.0504152902755084,0.5230462676600406,0.0,4.888663053512573,1.1682803705507132,1.364879024214112,1.5844775949205672,3.0040740966796875e-05,8.605797052383423,2.9450793351217937,8.673492290161427,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.377387064296613,11.385281085968018
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.49:36794->172.19.0.8:443,172.16.0.49,36794,172.19.0.8,443,28,17,11,12440,8919,3521,444.2857142857143,63,1394,551.9380695812359,304635.6326530613,1.242304336678023,524.6470588235294,83,1394,587.2115503328341,344817.40484429064,1.1192506285074761,320.09090909090907,63,1294,465.97394670546174,217131.7190082645,1.4557550166884634,0.42166673695599594,0.0,6.745311975479126,1.2783478029601807,1.6341731053331208,0.27067506313323975,0.0,1.2244389057159424,0.3744771954864917,0.14023316993942814,1.1076591968536378,2.09808349609375e-05,6.745311975479126,1.995120301670241,3.9805050181367534,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.9666186325481028,2.8693312611115185,11.38500189781189
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.39:60450->172.19.0.8:443,172.16.0.39,60450,172.19.0.8,443,28,17,11,12441,8919,3522,444.32142857142856,63,1394,551.932064502988,304629.0038265306,1.242190965845484,524.6470588235294,83,1394,587.2115503328341,344817.40484429064,1.1192506285074761,320.1818181818182,63,1294,465.98006554744734,217137.4214876033,1.4553607952929928,0.42166344324747723,0.0,6.74549412727356,1.2783595988982708,1.6342032640953479,0.27066025137901306,0.0,1.2232539653778076,0.37423818465009967,0.14005421885020208,1.106770896911621,1.811981201171875e-05,6.74549412727356,1.9954808226782983,3.981943713676858,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,4,7,17,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.9666186325481028,2.8693312611115185,11.384912967681885
