file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_14.pcap,172.16.0.24:55247->172.19.0.8:443,172.16.0.24,55247,172.19.0.8,443,777,224,553,680320,28904,651416,875.5727155727155,67,1481,569.0210656515046,323784.9731551739,0.6498844191133865,129.03571428571428,83,1481,211.80438366279276,44861.09693877551,1.6414400062436196,1177.9674502712478,67,1294,345.7967067692898,119575.36241248621,0.2935537027696852,0.024514676676583046,0.0,0.9760260581970215,0.13970871417795308,0.01951852481725699,0.08519426910331966,0.0,1.0011138916015625,0.252873113689111,0.06394481162682604,0.03442553463189498,1.5020370483398438e-05,1.0011000633239746,0.16865305535465777,0.028443853080461257,768,9,0.9884169884169884,0.011583011583011582,0,0.0,1.0,2,7,768,0,0,0.002574002574002574,0.009009009009009009,0.0,0.9884169884169884,0.0,0.8664998383682039,1.6164682464658724,19.023389101028442
recording_14.pcap,172.16.0.34:33762->172.19.0.8:443,172.16.0.34,33762,172.19.0.8,443,848,294,554,686644,35153,651491,809.7216981132076,67,1481,586.623415010538,344127.0310386259,0.7244753553936774,119.56802721088435,83,1481,185.7143419363997,34489.816800869994,1.5532107225358152,1175.9765342960288,67,1294,348.61499740669467,121532.41641686975,0.29644723958321584,0.022460550175366183,0.0,0.9757659435272217,0.13228380837277193,0.017499005957604244,0.06483863482296263,0.0,1.0011730194091797,0.22202009905157277,0.04929292438287018,0.034351773977710796,1.7881393432617188e-05,1.00108003616333,0.16842022474604157,0.02836537210350715,839,9,0.9893867924528302,0.01061320754716981,0,0.0,1.0,2,7,839,0,0,0.0023584905660377358,0.008254716981132075,0.0,0.9893867924528302,0.0,0.931084570868457,1.6408813566108544,19.024085998535156
recording_14.pcap,172.16.0.26:45902->172.19.0.8:443,172.16.0.26,45902,172.19.0.8,443,877,314,563,688923,36760,652163,785.5450399087799,67,1481,591.4708175531712,349837.72801701666,0.7529432273187731,117.07006369426752,83,1481,179.91454498934223,32369.243498722055,1.5368108576347514,1158.3712255772646,67,1294,372.3895318546294,138673.96343491005,0.3214768492449838,0.021715195211645676,0.0,0.9749279022216797,0.12864913800713387,0.016550600709978578,0.06069274146716815,0.0,1.000020980834961,0.21163075152338684,0.0447875749903535,0.03378419562166696,7.796287536621094e-05,1.0006108283996582,0.1666949285061129,0.027787199189658093,868,9,0.9897377423033067,0.010262257696693273,0,0.0,1.0,2,7,868,0,0,0.002280501710376283,0.00798175598631699,0.0,0.9897377423033067,0.0,0.9410431678459416,1.6765796188376028,19.02251100540161
recording_14.pcap,172.16.0.36:36450->172.19.0.8:443,172.16.0.36,36450,172.19.0.8,443,863,308,555,687816,36264,651552,797.0057937427579,67,1481,589.3095857997284,347285.78791544755,0.7394043938279505,117.74025974025975,83,1481,181.5977717837299,32977.75071681565,1.5423591911920584,1173.9675675675676,67,1294,351.50429729977617,123555.27102020942,0.2994156797943614,0.02206942349188289,0.0,0.9765150547027588,0.1312490281617705,0.01722630739340923,0.061882443070799986,0.0,1.0017659664154053,0.2167694205119756,0.04698898166909771,0.03425982325516023,2.384185791015625e-05,1.0024480819702148,0.1685144201230193,0.028397109789397447,854,9,0.9895712630359212,0.010428736964078795,0,0.0,1.0,2,7,854,0,0,0.002317497103128621,0.008111239860950173,0.0,0.9895712630359212,0.0,0.9400752045430054,1.6494741103979549,19.02384305000305
recording_14.pcap,172.16.0.42:48378->172.19.0.8:443,172.16.0.42,48378,172.19.0.8,443,858,308,550,687430,36267,651163,801.2004662004662,67,1481,588.4467816421104,346269.6148249575,0.7344563645010121,117.75,85,1481,181.59187640949713,32975.60957792208,1.542181540632672,1183.9327272727273,67,1294,337.122725187752,113651.73183801654,0.28474821028415864,0.022198479540011428,0.0,0.9772639274597168,0.1325998019364955,0.017582707473597838,0.06188439701589777,0.0,1.002281904220581,0.21802465507352473,0.047534750219929436,0.03455695254772304,7.605552673339844e-05,1.0028560161590576,0.17160992452464496,0.029449966195354338,851,7,0.9918414918414918,0.008158508158508158,0,0.0,1.0,2,5,851,0,0,0.002331002331002331,0.005827505827505828,0.0,0.9918414918414918,0.0,0.9418285354475157,1.613323966772247,19.024096965789795
recording_14.pcap,172.16.0.30:53571->172.19.0.8:443,172.16.0.30,53571,172.19.0.8,443,867,314,553,688203,36812,651391,793.7750865051903,67,1481,589.8654306115326,347941.2262305288,0.7431140642226186,117.23566878980891,85,1481,179.8627268535005,32350.600511176926,1.5341979852221874,1177.9222423146473,67,1294,345.944532594261,119677.61963186171,0.29369046628618806,0.02196709718770298,0.0,0.9762468338012695,0.13073784675188987,0.017092384573320643,0.06069478592552697,0.0,1.001283884048462,0.2143188386736835,0.045932564610436384,0.034352748290352196,8.392333984375e-05,1.0022850036621094,0.16989382930473818,0.028863913235827515,860,7,0.9919261822376009,0.008073817762399077,0,0.0,1.0,2,5,860,0,0,0.002306805074971165,0.0057670126874279125,0.0,0.9919261822376009,0.0,0.94446841298912,1.6284162031113019,19.02350616455078
recording_14.pcap,172.16.0.43:47718->172.19.0.8:443,172.16.0.43,47718,172.19.0.8,443,852,302,550,687007,35816,651191,806.3462441314554,67,1481,587.2922416168617,344912.17706335825,0.7283375422049065,118.59602649006622,85,1481,183.35389653601504,33618.651374939705,1.5460374344951011,1183.9836363636364,67,1294,336.9130798419602,113510.42336859505,0.2845588988685011,0.02235467089329147,0.0,0.976423978805542,0.13228679946127986,0.017499797311708875,0.06311562766268404,0.0,1.0015509128570557,0.21857182127208763,0.04777364105419742,0.03452577790710227,4.887580871582031e-05,1.0025019645690918,0.17318745783623693,0.02999389555177835,845,7,0.9917840375586855,0.008215962441314555,0,0.0,1.0,2,5,845,0,0,0.002347417840375587,0.005868544600938967,0.0,0.9917840375586855,0.0,0.9379883456920519,1.5962814687044207,19.02382493019104
recording_14.pcap,172.16.0.31:47385->172.19.0.8:443,172.16.0.31,47385,172.19.0.8,443,866,312,554,688072,36603,651469,794.540415704388,67,1481,589.7611790941914,347818.2483665709,0.7422670608534714,117.3173076923077,85,1481,180.42970065909597,32554.87687993098,1.53796318896369,1175.936823104693,67,1294,348.7314369859045,121613.6151422539,0.2965562691243806,0.02199444164430475,0.0,0.9775331020355225,0.13130753281381033,0.017241668173649877,0.06108890392389328,0.0,1.0026450157165527,0.21524617447559372,0.046330915626377735,0.03426360394165701,2.5987625122070312e-05,1.0040760040283203,0.17155663039295121,0.029431677431783675,859,7,0.9919168591224018,0.008083140877598153,0,0.0,1.0,2,5,859,0,0,0.0023094688221709007,0.005773672055427252,0.0,0.9919168591224018,0.0,0.9429129926986974,1.6321123200539334,19.02519202232361
recording_14.pcap,172.16.0.27:46259->172.19.0.8:443,172.16.0.27,46259,172.19.0.8,443,856,298,558,687145,35423,651722,802.7394859813085,67,1481,588.2786020879071,346071.7136745021,0.7328387507545692,118.86912751677852,85,1481,184.47498417168876,34031.01978514482,1.5519167005381602,1167.9605734767026,67,1294,359.95386286548694,129566.7833917858,0.30819008024731664,0.02224762091162609,0.0,0.9754800796508789,0.13125456292063573,0.017227760287487126,0.06395935691165602,0.0,1.0010340213775635,0.21861766014202447,0.04779368132597372,0.0339963714353058,2.002716064453125e-05,1.00071382522583,0.1703085970333416,0.029005018223465136,849,7,0.991822429906542,0.008177570093457943,0,0.0,1.0,2,5,849,0,0,0.002336448598130841,0.005841121495327103,0.0,0.991822429906542,0.0,0.9323876510058072,1.648745506509441,19.021715879440308
recording_14.pcap,172.16.0.41:55806->172.19.0.8:443,172.16.0.41,55806,172.19.0.8,443,853,299,554,686891,35456,651435,805.2649472450175,67,1481,587.7651736214905,345467.89932230086,0.729902842079939,118.58193979933111,85,1481,184.180592836238,33922.49077750808,1.5531926121963886,1175.8754512635378,67,1294,348.9532371879217,121768.36174392993,0.296760372718857,0.022325080885014063,0.0,0.9751310348510742,0.1318016787081519,0.017371682510286906,0.06374269123845452,0.0,1.0002198219299316,0.21888737972846972,0.0479116850043953,0.0342262567275256,8.082389831542969e-05,1.0008270740509033,0.17003610140562128,0.028912275781222727,846,7,0.9917936694021102,0.008206330597889801,0,0.0,1.0,2,5,846,0,0,0.0023446658851113715,0.005861664712778429,0.0,0.9917936694021102,0.0,0.9345383198569962,1.6401794444182716,19.020968914031982
recording_14.pcap,172.16.0.44:40961->172.19.0.8:443,172.16.0.44,40961,172.19.0.8,443,840,289,551,685832,34610,651222,816.4666666666667,67,1481,585.298954001761,342574.86555555556,0.7168681562853282,119.75778546712803,85,1481,187.273988766332,35071.54686845224,1.5637729775634195,1181.89110707804,67,1294,340.1928284901442,115731.16055612467,0.2878377089503571,0.022666446926767125,0.0,0.9749610424041748,0.1339231110506224,0.01793539967347734,0.0659426318274604,0.0,1.0000710487365723,0.22442530290259777,0.05036671658292276,0.034396516193043104,1.9073486328125e-05,1.0005300045013428,0.16985001182155388,0.02884902651578199,833,7,0.9916666666666667,0.008333333333333333,0,0.0,1.0,2,5,833,0,0,0.002380952380952381,0.005952380952380952,0.0,0.9916666666666667,0.0,0.9286394337787369,1.613566955341249,19.017148971557617
recording_14.pcap,172.16.0.38:45067->172.19.0.8:443,172.16.0.38,45067,172.19.0.8,443,850,298,552,686751,35440,651311,807.9423529411765,67,1481,587.0718566854579,344653.3649121108,0.7266259214513545,118.9261744966443,83,1481,184.53557136804443,34053.37710013062,1.5516817231285904,1179.911231884058,67,1294,343.0436145274354,117678.92146804769,0.29073679888585385,0.022399722055495837,0.0,0.9760680198669434,0.13133703716192388,0.017249417330472572,0.06394503734729907,0.0,1.0009100437164307,0.21811858525444694,0.047575717233401434,0.03431835754380685,2.09808349609375e-05,1.0029349327087402,0.17146727693153468,0.02940102705831561,843,7,0.991764705882353,0.00823529411764706,0,0.0,1.0,2,5,843,0,0,0.002352941176470588,0.0058823529411764705,0.0,0.991764705882353,0.0,0.9345923025082716,1.6080169107306415,19.017364025115967
recording_14.pcap,172.16.0.37:59826->172.19.0.8:443,172.16.0.37,59826,172.19.0.8,443,856,299,557,687140,35482,651658,802.7336448598131,67,1481,588.2813111238161,346074.90101755614,0.7328474580463756,118.66889632107024,83,1481,184.20871379110852,33932.85023657454,1.552291455485639,1169.9425493716337,67,1294,357.207296054716,127597.05235472153,0.30532037342053164,0.02224459425050613,0.0,0.9764330387115479,0.130754570866416,0.017096757802460606,0.06373539306973451,0.0,1.001512050628662,0.2172894015992867,0.047214684047376096,0.033996962386069536,6.413459777832031e-05,1.0024139881134033,0.16871240171338645,0.02846387449189908,849,7,0.991822429906542,0.008177570093457943,0,0.0,1.0,2,5,849,0,0,0.002336448598130841,0.005841121495327103,0.0,0.991822429906542,0.0,0.9334405030557835,1.6462584506704248,19.01912808418274
recording_14.pcap,172.16.0.32:40430->172.19.0.8:443,172.16.0.32,40430,172.19.0.8,443,876,313,563,688793,36740,652053,786.2933789954338,67,1481,591.3963389151049,349749.62968218967,0.7521319073939948,117.38019169329074,83,1481,180.14026977921785,32450.51679612939,1.53467350138528,1158.1758436944938,67,1294,372.9591180208286,139098.50371487436,0.3220228776582985,0.021738337108067104,0.0,0.9773788452148438,0.1264032126166572,0.015977772159811852,0.0608825316795936,0.0,1.0030858516693115,0.20791874414232345,0.04323020416572096,0.033621267067580035,2.288818359375e-05,1.0030739307403564,0.16779266066780013,0.02815437697397952,869,7,0.9920091324200914,0.007990867579908675,0,0.0,1.0,2,5,869,0,0,0.00228310502283105,0.005707762557077625,0.0,0.9920091324200914,0.0,0.9404241655474306,1.6701000677888205,19.021044969558716
recording_14.pcap,172.16.0.40:47090->172.19.0.8:443,172.16.0.40,47090,172.19.0.8,443,862,306,556,687687,36094,651593,797.7807424593967,67,1481,589.2066016632301,347164.4194435323,0.7385570624916632,117.95424836601308,83,1481,182.14943372802887,33178.41620744158,1.5442380096630142,1171.929856115108,67,1294,354.43705558928156,125625.62637479947,0.30243879677596375,0.022089666605826456,0.0,0.9765760898590088,0.13075141441587781,0.017095932371752623,0.06227235715897357,0.0,1.0016310214996338,0.21570245868088056,0.046527550680976984,0.03402477685395662,5.0067901611328125e-05,1.0027101039886475,0.17009810468552522,0.0289333652176079,855,7,0.9918793503480279,0.008120649651972157,0,0.0,1.0,2,5,855,0,0,0.002320185614849188,0.00580046403712297,0.0,0.9918793503480279,0.0,0.9384443882094908,1.6393158819583222,19.019202947616577
recording_14.pcap,172.16.0.33:52263->172.19.0.8:443,172.16.0.33,52263,172.19.0.8,443,893,324,569,690221,37702,652519,772.9238521836506,67,1481,593.5564539943355,352309.2640783297,0.7679365209359633,116.3641975308642,83,1481,177.13861685804352,31378.089582380737,1.522277647392873,1146.7820738137082,67,1294,387.07067827132244,149823.7099774216,0.33752766729609784,0.021323748768177803,0.0,0.9759728908538818,0.12402294503446147,0.015381690895021052,0.05880821009538491,0.0,1.001905918121338,0.20294510085996534,0.0411867139630615,0.03323214616574032,8.392333984375e-05,1.0017049312591553,0.16581816255522913,0.027495663033192397,886,7,0.9921612541993281,0.007838745800671893,0,0.0,1.0,2,5,886,0,0,0.0022396416573348264,0.005599104143337066,0.0,0.9921612541993281,0.0,0.9450007142734473,1.6827532371295784,19.0207839012146
