file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_6.pcap,172.16.0.24:39716->172.19.0.8:443,172.16.0.24,39716,172.19.0.8,443,16319,5518,10801,13494373,525699,12968674,826.9117592989767,67,1394,584.3593471627044,341475.846616422,0.7066767893808903,95.26984414642986,83,1394,47.37358409609533,2244.2564701098163,0.4972568657011979,1200.6919729654662,67,1294,318.74299136804706,101597.09454625091,0.26546608001452393,0.003972395025408287,0.0,0.3919250965118408,0.02306204184060397,0.0005318577738577682,0.01174482219738223,0.0,0.5680079460144043,0.042368270462541296,0.0017950703419870493,0.006001073232403508,1.0967254638671875e-05,0.3919250965118408,0.03152578066648118,0.0009938748466310785,16306,13,0.9992033825602059,0.000796617439794105,0,0.0,1.0,2,11,16306,0,0,0.00012255652919909309,0.0006740609105950119,0.0,0.9992033825602059,0.0,0.9230213489808128,1.460027427709883,64.82154202461243
recording_6.pcap,172.16.0.41:36882->172.19.0.8:443,172.16.0.41,36882,172.19.0.8,443,16314,5622,10692,13499046,537360,12961686,827.4516366311144,67,1481,583.9594044286603,341008.5860206756,0.7057323698170347,95.58164354322305,83,1481,48.70582314670412,2372.2572083980185,0.5095729822293631,1212.2789001122335,67,1294,298.88568901693327,89332.65509912693,0.2465486192898864,0.003973395880116477,0.0,0.3066270351409912,0.021803758722147227,0.00047540389441361126,0.011527025451483708,0.0,0.306912899017334,0.04040455590441119,0.0016325281378326887,0.006061471419565895,1.9073486328125e-05,0.3632080554962158,0.03195670189511985,0.0010212307960135566,16305,9,0.9994483265906583,0.0005516734093416697,0,0.0,1.0,2,7,16305,0,0,0.0001225940909648155,0.00042907931837685425,0.0,0.9994483265906583,0.0,0.9291638353485103,1.4466706881675047,64.81800699234009
recording_6.pcap,172.16.0.28:46070->172.19.0.8:443,172.16.0.28,46070,172.19.0.8,443,15290,5369,9921,12525020,626075,11898945,819.1641595814258,67,1481,585.2427939958744,342509.12792409747,0.7144389645842417,116.60923821940771,83,1481,166.2429370930326,27636.714133317997,1.4256412238988811,1199.3695192016933,67,1294,318.1808198236967,101239.03410367973,0.26529006676397743,0.0042402516774927256,0.0,0.36943697929382324,0.02232630329852683,0.00049846381897781,0.012071692064160207,0.0,0.46534180641174316,0.040904950332495096,0.0016732149617038905,0.006532841632443089,1.5974044799804688e-05,4.24636697769165,0.053362602236471754,0.0028475673174479005,15100,190,0.9875735775016351,0.012426422498364944,0,0.0,1.0,56,134,15100,0,0,0.0036625245258338785,0.008763897972531066,0.0,0.9875735775016351,0.0,0.935086074166338,1.566554235521662,64.82920789718628
recording_6.pcap,172.16.0.40:44183->172.19.0.8:443,172.16.0.40,44183,172.19.0.8,443,15203,5355,9848,12332086,634241,11697845,811.1613497336052,67,1481,587.1726213359553,344771.6872465372,0.7238666160915946,118.4390289449113,85,1481,173.5335618149447,30113.897076181238,1.4651721088971368,1187.8396628757107,67,1294,336.23150730657886,113051.626505654,0.28306135736583865,0.004263778843858998,0.0,0.42383289337158203,0.02251615873667856,0.0005069774042553062,0.012101770070759627,0.0,0.5998830795288086,0.04148126357090903,0.0017206952274392245,0.006579238847632014,2.09808349609375e-05,4.173605918884277,0.05303371175118673,0.002812574582107961,14997,206,0.9864500427547195,0.013549957245280537,0,0.0,1.0,68,138,14997,0,0,0.004472801420772216,0.009077155824508321,0.0,0.9864500427547195,0.0,0.9360466171872539,1.5880267439278244,64.81796598434448
recording_6.pcap,172.16.0.32:49302->172.19.0.8:443,172.16.0.32,49302,172.19.0.8,443,15146,5354,9792,12332084,634088,11697996,814.2139178661033,67,1481,586.3527666364084,343809.56694217044,0.7201458410010053,118.43257377661561,85,1481,171.976608029157,29575.953709214307,1.4521056373691137,1194.6482843137255,67,1294,325.87503943805785,106194.54132875577,0.2727790628563612,0.004280297124137891,0.0,0.4407689571380615,0.022745547555901004,0.0005173599336177541,0.012105268428153286,0.0,0.5928421020507812,0.041660652682353264,0.001735609981919668,0.006616635897736447,1.1920928955078125e-05,4.25940203666687,0.054193011697150274,0.002936882516807466,14936,210,0.9861349531229368,0.01386504687706325,0,0.0,1.0,68,142,14936,0,0,0.004489634226858576,0.009375412650204674,0.0,0.9861349531229368,0.0,0.9371486866441825,1.5786137067361055,64.82509994506836
recording_6.pcap,172.16.0.42:56035->172.19.0.8:443,172.16.0.42,56035,172.19.0.8,443,15488,5466,10022,12556897,638745,11918152,810.7500645661157,67,1481,587.2824057161829,344900.6240637872,0.7243692370600986,116.85784851811196,83,1481,168.3264977156152,28333.809833205007,1.440438103646295,1189.1989622829774,67,1294,334.26021296138276,111729.88996898897,0.2810801418121684,0.004186188804408229,0.0,0.2570958137512207,0.022289951073068796,0.0004968419188398007,0.011858312339817616,0.0,0.42401719093322754,0.04072333997414108,0.0016583904186494767,0.006464504741192483,1.4066696166992188e-05,4.061266899108887,0.05185552808262387,0.0026889957927277927,15262,226,0.9854080578512396,0.01459194214876033,0,0.0,1.0,64,162,15262,0,0,0.004132231404958678,0.010459710743801653,0.0,0.9854080578512396,0.0,0.9366474527993185,1.5854303865916934,64.83150601387024
recording_6.pcap,172.16.0.27:56106->172.19.0.8:443,172.16.0.27,56106,172.19.0.8,443,15627,5554,10073,12528491,653473,11875018,801.7208037371216,67,1481,589.3665431439339,347352.9221774304,0.7351269174963094,117.6580842635938,83,1481,171.90485456929318,29551.27902448984,1.4610543393190756,1178.8958602203911,67,1294,349.72614035986044,122308.37325100478,0.29665566922465925,0.004148160878787742,0.0,0.2636120319366455,0.02211654062403787,0.0004891413691747175,0.011668259831735427,0.0,0.40773916244506836,0.040498567450783673,0.0016401339655656747,0.006429622010449931,1.71661376953125e-05,3.3745059967041016,0.04673567898252917,0.002184223689958019,15410,217,0.9861137774364881,0.013886222563511871,0,0.0,1.0,72,145,15410,0,0,0.00460741025148781,0.00927881231202406,0.0,0.9861137774364881,0.0,0.9388074958299479,1.6219875393145473,64.81916189193726
recording_6.pcap,172.16.0.36:34137->172.19.0.8:443,172.16.0.36,34137,172.19.0.8,443,15338,5394,9944,12507735,615925,11891810,815.4736601903768,67,1481,586.2521028456376,343691.5280909321,0.7189099188179467,114.18705969595847,83,1481,158.40770198321263,25093.000047602305,1.3872649178024092,1195.8779163314562,67,1294,324.08572864646726,105031.55951231159,0.27100235251492166,0.0042264011791214575,0.0,0.27183103561401367,0.022084980535421173,0.0004877463652499321,0.012014576130136142,0.0,0.4478280544281006,0.040485855090901225,0.0016391044624414527,0.006512236333787771,2.002716064453125e-05,3.6349680423736572,0.048472360541559185,0.002349569736470904,15176,162,0.9894379971313079,0.010562002868692136,0,0.0,1.0,50,112,15176,0,0,0.003259877428608684,0.007302125440083453,0.0,0.9894379971313079,0.0,0.9355555921595926,1.5675704913216983,64.82031488418579
recording_6.pcap,172.16.0.33:36876->172.19.0.8:443,172.16.0.33,36876,172.19.0.8,443,14377,5225,9152,11542190,723093,10819097,802.8232593726091,67,1481,588.3783538552306,346189.08728539094,0.7328865313581434,138.391004784689,83,1481,231.74636117765928,53706.37591908611,1.6745767655796278,1182.1565777972028,67,1294,342.39793516243395,117236.34600349833,0.28963839612553577,0.004508847319953761,0.0,0.43187999725341797,0.023241267961094523,0.0005401565364393988,0.012403181099417016,0.0,0.43532395362854004,0.04107118954344132,0.0016868426105132838,0.007074697201870241,1.4781951904296875e-05,3.9234402179718018,0.06294650751664696,0.003962262808543292,14012,365,0.9746122278639494,0.025387772136050635,0,0.0,1.0,113,252,14012,0,0,0.007859776031160882,0.017527996104889754,0.0,0.9746122278639494,0.0,0.9454917008359184,1.6851629935486572,64.81918907165527
recording_6.pcap,172.16.0.39:33306->172.19.0.8:443,172.16.0.39,33306,172.19.0.8,443,15230,5375,9855,12334122,634501,11699621,809.856992777413,67,1481,587.4117346992606,345052.54606239457,0.7253277306215828,118.04669767441861,83,1481,172.67046139375392,29815.08823793186,1.4627301296474353,1187.1761542364281,67,1294,337.0202968467647,113582.68048668142,0.2838839843978593,0.004256608192007496,0.0,0.30489397048950195,0.02228497395714514,0.0004966200642706371,0.012057903268144704,0.0,0.527310848236084,0.04106302843777909,0.0016861723044818543,0.006569507205754863,1.5020370483398438e-05,4.214323997497559,0.053249904527600825,0.0028355523321986027,15019,211,0.9861457649376231,0.013854235062376888,0,0.0,1.0,66,145,15019,0,0,0.004333552199606041,0.009520682862770847,0.0,0.9861457649376231,0.0,0.9366504931881147,1.5916849375241755,64.82388615608215
