file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_13.pcap,172.16.0.37:35631->172.19.0.8:443,172.16.0.37,35631,172.19.0.8,443,838,277,561,685498,33568,651930,818.0167064439141,67,1481,585.1453053392062,342395.02836051286,0.7153219496982555,121.1841155234657,85,1481,191.15321325842044,36539.55093901916,1.5773784578343202,1162.0855614973261,67,1294,367.7945201855476,135272.80907851717,0.3164952154741954,0.0227255675955058,0.0,0.9752910137176514,0.13139000679665072,0.017263333886023923,0.06882750037787617,0.0,1.0001311302185059,0.22385849023899432,0.05011262365208192,0.03392394823687417,1.71661376953125e-05,1.0003678798675537,0.165796928608454,0.027488621535996793,829,9,0.9892601431980907,0.010739856801909307,0,0.0,1.0,2,7,829,0,0,0.002386634844868735,0.008353221957040573,0.0,0.9892601431980907,0.0,0.9154862249915259,1.6630738697964593,19.021300077438354
recording_13.pcap,172.16.0.30:36014->172.19.0.8:443,172.16.0.30,36014,172.19.0.8,443,854,302,552,687081,35731,651350,804.5444964871194,67,1481,587.7788319427775,345483.9552800158,0.7305734294488306,118.31456953642385,85,1481,183.3195660524604,33606.06329766239,1.54942511958364,1179.981884057971,67,1294,342.8165674922596,117523.19894717497,0.2905269751373721,0.022300714065712754,0.0,0.9755280017852783,0.13242026199897786,0.017535125787877942,0.06311166088446431,0.0,1.0006701946258545,0.21921766017760588,0.048056382533744293,0.0344612451300647,2.09808349609375e-05,1.001427173614502,0.17070932119008878,0.02914167234118089,845,9,0.9894613583138173,0.01053864168618267,0,0.0,1.0,2,7,845,0,0,0.00234192037470726,0.00819672131147541,0.0,0.9894613583138173,0.0,0.9372682181477465,1.6257599468214223,19.02250909805298
recording_13.pcap,172.16.0.34:34265->172.19.0.8:443,172.16.0.34,34265,172.19.0.8,443,863,307,556,687821,36194,651627,797.0115874855156,67,1481,589.306289234089,347281.90253085183,0.7393948826933444,117.8957654723127,85,1481,181.87387497660816,33078.106399006894,1.542666729784459,1171.9910071942445,67,1294,354.2712322984147,125508.10603423732,0.30228152786474255,0.02206654283120848,0.0,0.9753539562225342,0.13014256225760493,0.016937086510974576,0.062079703106599694,0.0,1.0011100769042969,0.21479857730285815,0.04613842881133193,0.03419458157307393,2.384185791015625e-05,1.000575065612793,0.16853028438846773,0.028402456756057806,854,9,0.9895712630359212,0.010428736964078795,0,0.0,1.0,2,7,854,0,0,0.002317497103128621,0.008111239860950173,0.0,0.9895712630359212,0.0,0.9390865591871644,1.6473143151679839,19.02135992050171
recording_13.pcap,172.16.0.25:58685->172.19.0.8:443,172.16.0.25,58685,172.19.0.8,443,858,306,552,687409,36122,651287,801.1759906759906,67,1481,588.4745425327252,346302.28720910015,0.7345134519522994,118.04575163398692,85,1481,182.18694485090924,33192.082874108244,1.5433587598798026,1179.8677536231885,67,1294,343.1778000372869,117771.00243843207,0.2908612418497258,0.02219666038121476,0.0,0.9754681587219238,0.1311280186815061,0.017194557283337412,0.06228396697122542,0.0,1.001007080078125,0.2161062367178147,0.04670190554833616,0.034428533322149096,6.699562072753906e-05,1.0005881786346436,0.17138849251517532,0.029374015366624304,851,7,0.9918414918414918,0.008158508158508158,0,0.0,1.0,2,5,851,0,0,0.002331002331002331,0.005827505827505828,0.0,0.9918414918414918,0.0,0.9398615997308967,1.6123879977502429,19.02253794670105
recording_13.pcap,172.16.0.44:45134->172.19.0.8:443,172.16.0.44,45134,172.19.0.8,443,826,272,554,684566,33142,651424,828.772397094431,67,1481,582.4951123787232,339300.5559451014,0.7028408697259656,121.84558823529412,85,1481,192.90598436561203,37212.71880406575,1.5832004027350937,1175.8555956678701,67,1294,348.982643242573,121788.88528457297,0.2967903920586061,0.02305604732397831,0.0,0.9753289222717285,0.13280543655942056,0.017637283979738284,0.07009756785037333,0.0,1.0010349750518799,0.22687247409065997,0.051471119500017176,0.034285405229703,1.5020370483398438e-05,1.0005700588226318,0.1687603122361667,0.028480042986048476,819,7,0.9915254237288136,0.00847457627118644,0,0.0,1.0,2,5,819,0,0,0.002421307506053269,0.006053268765133172,0.0,0.9915254237288136,0.0,0.9142073505824688,1.6132036047412548,19.021239042282104
recording_13.pcap,172.16.0.33:53916->172.19.0.8:443,172.16.0.33,53916,172.19.0.8,443,847,293,554,686387,34967,651420,810.3742621015348,67,1481,586.6806294658561,344194.1609904531,0.7239625650800207,119.34129692832765,85,1481,186.0250255679787,34605.310137567125,1.5587649066667932,1175.8483754512636,67,1294,349.0040012585425,121803.79289447272,0.2968103783998534,0.02248647872437822,0.0,0.9768960475921631,0.13165374091063076,0.017332707495763492,0.06506074699637009,0.0,1.0017430782318115,0.21999366712169605,0.048397213573651614,0.03427327649287246,2.002716064453125e-05,1.0027189254760742,0.1684445047501875,0.028373551180535934,840,7,0.9917355371900827,0.008264462809917356,0,0.0,1.0,2,5,840,0,0,0.0023612750885478157,0.0059031877213695395,0.0,0.9917355371900827,0.0,0.930377641815116,1.6304064680462473,19.023561000823975
recording_13.pcap,172.16.0.40:38038->172.19.0.8:443,172.16.0.40,38038,172.19.0.8,443,856,309,547,687318,36370,650948,802.9415887850467,67,1481,588.0265318806684,345775.20219560666,0.7323403596149848,117.70226537216828,85,1481,181.26976275173962,32858.726888071964,1.5400702966809883,1190.0329067641683,67,1294,327.79820956374374,107451.66619319607,0.27545306327290014,0.022250905510974906,0.0,0.9778869152069092,0.1316184388069848,0.017323413433988,0.06168373374195842,0.0,1.0026779174804688,0.21574350526219133,0.04654526006281718,0.03469825314951467,8.177757263183594e-05,1.0038211345672607,0.17173447594063665,0.029492730226605108,849,7,0.991822429906542,0.008177570093457943,0,0.0,1.0,2,5,849,0,0,0.002336448598130841,0.005841121495327103,0.0,0.991822429906542,0.0,0.9434947351278057,1.600490094546417,19.024524211883545
recording_13.pcap,172.16.0.41:48420->172.19.0.8:443,172.16.0.41,48420,172.19.0.8,443,851,300,551,686922,35645,651277,807.1938895417156,67,1481,587.1040411386207,344691.1551212992,0.7273395509373207,118.81666666666666,86,1481,183.8774675036492,33810.92305555556,1.5475730186869059,1181.9909255898367,67,1294,339.8233045577641,115479.8783205589,0.2875007728068518,0.022379001168643727,0.0,0.9753727912902832,0.131613697828941,0.01732216545620779,0.06353243138877843,0.0,1.0001509189605713,0.21800497024558296,0.04752616705177751,0.03442508350719105,2.09808349609375e-05,1.0013267993927002,0.17131964088137805,0.029350419351724343,844,7,0.9917743830787309,0.008225616921269096,0,0.0,1.0,2,5,844,0,0,0.0023501762632197414,0.005875440658049354,0.0,0.9917743830787309,0.0,0.9363041637876406,1.6058952180441424,19.022150993347168
recording_13.pcap,172.16.0.39:46749->172.19.0.8:443,172.16.0.39,46749,172.19.0.8,443,831,280,551,685034,33808,651226,824.3489771359807,67,1481,583.5166995246186,340491.73862410407,0.7078515479596021,120.74285714285715,85,1481,190.23843578251896,36190.662448979594,1.57556678949081,1181.8983666061706,67,1294,340.1646508246459,115711.98967065326,0.287812099953595,0.02291719884757536,0.0,0.9755399227142334,0.1331577033558276,0.01773097396299858,0.06808514663395489,0.0,1.0009510517120361,0.2249454837838313,0.05060047067474192,0.03440755627372048,2.09808349609375e-05,1.0005688667297363,0.16945543221004689,0.028715143505493795,824,7,0.9915764139590855,0.00842358604091456,0,0.0,1.0,2,5,824,0,0,0.0024067388688327317,0.006016847172081829,0.0,0.9915764139590855,0.0,0.921863712537735,1.6076780118237515,19.02127504348755
recording_13.pcap,172.16.0.26:48205->172.19.0.8:443,172.16.0.26,48205,172.19.0.8,443,764,206,558,679033,27282,651751,888.7866492146596,67,1481,564.6842538761667,318868.3065756832,0.6353428625138858,132.4368932038835,83,1481,220.53116240193313,48633.9935903478,1.6651792190747827,1168.0125448028673,67,1294,359.8231368419569,129472.68980678564,0.3080644454060093,0.02492946003555158,0.0,0.9866130352020264,0.13929400680105772,0.019402820330693116,0.09266213672917063,0.0,1.0013079643249512,0.2592256836512092,0.06719795506443677,0.03395928215081645,1.4781951904296875e-05,1.0015900135040283,0.16675379419408806,0.027806827878124274,757,7,0.9908376963350786,0.009162303664921465,0,0.0,1.0,2,5,757,0,0,0.002617801047120419,0.006544502617801047,0.0,0.9908376963350786,0.0,0.8409382513336155,1.6241372675067371,19.021178007125854
