file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_18.pcap,172.19.0.30:34800->172.19.0.8:443,172.19.0.8,443,172.19.0.30,34800,114,97,17,119210,116621,2589,1045.701754385965,66,1294,470.14307135252113,221034.50754078178,0.4495957565152874,1202.278350515464,66,1294,307.97779884732955,94850.3245828462,0.2561618103788423,152.2941176470588,131,305,54.430489623849994,2962.678200692042,0.3574037557379104,0.300284697946194,9.5367431640625e-07,28.82293391227722,2.7353591492884766,7.482189675596179,0.3534570311506589,1.4066696166992188e-05,28.84718918800354,2.966990299657105,8.803031438259357,2.1196476817131042,9.5367431640625e-07,28.82293391227722,6.999070307419354,48.98698516819924,112,2,0.9824561403508771,0.017543859649122806,0,0.0,1.0,112,0,2,0,0,0.0,0.017543859649122806,0.0,0.9824561403508771,0.0,0.6076407686085386,1.3929639134717544,33.93217086791992
normal_traffic_recording_18.pcap,172.19.0.17:34483->172.19.0.8:443,172.19.0.17,34483,172.19.0.8,443,2577,148,2429,3128285,24087,3104198,1213.9251067132325,66,1399,282.820719518665,79987.55938905537,0.2329803691797901,162.75,131,1399,116.44351809098437,13559.092905405405,0.7154747655360023,1277.973651708522,66,1294,112.27921349988921,12606.621784153702,0.08785722096052857,0.008686178959674717,0.0,21.3276309967041,0.4201536482353622,0.1765290881254845,0.1522149455790617,0.0,21.3276309967041,1.7526089231420179,3.0716380374770234,0.009204831999255562,1.3828277587890625e-05,21.34216594696045,0.4330715764423987,0.18755099032230435,2572,5,0.9980597594101669,0.0019402405898331393,0,0.0,1.0,2572,1,4,0,0,0.00038804811796662784,0.0015521924718665113,0.0,0.9980597594101669,0.0,0.31716187668942153,0.7634451730639493,22.37559700012207
normal_traffic_recording_18.pcap,172.19.0.32:33017->172.19.0.8:443,172.19.0.32,33017,172.19.0.8,443,76,9,67,81200,1686,79514,1068.421052631579,66,1294,453.31237815480574,205492.1121883656,0.42428252142568024,187.33333333333334,131,424,102.41202186375496,10488.222222222224,0.546683390731788,1186.7761194029852,66,1294,336.74552245338566,113397.54689240367,0.283748145035803,0.05316801071166992,0.0,3.91982102394104,0.4495034181403636,0.20205332291987055,0.4984501004219055,0.0,3.91982102394104,1.293182123116453,1.672320003547977,0.06029786485614198,1.6927719116210938e-05,3.941174030303955,0.4813720399257097,0.23171904082223907,73,3,0.9605263157894737,0.039473684210526314,0,0.0,1.0,73,0,2,1,0,0.0,0.02631578947368421,0.013157894736842105,0.9605263157894737,0.0,0.524805134842907,1.4032517846131591,3.987600803375244
normal_traffic_recording_18.pcap,172.19.0.22:52764->172.19.0.8:443,172.19.0.8,443,172.19.0.22,52764,38,31,7,37228,36289,939,979.6842105263158,66,1294,504.25933727039376,254277.47922437673,0.5147162032952337,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.001209890520250475,1.1920928955078125e-06,0.020592927932739258,0.003827467384878944,1.4649506582312062e-05,0.0008057673772176106,3.3855438232421875e-05,0.013897895812988281,0.002633130996636688,6.933378845448918e-06,0.00708615779876709,1.1920928955078125e-06,0.020689964294433594,0.007317230588443923,5.3541863484459405e-05,36,2,0.9473684210526315,0.05263157894736842,0,0.0,1.0,36,0,2,0,0,0.0,0.05263157894736842,0.0,0.9473684210526315,0.0,0.6892019851173655,1.5113063810001521,0.04476594924926758
normal_traffic_recording_18.pcap,172.19.0.19:37594->172.19.0.8:443,172.19.0.19,37594,172.19.0.8,443,2584,130,2454,3137721,22110,3115611,1214.2883126934985,66,1399,282.52925559290964,79822.78026588364,0.2326706537809061,170.07692307692307,131,1399,148.29931352009876,21992.686390532544,0.8719543535781474,1269.6051344743275,66,1294,148.53924753544683,22063.908058396748,0.11699641368963794,0.00928636627330182,0.0,23.013880968093872,0.4527494005284158,0.20498201967883983,0.1859238683715347,0.0,23.013880968093872,2.0178219664622477,4.071605488337572,0.00976741377110876,1.3828277587890625e-05,23.01597499847412,0.4646333069476127,0.21588410992507448,2579,5,0.9980650154798761,0.001934984520123839,0,0.0,1.0,2579,1,4,0,0,0.0003869969040247678,0.0015479876160990713,0.0,0.9980650154798761,0.0,0.28771065217749,0.7055219128912557,23.9866840839386
normal_traffic_recording_18.pcap,172.19.0.31:56859->172.19.0.8:443,172.19.0.31,56859,172.19.0.8,443,2553,107,2446,3128892,18590,3110302,1225.5746180963572,66,1399,260.1903955285149,67699.04192528503,0.21230073770021418,173.73831775700936,131,1399,140.9858040476574,19876.996942964455,0.8114836489026004,1271.5870809484873,66,1294,138.83906716277218,19276.286570628767,0.10918565408765477,0.0045059544726225274,0.0,10.504048109054565,0.20793825041057307,0.043238315983810185,0.10848297937861029,0.0,10.504048109054565,1.014758638606759,1.0297350946270432,0.004690202467280663,1.3828277587890625e-05,10.530027866363525,0.21297095422023693,0.04535662734147825,2548,5,0.9980415197806503,0.0019584802193497847,0,0.0,1.0,2548,1,4,0,0,0.0003916960438699569,0.0015667841754798276,0.0,0.9980415197806503,0.0,0.25098862550821144,0.6370573008073056,11.49919581413269
normal_traffic_recording_18.pcap,172.19.0.28:36971->172.19.0.8:443,172.19.0.8,443,172.19.0.28,36971,75,65,10,80893,79387,1506,1078.5733333333333,66,1294,446.04678897572563,198957.73795555552,0.4135525839464407,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.06692854133812157,0.0,4.866199970245361,0.5617322279834577,0.31554309595525926,0.07734543830156326,2.5987625122070312e-05,4.889150857925415,0.6062479724488029,0.3675366040982845,0.5471734470791287,0.0,4.866199970245361,1.5270409770685966,2.331854145646614,73,2,0.9733333333333334,0.02666666666666667,0,0.0,1.0,73,0,2,0,0,0.0,0.02666666666666667,0.0,0.9733333333333334,0.0,0.5665095065529053,1.2490545322436766,4.952712059020996
normal_traffic_recording_18.pcap,172.19.0.41:52555->172.19.0.8:443,172.19.0.41,52555,172.19.0.8,443,38,7,31,37532,1246,36286,987.6842105263158,66,1294,495.4473313801833,245468.0581717452,0.5016252422585251,178.0,131,438,106.25306718261966,11289.714285714286,0.5969273437225824,1170.516129032258,66,1294,341.88215956697263,116883.41103017694,0.2920781278337693,0.0015156526823301574,0.0,0.0206601619720459,0.004101732155096066,1.6824206672149016e-05,0.009346524874369303,0.0,0.02683711051940918,0.009544493705115743,9.109736008699403e-05,0.001016561190287272,3.2901763916015625e-05,0.02084493637084961,0.00386141305522002,1.491051078302361e-05,35,3,0.9210526315789473,0.07894736842105263,0,0.0,1.0,35,0,2,1,0,0.0,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.6892019851173655,1.5536653408537526,0.05607914924621582
normal_traffic_recording_18.pcap,172.19.0.38:47445->172.19.0.8:443,172.19.0.38,47445,172.19.0.8,443,45169,1491,43678,56272302,196998,56075304,1245.8168655493812,66,1399,217.62783087003424,47361.872769196234,0.17468685557894142,132.12474849094568,131,1399,33.63223594941117,1131.1272949568647,0.2545491010090054,1283.8340583360043,66,1294,71.80013145933128,5155.258877577255,0.05592633330852156,0.003885889033286486,0.0,15.003506898880005,0.22875519620969348,0.05232893979293536,0.11779720527213691,0.0,15.030725955963135,1.2561508511161124,1.5779149607597336,0.0039050012788026493,8.106231689453125e-06,15.1331307888031,0.2320196506462822,0.05383311828602284,45160,9,0.9998007483008258,0.0001992516991742124,0,0.0,1.0,45160,1,8,0,0,2.2139077686023602e-05,0.00017711262148818881,0.0,0.9998007483008258,0.0,0.20926611049638993,0.4844550449581184,175.517835855484
normal_traffic_recording_18.pcap,172.19.0.26:55685->172.19.0.8:443,172.19.0.26,55685,172.19.0.8,443,41,7,34,42560,2480,40080,1038.0487804878048,66,1399,468.33555571023567,219338.19274241524,0.4511691208674733,354.2857142857143,131,1399,436.47932835545913,190514.2040816327,1.2319981042291186,1178.8235294117646,66,1294,330.45187160366754,109198.43944636677,0.2803234439751671,0.0015490233898162841,0.0,0.02101922035217285,0.004209082963454417,1.771637939324222e-05,0.009607672691345215,0.0,0.021178007125854492,0.008610810247492492,7.414605311832172e-05,0.001389698548750444,3.1948089599609375e-05,0.02533411979675293,0.004777536843076344,2.2824858286951873e-05,35,6,0.8536585365853658,0.14634146341463414,0,0.0,1.0,35,1,5,0,0,0.024390243902439025,0.12195121951219512,0.0,0.8536585365853658,0.0,0.6593758812786992,1.5536104102176198,0.06196093559265137
normal_traffic_recording_18.pcap,172.19.0.27:51745->172.19.0.8:443,172.19.0.27,51745,172.19.0.8,443,70265,2760,67505,87010358,363411,86646947,1238.3171991745535,66,1399,235.30822584613264,55369.96115085457,0.1900225774163406,131.67065217391306,131,1399,24.946316439957528,622.3187039224953,0.18945995958923303,1283.5633953040515,66,1294,74.09183920140023,5489.600636246149,0.05772355262892902,0.004873260575737183,0.0,28.510594129562378,0.27643585070097476,0.07641677955277161,0.12410829325610635,0.0,28.510594129562378,1.3909986263166207,1.9348771784147258,0.004694262011324124,1.1920928955078125e-05,28.564411878585815,0.2649567348650968,0.0702020713503732,70258,7,0.9999003771436704,9.962285632960933e-05,0,0.0,1.0,70258,1,6,0,0,1.423183661851562e-05,8.539101971109372e-05,0.0,0.9999003771436704,0.0,0.23898061748991062,0.5372859147090824,342.4147810935974
normal_traffic_recording_18.pcap,172.19.0.21:48591->172.19.0.8:443,172.19.0.21,48591,172.19.0.8,443,69357,2232,67125,86477402,294047,86183355,1246.8446155398879,66,1399,215.15346603863017,46291.01394843598,0.17255836321310014,131.74148745519713,131,1399,27.491672234186147,755.7920422319215,0.2086789269290402,1283.9233519553072,66,1294,71.29990194291852,5083.676017069796,0.05553283366513645,0.004285153440486134,0.0,15.00473690032959,0.23943558218166575,0.05732939801467322,0.1332142994255295,0.0,15.030840873718262,1.329983547181233,1.768856235772775,0.0044258075521682915,9.059906005859375e-06,15.035814046859741,0.24379844347878904,0.059437681042680296,69352,5,0.999927909223294,7.209077670602823e-05,0,0.0,1.0,69352,1,4,0,0,1.4418155341205646e-05,5.7672621364822584e-05,0.0,0.999927909223294,0.0,0.20521580840553344,0.4724122879453978,297.2011020183563
normal_traffic_recording_18.pcap,172.19.0.18:48070->172.19.0.8:443,172.19.0.18,48070,172.19.0.8,443,2698,250,2448,3165897,37170,3128727,1173.423647146034,66,1399,344.6470841183693,118781.61259129434,0.29371070282809597,148.68,131,1399,89.44165472530122,7999.809599999997,0.6015715276116573,1278.074754901961,66,1294,109.09950283822457,11902.70151954777,0.08536237995452263,0.007082015972116235,0.0,18.00029993057251,0.3465764979557189,0.12011526893525042,0.07669271522736454,0.0,18.01461911201477,1.1391883904294717,1.2977501888892904,0.007788049478067102,1.6927719116210938e-05,18.00286889076233,0.3639019943947278,0.13242466152446053,2693,5,0.9981467753891772,0.0018532246108228317,0,0.0,1.0,2693,1,4,0,0,0.00037064492216456633,0.0014825796886582653,0.0,0.9981467753891772,0.0,0.4452908263963279,0.9861439517761016,19.100197076797485
normal_traffic_recording_18.pcap,172.19.0.33:56179->172.19.0.8:443,172.19.0.8,443,172.19.0.33,56179,37,31,6,37095,36287,808,1002.5675675675676,66,1294,491.1801310215016,241257.9211102995,0.4899222226120922,1170.5483870967741,66,1294,337.5493119253386,113939.53798126952,0.2883685250829635,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0013338658544752332,0.0,0.02166914939880371,0.00440774411803875,1.9428208210105194e-05,0.0008783340454101562,3.504753112792969e-05,0.018460988998413086,0.003385306283403656,1.1460298632452274e-05,0.009403610229492187,0.0,0.02594304084777832,0.010122948847943352,0.00010247409337807766,35,2,0.9459459459459459,0.05405405405405406,0,0.0,1.0,35,0,2,0,0,0.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.6394571324851641,1.415346269455608,0.0480191707611084
normal_traffic_recording_18.pcap,172.19.0.24:34605->172.19.0.8:443,172.19.0.24,34605,172.19.0.8,443,62116,1815,60301,77641544,239453,77402091,1249.9443621611179,66,1399,207.30273703283902,42974.42478130641,0.1658495716356675,131.93002754820935,131,1399,30.486849565312145,929.4479964179734,0.23108347759702969,1283.5954793452845,66,1294,74.06151228757646,5485.10760232284,0.05769848326776015,0.004109651631878298,0.0,15.003736972808838,0.23605726919692177,0.055723034340707994,0.14072271836500577,0.0,15.035804033279419,1.3759245570517353,1.8931683866980138,0.004175790696594846,1.0013580322265625e-05,15.04269814491272,0.23963122136917087,0.05742312225488057,62106,10,0.9998390108828643,0.00016098911713568163,0,0.0,1.0,62106,1,9,0,0,1.6098911713568164e-05,0.00014489020542211346,0.0,0.9998390108828643,0.0,0.1904625849359428,0.45009824489363603,255.27101111412048
normal_traffic_recording_18.pcap,172.19.0.22:35593->172.19.0.8:443,172.19.0.8,443,172.19.0.22,35593,80,66,14,83221,78655,4566,1040.2625,66,1399,471.2133737424586,222042.04359374996,0.4529754496989544,1191.7424242424242,66,1294,311.31063657158893,96914.31244260792,0.26122308834435026,326.14285714285717,131,1399,440.21388586245484,193788.2653061224,1.3497578629159805,0.039290367802487146,9.5367431640625e-07,2.978752851486206,0.33291373244859856,0.11083155325285707,0.04775290855994591,1.5020370483398438e-05,3.002838134765625,0.36947414475293067,0.13651114364090958,0.23815321922302246,9.5367431640625e-07,2.978752851486206,0.7913307788883692,0.6262044016160732,75,5,0.9375,0.0625,0,0.0,1.0,75,3,2,0,0,0.0375,0.025,0.0,0.9375,0.0,0.6690158350565576,1.5838392169805693,3.1039390563964844
normal_traffic_recording_18.pcap,172.19.0.20:38756->172.19.0.8:443,172.19.0.20,38756,172.19.0.8,443,2626,150,2476,3173571,24475,3149096,1208.519040365575,66,1399,292.34672235738856,85466.60607310804,0.24190493702850902,163.16666666666666,131,1399,116.835235362549,13650.47222222222,0.7160484291882472,1271.8481421647818,66,1294,140.01978123211723,19605.539136289968,0.11009158765903683,0.01088895543416341,0.0,27.556668996810913,0.5377626557692632,0.2891886739400111,0.19182679957191415,0.0,27.558943033218384,2.2496553138558304,5.060949031159774,0.011540832712192728,1.0967254638671875e-05,27.5574848651886,0.553833068793277,0.30673106808897865,2621,5,0.9980959634424981,0.001904036557501904,0,0.0,1.0,2621,1,4,0,0,0.0003808073115003808,0.0015232292460015233,0.0,0.9980959634424981,0.0,0.3159091189321477,0.7899571331591204,28.583508014678955
normal_traffic_recording_18.pcap,172.19.0.41:41115->172.19.0.8:443,172.19.0.41,41115,172.19.0.8,443,79,12,67,81602,2088,79514,1032.9367088607594,66,1294,479.7420282982831,230152.41371575068,0.46444474688812004,174.0,131,433,94.03988515518296,8843.5,0.5404591100872583,1186.7761194029852,66,1294,337.6165722790845,113984.9498774783,0.2844821080903823,0.0235903079693134,0.0,1.7662360668182373,0.19862459081511735,0.039451728076472806,0.1670721877704967,0.0,1.7662360668182373,0.5057625018881242,0.2557957083161348,0.02779169516129927,2.5033950805664062e-05,1.7883429527282715,0.21839577866143237,0.04769671613713335,76,3,0.9620253164556962,0.0379746835443038,0,0.0,1.0,76,0,2,1,0,0.0,0.02531645569620253,0.012658227848101266,0.9620253164556962,0.0,0.6145715612236267,1.521112046727583,1.8400440216064453
normal_traffic_recording_18.pcap,172.19.0.33:39392->172.19.0.8:443,172.19.0.8,443,172.19.0.33,39392,74,65,9,80762,79387,1375,1091.3783783783783,66,1294,435.1421234960063,189348.6676406136,0.39870876326371896,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.046552435992515254,2.5033950805664062e-05,3.319521903991699,0.385742977029379,0.14879764432748802,0.05309887230396271,2.5033950805664062e-05,3.3415842056274414,0.41432864167565175,0.1716682233127906,0.4240167737007141,0.0010180473327636719,3.319521903991699,1.0944456512418688,1.1978112835222383,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.5340042729285397,1.2183641437527468,3.3983278274536133
normal_traffic_recording_18.pcap,172.19.0.32:50728->172.19.0.8:443,172.19.0.32,50728,172.19.0.8,443,2578,140,2438,3128166,23165,3105001,1213.4080682699766,66,1399,283.80763237176524,80546.77219246703,0.23389298274273515,165.46428571428572,131,1399,120.60812639727567,14546.320153061224,0.7289073039334597,1273.5853158326497,66,1294,132.86503071970748,17653.116388148814,0.10432362015169941,0.005159619708462746,0.0,12.115687131881714,0.23866670733885495,0.05696179719197064,0.09563080526941972,0.0,12.115687131881714,1.0234365992988657,1.0474224727844268,0.005445071796828917,1.0967254638671875e-05,12.138030052185059,0.24590203208417374,0.060467809383126014,2573,5,0.9980605120248255,0.001939487975174554,0,0.0,1.0,2573,1,4,0,0,0.0003878975950349108,0.0015515903801396431,0.0,0.9980605120248255,0.0,0.30441291008997823,0.7273664064279285,13.296339988708496
normal_traffic_recording_18.pcap,172.19.0.30:43708->172.19.0.8:443,172.19.0.30,43708,172.19.0.8,443,2586,144,2442,3128761,23706,3105055,1209.88437741686,66,1399,291.39903913903925,84913.40001115532,0.24084866668101385,164.625,131,1399,156.85524444000376,24603.567708333332,0.9528033071526424,1271.5212940212941,66,1294,142.28168959635778,20244.079194394304,0.11189878633206357,0.00928460578623316,0.0,23.05082082748413,0.4533019961729936,0.2054826997344207,0.16781368622413048,0.0,23.05082082748413,1.9203949691501045,3.6879168375370313,0.00982177877758234,1.0967254638671875e-05,23.05410099029541,0.46654686051442107,0.21766597305586266,2580,6,0.9976798143851509,0.002320185614849188,0,0.0,1.0,2580,1,5,0,0,0.0003866976024748647,0.0019334880123743233,0.0,0.9976798143851509,0.0,0.31007007158638283,0.7352668938163137,24.00070595741272
normal_traffic_recording_18.pcap,172.19.0.23:57935->172.19.0.8:443,172.19.0.8,443,172.19.0.23,57935,36,30,6,37033,36225,808,1028.6944444444443,66,1294,472.22992395680194,223001.10108024694,0.4590575233560573,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0021664278847830635,9.5367431640625e-07,0.02640390396118164,0.006413936055119885,4.113857571916683e-05,0.001892139171731883,2.3126602172851562e-05,0.02905893325805664,0.006804129187245771,4.62961739967298e-05,0.014959192276000977,9.5367431640625e-07,0.02640390396118164,0.010884751926168132,0.00011847782449422085,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.07582497596740723
normal_traffic_recording_18.pcap,172.19.0.39:49675->172.19.0.8:443,172.19.0.8,443,172.19.0.39,49675,36,30,6,37032,36224,808,1028.6666666666667,66,1294,472.24128719684535,223011.83333333337,0.45908096616673233,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.001990938186645508,0.0,0.03986501693725586,0.007368825291830056,5.42995861815143e-05,0.0016916538106984105,2.193450927734375e-05,0.04157710075378418,0.007629481181550691,5.820898309963612e-05,0.005948400497436524,0.0,0.024883031845092773,0.009510653270321632,9.045252562827956e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.06968283653259277
normal_traffic_recording_18.pcap,172.19.0.23:51766->172.19.0.8:443,172.19.0.23,51766,172.19.0.8,443,88,16,72,92665,6457,86208,1053.0113636363637,66,1399,466.57235369715613,217689.76123450417,0.44308387336480587,403.5625,131,1399,485.94585201825726,236143.37109375,1.2041402558916086,1197.3333333333333,66,1294,314.69094186024626,99030.38888888889,0.2628265104623438,0.021836184907233578,2.002716064453125e-05,1.728153944015503,0.1840842510390691,0.03388701148061502,0.12664987246195475,2.002716064453125e-05,1.7321479320526123,0.429285510072798,0.18428604915846236,0.025851508261452258,2.193450927734375e-05,1.7455639839172363,0.2056039142577756,0.042272969558118746,76,12,0.8636363636363636,0.13636363636363635,0,0.0,1.0,76,4,8,0,0,0.045454545454545456,0.09090909090909091,0.0,0.8636363636363636,0.0,0.6840384356390417,1.649383749147021,1.8997480869293213
normal_traffic_recording_18.pcap,172.19.0.22:53411->172.19.0.8:443,172.19.0.22,53411,172.19.0.8,443,2195,137,2058,2652408,21681,2630727,1208.386332574032,66,1399,291.9255595115254,85220.53229611718,0.24158297031519974,158.25547445255475,131,1399,116.43813740477448,13557.839842293142,0.7357605656775104,1278.293002915452,66,1294,108.13411371847582,11692.986549680261,0.08459258829693207,0.0010703121844268214,7.867813110351562e-06,0.5459420680999756,0.016842551038171696,0.0002836715254734185,0.017242308925179875,4.792213439941406e-05,0.5459420680999756,0.06787961337909226,0.004607641912495042,0.0011173183615484686,1.2159347534179688e-05,0.5784001350402832,0.018101824384742456,0.00032767604605605664,2190,5,0.9977220956719818,0.002277904328018223,0,0.0,1.0,2190,1,4,0,0,0.00045558086560364467,0.0018223234624145787,0.0,0.9977220956719818,0.0,0.3369562446353039,0.7799553999391206,2.3482649326324463
normal_traffic_recording_18.pcap,172.19.0.41:59916->172.19.0.8:443,172.19.0.41,59916,172.19.0.8,443,2101,79,2022,2598833,14926,2583907,1236.9504997620181,66,1399,238.75867787342193,57005.70625986446,0.19302201496289276,188.9367088607595,131,1399,211.01198848731542,44526.05928537093,1.1168395478023527,1277.896636993076,66,1294,113.59835496087864,12904.58624981778,0.08889479138796273,0.000322394711630685,0.0,0.1951150894165039,0.005193022782020769,2.6967485614586725e-05,0.008677858572739821,0.0,0.19739103317260742,0.02617779832054988,0.0006852771249113841,0.0003177847147341827,1.3828277587890625e-05,0.19551491737365723,0.005462555393946985,2.98395114319393e-05,2096,5,0.9976201808662541,0.002379819133745835,0,0.0,1.0,2096,1,4,0,0,0.00047596382674916705,0.0019038553069966682,0.0,0.9976201808662541,0.0,0.23118328193535595,0.5870076259936655,0.6770288944244385
normal_traffic_recording_18.pcap,172.19.0.39:52875->172.19.0.8:443,172.19.0.8,443,172.19.0.39,52875,73,66,7,80567,79454,1113,1103.6575342465753,66,1294,425.1716243053716,180770.91011446805,0.38523872769610545,1203.8484848484848,66,1294,308.0259356663962,94879.97704315887,0.2558676939358893,159.0,131,305,59.79727657439163,3575.714285714286,0.37608350046787187,0.020007653368843928,2.193450927734375e-05,1.3671519756317139,0.1599273383666755,0.025576753557049112,0.022138569905207708,2.193450927734375e-05,1.3890128135681152,0.17089677866135256,0.029205708956827323,0.23675131797790527,0.00011992454528808594,1.3671519756317139,0.5055945761880366,0.2556258754707604,71,2,0.9726027397260274,0.0273972602739726,0,0.0,1.0,71,0,2,0,0,0.0,0.0273972602739726,0.0,0.9726027397260274,0.0,0.4558314584408234,1.2332378819688925,1.4405510425567627
normal_traffic_recording_18.pcap,172.19.0.26:60150->172.19.0.8:443,172.19.0.8,443,172.19.0.26,60150,78,66,12,81222,79454,1768,1041.3076923076924,66,1294,475.33206497364597,225940.5719921104,0.45647609105838793,1203.8484848484848,66,1294,308.0259356663962,94879.97704315887,0.2558676939358893,147.33333333333334,131,305,47.71151736099878,2276.3888888888882,0.3238338282420732,0.05402911483467399,0.0,4.064720153808594,0.4600785999471812,0.2116723181293584,0.06399961251478929,1.5974044799804688e-05,4.0863001346588135,0.5028060790653534,0.2528139531450743,0.3780842694369229,0.0,4.064720153808594,1.165848160590619,1.3592019335525296,76,2,0.9743589743589743,0.02564102564102564,0,0.0,1.0,76,0,2,0,0,0.0,0.02564102564102564,0.0,0.9743589743589743,0.0,0.6193821946787638,1.383348982612339,4.1602418422698975
normal_traffic_recording_18.pcap,172.19.0.33:53946->172.19.0.8:443,172.19.0.33,53946,172.19.0.8,443,2650,203,2447,3136845,31268,3105577,1183.7150943396227,66,1399,331.0707134727122,109607.81731933072,0.27968783625033666,154.0295566502463,131,1399,120.43083215398362,14503.585333300975,0.7818683295144773,1269.136493665713,66,1294,149.1427108040793,22243.54818598923,0.1175151069632413,0.008009734177148401,0.0,20.194990158081055,0.39232610861915906,0.15391977550425218,0.10501716278567172,0.0,20.194990158081055,1.417146494372,2.008304186510849,0.008666953393307652,1.5974044799804688e-05,20.196521997451782,0.40831608895267757,0.16672202849761092,2645,5,0.9981132075471698,0.0018867924528301887,0,0.0,1.0,2645,1,4,0,0,0.0003773584905660377,0.0015094339622641509,0.0,0.9981132075471698,0.0,0.39009783606439286,0.9143620026382632,21.217785835266113
normal_traffic_recording_18.pcap,172.19.0.22:59630->172.19.0.8:443,172.19.0.8,443,172.19.0.22,59630,431,414,17,521998,519250,2748,1211.1322505800465,66,1294,290.8209177065456,84576.80617567734,0.24012317198824734,1254.2270531400966,66,1294,201.9968231503001,40802.716562813606,0.1610528354053428,161.64705882352942,131,300,62.91351783713576,3958.1107266435993,0.38920298516423135,0.00247346744980923,0.0,0.615929126739502,0.03218506699430104,0.0010358785374276463,0.0025752808799466556,1.5974044799804688e-05,0.641416072845459,0.03438183230437128,0.0011821103926059084,0.06490111351013184,0.0,0.615929126739502,0.1543919402377297,0.023836871210370703,429,2,0.9953596287703016,0.004640371229698376,0,0.0,1.0,429,0,2,0,0,0.0,0.004640371229698376,0.0,0.9953596287703016,0.0,0.23973322682465165,0.633852608437184,1.0635910034179688
normal_traffic_recording_18.pcap,172.19.0.41:41783->172.19.0.8:443,172.19.0.41,41783,172.19.0.8,443,441,28,413,523722,4556,519166,1187.578231292517,66,1294,323.54193267930566,104679.38220186035,0.27243841639567135,162.71428571428572,131,422,75.34485343257036,5676.846938775509,0.4630500210956914,1257.0605326876514,66,1294,188.02585654118306,35353.72272804555,0.14957581727522334,0.0010869616811925715,9.5367431640625e-07,0.24963021278381348,0.012670615086226805,0.0001605444866633183,0.017553965250651043,9.5367431640625e-07,0.24963021278381348,0.04835053435767057,0.0023377741726722822,0.001154640924583361,1.4066696166992188e-05,0.27115702629089355,0.014398119276988773,0.00020730583871439573,436,5,0.9886621315192744,0.011337868480725623,0,0.0,1.0,436,0,4,1,0,0.0,0.009070294784580499,0.0022675736961451248,0.9886621315192744,0.0,0.3411538931451762,0.8303749991584733,0.47826313972473145
