file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_31.pcap,172.16.0.36:55598->172.19.0.8:443,172.16.0.36,55598,172.19.0.8,443,3017,814,2203,2685292,87045,2598247,890.0536957242293,67,1481,562.4465218349153,316346.0899241938,0.6319242586563918,106.93488943488944,85,1481,114.59524728010864,13132.070699189248,1.0716357204435456,1179.4130730821607,67,1294,343.5853324347813,118050.88066431921,0.2913189113097497,0.02122703819123124,0.0,0.998445987701416,0.1262815240619538,0.01594702331940982,0.07871495958917109,0.0,1.0009551048278809,0.23561559326121193,0.05551470778783285,0.02906754588561097,1.2874603271484375e-05,1.8320860862731934,0.15762152094887233,0.024844543866235802,3008,9,0.9970169042094796,0.0029830957905203847,0,0.0,1.0,2,7,3008,0,0,0.0006629101756711965,0.002320185614849188,0.0,0.9970169042094796,0.0,0.8411838820834703,1.618783124500176,64.02074718475342
recording_31.pcap,172.16.0.27:33046->172.19.0.8:443,172.16.0.27,33046,172.19.0.8,443,3426,1210,2216,2719823,120637,2599186,793.8771161704611,67,1481,588.89344748315,346795.49248858955,0.7417942090633368,99.7,85,1481,94.16706667556865,8867.436446280992,0.9445041792935671,1172.917870036101,67,1294,352.87485065130113,124520.66022217806,0.300852139494166,0.018692626813902474,0.0,0.9768478870391846,0.11791770626577971,0.013904585450982703,0.052933927209442365,0.0,1.0022079944610596,0.19522313529767332,0.03811207255545366,0.028890282090576723,8.106231689453125e-06,1.7943120002746582,0.1591297392022743,0.02532227389858384,3417,9,0.9973730297723292,0.002626970227670753,0,0.0,1.0,2,7,3417,0,0,0.0005837711617046118,0.0020431990659661413,0.0,0.9973730297723292,0.0,0.9368774010924726,1.6451279181520069,64.02224683761597
recording_31.pcap,172.16.0.43:39720->172.19.0.8:443,172.16.0.43,39720,172.19.0.8,443,3460,1229,2231,2722401,121924,2600477,786.8210982658959,67,1481,590.2387075302686,348381.7318670019,0.7501561776001145,99.20585842148088,85,1481,93.31975581255048,8708.57682491405,0.9406677921789356,1165.610488570148,67,1294,362.7066279304445,131556.0979446739,0.31117309897869566,0.018508882321316096,0.0,0.9764149188995361,0.1173499741585661,0.013771016435016131,0.052114856553776644,0.0,1.0022838115692139,0.1934802646271991,0.037434612800210994,0.02869170182488959,1.6927719116210938e-05,1.7842991352081299,0.1595416224204171,0.025453529284538944,3451,9,0.9973988439306358,0.002601156069364162,0,0.0,1.0,2,7,3451,0,0,0.0005780346820809249,0.002023121387283237,0.0,0.9973988439306358,0.0,0.9386285415585729,1.6314692734352791,64.02222394943237
recording_31.pcap,172.16.0.34:53373->172.19.0.8:443,172.16.0.34,53373,172.19.0.8,443,3462,1235,2227,2723390,123272,2600118,786.6522241478914,67,1481,590.0538508255199,348163.54687402496,0.7500822252993328,99.81538461538462,85,1481,93.40813715731757,8725.080087200251,0.9358090189928548,1167.5428828019758,67,1294,360.15876024270955,129714.33257956554,0.30847583035097415,0.018498544023409638,0.0,0.9850039482116699,0.11701772052441535,0.013693146916730178,0.05186276323791454,0.0,1.00392484664917,0.1927165834229586,0.03713968152621817,0.028739975683344236,9.059906005859375e-06,1.7679409980773926,0.1600682265694769,0.025621837157097385,3455,7,0.9979780473714616,0.002021952628538417,0,0.0,1.0,2,5,3455,0,0,0.0005777007510109763,0.0014442518775274408,0.0,0.9979780473714616,0.0,0.9399355032772749,1.6378596715606444,64.02346086502075
recording_31.pcap,172.16.0.28:35249->172.19.0.8:443,172.16.0.28,35249,172.19.0.8,443,3451,1232,2219,2723214,123240,2599974,789.1086641553173,67,1481,589.409716614582,347403.81403968175,0.7469309911145148,100.03246753246754,85,1481,93.69328891344234,8778.432387417777,0.9366287888782941,1171.6872465074357,67,1294,354.14427705681453,125418.16897209382,0.30225154204967875,0.018557126349297123,0.0,0.977003812789917,0.11757929876533327,0.013824891498147501,0.0519873654329128,0.0,1.0017218589782715,0.19325876338050263,0.037348949623361105,0.028839143360918765,1.6927719116210938e-05,2.651153087615967,0.1655522481825614,0.0274075468783004,3444,7,0.9979716024340771,0.002028397565922921,0,0.0,1.0,2,5,3444,0,0,0.0005795421616922632,0.0014488554042306578,0.0,0.9979716024340771,0.0,0.9401630302230304,1.5971699145865133,64.02208590507507
recording_31.pcap,172.16.0.26:59985->172.19.0.8:443,172.16.0.26,59985,172.19.0.8,443,3308,1107,2201,2709789,111836,2597953,819.1623337363966,67,1481,583.6195470020871,340611.7756429213,0.7124589632192411,101.02619692863595,85,1481,98.53014725940645,9708.18991896032,0.975293045317813,1180.3512039981827,67,1294,342.3457521977543,117200.61404784616,0.2900371948943099,0.019359188639292157,0.0,0.9974460601806641,0.11994359376008933,0.014386465684085338,0.05786218888936379,0.0,1.0009300708770752,0.2031091509413863,0.04125332719613084,0.02907071818004955,8.106231689453125e-06,1.8024368286132812,0.1589672668714136,0.025270591936567232,3301,7,0.9978839177750907,0.002116082224909311,0,0.0,1.0,2,5,3301,0,0,0.0006045949214026602,0.0015114873035066505,0.0,0.9978839177750907,0.0,0.9196002231620559,1.6180067162525085,64.02083683013916
recording_31.pcap,172.16.0.30:46820->172.19.0.8:443,172.16.0.30,46820,172.19.0.8,443,3315,1105,2210,2709852,111292,2598560,817.4515837104072,67,1481,584.1634069047562,341246.8859665718,0.714615297768759,100.71674208144796,85,1481,98.43927011461525,9690.289900698184,0.9773873546764354,1175.8190045248869,67,1294,348.91769673641033,121743.55909584161,0.29674439296666877,0.01931872746278237,0.0,0.9896039962768555,0.11998421251323087,0.014396211252420146,0.057969041492628014,0.0,1.0033659934997559,0.2036336468332431,0.04146666212260597,0.028949019918618778,1.3113021850585938e-05,1.8237440586090088,0.15885163233562397,0.02523384109569225,3308,7,0.9978883861236802,0.0021116138763197585,0,0.0,1.0,2,5,3308,0,0,0.0006033182503770739,0.0015082956259426848,0.0,0.9978883861236802,0.0,0.9182958340544896,1.6233127495463446,64.02226281166077
recording_31.pcap,172.16.0.29:48176->172.19.0.8:443,172.16.0.29,48176,172.19.0.8,443,3426,1206,2220,2719618,119903,2599715,793.8172796263865,67,1481,588.9522060383053,346864.7009973865,0.7419241444523584,99.42205638474296,85,1481,94.23781784852906,8880.766312852542,0.9478562531823728,1171.0427927927929,67,1294,355.2879221536194,126229.50762823632,0.3033944825417536,0.018692974591777274,0.0,0.9776389598846436,0.1176904239231956,0.013851035883221492,0.053110635527931306,0.0,1.0033609867095947,0.19475091112092077,0.03792791738242878,0.028815230360542562,1.3113021850585938e-05,1.7848269939422607,0.16010908212770453,0.025634918179776034,3419,7,0.9979568009340338,0.0020431990659661413,0,0.0,1.0,2,5,3419,0,0,0.0005837711617046118,0.0014594279042615295,0.0,0.9979568009340338,0.0,0.9358538875204607,1.6166476662657394,64.02343797683716
recording_31.pcap,172.16.0.40:44669->172.19.0.8:443,172.16.0.40,44669,172.19.0.8,443,3419,1210,2209,2718886,120332,2598554,795.2284293653115,67,1481,588.7350339630403,346608.9402154623,0.7403344903462796,99.44793388429753,85,1481,94.12497942591814,8859.511751929513,0.9464749618169809,1176.3485740153915,67,1294,348.1174486860401,121185.75807967776,0.2959305229552523,0.018730499648155003,0.0,0.9854741096496582,0.11879159169086108,0.014111442256448255,0.052932756020078194,0.0,1.0011670589447021,0.19615024513793597,0.03847491866767237,0.028953710975854294,1.3113021850585938e-05,1.8194210529327393,0.15967247915949945,0.025495300600940782,3412,7,0.9979526177244809,0.0020473822755191578,0,0.0,1.0,2,5,3412,0,0,0.000584966364434045,0.0014624159110851126,0.0,0.9979526177244809,0.0,0.9375069792591417,1.6214077564748752,64.0208477973938
recording_31.pcap,172.16.0.31:55087->172.19.0.8:443,172.16.0.31,55087,172.19.0.8,443,3455,1232,2223,2722148,122451,2599697,787.8865412445731,67,1481,590.0260146645619,348130.6979809459,0.7488718029534255,99.39204545454545,85,1481,93.3574928042695,8715.621462699231,0.9392853560596486,1169.4543409806568,67,1294,357.6803931720935,127935.26365974337,0.30585237972793133,0.018534903865918027,0.0,0.9806520938873291,0.11767599661630228,0.013847640179639985,0.051986010456162676,0.0,1.0008659362792969,0.1935601521826206,0.03746553251295925,0.028766727790866854,1.4066696166992188e-05,1.8109219074249268,0.15971766757567016,0.025509733335812277,3448,7,0.9979739507959479,0.0020260492040520984,0,0.0,1.0,2,5,3448,0,0,0.0005788712011577424,0.001447178002894356,0.0,0.9979739507959479,0.0,0.9398116299629964,1.650855947124535,64.01955795288086
recording_31.pcap,172.16.0.25:45879->172.19.0.8:443,172.16.0.25,45879,172.19.0.8,443,3440,1222,2218,2720531,121290,2599241,790.8520348837209,67,1481,589.5838189433397,347609.07955981273,0.7455045861139199,99.25531914893617,83,1481,93.64333360327969,8769.07392833513,0.9434590952527643,1171.8850315599639,67,1294,354.37915057726354,125584.58236386284,0.3024009531937864,0.018616098829326536,0.0,0.9887349605560303,0.11796221345299741,0.013915083802730524,0.052412334960762544,0.0,1.0011780261993408,0.19433200699092762,0.03776492894112194,0.02882517454158523,2.288818359375e-05,1.7984240055084229,0.15986320329576692,0.025556243767983704,3433,7,0.9979651162790698,0.0020348837209302325,0,0.0,1.0,2,5,3433,0,0,0.0005813953488372093,0.0014534883720930232,0.0,0.9979651162790698,0.0,0.9386545564565649,1.6357210862532887,64.02076387405396
