file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_43.pcap,172.16.0.49:40090->172.19.0.8:443,172.16.0.49,40090,172.19.0.8,443,9542,3253,6289,7885127,320221,7564906,826.3599874240201,67,1394,583.6889877860572,340692.83446271205,0.7063374275968615,98.43867199508146,83,1394,62.19949216855502,3868.776826026137,0.6318603340327758,1202.8789950707585,67,1294,314.75878669406643,99073.09380112082,0.2616711971727056,0.004174102490933583,0.0,0.2007148265838623,0.021751293552241004,0.00047311877119576113,0.012238397589468868,0.0,0.2013840675354004,0.03924434017125206,0.0015401182354769477,0.006331887219395043,1.0967254638671875e-05,0.6462490558624268,0.0381595860458892,0.0014561540071936217,9526,16,0.9983232026828757,0.0016767973171242926,0,0.0,1.0,2,14,9526,0,0,0.00020959966464053657,0.001467197652483756,0.0,0.9983232026828757,0.0,0.9256905175508421,1.5106227386709037,39.825111865997314
recording_43.pcap,172.16.0.52:40695->172.19.0.8:443,172.16.0.52,40695,172.19.0.8,443,7566,2833,4733,5927460,471853,5455607,783.4337827121333,67,1481,590.7261221170594,348957.351351459,0.754021763105558,166.55594775855982,83,1481,285.4806101019585,81499.17874418647,1.7140223086826798,1152.6742024086204,67,1294,380.7010296192005,144933.27395311938,0.33027635113520376,0.00711037528018485,0.0,7.103209972381592,0.09722504337014565,0.009452709058326701,0.01899364018170847,0.0,7.103209972381592,0.15875739313030773,0.02520390987353108,0.007102304762536353,2.4080276489257812e-05,3.342881917953491,0.06061508872913123,0.0036741889816404518,7179,387,0.9488501189532117,0.05114988104678826,0,0.0,1.0,111,276,7179,0,0,0.014670896114195083,0.03647898493259318,0.0,0.9488501189532117,0.0,0.9540190607054917,1.8693130021767277,53.78998899459839
recording_43.pcap,172.16.0.45:40887->172.19.0.8:443,172.16.0.45,40887,172.19.0.8,443,7132,2763,4369,5519481,519892,4999589,773.9036735838474,67,1481,591.3966556566705,349750.00432189455,0.7641734699591093,188.16214259862468,83,1481,321.70078094017066,103491.39245751566,1.7096998179192824,1144.3325703822386,67,1294,388.96438957191805,151293.29635505483,0.3399050238008984,0.008774916163802798,0.0,11.96029019355774,0.16442264917442545,0.02703480756153619,0.02265529585955024,0.0,11.96029019355774,0.26383265570227565,0.06960767021491551,0.007694833772086398,6.008148193359375e-05,5.7860188484191895,0.09466432821221171,0.008961335035869343,6616,516,0.9276500280426248,0.0723499719573752,0,0.0,1.0,155,361,6616,0,0,0.021733034212002244,0.050616937745372965,0.0,0.9276500280426248,0.0,0.9631070216135394,1.951260912761836,62.57392716407776
recording_43.pcap,172.16.0.54:40737->172.19.0.8:443,172.16.0.54,40737,172.19.0.8,443,8482,2984,5498,6971133,298841,6672292,821.8737326102334,67,1481,584.5207610794876,341664.52013294335,0.7112050645822154,100.14778820375335,83,1481,73.73327461867318,5436.595785992675,0.7362446634234284,1213.585303746817,67,1294,296.6537575865854,88003.4518902406,0.24444409195686378,0.006335674570832749,0.0,7.075993061065674,0.09199506556580968,0.008463092088457622,0.018013025824751103,0.0,7.075993061065674,0.1551601766163714,0.02407468040762357,0.005807861536659934,2.09808349609375e-05,0.7249059677124023,0.03846506733593619,0.0014795614051581049,8471,11,0.9987031360528177,0.0012968639471822683,0,0.0,1.0,2,9,8471,0,0,0.0002357934449422306,0.0010610705022400376,0.0,0.9987031360528177,0.0,0.9356687107018524,1.5238975732627913,53.732856035232544
recording_43.pcap,172.16.0.41:40763->172.19.0.8:443,172.16.0.41,40763,172.19.0.8,443,7965,2958,5007,6466473,580497,5885976,811.8610169491525,67,1481,585.5948541663292,342921.3332260844,0.7212993873839437,196.24645030425964,83,1481,332.46941800303676,110535.91390727798,1.694142327097268,1175.5494307968843,67,1294,352.2033472671986,124047.19782621886,0.29960743295026404,0.00500027421489545,0.0,0.8666870594024658,0.02525954352846255,0.0006380445392662943,0.013458494725645012,0.0,1.0329010486602783,0.04341076616998779,0.0018844946194653562,0.00794584018632597,2.09808349609375e-05,3.084707021713257,0.061074490787643224,0.0037300934249699168,7566,399,0.9499058380414312,0.050094161958568736,0,0.0,1.0,190,209,7566,0,0,0.023854362837413684,0.026239799121155052,0.0,0.9499058380414312,0.0,0.951721827738673,1.7923978561731277,39.82218384742737
recording_43.pcap,172.16.0.40:45708->172.19.0.8:443,172.16.0.40,45708,172.19.0.8,443,7175,2799,4376,5708758,664483,5044275,795.6457142857142,67,1481,588.968739716435,346884.1763631658,0.7402399449171644,237.4001429081815,83,1481,389.0627628735303,151369.83345478485,1.6388480567343502,1152.7136654478977,67,1294,380.93432302750284,145110.95846042188,0.33046743041732507,0.005550748397289028,0.0,0.655858039855957,0.025411036573817637,0.0006457207797558977,0.014222962844363274,0.0,0.7826650142669678,0.04288053306359278,0.0018387401158178737,0.009089871052333286,1.5974044799804688e-05,3.023188829421997,0.06225978181370046,0.003876280431489587,6655,520,0.9275261324041811,0.07247386759581882,0,0.0,1.0,267,253,6655,0,0,0.037212543554006966,0.03526132404181185,0.0,0.9275261324041811,0.0,0.9648669720082081,1.8688557343674177,39.82106900215149
recording_43.pcap,172.16.0.44:60943->172.19.0.8:443,172.16.0.44,60943,172.19.0.8,443,6643,2569,4074,5334516,585620,4748896,803.0281499322596,67,1481,587.0712567526941,344652.66050518776,0.7310718270613766,227.95640326975476,83,1481,375.07488346252194,140681.1682044244,1.6453798975704705,1165.6593028964162,67,1294,365.0117472479059,133233.57562896912,0.3131375920399117,0.006619546543363705,0.0,4.15947699546814,0.05894298805793526,0.003474275841197899,0.01712111687734491,0.0,4.159661054611206,0.09530362428113213,0.009082780801119199,0.009758457925610597,1.5020370483398438e-05,3.7233288288116455,0.07490192849913238,0.00561029889288914,6139,504,0.9241306638566913,0.07586933614330875,0,0.0,1.0,223,281,6139,0,0,0.03356917055547193,0.04230016558783682,0.0,0.9241306638566913,0.0,0.9626521017143863,1.8768810627043166,43.96702814102173
recording_43.pcap,172.16.0.46:47037->172.19.0.8:443,172.16.0.46,47037,172.19.0.8,443,6927,2777,4150,5700533,798813,4901720,822.9439872960878,67,1469,583.2981620200322,340236.7458159478,0.7087944878685489,287.65322290241267,83,1469,440.25386375293704,193823.46454938967,1.5305021070537237,1181.1373493975905,67,1294,343.75875251449776,118170.0799303237,0.291040455785962,0.005752468122900341,0.0,0.7715649604797363,0.026159405767735438,0.0006843145101210302,0.014342793985471258,0.0,0.7987799644470215,0.042615973442699906,0.0018161211924689034,0.00958586963121217,2.288818359375e-05,3.9441378116607666,0.0748743161513316,0.0056061632191295565,6289,638,0.9078966363505125,0.09210336364948751,0,0.0,1.0,395,243,6289,0,0,0.0570232423848708,0.035080121264616716,0.0,0.9078966363505125,0.0,0.9714717569468695,1.7749285351542723,39.841594219207764
recording_43.pcap,172.16.0.25:40899->172.19.0.8:443,172.16.0.25,40899,172.19.0.8,443,6418,2761,3657,4988888,844995,4143893,777.3275163602368,67,1481,591.90137918938,350347.24268629024,0.7614568720799988,306.0467222021007,83,1481,458.6593556810167,210368.40455372538,1.498657957781155,1133.1400054689636,67,1294,402.1688773867625,161739.80593852882,0.3549154344968344,0.006204180615665721,0.0,0.5500390529632568,0.026758903295454092,0.0007160389055754639,0.014424139520396357,0.0,0.5500390529632568,0.041651564078186466,0.0017348527901592731,0.010868138114002654,4.9114227294921875e-05,5.34056282043457,0.10141308567696583,0.010284613946523613,5615,803,0.8748831411654721,0.1251168588345279,0,0.0,1.0,391,412,5615,0,0,0.06092240573387348,0.06419445310065441,0.0,0.8748831411654721,0.0,0.9858947535758177,2.049606473943118,39.81222701072693
recording_43.pcap,172.16.0.62:35303->172.19.0.8:443,172.16.0.62,35303,172.19.0.8,443,6171,2458,3713,5015643,721504,4294139,812.776373359261,67,1481,585.687897798383,343030.3136274892,0.7206015295175159,293.53295362082997,83,1481,446.2382183664018,199128.54753082048,1.5202320995373768,1156.514678157824,67,1294,376.3684035380821,141653.17518180457,0.32543331325252833,0.007685524022366664,0.0,10.422762155532837,0.13592486944717191,0.018475570134230727,0.019299830369557312,0.0,10.422762155532837,0.21567819922864592,0.04651708562251148,0.009790821386308506,1.1920928955078125e-05,3.7063231468200684,0.07975046762837223,0.0063601370869440475,5593,578,0.90633608815427,0.09366391184573003,0,0.0,1.0,349,229,5593,0,0,0.056554853346297194,0.03710905849943283,0.0,0.90633608815427,0.0,0.9699562151597746,1.841937493640764,47.41968321800232
