file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_52.pcap,172.16.0.28:40605->172.19.0.8:443,172.16.0.28,40605,172.19.0.8,443,3382,1157,2225,2715259,115195,2600064,802.8560023654642,67,1481,587.3697152551546,345003.18239892134,0.7316003287321515,99.56352636127917,85,1481,96.05147793677942,9225.886413839624,0.9647255520886652,1168.5680898876406,67,1294,358.691351740191,128659.48581320544,0.30694946648310384,0.018938953585259415,0.0,0.975132942199707,0.1169106012818135,0.013668088692075173,0.055361032898450804,0.0,1.0006661415100098,0.1968406220713902,0.038746230497451864,0.02877919290134375,2.193450927734375e-05,1.0103809833526611,0.14911136234250044,0.02223419837963646,3373,9,0.9973388527498521,0.0026611472501478417,0,0.0,1.0,2,7,3373,0,0,0.0005913660555884093,0.0020697811945594325,0.0,0.9973388527498521,0.0,0.9268190639645772,1.6108443754572932,64.03260207176208
recording_52.pcap,172.16.0.32:58067->172.19.0.8:443,172.16.0.32,58067,172.19.0.8,443,3449,1206,2243,2720825,119538,2601287,788.8735865468252,67,1481,590.0547991131265,348164.66595643206,0.7479712962580001,99.11940298507463,83,1481,94.06619174546357,8848.44842949432,0.9490189499994066,1159.7356219349085,67,1294,370.49084107260154,137263.46331868367,0.3194614652384936,0.01857106640001461,0.0,0.9745230674743652,0.11463767391970806,0.013141796281721314,0.05311010111417019,0.0,1.0003578662872314,0.19076554796011302,0.03639149428852218,0.028544132992372673,2.002716064453125e-05,1.0098881721496582,0.14977101037976123,0.022431355550174545,3440,9,0.9973905479849232,0.002609452015076834,0,0.0,1.0,2,7,3440,0,0,0.0005798782255726297,0.002029573789504204,0.0,0.9973905479849232,0.0,0.9337699215675479,1.6339792876147392,64.03303694725037
recording_52.pcap,172.16.0.30:54563->172.19.0.8:443,172.16.0.30,54563,172.19.0.8,443,3408,1187,2221,2717352,117883,2599469,797.3450704225352,67,1481,588.4805657212206,346309.3762315678,0.7380500457717366,99.31171019376579,85,1481,94.78822521166332,8984.807638777005,0.9544516454980307,1170.4047726249437,67,1294,356.3829264062228,127008.7902338632,0.30449544870441647,0.018791180815835275,0.0,0.9739978313446045,0.11541446506590629,0.013320498746449302,0.053959497512894576,0.0,1.0001349449157715,0.1920917969621217,0.03689925846013699,0.028818069384978696,1.6927719116210938e-05,1.001382827758789,0.15008223818124433,0.022524678217491753,3399,9,0.9973591549295775,0.002640845070422535,0,0.0,1.0,2,7,3399,0,0,0.0005868544600938967,0.0020539906103286387,0.0,0.9973591549295775,0.0,0.9325389434222036,1.6145568681799276,64.02155303955078
recording_52.pcap,172.16.0.26:52175->172.19.0.8:443,172.16.0.26,52175,172.19.0.8,443,3377,1152,2225,2714363,114454,2599909,803.7793899911164,67,1481,587.3326420429089,344959.63240910374,0.730713737322128,99.35243055555556,85,1481,96.20835549838438,9256.047667703508,0.9683543216850333,1168.498426966292,67,1294,358.93343143230993,128833.20819977275,0.3071749376370056,0.0189670769947965,0.0,0.9756908416748047,0.11761078221818677,0.013832296093973758,0.05560152122603614,0.0,1.0013349056243896,0.19773410892133914,0.039098777830916004,0.028767560240176085,1.6927719116210938e-05,1.0111918449401855,0.14995731329064146,0.022487195809347594,3370,7,0.9979271542789458,0.00207284572105419,0,0.0,1.0,2,5,3370,0,0,0.0005922416345869114,0.0014806040864672786,0.0,0.9979271542789458,0.0,0.9258970568974555,1.6203890415602775,64.03285193443298
recording_52.pcap,172.16.0.25:46351->172.19.0.8:443,172.16.0.25,46351,172.19.0.8,443,3407,1187,2220,2716947,117659,2599288,797.4602289404168,67,1481,588.5631916563003,346406.6305726509,0.7380470778314834,99.12299915754002,85,1481,94.79734089116754,8986.535840036226,0.9563607003103534,1170.8504504504504,67,1294,355.8755921588213,126647.43709439169,0.3039462401213653,0.01879996421822925,0.0,0.9756100177764893,0.11610052619537463,0.01347933218284287,0.05396058185506631,0.0,1.0013179779052734,0.19322878104609473,0.037337361824559614,0.02882851067294189,2.5987625122070312e-05,1.011038064956665,0.1496901977010722,0.022407155287786078,3400,7,0.9979454065159965,0.002054593484003522,0,0.0,1.0,2,5,3400,0,0,0.000587026709715292,0.0014675667742882301,0.0,0.9979454065159965,0.0,0.9326313149662839,1.6251707589786346,64.03267812728882
recording_52.pcap,172.16.0.31:47399->172.19.0.8:443,172.16.0.31,47399,172.19.0.8,443,3451,1207,2244,2721612,119581,2602031,788.6444508838018,67,1481,589.9109708775081,347994.9535616443,0.7480062406023638,99.07290803645402,85,1481,94.05135997554758,8845.658313250035,0.9493146192997711,1159.5503565062388,67,1294,370.2415657147896,137078.81698293888,0.3192975308380215,0.01856014700903409,0.0,0.9751498699188232,0.11502532352224751,0.013230825051397705,0.05306559376060271,0.0,1.0009009838104248,0.1913744499137814,0.03662418007980243,0.028516036614848736,2.4080276489257812e-05,1.0093779563903809,0.1497057380567372,0.022411808007112413,3444,7,0.9979716024340771,0.002028397565922921,0,0.0,1.0,2,5,3444,0,0,0.0005795421616922632,0.0014488554042306578,0.0,0.9979716024340771,0.0,0.9338478913716379,1.6320664309263966,64.0325071811676
recording_52.pcap,172.16.0.36:53362->172.19.0.8:443,172.16.0.36,53362,172.19.0.8,443,3441,1203,2238,2720107,119343,2600764,790.4989828538215,67,1481,589.7821176571716,347842.94630817784,0.7460883953676556,99.20448877805487,85,1481,94.27206209814535,8887.221692236573,0.9502802066654003,1162.0929401251117,67,1294,367.5324225443153,135080.08162129312,0.31626766659880623,0.01861395496268605,0.0,0.981208086013794,0.11418582759343184,0.01303840322319694,0.05324194514612588,0.0,1.0073721408843994,0.18985429167251552,0.036044652066472595,0.02858595577371296,2.288818359375e-05,1.0061509609222412,0.14881864263441336,0.022146988395549235,3434,7,0.997965707643127,0.002034292356873002,0,0.0,1.0,2,5,3434,0,0,0.0005812263876780006,0.0014530659691950015,0.0,0.997965707643127,0.0,0.9337171852409074,1.636394924185952,64.03200507164001
recording_52.pcap,172.16.0.38:59147->172.19.0.8:443,172.16.0.38,59147,172.19.0.8,443,3470,1223,2247,2722941,121153,2601788,784.7092219020172,67,1481,590.6749813592221,348896.9336037174,0.7527310306453576,99.06214227309894,85,1481,93.47043501417635,8736.722221739365,0.9435535399233833,1157.8940809968847,67,1294,372.6925214274339,138899.71552793827,0.32187099627158094,0.018458590654585952,0.0,0.974888801574707,0.11277167026412145,0.012717449614159736,0.052371260187239574,0.0,1.0009009838104248,0.18646922324981555,0.03477077121938955,0.0284679305415438,2.5987625122070312e-05,1.0100598335266113,0.1511033403808689,0.02283221947425672,3463,7,0.9979827089337175,0.0020172910662824206,0,0.0,1.0,2,5,3463,0,0,0.0005763688760806917,0.001440922190201729,0.0,0.9979827089337175,0.0,0.936236721674198,1.6136260901250112,64.03285098075867
recording_52.pcap,172.16.0.42:59326->172.19.0.8:443,172.16.0.42,59326,172.19.0.8,443,3429,1189,2240,2718671,117704,2600967,792.8466025080198,67,1481,589.4792911858108,347485.83473692596,0.7434972784408799,98.99411269974769,85,1481,94.71298309286297,8970.549166348947,0.9567536948397172,1161.145982142857,67,1294,368.7561290433979,135981.08270707112,0.317579472964175,0.018675966746887776,0.0,0.974574089050293,0.1161051766885675,0.013480412053883478,0.05386834072344231,0.0,1.0008561611175537,0.1936245384075091,0.03749046187352097,0.0285477673384482,2.3126602172851562e-05,1.0008320808410645,0.1495307897648601,0.022359457087702785,3422,7,0.9979585885097696,0.002041411490230388,0,0.0,1.0,2,5,3422,0,0,0.0005832604257801109,0.0014581510644502771,0.0,0.9979585885097696,0.0,0.9311304582111346,1.6464094710279702,64.0212140083313
recording_52.pcap,172.16.0.33:56380->172.19.0.8:443,172.16.0.33,56380,172.19.0.8,443,3430,1205,2225,2719864,119447,2600417,792.9632653061225,67,1481,589.1126057108384,347053.66220741364,0.7429254689161574,99.12614107883817,83,1481,94.13345706963338,8861.107739880512,0.949633023591285,1168.7267415730337,67,1294,358.1798292044559,128292.79004893321,0.30647012382241556,0.01867367888233967,0.0,0.9754679203033447,0.11547633197965404,0.013334783247475269,0.053153433474987445,0.0,1.0014479160308838,0.1913921079494633,0.03663093898533901,0.02873854221199914,2.4080276489257812e-05,1.0093200206756592,0.15116622196135004,0.022851226662068146,3423,7,0.9979591836734694,0.0020408163265306124,0,0.0,1.0,2,5,3423,0,0,0.0005830903790087463,0.0014577259475218659,0.0,0.9979591836734694,0.0,0.935234286527996,1.6122892677849054,64.03204488754272
