file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_5.pcap,172.19.0.32:40213->172.19.0.8:443,172.19.0.32,40213,172.19.0.8,443,80,13,67,82913,2505,80408,1036.4125,66,1294,476.0738045132814,226646.26734375005,0.4593478026493133,192.69230769230768,131,425,111.1135141094524,12346.213017751475,0.5766369993704117,1200.1194029850747,66,1294,321.40955982346304,103304.10514591225,0.2678146516288432,0.04761033118525638,0.0,3.6978280544281006,0.4133201670493711,0.17083356048972,0.3131602605183919,0.0,3.7001659870147705,1.021248332095434,1.0429481558077056,0.056807518005371094,2.09808349609375e-05,3.6982100009918213,0.45167866679709706,0.20401361803960305,78,2,0.975,0.025,0,0.0,1.0,78,0,2,0,0,0.0,0.025,0.0,0.975,0.0,0.6402569436810504,1.4573240544039296,3.761216163635254
normal_traffic_recording_5.pcap,172.19.0.33:49493->172.19.0.8:443,172.19.0.33,49493,172.19.0.8,443,2638,104,2534,3241865,18350,3223515,1228.910159211524,66,1399,254.83005955413267,64938.35925236281,0.2073626437571589,176.44230769230768,131,1399,178.2015295476896,31755.785133136087,1.0099705216871782,1272.105367008682,66,1294,137.74193018790527,18972.839331889772,0.10827871162260823,0.01105766365100454,0.0,28.146015167236328,0.5480206099366884,0.30032658891538005,0.2830554952899229,0.0,28.146015167236328,2.758979964185171,7.611970442775206,0.011507240058968202,1.1920928955078125e-05,28.16373610496521,0.5595117356085031,0.3130533822836395,2633,5,0.9981046247156937,0.0018953752843062926,0,0.0,1.0,2633,1,4,0,0,0.0003790750568612585,0.001516300227445034,0.0,0.9981046247156937,0.0,0.23964409525249813,0.5978467832813409,29.159059047698975
normal_traffic_recording_5.pcap,172.19.0.22:47767->172.19.0.8:443,172.19.0.22,47767,172.19.0.8,443,85,12,73,92185,5922,86263,1084.5294117647059,66,1399,443.0197071233445,196266.46089965393,0.40849026528702376,493.5,131,1399,531.5028221938243,282495.25,1.0770067319023795,1181.6849315068494,66,1294,339.4567729945075,115230.9007318446,0.2872650432815813,0.06158639135814849,0.0,5.079513072967529,0.550808498865646,0.30339000242262637,0.4702960794622248,0.0,5.083925008773804,1.4589938181642192,2.1286629614414068,0.07171507014168634,1.5020370483398438e-05,5.079828977584839,0.5943778072586252,0.3532849777615715,74,11,0.8705882352941177,0.12941176470588237,0,0.0,1.0,74,4,7,0,0,0.047058823529411764,0.08235294117647059,0.0,0.8705882352941177,0.0,0.587311608997759,1.5356890242966383,5.173256874084473
normal_traffic_recording_5.pcap,172.19.0.18:48104->172.19.0.8:443,172.19.0.18,48104,172.19.0.8,443,2591,122,2469,3169075,20916,3148159,1223.1088382863759,66,1399,267.1848358607466,71387.73651393411,0.21844731024516442,171.44262295081967,131,1399,178.25534499517715,31774.96801934963,1.0397376214100025,1275.0745240988253,66,1294,126.4678711499406,15994.12243319798,0.09918468980416915,0.00788741010496515,0.0,19.506798028945923,0.38324680899991226,0.14687811660861524,0.16879441324344352,0.0,19.510105848312378,1.7657425455071039,3.1178467370139065,0.00826874756928974,1.0013580322265625e-05,19.507081031799316,0.39261382837289205,0.15414561822961872,2586,5,0.9980702431493632,0.0019297568506368198,0,0.0,1.0,2586,1,4,0,0,0.00038595137012736397,0.0015438054805094559,0.0,0.9980702431493632,0.0,0.273887389997076,0.6608645114670059,20.42839217185974
normal_traffic_recording_5.pcap,172.19.0.36:35889->172.19.0.8:443,172.19.0.36,35889,172.19.0.8,443,55940,1966,53974,69559850,259201,69300649,1243.4724705041115,66,1399,223.2756088517645,49851.99750812614,0.17955814394607963,131.8418107833164,131,1399,29.291062274570088,857.966329172743,0.2221682340415538,1283.9635565272167,66,1294,70.61120095280879,4985.941699997944,0.05499470806149163,0.00432470142782735,0.0,15.006854057312012,0.2341265519029196,0.0548152423059505,0.12311423571055172,0.0,16.55939793586731,1.2538579217744386,1.572159687996514,0.0043704884107007794,7.867813110351562e-06,16.559267044067383,0.23919642692642218,0.057214930654367224,55935,5,0.9999106185198426,8.93814801573114e-05,0,0.0,1.0,55935,1,4,0,0,1.7876296031462283e-05,7.150518412584913e-05,0.0,0.9999106185198426,0.0,0.21957015254880718,0.49212418761654725,241.91947317123413
normal_traffic_recording_5.pcap,172.19.0.17:48831->172.19.0.8:443,172.19.0.17,48831,172.19.0.8,443,2530,88,2442,3131655,16268,3115387,1237.808300395257,66,1399,236.31655431676154,55845.51384414691,0.19091530913252153,184.86363636363637,131,1399,193.65087973758466,37500.66322314047,1.0475336499205463,1275.7522522522522,66,1294,122.93886456112762,15113.96441957928,0.09636578288934045,0.005131607802312994,7.867813110351562e-06,11.852917194366455,0.23571775752888022,0.05556286121444397,0.14911984027117148,3.600120544433594e-05,11.857254028320312,1.2628895086947403,1.5948899111712427,0.005312333093320479,1.0967254638671875e-05,11.853288173675537,0.2399518361189353,0.05757688365684839,2524,6,0.9976284584980237,0.0023715415019762848,0,0.0,1.0,2524,1,5,0,0,0.0003952569169960474,0.001976284584980237,0.0,0.9976284584980237,0.0,0.2178364755977512,0.5903659770501075,12.97783613204956
normal_traffic_recording_5.pcap,172.19.0.19:43901->172.19.0.8:443,172.19.0.19,43901,172.19.0.8,443,38,7,31,37531,1245,36286,987.6578947368421,66,1294,495.5716675727447,245591.27770083098,0.5017644978221816,177.85714285714286,131,437,105.90349862213314,11215.551020408157,0.5954413577148048,1170.516129032258,66,1294,342.0511064406512,116998.95941727371,0.2922224631995863,0.0016032425132957665,0.0,0.030977964401245117,0.00594583371184478,3.535293852890988e-05,0.009886662165323893,0.0,0.03508305549621582,0.013411827798301384,0.00017987712489128977,0.0011649052302042642,2.288818359375e-05,0.03306984901428223,0.005925628900565851,3.511307786722126e-05,35,3,0.9210526315789473,0.07894736842105263,0,0.0,1.0,35,0,2,1,0,0.0,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.6892019851173655,1.5536653408537524,0.05931997299194336
normal_traffic_recording_5.pcap,172.19.0.20:49343->172.19.0.8:443,172.19.0.20,49343,172.19.0.8,443,2149,68,2081,2668595,13386,2655209,1241.784550953932,66,1399,226.39024116981042,51252.54129692493,0.18231040239299054,196.85294117647058,131,1399,223.3243002442519,49873.74307958477,1.1344727638285619,1275.9293608841904,66,1294,120.21953452148372,14452.736480562218,0.09422115221031852,0.00026698418835687903,9.5367431640625e-07,0.10207104682922363,0.003086054690157123,9.523733550640774e-06,0.008510045151212323,9.5367431640625e-07,0.10207104682922363,0.016207478450150362,0.00026268235771208844,0.00027076063247827385,1.1920928955078125e-05,0.12302184104919434,0.003680169957173154,1.3543650913679856e-05,2144,5,0.9976733364355514,0.002326663564448581,0,0.0,1.0,2144,1,4,0,0,0.00046533271288971617,0.0018613308515588647,0.0,0.9976733364355514,0.0,0.20256380469895402,0.5203719817212799,0.5734820365905762
normal_traffic_recording_5.pcap,172.19.0.30:36404->172.19.0.8:443,172.19.0.30,36404,172.19.0.8,443,2532,80,2452,3135589,15410,3120179,1238.384281200632,66,1399,235.33310992743208,55381.67262811682,0.1900323780751425,192.625,131,1399,213.27080056819779,45484.434375,1.1071813137868802,1272.5036704730833,66,1294,137.3309267012195,18859.783428615723,0.10792183149472842,0.005601049364437373,0.0,13.28732705116272,0.2640985817270824,0.06974806087025641,0.17939197564426856,0.0,13.290580034255981,1.4847682402636413,2.20453672729559,0.005780079957175284,9.059906005859375e-06,13.287614107131958,0.26838843068622026,0.07203234972621204,2527,5,0.9980252764612955,0.0019747235387045812,0,0.0,1.0,2527,1,4,0,0,0.00039494470774091627,0.001579778830963665,0.0,0.9980252764612955,0.0,0.20233154323529812,0.5233399867062895,14.176255941390991
normal_traffic_recording_5.pcap,172.19.0.19:43258->172.19.0.8:443,172.19.0.19,43258,172.19.0.8,443,76,9,67,81200,1686,79514,1068.421052631579,66,1294,453.31237815480574,205492.1121883656,0.42428252142568024,187.33333333333334,131,424,102.41202186375496,10488.222222222223,0.546683390731788,1186.7761194029852,66,1294,336.74552245338566,113397.54689240367,0.283748145035803,0.01927022616068522,0.0,1.382504940032959,0.1585121221077407,0.0251260928550993,0.1803828477859497,0.0,1.382504940032959,0.45443224650478065,0.20650866666338175,0.02186691038536303,1.5974044799804688e-05,1.4033019542694092,0.17137537414246456,0.029369518862469707,73,3,0.9605263157894737,0.039473684210526314,0,0.0,1.0,73,0,2,1,0,0.0,0.02631578947368421,0.013157894736842105,0.9605263157894737,0.0,0.524805134842907,1.4032517846131591,1.4452669620513916
normal_traffic_recording_5.pcap,172.19.0.23:45230->172.19.0.8:443,172.19.0.8,443,172.19.0.23,45230,35,30,5,36901,36224,677,1054.3142857142857,66,1294,453.5446912254353,205702.78693877548,0.43017978355302666,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0013747916502111098,9.5367431640625e-07,0.022729158401489258,0.005104037489722726,2.6051198696495074e-05,0.0008969306945800781,3.314018249511719e-05,0.024578094482421875,0.004475792408568648,2.0032717684600734e-05,0.0059722065925598145,9.5367431640625e-07,0.020782947540283203,0.008590043888511352,7.378885400655122e-05,33,2,0.9428571428571428,0.05714285714285714,0,0.0,1.0,33,0,2,0,0,0.0,0.05714285714285714,0.0,0.9428571428571428,0.0,0.5916727785823275,1.2682301580713347,0.046742916107177734
normal_traffic_recording_5.pcap,172.19.0.22:59152->172.19.0.8:443,172.19.0.22,59152,172.19.0.8,443,1884,50,1834,2358020,8080,2349940,1251.6029723991508,66,1399,202.06461546603504,40830.1088234366,0.1614446593065411,161.6,131,1399,180.22918742534466,32482.56000000002,1.1152796251568358,1281.319520174482,66,1294,88.2240776327116,7783.487874142723,0.06885408069073809,0.00023268615066277115,0.0,0.027249813079833984,0.001572813383472879,2.4737419392314055e-06,0.008941796361183633,0.0,0.042234182357788086,0.007893675933798751,6.231011974783357e-05,0.00021127450030421015,1.1920928955078125e-05,0.021767854690551758,0.001436832832732252,2.0644885892173875e-06,1879,5,0.9973460721868365,0.002653927813163482,0,0.0,1.0,1879,1,4,0,0,0.0005307855626326964,0.0021231422505307855,0.0,0.9973460721868365,0.0,0.1767278773399244,0.4327681844089712,0.43814802169799805
normal_traffic_recording_5.pcap,172.19.0.32:45817->172.19.0.8:443,172.19.0.32,45817,172.19.0.8,443,2209,94,2115,2718834,16792,2702042,1230.7985513807153,66,1399,251.98485528960097,63496.36729532115,0.2047328175735365,178.63829787234042,131,1399,194.1273354349155,37685.4223630602,1.0867061416675832,1277.5612293144209,66,1294,115.13010590819435,13254.94128643205,0.09011709440335533,0.00023252722145854563,6.9141387939453125e-06,0.09944891929626465,0.0027815184010982746,7.736844615648302e-06,0.005520323271392494,2.7894973754882812e-05,0.09944891929626465,0.013115162572406141,0.00017200748930064287,0.00023791106556988935,1.0967254638671875e-05,0.11930394172668457,0.003335911299579036,1.1128304198659093e-05,2204,5,0.9977365323675872,0.0022634676324128564,0,0.0,1.0,2204,1,4,0,0,0.0004526935264825713,0.0018107741059302852,0.0,0.9977365323675872,0.0,0.25387844029816153,0.6018241668888527,0.5134201049804688
normal_traffic_recording_5.pcap,172.19.0.20:34893->172.19.0.8:443,172.19.0.20,34893,172.19.0.8,443,429,18,411,522273,3224,519049,1217.4195804195804,66,1294,277.13400222221514,76803.25518770274,0.2276405001854017,179.11111111111111,131,422,89.81702937323244,8067.098765432099,0.5014598414138288,1262.8929440389295,66,1294,174.72948357951853,30530.39243196524,0.13835652848032096,0.0010552406311035156,0.0,0.20634198188781738,0.011521029597795525,0.00013273412299328054,0.026375532150268555,0.0,0.20634198188781738,0.05190314671675922,0.0026939366391014333,0.001096377721646937,1.4066696166992188e-05,0.22884011268615723,0.013180673086033516,0.00017373014300088826,426,3,0.993006993006993,0.006993006993006993,0,0.0,1.0,426,0,2,1,0,0.0,0.004662004662004662,0.002331002331002331,0.993006993006993,0.0,0.2511988167090251,0.6549991731738628,0.4516429901123047
normal_traffic_recording_5.pcap,172.19.0.22:40206->172.19.0.8:443,172.19.0.22,40206,172.19.0.8,443,2612,74,2538,3247998,14628,3233370,1243.4908116385911,66,1399,224.29756336027495,50309.39692935655,0.1803773387474494,197.67567567567568,131,1399,225.02589088922505,50636.65157048942,1.1383590323901185,1273.983451536643,66,1294,132.2134251771368,17480.389797070347,0.10377954675758518,0.009645170381999664,0.0,23.17110800743103,0.45354872368101046,0.20570644475267358,0.3449498627283802,0.0,23.174365043640137,2.69146459079352,7.2439816434953315,0.00991685568088145,1.1920928955078125e-05,23.171494007110596,0.46014249029635884,0.2117311113761347,2607,5,0.9980857580398163,0.0019142419601837673,0,0.0,1.0,2607,1,4,0,0,0.00038284839203675346,0.0015313935681470138,0.0,0.9980857580398163,0.0,0.18595046213400002,0.47816327409443965,25.183539867401123
normal_traffic_recording_5.pcap,172.19.0.26:50984->172.19.0.8:443,172.19.0.26,50984,172.19.0.8,443,84,23,61,78156,19814,58342,930.4285714285714,66,1399,543.517080068815,295410.8163265306,0.5841577706865814,861.4782608695652,131,1399,615.1691085678034,378433.0321361059,0.7140854697213828,956.4262295081967,66,1294,511.50653278575504,261638.93308250472,0.534810231050205,0.059576795761843764,0.0,2.3251888751983643,0.285405402253076,0.08145624363524011,0.21297981522300027,0.0,2.3255128860473633,0.5220674877548376,0.2725544617706475,0.0609402338663737,1.4066696166992188e-05,2.3331379890441895,0.33983018209987925,0.11548455266603708,40,44,0.47619047619047616,0.5238095238095238,0,0.0,1.0,40,19,25,0,0,0.2261904761904762,0.2976190476190476,0.0,0.47619047619047616,0.0,0.8468781063424822,2.3761989939012707,4.944874048233032
normal_traffic_recording_5.pcap,172.19.0.32:47558->172.19.0.8:443,172.19.0.32,47558,172.19.0.8,443,450,32,418,528471,10547,517924,1174.38,66,1399,344.7420034363862,118847.04893333332,0.29355234543877295,329.59375,131,1399,415.70699261732113,172812.3037109375,1.2612708603161351,1239.0526315789473,66,1294,236.42892880999622,55898.638378242256,0.19081427437728013,0.0018803632604518286,0.0,0.27245092391967773,0.014993943328940829,0.00022481833655148918,0.02723493883686681,0.0,0.27245092391967773,0.05123017866285465,0.0026245312058280072,0.0016370740154092547,9.059906005859375e-06,0.3868579864501953,0.019841001291985613,0.0003936653322685748,441,9,0.98,0.02,0,0.0,1.0,441,6,2,1,0,0.013333333333333334,0.0044444444444444444,0.0022222222222222222,0.98,0.0,0.37005648630635046,0.9504737640994899,0.8442831039428711
normal_traffic_recording_5.pcap,172.19.0.35:52051->172.19.0.8:443,172.19.0.35,52051,172.19.0.8,443,2539,101,2438,3120597,17640,3102957,1229.065380070894,66,1399,254.195882598005,64615.54672977874,0.20682047246611296,174.65346534653466,131,1399,148.93845068333354,22182.662091951777,0.8527655056131909,1272.7469237079574,66,1294,135.67244921114192,18407.013474949883,0.10659813564182939,0.008388052031785321,0.0,20.499657154083252,0.40684526079172906,0.16552306622869004,0.21288876056671144,0.0,20.502960205078125,2.039317769816663,4.158816966290007,0.008722402543673322,1.2159347534179688e-05,20.50125813484192,0.41522438750188656,0.17241129197631683,2534,5,0.9980307207562032,0.0019692792437967705,0,0.0,1.0,2534,1,4,0,0,0.00039385584875935406,0.0015754233950374162,0.0,0.9980307207562032,0.0,0.24128001763489906,0.6511288860143397,21.288876056671143
normal_traffic_recording_5.pcap,172.19.0.27:47883->172.19.0.8:443,172.19.0.27,47883,172.19.0.8,443,56382,1836,54546,70294574,249801,70044773,1246.7555957575112,66,1399,214.98340351817296,46217.863788257586,0.17243428002226216,136.05718954248366,131,1399,78.41146498100477,6148.357840467337,0.5763125436052088,1284.1413302533642,66,1294,68.1514563871015,4644.621007682999,0.05307161663713063,0.004134127738550606,0.0,15.071999788284302,0.23169052452095656,0.05368049915279598,0.12702248284862216,0.0,15.074124813079834,1.283375524905314,1.64705273792599,0.004196509341072868,8.106231689453125e-06,15.781726121902466,0.236696031936709,0.056025011534583564,56357,25,0.9995565960767621,0.0004434039232379128,0,0.0,1.0,56357,10,15,0,0,0.0001773615692951651,0.0002660423539427477,0.0,0.9995565960767621,0.0,0.2070895091457714,0.4653557427041753,233.08625602722168
normal_traffic_recording_5.pcap,172.19.0.23:45713->172.19.0.8:443,172.19.0.23,45713,172.19.0.8,443,108,19,89,115286,16983,98303,1067.462962962963,66,1399,462.42477718455336,213836.67455418385,0.43319983290192876,893.8421052631579,131,1399,597.0443220043827,356461.9224376731,0.6679527832587453,1104.5280898876404,66,1294,419.02205809004187,175579.4851660144,0.3793674981436348,0.031114747591107807,0.0,2.7671520709991455,0.2666902952754924,0.07112371359412932,0.18495988845825195,0.0,2.772953987121582,0.6294617710219457,0.3962221211780843,0.03321953253312544,1.4066696166992188e-05,2.838273048400879,0.3007627510174522,0.09045823239958595,73,35,0.6759259259259259,0.32407407407407407,0,0.0,1.0,73,16,19,0,0,0.14814814814814814,0.17592592592592593,0.0,0.6759259259259259,0.0,0.6710828900205286,1.8565782071444188,3.329277992248535
normal_traffic_recording_5.pcap,172.19.0.22:52291->172.19.0.8:443,172.19.0.22,52291,172.19.0.8,443,58479,1693,56786,73164783,225855,72938928,1251.1291745754886,66,1399,203.7811197924342,41526.74478385842,0.16287776189183475,133.40519787359716,131,1399,53.687684019633714,2882.3674153920333,0.40244072101675804,1284.4526467791356,66,1294,65.74175587817562,4321.97846594564,0.05118270108518844,0.005085600482899316,0.0,16.27290105819702,0.26185055322570255,0.06856571222460647,0.17576580676063014,0.0,16.273974895477295,1.5311745144993911,2.344495393852446,0.005224963671264488,1.1920928955078125e-05,16.302184104919434,0.26617189275404396,0.07084747649227029,58468,11,0.9998118982882744,0.0001881017117255767,0,0.0,1.0,58468,4,7,0,0,6.840062244566426e-05,0.00011970108927991244,0.0,0.9998118982882744,0.0,0.18910137156531456,0.4346293371882808,297.3957450389862
