file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_41.pcap,172.16.0.49:38317->172.19.0.8:443,172.16.0.49,38317,172.19.0.8,443,9641,3420,6221,7862995,362103,7500892,815.5787781350482,67,1394,585.754975072617,343108.89082232205,0.7182077204265169,105.8780701754386,83,1394,109.8532808806928,12067.743320252384,1.0375451753008658,1205.7373412634624,67,1294,309.80562967974123,95979.52818126096,0.2569428838913652,0.006426577696661732,0.0,10.533970832824707,0.1238493023179582,0.015338649684645007,0.018119979232471217,0.0,10.533970832824707,0.20797536753580312,0.04325375350165239,0.0072010054848968405,1.1920928955078125e-05,4.273168087005615,0.07626293324243737,0.005816034986740459,9588,53,0.994502644953843,0.005497355046157038,0,0.0,1.0,12,41,9588,0,0,0.0012446841613940462,0.004252670884762991,0.0,0.994502644953843,0.0,0.938225857023208,1.5556032491346663,61.95220899581909
recording_41.pcap,172.16.0.52:49402->172.19.0.8:443,172.16.0.52,49402,172.19.0.8,443,9961,3549,6412,8047003,479586,7567417,807.8509185824716,67,1481,587.026060567136,344599.5957849709,0.7266514737610067,135.13271344040575,83,1481,216.48083703031068,46863.95280134393,1.6019869024962625,1180.1960386774797,67,1294,346.7997903699659,120270.09460065229,0.293849308932258,0.00557351526486347,0.0,10.70922303199768,0.11047398812374,0.012204502051964246,0.01564605750790309,0.0,10.709367036819458,0.18535481266788045,0.03435640657914506,0.006983427822152903,1.6927719116210938e-05,3.867577075958252,0.06440605486650856,0.004148139903467712,9647,314,0.9684770605360907,0.031522939463909244,0,0.0,1.0,80,234,9647,0,0,0.008031322156409998,0.023491617307499248,0.0,0.9684770605360907,0.0,0.9395600505619749,1.69065546522727,55.51221203804016
recording_41.pcap,172.16.0.45:60322->172.19.0.8:443,172.16.0.45,60322,172.19.0.8,443,8732,3237,5495,6963683,537256,6426427,797.4900366468163,67,1481,588.3614743310466,346169.22447700275,0.7377665516736903,165.97343219029966,83,1481,283.57500916845584,80414.78582488981,1.7085566372051528,1169.5044585987262,67,1294,359.711128070859,129392.09565800992,0.3075756791058811,0.006257974463849389,0.0,6.420367002487183,0.08096951211083472,0.006556061891466611,0.016884541113680165,0.0,6.420367002487183,0.13294439494593657,0.01767421214754117,0.008151972688758941,1.5020370483398438e-05,4.164039134979248,0.088385898275853,0.0078120670140294345,8307,425,0.9513284470911589,0.048671552908841044,0,0.0,1.0,143,282,8307,0,0,0.016376546037562986,0.03229500687127806,0.0,0.9513284470911589,0.0,0.951212217212599,1.7883027072922606,54.63837504386902
recording_41.pcap,172.16.0.54:40759->172.19.0.8:443,172.16.0.54,40759,172.19.0.8,443,9905,3582,6323,7999274,520612,7478662,807.5995961635538,67,1481,587.0953072095186,344680.8997474391,0.7269633491627218,145.34115019542156,83,1481,242.76005938089267,58932.44643061453,1.6702775439335964,1182.771152933734,67,1294,342.55524491411745,117344.095818171,0.28962089924534157,0.004525743533220738,0.0,0.493664026260376,0.02345730215419477,0.0005502450243531907,0.012510073181638102,0.0,0.49395298957824707,0.04064403884977337,0.001651937894021887,0.007083226328822338,2.09808349609375e-05,3.5896878242492676,0.06100458995031014,0.003721559995005481,9585,320,0.9676930843008581,0.03230691569914185,0,0.0,1.0,111,209,9585,0,0,0.011206461383139828,0.02110045431600202,0.0,0.9676930843008581,0.0,0.9440324386919535,1.6914311852407427,44.82296395301819
recording_41.pcap,172.16.0.44:54530->172.19.0.8:443,172.16.0.44,54530,172.19.0.8,443,7491,2892,4599,5919824,606532,5313292,790.2581764784408,67,1481,589.6360267694266,347670.644064436,0.7461308776290942,209.72752420470263,83,1481,353.4656228034474,124937.94650382896,1.6853563886943637,1155.3146336160034,67,1294,377.54402484889005,142539.49069909932,0.3267889230029227,0.00801714071444421,0.0,10.387019157409668,0.1404256304127975,0.01971935767683159,0.020770800398196863,0.0,10.387019157409668,0.2257821111466477,0.05097756171383718,0.00791680885429432,2.384185791015625e-05,4.266278982162476,0.07158150155898026,0.005123911365438293,7065,426,0.9431317581097317,0.056868241890268324,0,0.0,1.0,205,221,7065,0,0,0.02736617274062208,0.029502069149646242,0.0,0.9431317581097317,0.0,0.9622119929892499,1.8869818181832345,60.048383951187134
recording_41.pcap,172.16.0.41:52180->172.19.0.8:443,172.16.0.41,52180,172.19.0.8,443,8389,3264,5125,6634680,727785,5906895,790.87853141018,67,1481,589.6565728533076,347694.87390910805,0.7455716009915169,222.9733455882353,83,1481,371.6427268024097,138118.31638513054,1.6667585348462324,1152.5648780487804,67,1294,380.7217063594848,144949.0176932778,0.33032561863590937,0.0072535455482712115,0.0,8.142052173614502,0.10044294231409902,0.010088784660713423,0.018646258062794643,0.0,8.142052173614502,0.16089084252115948,0.02588586320716854,0.00761434056626736,1.5020370483398438e-05,4.581336975097656,0.07264911091644426,0.005277893316949821,7805,584,0.930385028012874,0.069614971987126,0,0.0,1.0,278,306,7805,0,0,0.03313863392537847,0.03647633806174753,0.0,0.930385028012874,0.0,0.96420388447771,1.898941940526978,60.842740058898926
recording_41.pcap,172.16.0.60:33647->172.19.0.8:443,172.16.0.60,33647,172.19.0.8,443,8919,3399,5520,7097700,679227,6418473,795.7954927682475,67,1481,588.6304567918188,346485.8146629452,0.7396755349093695,199.8314210061783,83,1481,338.2322085365441,114401.02689150824,1.6925877163536098,1162.7668478260869,67,1294,368.81543755738255,136024.82698064353,0.3171877820965753,0.005584507064451469,0.0,4.981494903564453,0.057547313430597,0.0033116932830793695,0.014656454973742848,0.0,5.007410049438477,0.09420433554011913,0.008874456834555353,0.008110509356806126,1.4066696166992188e-05,4.215709924697876,0.06743828108083891,0.004547921755138236,8413,506,0.9432671824195538,0.05673281758044624,0,0.0,1.0,234,272,8413,0,0,0.026236125126135216,0.03049669245431102,0.0,0.9432671824195538,0.0,0.9588127909778448,1.83275475564887,49.8026340007782
recording_41.pcap,172.16.0.40:47087->172.19.0.8:443,172.16.0.40,47087,172.19.0.8,443,7959,3061,4898,6476990,715291,5761699,813.7944465385099,67,1481,585.8867083693888,343263.23504391714,0.7199443432693219,233.67886311662855,83,1481,384.44156512433017,147795.3169952446,1.6451704702639551,1176.337076357697,67,1294,351.66307632461,123666.9192500885,0.29894754096629134,0.006096905396493364,0.0,3.6984920501708984,0.04888742233295399,0.0023899800623606083,0.01585593893637065,0.0,3.7245919704437256,0.07967488853789573,0.006348087863526108,0.009138922217137137,1.5020370483398438e-05,3.8465609550476074,0.07117431093344487,0.005065782536850689,7432,527,0.9337856514637517,0.06621434853624827,0,0.0,1.0,292,235,7432,0,0,0.03668802613393642,0.029526322402311848,0.0,0.9337856514637517,0.0,0.9612234965663256,1.7696433881426024,48.51917314529419
recording_41.pcap,172.16.0.34:39337->172.19.0.8:443,172.16.0.34,39337,172.19.0.8,443,7491,2940,4551,6025470,695796,5329674,804.3612334801762,67,1481,587.0206283104267,344593.21806196804,0.7297972650554075,236.66530612244898,83,1481,386.77828760456714,149597.44376232126,1.6342838498028551,1171.0995385629533,67,1294,357.5891152846174,127869.97537003539,0.30534476661429827,0.007809492679081549,0.0,9.80086898803711,0.13197722038839535,0.01741798670144708,0.0199023818190952,0.0,9.80086898803711,0.2105353075914372,0.04432511574262108,0.009640100238087413,4.792213439941406e-05,7.025560140609741,0.12212029758856155,0.014913367083118833,6977,514,0.9313843278600988,0.06861567213990122,0,0.0,1.0,280,234,6977,0,0,0.03737818715792284,0.031237484981978373,0.0,0.9313843278600988,0.0,0.9663756498259819,1.836116417298994,58.4931001663208
recording_41.pcap,172.16.0.38:45903->172.19.0.8:443,172.16.0.38,45903,172.19.0.8,443,7951,3110,4841,6482506,801189,5681317,815.3070054081247,67,1444,585.1083739631711,342351.809281826,0.7176540494341499,257.6170418006431,83,1444,410.8367044410807,168786.7977160079,1.5947574802097395,1173.5833505474075,67,1294,354.52219697315866,125685.9881466751,0.3020852305102956,0.00563776526061244,0.0,0.6773560047149658,0.026755282116231547,0.0007158451211191396,0.014408000606783489,0.0,0.7026891708374023,0.0440930430290091,0.001944196443558048,0.009241778495883153,1.7881393432617188e-05,4.0913310050964355,0.07704797316144577,0.005936390168286868,7371,580,0.9270532008552383,0.07294679914476167,0,0.0,1.0,356,224,7371,0,0,0.044774242233681295,0.02817255691108037,0.0,0.9270532008552383,0.0,0.9655349735713865,1.7722819059558312,44.8202338218689
