file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_8.pcap,172.16.0.32:54363->172.19.0.8:443,172.16.0.32,54363,172.19.0.8,443,22765,9698,13067,18592239,3331855,15260384,816.7027893696464,67,1469,584.5841569445179,341738.63655053265,0.7157856744871851,343.56104351412665,83,1469,484.6272666505419,234863.58758117544,1.4106001707688225,1167.8567383485115,67,1294,362.7725619754275,131603.93172221538,0.31063104751052867,0.003486066768634845,0.0,6.6032397747039795,0.06386480457071148,0.0040787132628551685,0.008183646892977582,0.0,6.6032397747039795,0.09790196866647112,0.009584795468770693,0.006072611898553329,1.6927719116210938e-05,16.243545055389404,0.14475519329618894,0.020954065986217026,19602,3163,0.8610586426531956,0.1389413573468043,0,0.0,1.0,1810,1353,19602,0,0,0.0795080166922908,0.05943334065451351,0.0,0.8610586426531956,0.0,0.9841434891694725,1.8852725786498767,79.35682392120361
recording_8.pcap,172.16.0.36:57643->172.19.0.8:443,172.16.0.36,57643,172.19.0.8,443,33778,12763,21015,28039691,2788266,25251425,830.1169696251999,67,1481,581.8776203529302,338581.5650675887,0.7009585897462735,218.4647810076001,83,1481,361.02102969853877,130336.1838845932,1.65253652343157,1201.5905305734,67,1294,315.98989460282684,99849.61349110561,0.26297635222877147,0.0026328753919652543,0.0,10.973232984542847,0.06549381921506904,0.004289440355376147,0.0069683930508078985,0.0,10.973232984542847,0.10654732499830083,0.01135233246429354,0.003707531415918092,2.09808349609375e-05,7.102894067764282,0.07579983986068195,0.005745615722905028,31480,2298,0.9319675528450471,0.06803244715495292,0,0.0,1.0,1096,1202,31480,0,0,0.032447154952927944,0.035585292202024985,0.0,0.9319675528450471,0.0,0.9565090125194573,1.7451512911551,88.9306321144104
recording_8.pcap,172.16.0.33:56818->172.19.0.8:443,172.16.0.33,56818,172.19.0.8,443,20403,9419,10984,16599922,3984437,12615485,813.6020193108857,67,1481,585.1800568092372,342435.69888726197,0.7192460723055726,423.02123367661113,83,1481,533.3373450429881,284448.72361750336,1.2607814988566526,1148.53286598689,67,1294,386.2181589813775,149164.46632696458,0.3362708812424929,0.003588546912888197,0.0,8.227307081222534,0.05883436017432565,0.0034614819371222767,0.007773787865443299,0.0,8.25235915184021,0.08686095574271695,0.007544825632538233,0.005913973592685066,4.887580871582031e-05,5.2951438426971436,0.0578480676036773,0.0033463989254796187,16592,3811,0.8132137430769985,0.18678625692300152,0,0.0,1.0,2371,1440,16592,0,0,0.11620840072538352,0.070577856197618,0.0,0.8132137430769985,0.0,0.9957517327415645,1.9484275794020776,73.213534116745
recording_8.pcap,172.16.0.38:44272->172.19.0.8:443,172.16.0.38,44272,172.19.0.8,443,22091,9257,12834,17776349,2840598,14935751,804.6873840025349,67,1481,586.8444883752928,344386.45353645924,0.7292825761183354,306.8594577076807,83,1481,455.2684182214326,207269.33262984527,1.4836382154306247,1163.7642979585476,67,1294,368.22891380149656,135592.53295942998,0.31641193534415557,0.0034224358982174255,0.0,3.5871691703796387,0.041127537126460924,0.0016914743100884216,0.008167848853891846,0.0,3.5871691703796387,0.06361564435239143,0.004046950206369953,0.005885900102679416,1.4781951904296875e-05,10.096168994903564,0.10060182677780226,0.010120727551030932,19285,2806,0.872979946584582,0.12702005341541805,0,0.0,1.0,1431,1375,19285,0,0,0.0647775112036576,0.06224254221176045,0.0,0.872979946584582,0.0,0.9810038586919039,1.9484666640887933,75.60160899162292
recording_8.pcap,172.16.0.31:56271->172.19.0.8:443,172.16.0.31,56271,172.19.0.8,443,19640,9445,10195,15666402,4258075,11408327,797.6783095723014,67,1481,587.921285254921,345651.4376557983,0.7370405816476974,450.8284806776072,83,1481,545.540057056028,297613.9538526943,1.2100833918834648,1119.0119666503188,67,1294,418.86176488361787,175445.17808141917,0.374313928149893,0.004537033144862827,0.0,6.996718883514404,0.07762757045128148,0.006026039694168669,0.00943485746844145,0.0,6.996718883514404,0.11190859886750142,0.01252353450048734,0.007292245143952499,3.409385681152344e-05,7.14728307723999,0.08181687757922561,0.00669400145681399,15346,4294,0.7813645621181263,0.21863543788187373,0,0.0,1.0,2533,1761,15346,0,0,0.1289714867617108,0.08966395112016293,0.0,0.7813645621181263,0.0,0.9989478208163554,2.0729500253323554,89.10279393196106
recording_8.pcap,172.16.0.44:35952->172.19.0.8:443,172.16.0.44,35952,172.19.0.8,443,14893,7688,7205,12933282,4672162,8261120,868.4134828442893,67,1481,571.2493695335538,326325.84219248267,0.6578080382429778,607.721383975026,83,1481,591.5283744627527,349905.8177945466,0.9733545503922258,1146.5815405968078,67,1294,388.93631584817535,151271.4577855516,0.3392138300479963,0.005203314391701509,0.0,4.358086109161377,0.05880164206954129,0.003457633110074448,0.010080363980905277,0.0,4.358086109161377,0.08181626949349517,0.00669390195383223,0.008810147287314763,2.5033950805664062e-05,1.5354218482971191,0.04482143863221358,0.0020089613610612877,10894,3999,0.7314845900758745,0.2685154099241254,0,0.0,1.0,3143,856,10894,0,0,0.21103874303363995,0.057476666890485466,0.0,0.7314845900758745,0.0,0.9992411593586841,1.8465180805964876,77.48775792121887
recording_8.pcap,172.16.0.25:35313->172.19.0.8:443,172.16.0.25,35313,172.19.0.8,443,17877,9302,8575,14706420,5250433,9455987,822.6447390501762,67,1481,583.5935779881787,340581.4642690444,0.7094114266894779,564.4413029456031,83,1481,584.2905083389265,341395.39813496114,1.0351661107890902,1102.7390087463557,67,1294,434.654369830802,188924.4212130116,0.3941588774708687,0.0043301198754062,0.0,6.023933172225952,0.05326707434351443,0.0028373812091174932,0.008322247381223656,0.0,6.024327993392944,0.0738154598636978,0.005448722114889179,0.008743336130083929,3.504753112792969e-05,10.064932107925415,0.12590772606141593,0.015852755481956558,12944,4933,0.7240588465626223,0.27594115343737763,0,0.0,1.0,3398,1535,12944,0,0,0.19007663478212228,0.08586451865525535,0.0,0.7240588465626223,0.0,0.998806715903648,2.030041307624365,77.40522289276123
recording_8.pcap,172.16.0.29:56294->172.19.0.8:443,172.16.0.29,56294,172.19.0.8,443,14486,8603,5883,12837546,6246112,6591434,886.2036448985227,67,1469,565.6109784180745,319915.77890705154,0.6382404108514375,726.038823666163,83,1469,597.5812496069244,357103.34988177335,0.823070654251536,1120.4205337412884,67,1294,416.12943811259026,173163.7092639001,0.37140468741951577,0.005913957003934819,0.0,4.3423449993133545,0.058840943045584106,0.003462256578493672,0.009958575587304796,0.0,4.3423449993133545,0.07623380719231716,0.005811593359035388,0.011031294793184418,3.0040740966796875e-05,5.381048917770386,0.08429838323296206,0.007106217415691338,8948,5538,0.6176998481292282,0.38230015187077176,0,0.0,1.0,4376,1162,8948,0,0,0.30208477150352064,0.08021538036725114,0.0,0.6176998481292282,0.0,0.9744161235004976,1.8359976939891776,85.66366720199585
recording_8.pcap,172.16.0.41:36530->172.19.0.8:443,172.16.0.41,36530,172.19.0.8,443,17834,9711,8123,15141069,5957582,9183487,849.0001682180106,67,1481,576.9615661522338,332884.6488168384,0.6795776817844854,613.4880032952323,83,1481,592.7360737899343,351336.05317190645,0.9661738625794913,1130.5536131970946,67,1294,406.50276356635044,165244.49678708022,0.3595608017357094,0.004641389777280274,0.0,2.9786229133605957,0.044111661715621024,0.0019458386993133855,0.008524191956564278,0.0,2.9786229133605957,0.05969636406630271,0.0035636558827365572,0.008200885744054927,8.106231689453125e-06,5.2879250049591064,0.06900412337886873,0.004761569043286139,12397,5437,0.6951328922283279,0.3048671077716721,0,0.0,1.0,3970,1467,12397,0,0,0.22260850061679938,0.08225860715487271,0.0,0.6951328922283279,0.0,0.9942730503899759,1.9309117905268487,82.76990389823914
recording_8.pcap,172.16.0.26:57867->172.19.0.8:443,172.16.0.26,57867,172.19.0.8,443,19823,9907,9916,15963406,4773120,11190286,805.297180043384,67,1481,586.3894995869786,343852.64522586716,0.7281653458110804,481.79267184818815,83,1481,558.8065295549966,312264.7374732993,1.1598485452495122,1128.5080677692617,67,1294,407.9049225153835,166386.425812281,0.36145503445242977,0.004107856315075479,0.0,6.265289783477783,0.059020158853314145,0.003483379151070436,0.008219859466729875,0.0,6.265289783477783,0.08347728210215181,0.006968456627162235,0.006829156120558069,1.4066696166992188e-05,5.161149978637695,0.06636897025808584,0.0044048402131186834,14845,4978,0.7488775664631994,0.2511224335368007,0,0.0,1.0,2970,2008,14845,0,0,0.14982595974373203,0.10129647379306866,0.0,0.7488775664631994,0.0,0.9999998513069002,2.03034356532595,81.42592787742615
