file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.39:37185->172.19.0.8:443,172.19.0.8,443,172.19.0.39,37185,73,66,7,80567,79454,1113,1103.6575342465753,66,1294,425.0962894685715,180706.85531994753,0.38517046844496783,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,159.0,131,305,59.79727657439163,3575.714285714286,0.37608350046787187,0.051043848196665444,0.0,3.618224859237671,0.4233577192130042,0.1792317584172369,0.05654087800246019,2.193450927734375e-05,3.628009080886841,0.44644590243749166,0.1993139438032263,0.610583504041036,0.0,3.618224859237671,1.345085955927617,1.8092562288337113,71,2,0.9726027397260274,0.0273972602739726,0,0.0,1.0,0,2,71,0,0,0.0,0.0273972602739726,0.0,0.9726027397260274,0.0,0.4558314584408234,1.2435788066560634,3.675157070159912
traffic_record_normal.pcap,172.19.0.39:32981->172.19.0.8:443,172.19.0.39,32981,172.19.0.8,443,2554,112,2442,3124734,19409,3105325,1223.466718872357,66,1399,265.65505810113194,70572.60989471579,0.21713304824996016,173.29464285714286,131,1399,170.34139241916813,29016.18997130103,0.9829582127336199,1271.631859131859,66,1294,139.917795043826,19576.9893699261,0.11003011134004431,0.004926182548531915,0.0,11.799060106277466,0.23350155724519417,0.054522977235930685,0.1132643072454779,0.0,11.802245140075684,1.1146584943458873,1.2424635590174402,0.005145334308628956,1.5020370483398438e-05,11.799472093582153,0.23881287513430086,0.057031589329911175,2546,8,0.9968676585747847,0.0031323414252153485,0,0.0,1.0,1,7,2546,0,0,0.00039154267815191856,0.00274079874706343,0.0,0.9968676585747847,0.0,0.2596863846401982,0.645922925182477,12.576544046401978
traffic_record_normal.pcap,172.19.0.31:52255->172.19.0.8:443,172.19.0.8,443,172.19.0.31,52255,36,31,5,36966,36289,677,1026.8333333333333,66,1294,475.56939556704026,226166.25,0.46314175838374316,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0010685443878173829,9.5367431640625e-07,0.014605045318603516,0.0034291388966028774,1.1758993572194801e-05,0.0007598002751668295,2.5033950805664062e-05,0.01540994644165039,0.0029315771152494045,8.59414438265402e-06,0.005802750587463379,9.5367431640625e-07,0.020781993865966797,0.008690226790838869,7.552004167621362e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,0,2,34,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.5813214987637028,1.4161236108707254,0.0373990535736084
traffic_record_normal.pcap,172.19.0.30:38397->172.19.0.8:443,172.19.0.8,443,172.19.0.30,38397,36,31,5,36966,36289,677,1026.8333333333333,66,1294,475.56939556704026,226166.25,0.46314175838374316,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0010490008762904575,0.0,0.018475055694580078,0.0036697644623207167,1.3467171208912058e-05,0.0006079991658528646,1.7881393432617188e-05,0.014477014541625977,0.0026043416352487772,6.7825953530902756e-06,0.0090712308883667,0.0,0.020627975463867188,0.008162940612625687,6.663359944525382e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,0,2,34,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.5813214987637028,1.4161236108707254,0.036715030670166016
traffic_record_normal.pcap,172.19.0.31:34084->172.19.0.8:443,172.19.0.8,443,172.19.0.31,34084,76,66,10,80960,79454,1506,1065.2631578947369,66,1294,457.65067603384813,209444.14127423824,0.4296127887669523,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.06282874425252279,0.0,4.64916205406189,0.5331612837799412,0.28426095452187494,0.07249470490675707,2.47955322265625e-05,4.665613889694214,0.574150514008492,0.32964881273621566,0.5216207769181993,0.0,4.64916205406189,1.4593298893329798,2.1296437259006074,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,0,2,74,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.5617526078313282,1.343619298091587,4.712155818939209
traffic_record_normal.pcap,172.19.0.30:49346->172.19.0.8:443,172.19.0.8,443,172.19.0.30,49346,85,66,19,82139,79454,2685,966.3411764705883,66,1294,519.5202663304173,269901.3071280277,0.5376157810307585,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,141.31578947368422,131,305,38.727187011845,1499.7950138504157,0.27404713341715264,0.023232797781626385,9.5367431640625e-07,1.8915860652923584,0.20509925615908572,0.042065704877010265,0.030023923287024863,2.5033950805664062e-05,1.9038169384002686,0.23424880929278546,0.05487250465508777,0.10765833324856228,9.5367431640625e-07,1.8915860652923584,0.43271331750033476,0.1872408151421455,83,2,0.9764705882352941,0.023529411764705882,0,0.0,1.0,0,2,83,0,0,0.0,0.023529411764705882,0.0,0.9764705882352941,0.0,0.7665599404543364,1.5026151724630123,1.9515550136566162
traffic_record_normal.pcap,172.19.0.31:47771->172.19.0.8:443,172.19.0.31,47771,172.19.0.8,443,2539,88,2451,3136035,16422,3119613,1235.145726664041,66,1399,242.3816059099196,58748.842883471574,0.19623725417773907,186.61363636363637,131,1399,198.86635712424507,39547.82799586778,1.065658228409059,1272.7919216646267,66,1294,136.1901283979547,18547.751073051393,0.1070010942714327,0.007579108314123372,9.5367431640625e-07,18.485140085220337,0.36686463057706636,0.13458965716844737,0.22105248221035662,9.5367431640625e-07,18.486320972442627,1.9696812251518285,3.8796441287156083,0.007847440388737893,1.5020370483398438e-05,18.485416173934937,0.37340334034775013,0.1394300545828577,2531,8,0.9968491532099252,0.0031508467900748325,0,0.0,1.0,1,7,2531,0,0,0.00039385584875935406,0.0027569909413154787,0.0,0.9968491532099252,0.0,0.2172450258733009,0.5855208626933045,19.235776901245117
traffic_record_normal.pcap,172.19.0.39:60273->172.19.0.8:443,172.19.0.8,443,172.19.0.39,60273,37,31,6,37097,36289,808,1002.6216216216217,66,1294,491.077488868148,241157.10007304602,0.48979343580670875,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0010556115044487847,0.0,0.01562809944152832,0.0035326345323883697,1.2479506739422796e-05,0.0007457971572875976,2.3126602172851562e-05,0.01600480079650879,0.0029772418560075242,8.863969069163129e-06,0.004642200469970703,0.0,0.0208280086517334,0.008117356457930179,6.589147586510079e-05,35,2,0.9459459459459459,0.05405405405405406,0,0.0,1.0,0,2,35,0,0,0.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.6394571324851641,1.469400323509662,0.03800201416015625
traffic_record_normal.pcap,172.19.0.30:39393->172.19.0.8:443,172.19.0.30,39393,172.19.0.8,443,2614,101,2513,3221151,18176,3202975,1232.2689364957919,66,1399,248.20555375676307,61605.996915701406,0.20142157803846472,179.96039603960395,131,1399,195.88165354086271,38369.62219390258,1.0884708961062464,1274.5622761639474,66,1294,127.45791890594558,16245.5210918346,0.10000132695716989,0.004927558731038224,9.5367431640625e-07,12.101358890533447,0.2367148404313307,0.05603391568043036,0.12874518871307372,9.5367431640625e-07,12.101358890533447,1.2034328111146806,1.4482505308673823,0.005121825227312222,1.0013580322265625e-05,12.119080066680908,0.24178586370667107,0.058460403888380925,2606,8,0.9969395562356542,0.00306044376434583,0,0.0,1.0,1,7,2606,0,0,0.00038255547054322876,0.0026778882938026014,0.0,0.9969395562356542,0.0,0.23601271275564037,0.5877848651158064,12.87571096420288
traffic_record_normal.pcap,172.19.0.39:33216->172.19.0.8:443,172.19.0.8,443,172.19.0.39,33216,74,66,8,80698,79454,1244,1090.5135135135135,66,1294,436.89442237670124,190876.73630387144,0.400631827999156,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,155.5,131,305,56.69656074225314,3214.5,0.3646081076672228,0.04982295754837663,9.5367431640625e-07,3.575960874557495,0.4155718981531258,0.17270000253459197,0.055955013862022986,2.3126602172851562e-05,3.5884580612182617,0.4415765164954752,0.19498981992027867,0.5177559852600098,9.5367431640625e-07,3.575960874557495,1.2485415282730268,1.5588559478223456,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,0,2,72,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.49418293484978865,1.2812698468886061,3.637075901031494
