file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN2_HTTP3.pcap,172.16.0.25:47229->172.19.0.8:443,172.16.0.25,47229,172.19.0.8,443,56,17,39,50108,3934,46174,894.7857142857143,67,1294,558.3059745556104,311705.5612244899,0.6239549488128479,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.00029152523387562145,0.0,0.008781909942626953,0.0012539711480668964,1.57244364018421e-06,0.0010021179914474487,0.0,0.012088775634765625,0.002896920941305265,8.392150940172982e-06,0.00018823774237381784,1.5974044799804688e-05,0.0034630298614501953,0.0006574984327981817,4.323041891320651e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,2,4,50,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.01603388786315918
SCAN2_HTTP3.pcap,172.16.0.35:56293->172.19.0.8:443,172.16.0.35,56293,172.19.0.8,443,54,15,39,49938,3762,46176,924.7777777777778,67,1294,545.9713283296336,298084.6913580246,0.5903811071688937,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.000288396511437758,0.0,0.008178949356079102,0.0011933577693737651,1.4241027657247284e-06,0.0010917867933000838,0.0,0.011316061019897461,0.002872838291468504,8.253199848927672e-06,0.00018429128747237357,2.09808349609375e-05,0.003317117691040039,0.0006405443616695336,4.1029707926663026e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.015285015106201172
SCAN2_HTTP3.pcap,172.16.0.25:44658->172.19.0.8:443,172.16.0.25,44658,172.19.0.8,443,56,17,39,50117,3935,46182,894.9464285714286,67,1294,558.1468195108721,311527.87213010207,0.623665061608014,231.47058823529412,86,1294,388.1094626742577,150628.95501730102,1.6767117828366915,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.0007502339103005149,0.0,0.025491952896118164,0.0035873137116571286,1.2868819665843245e-05,0.00257892906665802,0.0,0.025516033172607422,0.006555975584487928,4.2980815864401833e-05,0.00018557749296489514,1.5020370483398438e-05,0.003225088119506836,0.0006396624493440839,4.091680491008727e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,2,4,50,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.04126286506652832
SCAN2_HTTP3.pcap,172.16.0.35:49466->172.19.0.8:443,172.16.0.35,49466,172.19.0.8,443,52,13,39,49774,3590,46184,957.1923076923077,67,1294,530.3493057360164,281270.3860946746,0.5540676638058595,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.00031284257477405027,0.0,0.008550882339477539,0.001272864123015857,1.6201830756609263e-06,0.0013295809427897136,0.0,0.011883020401000977,0.003219899783427992,1.036775461531963e-05,0.0001901890102185701,1.5020370483398438e-05,0.003512144088745117,0.0006728175568459214,4.526834648001147e-07,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.015954971313476562
SCAN2_HTTP3.pcap,172.16.0.25:53368->172.19.0.8:443,172.16.0.25,53368,172.19.0.8,443,51,12,39,49686,3505,46181,974.2352941176471,67,1294,521.1977378035904,271647.0818915801,0.5349813755984203,292.0833333333333,86,1294,448.2184099917758,200899.74305555562,1.5345566105281911,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.0008188438415527344,9.5367431640625e-07,0.025411128997802734,0.003727769204910417,1.3896263245078443e-05,0.0037220174616033382,9.5367431640625e-07,0.025457143783569336,0.007570830974714968,5.73174816477036e-05,0.00018844479008724816,3.0994415283203125e-05,0.003203868865966797,0.0006299400987200017,3.9682452797536557e-07,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.04094219207763672
SCAN2_HTTP3.pcap,172.16.0.35:48449->172.19.0.8:443,172.16.0.35,48449,172.19.0.8,443,53,14,39,49854,3676,46178,940.6415094339623,67,1294,538.6475059215047,290141.1356354574,0.5726384605816935,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0003168078569265512,0.0,0.009252071380615234,0.00134709273412327,1.814658834327707e-06,0.0012672314277062048,0.0,0.01253509521484375,0.003287975201767783,1.0810780927439891e-05,0.00018702682695890727,1.9788742065429688e-05,0.003453969955444336,0.0006563728222728544,4.3082528181843217e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.016474008560180664
SCAN2_HTTP3.pcap,172.16.0.25:46239->172.19.0.8:443,172.16.0.25,46239,172.19.0.8,443,54,15,39,49936,3762,46174,924.7407407407408,67,1294,546.0088923840108,298125.7105624143,0.5904453738532638,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.00029364172017799236,0.0,0.008388996124267578,0.001215049222584087,1.476344613302194e-06,0.0011116436549595424,0.0,0.011345148086547852,0.002884108913764151,8.318084226453832e-06,0.00018542063863653886,2.002716064453125e-05,0.0032150745391845703,0.0006382713181902146,4.0739027562427407e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.015563011169433594
SCAN2_HTTP3.pcap,172.16.0.35:44777->172.19.0.8:443,172.16.0.35,44777,172.19.0.8,443,54,15,39,49944,3762,46182,924.8888888888889,67,1294,545.8594197894175,297962.50617283955,0.5901891852600621,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.00031735762110296283,0.0,0.008558034896850586,0.0012467791520502718,1.5544582539871946e-06,0.0012014252798897879,0.0,0.011800050735473633,0.002982279158854999,8.89398898134088e-06,0.0002130771938123201,3.0994415283203125e-05,0.0034198760986328125,0.0006785112046975483,4.603774549001183e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.01681995391845703
SCAN2_HTTP3.pcap,172.16.0.25:38041->172.19.0.8:443,172.16.0.25,38041,172.19.0.8,443,54,15,39,49939,3762,46177,924.7962962962963,67,1294,545.9525952704859,298064.2362825789,0.5903490287071474,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.0003069256836513303,0.0,0.008780956268310547,0.0012545290244630957,1.5738430732203263e-06,0.0011619329452514648,0.0,0.011583089828491211,0.0029294028198706312,8.581400881066007e-06,0.00019407899756180612,3.600120544433594e-05,0.002971172332763672,0.0005956332066367856,3.547789168484198e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.016267061233520508
SCAN2_HTTP3.pcap,172.16.0.35:54693->172.19.0.8:443,172.16.0.35,54693,172.19.0.8,443,55,16,39,50030,3849,46181,909.6363636363636,67,1294,552.3558261462315,305096.95867768594,0.6072270725173442,240.5625,86,1294,398.2938564599635,158637.99609375,1.6556772417145793,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.000902184733638057,0.0,0.02536797523498535,0.004005443213820825,1.60435753391433e-05,0.003247865041097005,0.0,0.0254209041595459,0.0075672332129998,5.7263018499927275e-05,0.00019639416744834497,2.09808349609375e-05,0.003473997116088867,0.0006767126151874031,4.5793996355377427e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,2,4,49,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.04871797561645508
SCAN2_HTTP3.pcap,172.16.0.25:53671->172.19.0.8:443,172.16.0.25,53671,172.19.0.8,443,48,9,39,49421,3246,46175,1029.6041666666667,67,1294,486.24709680295837,236436.2391493056,0.47226605383424053,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0004334449768066406,0.0,0.00894784927368164,0.0015866554759522726,2.5174755993693328e-06,0.0025464892387390137,0.0,0.01202392578125,0.004088537596693152,1.6716139679573416e-05,0.0002982114490709807,2.002716064453125e-05,0.006883144378662109,0.0011981683899078578,1.4356074905743882e-06,42,6,0.875,0.125,0,0.0,1.0,2,4,42,0,0,0.041666666666666664,0.08333333333333333,0.0,0.875,0.0,0.6962122601251458,1.3274746881647403,0.02037191390991211
SCAN2_HTTP3.pcap,172.16.0.35:55223->172.19.0.8:443,172.16.0.35,55223,172.19.0.8,443,53,14,39,49855,3676,46179,940.6603773584906,67,1294,538.6276742323163,290119.7714489142,0.5726058917723952,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.00030765625146719126,9.5367431640625e-07,0.008580923080444336,0.0012677442977665236,1.6071756045195362e-06,0.001230625005868765,9.5367431640625e-07,0.011939048767089844,0.0031329858826424327,9.815600540836784e-06,0.00019250418010510897,2.384185791015625e-05,0.003551959991455078,0.000682523419983603,4.658382188261137e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.015998125076293945
SCAN2_HTTP3.pcap,172.16.0.25:53331->172.19.0.8:443,172.16.0.25,53331,172.19.0.8,443,55,16,39,50035,3849,46186,909.7272727272727,67,1294,552.2685596550568,305000.56198347104,0.6070704662941566,240.5625,86,1294,398.2938564599635,158637.99609375,1.6556772417145793,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0007779068417019314,0.0,0.02531909942626953,0.00360509601829735,1.2996717301143408e-05,0.002800464630126953,0.0,0.0253751277923584,0.0067189773344490875,4.514465642084057e-05,0.00020331458041542456,3.314018249511719e-05,0.003292083740234375,0.0006390797201933353,4.0842288876239175e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,2,4,49,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.0420069694519043
SCAN2_HTTP3.pcap,172.16.0.35:36727->172.19.0.8:443,172.16.0.35,36727,172.19.0.8,443,59,20,39,50373,4192,46181,853.7796610169491,67,1294,572.111879179405,327312.0022981902,0.6700931227360868,209.6,86,1294,361.5868360435706,130745.04,1.72512803455902,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.0002965351630901468,0.0,0.009614944458007812,0.0013233520798929363,1.7512607273569602e-06,0.0009052126031172903,0.0,0.012906074523925781,0.0028610296613653247,8.185490723212184e-06,0.0001970278589349044,2.5033950805664062e-05,0.003484964370727539,0.0006620125496844321,4.382606159396827e-07,53,6,0.8983050847457628,0.1016949152542373,0,0.0,1.0,2,4,53,0,0,0.03389830508474576,0.06779661016949153,0.0,0.8983050847457628,0.0,0.9238422284571814,1.5309519556623306,0.017199039459228516
SCAN2_HTTP3.pcap,172.16.0.25:45025->172.19.0.8:443,172.16.0.25,45025,172.19.0.8,443,53,14,39,49854,3676,46178,940.6415094339623,67,1294,538.6475059215047,290141.1356354574,0.5726384605816935,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.000311425099006066,0.0,0.008907079696655273,0.0013050813982599795,1.703237456084223e-06,0.001245700396024264,0.0,0.012254953384399414,0.0032122225144433345,1.0318373482296658e-05,0.00018870830535888672,2.09808349609375e-05,0.0035190582275390625,0.0006611159100715694,4.370742465497594e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.01619410514831543
SCAN2_HTTP3.pcap,172.16.0.35:33857->172.19.0.8:443,172.16.0.35,33857,172.19.0.8,443,54,15,39,49943,3762,46181,924.8703703703703,67,1294,545.8779895658511,297982.7794924554,0.5902210807631892,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.00030871607222647036,0.0,0.008831024169921875,0.0012914331423758225,1.6677995612266916e-06,0.0011687108448573522,0.0,0.012353897094726562,0.0031354473586319175,9.831030138751867e-06,0.0001922908582185444,1.5020370483398438e-05,0.0037000179290771484,0.0006884986238521807,4.7403035504634666e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.01636195182800293
SCAN2_HTTP3.pcap,172.16.0.25:35057->172.19.0.8:443,172.16.0.25,35057,172.19.0.8,443,56,17,39,50117,3934,46183,894.9464285714286,67,1294,558.1561615726647,311538.3007015306,0.6236755002907042,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.0002902897921475497,0.0,0.008818864822387695,0.0012434941595032326,1.5462777247186507e-06,0.0009978711605072021,0.0,0.011649847030639648,0.002794668313722429,7.810170983724163e-06,0.00018365759598581413,2.09808349609375e-05,0.003019094467163086,0.0006256377720278705,3.9142262178799774e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,2,4,50,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.015965938568115234
SCAN2_HTTP3.pcap,172.16.0.35:50206->172.19.0.8:443,172.16.0.35,50206,172.19.0.8,443,57,18,39,50201,4021,46180,880.719298245614,67,1294,563.3622359777263,317377.0089258234,0.6396615097454313,223.38888888888889,86,1294,378.6436523066229,143371.01543209876,1.6949976974680956,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.0007351083414895194,0.0,0.025407075881958008,0.003541209287934799,1.2540163220955686e-05,0.00242153336020077,0.0,0.02543807029724121,0.006374041096119546,4.062839989502086e-05,0.00018915377165141858,2.4080276489257812e-05,0.003392934799194336,0.0006450879972519877,4.1613852419858053e-07,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,2,4,51,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.041166067123413086
SCAN2_HTTP3.pcap,172.16.0.25:44079->172.19.0.8:443,172.16.0.25,44079,172.19.0.8,443,57,18,39,50204,4020,46184,880.7719298245614,67,1294,563.3243438775282,317334.3164050477,0.6395802645410547,223.33333333333334,86,1294,378.6637323829974,143386.22222222228,1.6955092494761077,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.00028512307575770786,0.0,0.00887298583984375,0.0012406572230350052,1.5392303450689308e-06,0.0009392289554371554,0.0,0.011801004409790039,0.0027528227692855357,7.578033199096885e-06,0.0001838960145649157,2.2172927856445312e-05,0.0030939579010009766,0.0006134825596624882,3.763608510100383e-07,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,2,4,51,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.01596689224243164
SCAN2_HTTP3.pcap,172.16.0.35:38817->172.19.0.8:443,172.16.0.35,38817,172.19.0.8,443,52,13,39,49772,3590,46182,957.1538461538462,67,1294,530.3912338517159,281314.86094674555,0.554133733028394,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.00031389909632065715,0.0,0.008306026458740234,0.0012640741010324426,1.5978833329009778e-06,0.001334071159362793,0.0,0.012007951736450195,0.003262517316599684,1.0644019241112801e-05,0.00019941831889905428,1.5020370483398438e-05,0.003885030746459961,0.0007241678436382543,5.244190657596791e-07,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.016008853912353516
