file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_38.pcap,172.16.0.52:53639->172.19.0.8:443,172.16.0.52,53639,172.19.0.8,443,1785,569,1216,1368925,60798,1308127,766.9047619047619,67,1394,594.3595276199098,353263.2480725624,0.7750108711591497,106.8506151142355,83,1394,129.8879218249382,16870.87223600125,1.2156029395438968,1075.7623355263158,67,1294,459.79866546024147,211414.81275901903,0.4274165866155607,0.019071845863966663,0.0,0.975553035736084,0.11328997631659055,0.012834618733813646,0.05985675017598649,0.0,1.0005731582641602,0.19620328711565352,0.038495729874987575,0.027996119353996873,1.4066696166992188e-05,1.0010919570922852,0.13839264784890107,0.01915252497862994,1768,17,0.9904761904761905,0.009523809523809525,0,0.0,1.0,2,15,1768,0,0,0.0011204481792717086,0.008403361344537815,0.0,0.9904761904761905,0.0,0.9030361283171091,1.8398609279335538,34.02417302131653
recording_38.pcap,172.16.0.49:54735->172.19.0.8:443,172.16.0.49,54735,172.19.0.8,443,1957,686,1271,1383001,70883,1312118,706.6944302503832,67,1394,599.8720666152132,359846.4963052068,0.8488422165753836,103.32798833819243,83,1394,118.55942404576703,14056.337030064002,1.147408615541049,1032.3509047993705,67,1294,493.9011577793182,243938.35365575098,0.4784237176363052,0.017395212118854794,0.0,0.9773190021514893,0.1009138951550318,0.01018361423536075,0.049636180905530056,0.0,1.0028350353240967,0.1684866363336874,0.028387746623040236,0.0267787441493958,1.5974044799804688e-05,1.0015699863433838,0.12584864314015842,0.015837880980218946,1940,17,0.9913132345426674,0.008686765457332652,0,0.0,1.0,2,15,1940,0,0,0.001021972406745018,0.007664793050587634,0.0,0.9913132345426674,0.0,0.9345463145328579,1.8943716415446687,34.02503490447998
recording_38.pcap,172.16.0.45:45576->172.19.0.8:443,172.16.0.45,45576,172.19.0.8,443,2014,728,1286,1387768,74562,1313206,689.0605759682225,67,1394,600.2811707170598,360337.48391744384,0.8711587800152175,102.42032967032966,83,1394,115.13138325791246,13255.235410880325,1.124106743539072,1021.1555209953343,67,1294,501.7092688322527,251712.19043219357,0.4913152389787109,0.0169023338740463,0.0,0.9771840572357178,0.09948749455594187,0.009897761573018565,0.046766869467587055,0.0,1.0015380382537842,0.16394916598533335,0.02687932902728639,0.026462072342750165,4.38690185546875e-05,1.002068042755127,0.12514988195558968,0.01566249295349803,1997,17,0.9915590863952334,0.008440913604766634,0,0.0,1.0,2,15,1997,0,0,0.0009930486593843098,0.007447864945382324,0.0,0.9915590863952334,0.0,0.9438964016669678,1.8750866560668624,34.0243980884552
recording_38.pcap,172.16.0.54:40959->172.19.0.8:443,172.16.0.54,40959,172.19.0.8,443,1984,718,1266,1385092,73541,1311551,698.1310483870968,67,1444,600.4396775822114,360527.8064150299,0.8600672881823788,102.42479108635098,83,1444,118.87754659550468,14131.871084566386,1.1606325513056983,1035.980252764613,67,1294,491.509954278721,241582.0351550704,0.47443950110736127,0.017157831038120595,0.0,0.9752840995788574,0.10084282783748186,0.010169275926260005,0.04741839185419442,0.0,1.0011451244354248,0.16534489664528373,0.027338934846639556,0.026874340004600556,3.0994415283203125e-05,1.0002760887145996,0.12664512771682468,0.016038988374410836,1970,14,0.9929435483870968,0.007056451612903226,0,0.0,1.0,2,12,1970,0,0,0.0010080645161290322,0.006048387096774193,0.0,0.9929435483870968,0.0,0.9442450789850451,1.865104913382965,34.02397894859314
recording_38.pcap,172.16.0.37:43258->172.19.0.8:443,172.16.0.37,43258,172.19.0.8,443,1773,643,1130,1369561,67197,1302364,772.4540327129159,67,1394,592.6090388521843,351185.47292930976,0.7671770924295616,104.5054432348367,83,1394,122.23339434045269,14941.002691988611,1.1696366290297346,1152.5345132743362,67,1294,379.71319539322906,144182.11075573656,0.3294592838825005,0.019199890423036322,0.0,0.9752261638641357,0.10750563043514234,0.011557460575257403,0.052954130826338056,0.0,1.000831127166748,0.17621844315105192,0.031052939706580518,0.030115076036343436,2.4080276489257812e-05,1.0020151138305664,0.14264938894196477,0.020348848165515944,1762,11,0.9937958262831359,0.006204173716864072,0,0.0,1.0,2,9,1762,0,0,0.0011280315848843769,0.005076142131979695,0.0,0.9937958262831359,0.0,0.9448708124250553,1.6816829075958422,34.02220582962036
recording_38.pcap,172.16.0.43:42447->172.19.0.8:443,172.16.0.43,42447,172.19.0.8,443,1759,620,1139,1368275,65345,1302930,777.87094940307,67,1481,592.1908071543982,350689.9520781776,0.7612969832706045,105.39516129032258,86,1481,129.40728519081858,16746.245460457852,1.227829471548053,1143.9244951712028,67,1294,390.2698662296449,152310.56848690493,0.3411675052654905,0.01935274676929426,0.0,0.9762189388275146,0.10469418777766454,0.010960872954424883,0.054921277697906744,0.0,1.0021328926086426,0.173107056799258,0.02996605311370154,0.029868490247609118,2.384185791015625e-05,1.0020768642425537,0.13975776854624575,0.019532233869026,1750,9,0.9948834565093804,0.00511654349061967,0,0.0,1.0,2,7,1750,0,0,0.0011370096645821489,0.003979533826037522,0.0,0.9948834565093804,0.0,0.9362572800441231,1.6549881684342642,34.02212882041931
recording_38.pcap,172.16.0.24:49047->172.19.0.8:443,172.16.0.24,49047,172.19.0.8,443,1636,531,1105,1357918,57404,1300514,830.0232273838631,67,1481,581.5255215580179,338171.9322233247,0.7006135519736223,108.10546139359698,85,1481,139.59211563003018,19485.958746067718,1.291258682313881,1176.9357466063348,67,1294,347.1651405102888,120523.63478552856,0.29497374135447146,0.020806529689637164,0.0,0.9760189056396484,0.11900713733845569,0.014162698737494055,0.0641396054681742,0.0,1.0012269020080566,0.20453812547542272,0.04183584477299977,0.030777787168820698,2.288818359375e-05,1.001884937286377,0.14803435620123742,0.021914170615914837,1627,9,0.9944987775061125,0.005501222493887531,0,0.0,1.0,2,7,1627,0,0,0.0012224938875305623,0.004278728606356968,0.0,0.9944987775061125,0.0,0.9092843508176212,1.6156894414199758,34.01867604255676
recording_38.pcap,172.16.0.39:46757->172.19.0.8:443,172.16.0.39,46757,172.19.0.8,443,1737,608,1129,1366296,64221,1302075,786.5837651122625,67,1481,590.8235385388124,349072.45369152346,0.751126027187313,105.62664473684211,83,1481,130.5794162994713,17050.98396111063,1.2362355788617203,1153.2993799822852,67,1294,379.048698304141,143677.9156860637,0.32866461638951305,0.019598014893070344,0.0,0.9766080379486084,0.10842925032557273,0.011756902326165714,0.05600718611351151,0.0,1.0024399757385254,0.18013597395188938,0.03244896911159577,0.030118338605190847,2.002716064453125e-05,1.002384901046753,0.14132695310179183,0.019973307673036067,1729,8,0.9953943580886586,0.004605641911341394,0,0.0,1.0,2,6,1729,0,0,0.0011514104778353484,0.0034542314335060447,0.0,0.9953943580886586,0.0,0.9340937604280566,1.6730899961822843,34.02215385437012
recording_38.pcap,172.16.0.32:36507->172.19.0.8:443,172.16.0.32,36507,172.19.0.8,443,1712,592,1120,1364352,62817,1301535,796.9345794392524,67,1481,588.8273346796534,346717.63006594457,0.738865334584892,106.10979729729729,85,1481,132.30361442719337,17504.24639049945,1.2468557833213696,1162.0848214285713,67,1294,367.6151288833155,135140.88298389668,0.3163410468019019,0.019884382194416485,0.0,0.9756929874420166,0.1121406613932888,0.012575527937724255,0.05752364269973058,0.0,1.0016310214996338,0.18756682458005358,0.03518131368304459,0.030352430752710748,1.2874603271484375e-05,1.001918077468872,0.14559134051567096,0.021196838433150057,1704,8,0.9953271028037384,0.004672897196261682,0,0.0,1.0,2,6,1704,0,0,0.0011682242990654205,0.0035046728971962616,0.0,0.9953271028037384,0.0,0.9302559049579806,1.6389826481552898,34.022177934646606
recording_38.pcap,172.16.0.31:58798->172.19.0.8:443,172.16.0.31,58798,172.19.0.8,443,1775,626,1149,1369468,65823,1303645,771.5312676056338,67,1481,593.261611539599,351959.33972656215,0.7689404648248723,105.14856230031948,85,1481,128.79266831489687,16587.55141167104,1.224863806953883,1134.5909486510009,67,1294,401.1584527558454,160928.10421746387,0.35357099687143845,0.01917825140302587,0.0,0.9761331081390381,0.10257986377946124,0.010522628453012824,0.05439487686157227,0.0,1.0021371841430664,0.17002031728476236,0.02890690828961126,0.029572786562118796,2.193450927734375e-05,1.0020270347595215,0.136328020322901,0.018585329125161313,1767,8,0.9954929577464788,0.004507042253521127,0,0.0,1.0,2,6,1767,0,0,0.0011267605633802818,0.0033802816901408453,0.0,0.9954929577464788,0.0,0.9364353204680246,1.6851830751264807,34.022217988967896
