file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.24:59353->172.19.0.8:443,172.16.0.24,59353,172.19.0.8,443,21,11,10,14263,5860,8403,679.1904761904761,66,1294,589.5919992872891,347618.7256235828,0.8680804869265283,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,840.3,66,1294,562.1526572026498,316015.61,0.6689904286595857,0.46969965696334837,3.0040740966796875e-05,8.916697025299072,1.9385000487890691,3.7577824391552235,0.04772961139678955,3.0040740966796875e-05,0.20006608963012695,0.06290392151031246,0.0039569033413755506,1.0174467828538682,9.107589721679688e-05,8.918117046356201,2.7937097767800774,7.804814316876589,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.393993139266968
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.63:60836->172.19.0.8:443,172.16.0.63,60836,172.19.0.8,443,21,11,10,14252,5859,8393,678.6666666666666,66,1294,589.8755585741577,347953.17460317456,0.8691683083116273,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,839.3,66,1294,562.9575561265698,316921.20999999996,0.6707465222525555,0.4697078585624695,3.2901763916015625e-05,8.91665005683899,1.938470996529409,3.7576698043857193,0.04775071144104004,3.2901763916015625e-05,0.20029306411743164,0.061725286110709876,0.003810010945448994,1.0164593325720892,9.298324584960938e-05,8.91701602935791,2.793633199225506,7.804386451814937,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.39415717124939
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.38:59214->172.19.0.8:443,172.16.0.38,59214,172.19.0.8,443,21,11,10,14261,5860,8401,679.0952380952381,66,1294,589.6385418010972,347673.60997732426,0.8682707648708394,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,840.1,66,1294,562.3124487329086,316195.29,0.6693398985036407,0.46972410678863524,0.0,8.915524959564209,1.938199712364599,3.7566181250102146,0.04789571762084961,0.0,0.20051312446594238,0.061027538262782545,0.0037243604264153877,1.0154121186998155,0.00011110305786132812,8.917088985443115,2.7939990802960506,7.806430860695177,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.394482135772705
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.62:59707->172.19.0.8:443,172.16.0.62,59707,172.19.0.8,443,21,11,10,14253,5859,8394,678.7142857142857,66,1294,589.8516474389087,347924.9659863946,0.8690720968369524,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,839.4,66,1294,562.8763985103657,316829.84,0.6705699291283842,0.4696800112724304,0.0,8.91794204711914,1.9387267768727567,3.7586615153634275,0.04756581783294678,0.0,0.19919204711914062,0.05956478851274548,0.003547964030568096,1.0139627986484103,0.00011181831359863281,8.91840410232544,2.7948818248493112,7.811364414873016,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.393600225448608
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.57:46749->172.19.0.8:443,172.16.0.57,46749,172.19.0.8,443,21,11,10,14259,5860,8399,679.0,66,1294,589.6853882731513,347728.85714285716,0.8684615438485291,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.9,66,1294,562.4728348996065,316375.69,0.6696902427665276,0.46971640586853025,0.0,8.915523052215576,1.9381769838784502,3.7565300208361663,0.04788050651550293,0.0,0.20033717155456543,0.059741154676474686,0.0035690055620784733,1.0129708978864882,9.799003601074219e-05,8.917052030563354,2.79474495769502,7.810599378561739,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.394328117370605
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.54:32930->172.19.0.8:443,172.16.0.54,32930,172.19.0.8,443,21,11,10,14255,5860,8395,678.8095238095239,66,1294,589.779992801805,347840.43990929704,0.8688446053200914,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.5,66,1294,562.7953891069116,316738.65,0.6703935546240757,0.4697324514389038,0.0,8.915618896484375,1.9381998010857668,3.756618468928906,0.047903013229370114,0.0,0.20072603225708008,0.05985854566566427,0.0035830454892084155,1.0118928750356038,0.00011181831359863281,8.91701602935791,2.7950889595256014,7.81252229166191,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.394649028778076
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.39:50104->172.19.0.8:443,172.16.0.39,50104,172.19.0.8,443,21,11,10,14263,5860,8403,679.1904761904761,66,1294,589.5919992872891,347618.7256235828,0.8680804869265283,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,840.3,66,1294,562.1526572026498,316015.61,0.6689904286595857,0.46973624229431155,0.0,8.91556692123413,1.9381928002109445,3.7565913307895427,0.04791579246520996,0.0,0.20082592964172363,0.06008242814649163,0.00360989817197833,1.0109356509314642,0.00011181831359863281,8.917026996612549,2.7954064114795556,7.8142970053410075,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.39472484588623
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.46:56139->172.19.0.8:443,172.16.0.46,56139,172.19.0.8,443,20,10,10,14160,5766,8394,708.0,66,1294,589.3299585122073,347309.8,0.8323869470511402,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,839.4,66,1294,562.8763985103657,316829.84,0.6705699291283842,0.494376308039615,0.0,8.917866945266724,1.986015358462228,3.944257004047852,0.052809211942884654,0.0,0.19846582412719727,0.06100675384943049,0.0037218240152450013,1.0097767776913114,0.00010514259338378906,8.919300079345703,2.796552853253238,7.8207078610388265,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,9.393149852752686
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.52:35570->172.19.0.8:443,172.16.0.52,35570,172.19.0.8,443,15,9,6,8862,5671,3191,590.8,66,1294,577.8754421730227,333940.0266666666,0.9781236326557596,630.1111111111111,86,1294,593.940222290359,352764.987654321,0.942596014920337,531.8333333333334,66,1294,547.6380850728173,299907.4722222222,1.0297174899520223,0.6710500717163086,0.0,8.915590047836304,2.2872927744676774,5.231708236132046,0.059888869524002075,0.0,0.20076584815979004,0.06407525676766625,0.004105638529842359,1.8157778263092041,0.00010395050048828125,8.91585922241211,3.5501762570678017,12.603751456247947,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,6,5,0,0,0.26666666666666666,0.4,0.0,0.3333333333333333,0.0,0.9709505944546686,2.4225797618424916,9.39470100402832
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.34:54018->172.19.0.8:443,172.16.0.34,54018,172.19.0.8,443,21,11,10,14253,5860,8393,678.7142857142857,66,1294,589.8277507121923,347896.775510204,0.8690368880204896,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,839.3,66,1294,562.9575561265698,316921.20999999996,0.6707465222525555,0.469721257686615,0.0,8.915632009506226,1.938273268520816,3.7569032634623674,0.04787931442260742,0.0,0.20060300827026367,0.06400787407755763,0.004097007943928474,1.007701661851671,0.0001201629638671875,8.917083978652954,2.796489799538195,7.820355198921174,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,4,12,5,0,0,0.19047619047619047,0.5714285714285714,0.0,0.23809523809523808,0.0,0.998363672593813,2.2030713060627085,9.3944251537323
