file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_40.pcap,172.16.0.52:40555->172.19.0.8:443,172.16.0.52,40555,172.19.0.8,443,14961,5874,9087,11788518,1239489,10549029,787.9498696611189,67,1469,589.5759509272635,347599.8019117871,0.748240432073208,211.01276813074566,83,1469,351.2720873338344,123392.07933986897,1.6646958875786257,1160.8923737206999,67,1294,371.86183163501795,138281.22182695044,0.32032412310814656,0.00426419211581429,0.0,7.401494026184082,0.08298082404502817,0.006885817159191925,0.01086196391155828,0.0,7.401810884475708,0.13239383398192048,0.01752812727643232,0.007017196549892741,3.0040740966796875e-05,7.42686915397644,0.12892173773427437,0.016620814460425022,13657,1304,0.9128400507987434,0.0871599492012566,0,0.0,1.0,436,868,13657,0,0,0.02914243700287414,0.058017512198382463,0.0,0.9128400507987434,0.0,0.9664700417996204,1.9683990264685125,63.79231405258179
recording_40.pcap,172.16.0.49:44595->172.19.0.8:443,172.16.0.49,44595,172.19.0.8,443,15735,5656,10079,13092791,794293,12298498,832.0807753415952,67,1481,581.1472207388726,337732.092172516,0.6984264484422122,140.43369872701555,83,1481,223.19611840971885,49816.50727316524,1.5893344719459568,1220.210139894831,67,1294,283.20983490818145,80207.81058871938,0.2320992308198579,0.003935338627417751,0.0,5.6618781089782715,0.06608433922259159,0.004367139890486558,0.010949357730113332,0.0,5.6618781089782715,0.11025641157513048,0.012156476293424569,0.00437032069259041,1.2159347534179688e-05,4.64698600769043,0.055941363777886284,0.0031294361813298077,15396,339,0.9784556720686368,0.021544327931363204,0,0.0,1.0,139,200,15396,0,0,0.008833809977756594,0.01271051795360661,0.0,0.9784556720686368,0.0,0.9422285744265821,1.6407878552298034,61.918617963790894
recording_40.pcap,172.16.0.45:36521->172.19.0.8:443,172.16.0.45,36521,172.19.0.8,443,15757,6272,9485,12212902,1445908,10766994,775.0778701529479,67,1481,590.8642658509655,349120.5806596004,0.7623289073320709,230.53380102040816,83,1481,378.8644921149939,143538.30338555225,1.643422745116039,1135.160147601476,67,1294,399.1527209577165,159322.89464794868,0.35162679186817986,0.003933419579629155,0.0,5.448781967163086,0.07259446797444663,0.005269956780492957,0.009882787258274113,0.0,5.448781967163086,0.11506051887393208,0.01323892300353848,0.005168598596177892,1.3113021850585938e-05,4.623764991760254,0.058205038403797676,0.0033878264955875623,14172,1585,0.8994097861268008,0.10059021387319922,0,0.0,1.0,556,1029,14172,0,0,0.03528590467728628,0.06530430919591293,0.0,0.8994097861268008,0.0,0.9697956858475429,2.03965259194098,61.97495889663696
recording_40.pcap,172.16.0.54:58153->172.19.0.8:443,172.16.0.54,58153,172.19.0.8,443,13717,5353,8364,10814083,1117782,9696301,788.3708536852081,67,1469,589.4507731178526,347452.21392923413,0.7476820970264039,208.81412292172612,83,1469,347.86370641215507,121009.15823880203,1.6659012405140414,1159.2899330463893,67,1294,373.93480724056764,139827.24006604048,0.32255503699401533,0.004857014292146555,0.0,8.034198999404907,0.08979333713796664,0.008062843394372538,0.012447460394447338,0.0,8.034198999404907,0.14359233546843927,0.0206187588052808,0.006039510570928894,1.5020370483398438e-05,4.967773199081421,0.08764420263486299,0.0076815062555009245,12619,1098,0.9199533425676168,0.08004665743238318,0,0.0,1.0,371,727,12619,0,0,0.027046730334621273,0.0529999270977619,0.0,0.9199533425676168,0.0,0.9649579117838438,1.9620199169593313,66.61880803108215
recording_40.pcap,172.16.0.34:38738->172.19.0.8:443,172.16.0.34,38738,172.19.0.8,443,8000,4186,3814,6705792,2428145,4277647,838.224,67,1481,579.4970086842554,335816.783074,0.6913390796305706,580.0633062589584,83,1481,587.3619853389146,344994.1018212713,1.0125825560782806,1121.5644992134241,67,1294,415.1085792572108,172315.13257294009,0.37011565500542754,0.008399316557855483,0.0,8.891165018081665,0.12473745148272533,0.015559431802405255,0.016054034204608367,0.0,8.891165018081665,0.17241762539571448,0.029727837547096927,0.013053605289494244,1.4066696166992188e-05,5.634504079818726,0.13049768594038838,0.017029646035796236,5739,2261,0.717375,0.282625,0,0.0,1.0,1595,666,5739,0,0,0.199375,0.08325,0.0,0.717375,0.0,0.9984397037481807,1.9725810706667752,67.18613314628601
recording_40.pcap,172.16.0.44:59052->172.19.0.8:443,172.16.0.44,59052,172.19.0.8,443,9387,4544,4843,7369458,2018148,5351310,785.0706295941195,67,1481,589.3098608442496,347286.11208826874,0.7506456599311606,444.13468309859155,83,1481,542.3796865463056,294175.7243780687,1.221205429763532,1104.9576708651662,67,1294,430.9626769126359,185728.82889170502,0.3900264130255761,0.009707676432113925,0.0,19.992950916290283,0.23393103674278654,0.05472372995155494,0.01565558002983293,0.0,7.107586145401001,0.15836081319425244,0.025078147155544912,0.018810760822240993,1.7881393432617188e-05,29.35393190383911,0.4604611598391755,0.21202447972043872,7309,2078,0.7786300202407584,0.2213699797592415,0,0.0,1.0,1193,885,7309,0,0,0.1270906572919996,0.09427932246724192,0.0,0.7786300202407584,0.0,0.9992680073067097,2.136570051359285,91.11625099182129
recording_40.pcap,172.16.0.39:59526->172.19.0.8:443,172.16.0.39,59526,172.19.0.8,443,8071,2956,5115,6812657,543981,6268676,844.0908189815389,67,1469,577.3065155008715,333282.81283975794,0.6839388635898642,184.02604871447903,83,1469,305.3608410260795,93245.24323215462,1.659334877639276,1225.547605083089,67,1294,273.3258244056546,74707.00628703074,0.22302342501589226,0.007961468537057642,0.0,11.534888982772827,0.15240645668650651,0.02322772803973599,0.021742487679883307,0.0,11.534888982772827,0.2514310454336231,0.06321757060784465,0.009751400259448347,2.002716064453125e-05,15.797392129898071,0.23542118350052016,0.055423133640785584,7755,316,0.9608474786271838,0.03915252137281625,0,0.0,1.0,168,148,7755,0,0,0.020815264527320035,0.01833725684549622,0.0,0.9608474786271838,0.0,0.9477487967069926,1.651930776472975,64.24905109405518
recording_40.pcap,172.16.0.42:52911->172.19.0.8:443,172.16.0.42,52911,172.19.0.8,443,7292,4206,3086,6004784,2733868,3270916,823.4755896873286,67,1481,581.6572780117498,338325.1890640379,0.7063442866990185,649.9923918212078,83,1481,594.8234740070367,353814.96522979985,0.915123748357125,1059.9209332469215,67,1294,469.3485097030808,220288.02356050297,0.44281464303690693,0.009059652316195863,0.0,6.412505149841309,0.11281631240492143,0.01272752034464483,0.015708424503539604,0.0,6.412505149841309,0.14843417396487668,0.022032704000635277,0.016061787705753765,1.71661376953125e-05,5.749510049819946,0.14030264081648028,0.019684831020078276,4618,2674,0.6332967635765222,0.3667032364234778,0,0.0,1.0,1838,836,4618,0,0,0.25205704882062535,0.11464618760285245,0.0,0.6332967635765222,0.0,0.9829152851231782,2.1274892216389825,66.05392503738403
recording_40.pcap,172.16.0.25:56359->172.19.0.8:443,172.16.0.25,56359,172.19.0.8,443,10885,4709,6176,8998657,1896848,7101809,826.7025264124943,67,1481,582.1450190655519,338892.82322283176,0.7041771380472144,402.8133361647908,83,1481,522.0746306076164,272561.91992407915,1.2960708689000204,1149.9043069948186,67,1294,384.7165930102422,148006.85693740836,0.33456400734393954,0.006178896355304767,0.0,4.631292104721069,0.08155800773788383,0.006651708626172718,0.014284432440768284,0.0,4.631292104721069,0.12392443639933268,0.01535726593689225,0.008075087118727958,1.5974044799804688e-05,4.9270179271698,0.07691111403307749,0.00591531946180905,9213,1672,0.8463941203491042,0.15360587965089573,0,0.0,1.0,1119,553,9213,0,0,0.10280202112999541,0.05080385852090032,0.0,0.8463941203491042,0.0,0.9868577336496489,1.882970358711468,67.25110793113708
recording_40.pcap,172.16.0.41:60459->172.19.0.8:443,172.16.0.41,60459,172.19.0.8,443,11604,4146,7458,9851543,868063,8983480,848.9781971733885,67,1481,577.3781175697493,333365.4906483872,0.6800859191579807,209.37361312108055,83,1481,348.9920743896638,121795.46798680062,1.6668388589532628,1204.542772861357,67,1294,311.6619011604563,97133.14063495003,0.2587387581265482,0.005037701541900964,0.0,8.530179977416992,0.0978737765209482,0.00957927613047251,0.014101918212467281,0.0,8.530332803726196,0.16362085737559964,0.026771784968326322,0.006685226072618592,1.4781951904296875e-05,10.633623838424683,0.13899447296162093,0.019319463513878775,11082,522,0.9550155118924509,0.04498448810754912,0,0.0,1.0,326,196,11082,0,0,0.028093760772147536,0.016890727335401586,0.0,0.9550155118924509,0.0,0.940411166645132,1.6384318757031118,58.45245099067688
