file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_55.pcap,172.16.0.29:54201->172.19.0.8:443,172.16.0.29,54201,172.19.0.8,443,3067,837,2230,2688200,87542,2600658,876.4916856863384,67,1394,567.4361879261025,321983.8273681072,0.647394832367144,104.59020310633214,83,1394,108.4049250054197,11751.627765430669,1.036473032710428,1166.2143497757847,67,1294,361.73009878647775,130848.66436807497,0.310174625150191,0.020881533933790074,0.0,0.97464919090271,0.12589442845908622,0.015849407117039978,0.07655253592860756,0.0,1.0000970363616943,0.23541876235889952,0.055421993670596005,0.028717601176279445,1.4066696166992188e-05,1.0003151893615723,0.15073790262114264,0.02272191528662108,3054,13,0.9957613302901859,0.004238669709814151,0,0.0,1.0,2,11,3054,0,0,0.0006521030322791001,0.0035865666775350504,0.0,0.9957613302901859,0.0,0.8456024807662907,1.614951294860805,64.02278304100037
recording_55.pcap,172.16.0.26:52886->172.19.0.8:443,172.16.0.26,52886,172.19.0.8,443,3450,1222,2228,2720927,120754,2600173,788.6744927536232,67,1481,590.0911694373431,348207.58824793115,0.7482062306555205,98.81669394435352,83,1481,93.44562182626409,8732.084238497164,0.9456461058987257,1167.0435368043088,67,1294,360.8560592553699,130217.09550131507,0.3092053105777824,0.018562912699034956,0.0,0.975167989730835,0.11912173945766309,0.014189988811419368,0.052414312800064526,0.0,1.0008759498596191,0.19693409824979266,0.03878303905345899,0.028740521338042734,2.8133392333984375e-05,1.0007779598236084,0.15463132488213174,0.023910846634803376,3441,9,0.9973913043478261,0.0026086956521739132,0,0.0,1.0,2,7,3441,0,0,0.0005797101449275362,0.002028985507246377,0.0,0.9973913043478261,0.0,0.9377656932334508,1.6279332248020717,64.02348589897156
recording_55.pcap,172.16.0.27:60352->172.19.0.8:443,172.16.0.27,60352,172.19.0.8,443,3384,1167,2217,2715476,116072,2599404,802.4456264775414,67,1481,587.4408163930731,345086.7127645602,0.7320630794284904,99.46186803770351,83,1481,95.60332057066233,9139.994904136827,0.9612057611307029,1172.4871447902572,67,1294,353.3564748574626,124860.79832369261,0.30137343204788275,0.018924686354079828,0.0,0.9744179248809814,0.12062392765809987,0.01455013192366651,0.05488562174972089,0.0,1.0001380443572998,0.20213338006340748,0.04085790333585794,0.02887885643687059,1.6927719116210938e-05,1.0002901554107666,0.15387240397027704,0.023676716703592133,3375,9,0.9973404255319149,0.0026595744680851063,0,0.0,1.0,2,7,3375,0,0,0.000591016548463357,0.0020685579196217494,0.0,0.9973404255319149,0.0,0.9293919306668483,1.6104757139204027,64.02221393585205
recording_55.pcap,172.16.0.41:47197->172.19.0.8:443,172.16.0.41,47197,172.19.0.8,443,3405,1182,2223,2716705,117112,2599593,797.8575624082232,67,1481,588.5132760103721,346347.8760404605,0.7376169679134529,99.07952622673434,85,1481,94.9838285485037,9021.927685731545,0.9586625225795082,1169.4075573549258,67,1294,357.81056035265567,128028.39709988143,0.30597592610226043,0.018807876894532862,0.0,0.9744980335235596,0.11991410677989905,0.014379393004821033,0.05418837423752568,0.0,1.0005860328674316,0.199883199455903,0.0399532934247283,0.028797081415981564,2.3126602172851562e-05,1.0001189708709717,0.1537701573471842,0.023645261290577785,3396,9,0.9973568281938326,0.0026431718061674008,0,0.0,1.0,2,7,3396,0,0,0.0005873715124816446,0.0020558002936857563,0.0,0.9973568281938326,0.0,0.9314847332756913,1.6307416434330566,64.02201294898987
recording_55.pcap,172.16.0.43:50207->172.19.0.8:443,172.16.0.43,50207,172.19.0.8,443,3446,1222,2224,2720500,120789,2599711,789.4660475914103,67,1481,589.973803860726,348069.0892418944,0.7473073802992324,98.84533551554829,85,1481,93.4607568310926,8734.91306744062,0.9455252121268919,1168.9348021582734,67,1294,358.4051826855467,128454.27497586013,0.30660836004181075,0.018585003754570107,0.0,0.9780738353729248,0.11870826703632628,0.014091652662767748,0.05241633652664422,0.0,1.0035009384155273,0.19593813351285091,0.03839175216449979,0.028781902773981956,4.982948303222656e-05,1.0030648708343506,0.15594929394011448,0.024320182280420224,3439,7,0.997968659315148,0.0020313406848520023,0,0.0,1.0,2,5,3439,0,0,0.0005803830528148578,0.0014509576320371445,0.0,0.997968659315148,0.0,0.9381214209157294,1.6245195229053664,64.02533793449402
recording_55.pcap,172.16.0.37:39277->172.19.0.8:443,172.16.0.37,39277,172.19.0.8,443,3395,1174,2221,2716305,116789,2599516,800.0898379970545,67,1481,587.9333529999657,345665.62756978226,0.734834171212321,99.47955706984668,85,1481,95.28518572087549,9079.266617861735,0.9578368513841871,1170.4259342638452,67,1294,356.3312440065904,126971.95545528427,0.3044457864227946,0.01886368268506978,0.0,0.975898027420044,0.11975037613003939,0.014340152583285908,0.05455874421102617,0.0,1.0013360977172852,0.2005043136761156,0.04020197980273016,0.028816362222035725,1.5974044799804688e-05,1.0018301010131836,0.15423868065436475,0.023789570609999113,3388,7,0.9979381443298969,0.002061855670103093,0,0.0,1.0,2,5,3388,0,0,0.000589101620029455,0.0014727540500736377,0.0,0.9979381443298969,0.0,0.9302635010929055,1.63364489529463,64.02333903312683
recording_55.pcap,172.16.0.25:48581->172.19.0.8:443,172.16.0.25,48581,172.19.0.8,443,3424,1215,2209,2718849,120150,2598699,794.0563668224299,67,1481,589.068440312199,347001.6273718467,0.741847134441438,98.88888888888889,85,1481,93.72823862662406,8784.982716049382,0.947813649033277,1176.4142145767316,67,1294,347.8910359955514,121028.17292605806,0.2957215508660961,0.01870327869284895,0.0,0.9764618873596191,0.11947064863142072,0.01427323588441239,0.05271484431560586,0.0,1.0021770000457764,0.19707686782740486,0.038839291832660404,0.02896909685670466,4.482269287109375e-05,1.0019638538360596,0.15633083373070025,0.024439329574935845,3417,7,0.9979556074766355,0.0020443925233644858,0,0.0,1.0,2,5,3417,0,0,0.0005841121495327102,0.0014602803738317756,0.0,0.9979556074766355,0.0,0.938323477674228,1.6048848463202767,64.02132296562195
recording_55.pcap,172.16.0.34:35832->172.19.0.8:443,172.16.0.34,35832,172.19.0.8,443,3374,1172,2202,2714636,116546,2598090,804.5749851807943,67,1481,586.9970125538205,344565.49274711,0.7295740277357959,99.4419795221843,85,1481,95.42739790987392,9106.38827184941,0.9596289048991148,1179.8773841961852,67,1294,342.95975387273285,117621.39277644549,0.29067406364974185,0.018980192706947542,0.0,0.9756820201873779,0.11968695168724167,0.01432496640418412,0.054649959152117435,0.0,1.0013179779052734,0.19924153755807208,0.03969719028850465,0.029056777308497414,4.982948303222656e-05,1.000769853591919,0.15710600277964307,0.024682296109397213,3367,7,0.9979253112033195,0.002074688796680498,0,0.0,1.0,2,5,3367,0,0,0.0005927682276229994,0.0014819205690574985,0.0,0.9979253112033195,0.0,0.9316901715265655,1.6003240795987221,64.02019000053406
recording_55.pcap,172.16.0.32:58279->172.19.0.8:443,172.16.0.32,58279,172.19.0.8,443,3328,1125,2203,2710368,112259,2598109,814.4134615384615,67,1481,585.0023517264848,342227.7515255178,0.7183112501865951,99.78577777777778,85,1481,97.31982268077395,9471.147886617284,0.9752875093833964,1179.3504312301407,67,1294,343.7769702816072,118182.60529600104,0.29149687928042306,0.01924217883122372,0.0,0.9751918315887451,0.12196156475299785,0.014874623276999687,0.05693340131820733,0.0,1.001037836074829,0.2057843840070793,0.04234721270117307,0.0290388387512013,1.5974044799804688e-05,1.000614881515503,0.15492421252702432,0.0240015116271186,3321,7,0.9978966346153846,0.0021033653846153845,0,0.0,1.0,2,5,3321,0,0,0.0006009615384615385,0.0015024038461538462,0.0,0.9978966346153846,0.0,0.9229315980844531,1.601262307338428,64.01872897148132
recording_55.pcap,172.16.0.40:58342->172.19.0.8:443,172.16.0.40,58342,172.19.0.8,443,3393,1172,2221,2715931,116237,2599694,800.4512231063956,67,1481,587.9255969659462,345656.5075677642,0.734492721098384,99.1783276450512,85,1481,95.4262922030381,9106.17724361961,0.962168797043632,1170.5060783430888,67,1294,356.09098972271534,126800.79296170296,0.3042196843836816,0.018874155392624298,0.0,0.977226972579956,0.12054404000112048,0.014530865579791736,0.05465095985862152,0.0,1.0029618740081787,0.20136859835860996,0.04054931240491117,0.028800545941602,1.6927719116210938e-05,1.0020880699157715,0.15512560770954212,0.024063954167254757,3386,7,0.9979369289714117,0.00206307102858827,0,0.0,1.0,2,5,3386,0,0,0.0005894488653109342,0.0014736221632773356,0.0,0.9979369289714117,0.0,0.929908346242153,1.6078867716010514,64.02113509178162
