file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_7.pcap,172.16.0.24:43176->172.19.0.8:443,172.16.0.24,43176,172.19.0.8,443,14786,4394,10392,12962342,427631,12534711,876.663194914108,67,1481,570.0201780898998,324923.003429641,0.650215705868373,97.32157487482931,83,1481,54.67844225141975,2989.732047041845,0.5618326904568154,1206.1885103926097,67,1294,309.2649231598828,95644.79269708821,0.2563984986552544,0.004384203782789522,0.0,1.3999969959259033,0.028689837423379255,0.0008231067713799328,0.014749760077424618,0.0,1.3999969959259033,0.05380517913747075,0.002894997302015318,0.006237214413061831,1.0013580322265625e-05,1.5272390842437744,0.03923430598729037,0.001539330766304329,14773,13,0.9991207899364264,0.0008792100635736507,0,0.0,1.0,2,11,14773,0,0,0.00013526308670363857,0.0007439469768700122,0.0,0.9991207899364264,0.0,0.8778076959387482,1.4383054118004643,64.82045292854309
recording_7.pcap,172.16.0.31:36398->172.19.0.8:443,172.16.0.31,36398,172.19.0.8,443,14551,4447,10104,12741485,432253,12309232,875.6432547591231,67,1481,570.3316812098678,325278.2265916744,0.6513288124017559,97.201034405217,83,1481,54.46782063223979,2966.743484425847,0.5603625616284221,1218.2533650039588,67,1294,288.18565514527484,83050.97183151127,0.23655642038332342,0.004455249891248356,0.0,1.3976190090179443,0.029103178878503187,0.000846995020834154,0.014574596220128879,0.0,1.400252103805542,0.054805540631474824,0.003003647283908238,0.006414538053761588,1.3828277587890625e-05,1.3983900547027588,0.039488701983231435,0.001559357584320466,14542,9,0.9993814858085355,0.0006185141914645042,0,0.0,1.0,2,7,14542,0,0,0.00013744759810322316,0.000481066593361281,0.0,0.9993814858085355,0.0,0.8880464004667565,1.4132694913637251,64.82388591766357
recording_7.pcap,172.16.0.36:45973->172.19.0.8:443,172.16.0.36,45973,172.19.0.8,443,14784,4490,10294,12965796,437878,12527918,877.015422077922,67,1481,569.6568767984852,324508.9572838045,0.64954031874239,97.52293986636971,83,1481,54.536087921570406,2974.184885789258,0.55921291950692,1217.011657276083,67,1294,290.0567045251949,84132.89184001621,0.23833518996391553,0.004384993781080945,0.0,1.3019239902496338,0.028176609023218894,0.0007939212960473405,0.014434754543087748,0.0,1.319072961807251,0.052950327148408145,0.002803737145123449,0.006295313909729473,1.0967254638671875e-05,1.332237958908081,0.038745981330454406,0.0015012510692599215,14775,9,0.9993912337662337,0.0006087662337662338,0,0.0,1.0,2,7,14775,0,0,0.00013528138528138528,0.0004734848484848485,0.0,0.9993912337662337,0.0,0.8857748678597757,1.4122611038626298,64.8233630657196
recording_7.pcap,172.16.0.34:42579->172.19.0.8:443,172.16.0.34,42579,172.19.0.8,443,14670,4401,10269,12956193,431229,12524964,883.1760736196319,67,1481,567.5880298742806,322156.1716565672,0.6426669005513962,97.98432174505794,83,1481,55.5863335021384,3089.8404722109544,0.5672982423327538,1219.6868244230207,67,1294,285.3663148780699,81433.93366708973,0.23396687507308603,0.004418955005924268,0.0,1.3103530406951904,0.02834319099301389,0.0008033364756664638,0.01472644795070995,0.0,1.3103530406951904,0.05324116716749477,0.002834621881357123,0.0063097041360032574,1.2874603271484375e-05,1.318519115447998,0.03949752721912694,0.001560054656425674,14661,9,0.9993865030674847,0.0006134969325153375,0,0.0,1.0,2,7,14661,0,0,0.000136332651670075,0.00047716428084526244,0.0,0.9993865030674847,0.0,0.8812908992306927,1.3930614955378087,64.82165098190308
recording_7.pcap,172.16.0.25:37275->172.19.0.8:443,172.16.0.25,37275,172.19.0.8,443,14546,4373,10173,12812734,433252,12379482,880.8424309088409,67,1481,568.0635924563026,322696.24507436017,0.6449094327463114,99.07431968900069,83,1481,56.94723938573998,3242.9880736567743,0.5747931407906736,1216.8959009141845,67,1294,290.4645856037032,84369.67548993102,0.2386930430002219,0.004456599777447231,0.0,1.2851850986480713,0.028310771141455346,0.0008014997626238609,0.014820719790480493,0.0,1.2851850986480713,0.05340795070956927,0.00285240919899578,0.006368406002698712,1.3828277587890625e-05,1.3167510032653809,0.0390464561356162,0.0015246257367506,14539,7,0.9995187680461982,0.00048123195380173246,0,0.0,1.0,2,5,14539,0,0,0.00013749484394335213,0.0003437371098583803,0.0,0.9995187680461982,0.0,0.8820626599102449,1.441807313277315,64.82124376296997
recording_7.pcap,172.16.0.38:54671->172.19.0.8:443,172.16.0.38,54671,172.19.0.8,443,14619,4490,10129,12750302,439885,12310417,872.1733360694986,67,1481,571.2598589457681,326337.8264427389,0.6549843194246052,97.96993318485524,83,1481,55.20339984401794,3047.4153543385196,0.5634728742731407,1215.3635107118175,67,1294,293.54393473290764,86168.04161847755,0.2415276846356725,0.004434471124499518,0.0,1.400183916091919,0.02866375793614017,0.0008216110190216385,0.014434678965088625,0.0,1.400183916091919,0.054168397870473575,0.0029342153278539263,0.006395443120462258,1.0967254638671875e-05,1.4522249698638916,0.039136904964713705,0.0015316973302170324,14612,7,0.9995211710787332,0.00047882892126684454,0,0.0,1.0,2,5,14612,0,0,0.00013680826321909844,0.0003420206580477461,0.0,0.9995211710787332,0.0,0.8898380528198732,1.4363425644718633,64.82309889793396
recording_7.pcap,172.16.0.37:42864->172.19.0.8:443,172.16.0.37,42864,172.19.0.8,443,13536,4145,9391,11838875,417239,11421636,874.6213800236407,67,1481,569.7051642607162,324563.9741853296,0.6513734711645367,100.66079613992763,86,1481,59.5598027497415,3547.370103588115,0.5916881748774168,1216.232137152593,67,1294,291.8272208298476,85163.12681727264,0.23994368502140137,0.006004567334781417,0.0,8.366122961044312,0.08818878384186057,0.007777261595506408,0.01961192540450446,0.0,8.366122961044312,0.15940506462222362,0.025409974627215285,0.006201686798193203,6.9141387939453125e-06,1.480483055114746,0.04198798324165997,0.0017629907367019185,13529,7,0.9994828605200946,0.0005171394799054373,0,0.0,1.0,2,5,13529,0,0,0.00014775413711583924,0.0003693853427895981,0.0,0.9994828605200946,0.0,0.8887623335927037,1.4654088062984367,81.27181887626648
recording_7.pcap,172.16.0.42:47636->172.19.0.8:443,172.16.0.42,47636,172.19.0.8,443,14629,4483,10146,12756121,443134,12312987,871.9749128443502,67,1481,571.0178925188455,326061.4335766638,0.6548558726950138,98.84764666517957,83,1481,56.04665877242065,3141.227959552157,0.567000436158728,1213.58042578356,67,1294,296.5544506014897,87944.5421715514,0.24436324474335222,0.004431313982028142,0.0,1.3995990753173828,0.028559189224053518,0.0008156272891352946,0.014456941101605314,0.0,1.3995990753173828,0.05311946625926478,0.0028216776956691693,0.006382915126448961,1.0013580322265625e-05,1.567087173461914,0.039416089202241836,0.0015536280879990855,14622,7,0.9995214983936017,0.0004785016063982501,0,0.0,1.0,2,5,14622,0,0,0.0001367147446852143,0.00034178686171303574,0.0,0.9995214983936017,0.0,0.8890284078997646,1.4412363975292353,64.82126092910767
recording_7.pcap,172.16.0.41:60831->172.19.0.8:443,172.16.0.41,60831,172.19.0.8,443,14726,4588,10138,12767987,457352,12310635,867.0370093711803,67,1481,572.2919549327017,327518.0816806935,0.6600548174382512,99.68439407149084,83,1481,57.10833592354363,3261.3620319563033,0.5728914385795146,1214.3060761491417,67,1294,295.2767638274847,87188.36725643215,0.2431650220872473,0.0044023887977535335,0.0,1.3362390995025635,0.02781334932474751,0.0007735824006604328,0.014126677385259096,0.0,1.3552100658416748,0.051315060209875,0.002633235404343097,0.006386930636544899,1.0967254638671875e-05,1.339076042175293,0.03955222754530695,0.0015643787037957378,14719,7,0.9995246502784191,0.00047534972158087737,0,0.0,1.0,2,5,14719,0,0,0.00013581420616596497,0.0003395355154149124,0.0,0.9995246502784191,0.0,0.8949634818020488,1.4619669357691274,64.82517504692078
recording_7.pcap,172.16.0.29:35156->172.19.0.8:443,172.16.0.29,35156,172.19.0.8,443,12885,4084,8801,11079742,660225,10419517,859.8946061311602,67,1481,574.1564831321101,329655.667122633,0.6677056455969136,161.66136141038197,83,1481,277.0242304498378,76742.42425632483,1.7136081747239766,1183.9014884672197,67,1294,340.3002069295955,115804.23083632551,0.2874396309528906,0.00613873223642576,0.0,10.714002132415771,0.10410387031866877,0.010837615815326206,0.019370910147957263,0.0,10.714002132415771,0.1849638194985331,0.034211614523485936,0.0073559079657901415,8.106231689453125e-06,4.180286884307861,0.07334974395040403,0.005380184937589833,12534,351,0.9727590221187428,0.027240977881257275,0,0.0,1.0,124,227,12534,0,0,0.009623593325572371,0.017617384555684904,0.0,0.9727590221187428,0.0,0.9010423383202657,1.7186980704982155,79.0914261341095
