file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_20.pcap,172.16.0.40:44179->172.19.0.8:443,172.16.0.40,44179,172.19.0.8,443,5492,1887,3605,4512488,186597,4325891,821.6474872541879,67,1394,584.5950954511287,341751.42562551424,0.7114913688895348,98.88553259141494,83,1394,74.82827283871586,5599.270416025302,0.7567160825021668,1199.9697642163662,67,1294,318.02846447693776,101142.10421755887,0.26503039823226254,0.004520791841756014,0.0,0.20482587814331055,0.023035399077306153,0.0005306296106507572,0.013148466577459115,0.0,0.20799589157104492,0.042241118140298795,0.0017843120617426801,0.006884582960909929,1.5020370483398438e-05,0.3995339870452881,0.03392566449729313,0.0011509507115828954,5479,13,0.997632920611799,0.0023670793882010197,0,0.0,1.0,2,11,5479,0,0,0.0003641660597232338,0.002002913328477786,0.0,0.997632920611799,0.0,0.9282133613808685,1.5232759078327622,24.823668003082275
recording_20.pcap,172.16.0.44:59309->172.19.0.8:443,172.16.0.44,59309,172.19.0.8,443,4531,1726,2805,3587060,314730,3272330,791.6707128669168,67,1481,589.5420512693515,347559.83021487476,0.7446808902838067,182.34646581691774,83,1481,316.84617153386455,100391.4964156671,1.7376052237392374,1166.6060606060605,67,1294,361.4085642836935,130616.15033760063,0.30979486262564,0.00858688743961831,0.0,9.598851919174194,0.15943157303767638,0.02541842648126794,0.022549913102301998,0.0,9.598851919174194,0.2580829742580615,0.06660682160188723,0.008836434077944462,2.384185791015625e-05,3.9879989624023438,0.08248323779017795,0.006803484516351041,4298,233,0.9485764731847275,0.05142352681527257,0,0.0,1.0,78,155,4298,0,0,0.017214742882365925,0.03420878393290664,0.0,0.9485764731847275,0.0,0.9586971589277367,1.8517207060030374,38.89860010147095
recording_20.pcap,172.16.0.31:58450->172.19.0.8:443,172.16.0.31,58450,172.19.0.8,443,5506,1905,3601,4514434,188899,4325535,819.9117326552852,67,1481,585.0123135704683,342239.407029072,0.7135064547447141,99.15958005249344,83,1481,77.48357708530162,6003.704717933879,0.7814028361584741,1201.2038322688143,67,1294,316.0916895946508,99913.95623080106,0.2631457552026137,0.004509513709460682,0.0,0.20053315162658691,0.02290181220566011,0.0005244930023033225,0.01302490965658877,0.0,0.20241594314575195,0.04149247424134656,0.001721625418668808,0.006886289980676439,1.5020370483398438e-05,0.35864901542663574,0.03409917588178062,0.0011627537958166093,5497,9,0.9983654195423175,0.0016345804576825282,0,0.0,1.0,2,7,5497,0,0,0.0003632401017072285,0.0012713403559752997,0.0,0.9983654195423175,0.0,0.930432214990693,1.5046507558195055,24.824872970581055
recording_20.pcap,172.16.0.34:55195->172.19.0.8:443,172.16.0.34,55195,172.19.0.8,443,5451,1873,3578,4508237,185374,4322863,827.0476976701523,67,1481,583.6028361269866,340592.2703354624,0.7056459231686808,98.9717031500267,83,1481,77.988641760209,6082.228243602215,0.7879892866144738,1208.178591391839,67,1294,304.872932542778,92947.50499723326,0.25234094918993727,0.00455481450492089,0.0,0.2011089324951172,0.02298383440304501,0.0005282566438665953,0.013246880382554144,0.0,0.2060399055480957,0.04189328211128956,0.0017550470860560935,0.006927941010122963,2.002716064453125e-05,0.38150477409362793,0.03497724370546684,0.00122340757723162,5444,7,0.998715831957439,0.001284168042560998,0,0.0,1.0,2,5,5444,0,0,0.000366905155017428,0.00091726288754357,0.0,0.998715831957439,0.0,0.9282283033429162,1.4987271718801818,24.823739051818848
recording_20.pcap,172.16.0.42:39487->172.19.0.8:443,172.16.0.42,39487,172.19.0.8,443,5538,1946,3592,4515332,191733,4323599,815.3362224629831,67,1481,586.3568144256201,343814.3138233611,0.7191595298616101,98.5267214799589,83,1481,76.46660298648976,5847.141372293445,0.7761001466190435,1203.6745545657016,67,1294,312.63391097639465,97739.96229239625,0.25973292348046373,0.004482795168652912,0.0,0.20095014572143555,0.023109628435409126,0.0005340549264226701,0.0127489634222114,0.0,0.20205307006835938,0.04177709380069194,0.0017453255664318125,0.006897800847103721,4.410743713378906e-05,0.3780698776245117,0.034747730984278344,0.001207404808555777,5531,7,0.9987360057782593,0.0012639942217407005,0,0.0,1.0,2,5,5531,0,0,0.00036114120621162876,0.0009028530155290719,0.0,0.9987360057782593,0.0,0.935303668841065,1.4988271146107097,24.821236848831177
recording_20.pcap,172.16.0.33:54112->172.19.0.8:443,172.16.0.33,54112,172.19.0.8,443,5551,1940,3611,4519604,192756,4326848,814.1963610160332,67,1481,586.07612898131,343485.2289617172,0.7198216020640861,99.35876288659794,83,1481,77.00842202244552,5930.297062387072,0.7750541551160238,1198.240930490169,67,1294,320.64930334892955,102815.97573815384,0.26760002532859595,0.004472233153678276,0.0,0.20020699501037598,0.02257419024594217,0.0005095940652599906,0.012788176352120725,0.0,0.2038898468017578,0.0410326072394069,0.0016836748568634279,0.006859152667079936,2.002716064453125e-05,0.3303709030151367,0.03360531571086763,0.0011293172440270869,5544,7,0.9987389659520807,0.0012610340479192938,0,0.0,1.0,2,5,5544,0,0,0.0003602954422626554,0.0009007386056566384,0.0,0.9987389659520807,0.0,0.9336086908774086,1.5355259815513618,24.82089400291443
recording_20.pcap,172.16.0.29:41712->172.19.0.8:443,172.16.0.29,41712,172.19.0.8,443,5380,1800,3580,4502050,179086,4322964,836.8122676579926,67,1481,581.1755655486288,337765.0379907685,0.6945112876693113,99.49222222222222,86,1481,79.7921810814092,6366.792161728396,0.8019941589322256,1207.531843575419,67,1294,305.97038386358435,93617.87580162915,0.2533849401085995,0.004615043303983809,0.0,0.20416593551635742,0.023756802928055407,0.0005643856853624619,0.013785076114851743,0.0,0.20481491088867188,0.04335126909586275,0.001879332532221905,0.006917195068321004,1.4066696166992188e-05,0.5257940292358398,0.037937215338057245,0.0014392323076061258,5373,7,0.9986988847583643,0.0013011152416356876,0,0.0,1.0,2,5,5373,0,0,0.0003717472118959108,0.0009293680297397769,0.0,0.9986988847583643,0.0,0.9195300101403691,1.464742589225056,24.824317932128906
recording_20.pcap,172.16.0.41:54830->172.19.0.8:443,172.16.0.41,54830,172.19.0.8,443,4506,1707,2799,3546004,321487,3224517,786.9516200621393,67,1481,591.1658367016587,349477.04648317216,0.7512098858821575,188.3345049794962,83,1481,328.390117277836,107840.06912575087,1.7436534920331648,1152.0246516613076,67,1294,380.82102186766525,145024.65069633277,0.3305667299032987,0.007211897455230273,0.0,6.851576089859009,0.10585473497308072,0.011205224916221158,0.019044313033887678,0.0,6.851576089859009,0.17189394542698067,0.02954752847445381,0.008846368424972523,1.4781951904296875e-05,4.036334991455078,0.08478976976043946,0.007189305056028334,4293,213,0.9527296937416777,0.04727030625832224,0,0.0,1.0,80,133,4293,0,0,0.01775410563692854,0.029516200621393696,0.0,0.9527296937416777,0.0,0.9572102313510654,1.8694106158420554,32.48959803581238
recording_20.pcap,172.16.0.30:37270->172.19.0.8:443,172.16.0.30,37270,172.19.0.8,443,4549,1724,2825,3578031,309981,3268050,786.5533084194328,67,1481,590.4577581055162,348640.3641069923,0.7506900699356694,179.80336426914153,83,1481,313.3247190182198,98172.37954784639,1.7425965320049002,1156.8318584070796,67,1294,373.7908994440151,139719.63650716582,0.3231160144212429,0.00704065790906116,0.0,7.122202157974243,0.10842217096702873,0.011755367157203607,0.01858439475937908,0.0,7.122202157974243,0.17612643015198856,0.031020519398083302,0.008759853100303888,1.4066696166992188e-05,4.009683847427368,0.08219741584297645,0.0067564151712631955,4336,213,0.9531765223125962,0.046823477687403824,0,0.0,1.0,72,141,4336,0,0,0.015827654429544955,0.03099582325785887,0.0,0.9531765223125962,0.0,0.9573215709500171,1.8908173349157043,32.020912170410156
recording_20.pcap,172.16.0.32:34205->172.19.0.8:443,172.16.0.32,34205,172.19.0.8,443,4549,1719,2830,3591228,316960,3274268,789.4543855792482,67,1481,590.3658957949602,348531.8909177859,0.7478150816298141,184.38627108784178,83,1481,322.533776447348,104028.03694938782,1.749228803991012,1156.9851590106007,67,1294,373.6154725577025,139588.52133451536,0.3229215773841048,0.00654868536490354,0.0,4.956017017364502,0.07763292850706977,0.0060268715885838054,0.017336100721525784,0.0,4.9812071323394775,0.1269220990442807,0.0161092192258062,0.008742855479246149,1.5020370483398438e-05,4.023967981338501,0.08263482769905107,0.00682851474885186,4312,237,0.9479006375027479,0.052099362497252145,0,0.0,1.0,78,159,4312,0,0,0.017146625632007036,0.03495273686524511,0.0,0.9479006375027479,0.0,0.9565347374015138,1.8645345859552909,29.7834210395813
