file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_51.pcap,172.16.0.36:56147->172.19.0.8:443,172.16.0.36,56147,172.19.0.8,443,6423,2022,4401,5351679,197767,5153912,833.2055114432508,67,1394,580.1085945148553,336525.9814300008,0.6962371066293244,97.80761622156281,85,1394,71.7884026776333,5153.574759006028,0.7339755885166612,1171.0774823903657,67,1294,355.16792965385025,126144.25825460232,0.3032830320747803,0.0193116979337637,0.0,1.9678850173950195,0.12262071584160456,0.01503583995350753,0.061353470534749814,0.0,1.9678850173950195,0.21423302086070828,0.04589578722710467,0.028184184540401804,1.2874603271484375e-05,1.9753241539001465,0.15142340315547576,0.022929047023185743,6410,13,0.9979760236649541,0.0020239763350459287,0,0.0,1.0,2,11,6410,0,0,0.00031138097462245055,0.001712595360423478,0.0,0.9979760236649541,0.0,0.8986436708154788,1.6085066494908806,124.0197241306305
recording_51.pcap,172.16.0.24:33817->172.19.0.8:443,172.16.0.24,33817,172.19.0.8,443,5832,1410,4422,5299471,144071,5155400,908.6884430727023,67,1481,555.7337274325545,308839.9758060808,0.6115778534096437,102.17801418439716,83,1481,88.7053066705568,7868.631431517528,0.8681447508900826,1165.8525554047942,67,1294,362.31043730123736,131268.85297741383,0.3107686607724079,0.021269021977120578,0.0,1.9298861026763916,0.12800123073056913,0.016384315068540392,0.08800130164564036,0.0,1.9585089683532715,0.2517662519692878,0.06338624563066293,0.028048374134608183,1.1920928955078125e-05,1.9302420616149902,0.14971162689332,0.02241357122704465,5823,9,0.9984567901234568,0.0015432098765432098,0,0.0,1.0,2,7,5823,0,0,0.0003429355281207133,0.0012002743484224967,0.0,0.9984567901234568,0.0,0.7979706118919525,1.565517155888284,124.01966714859009
recording_51.pcap,172.16.0.37:34740->172.19.0.8:443,172.16.0.37,34740,172.19.0.8,443,6764,2373,4391,5379634,227343,5152291,795.3332347723241,67,1481,588.7965970652979,346681.4327156747,0.7403143378433691,95.80404551201012,83,1481,68.62380846735554,4709.227088564299,0.7162934310404749,1173.3753131405147,67,1294,352.3123605935465,124123.99942699714,0.30025547380112316,0.018338144028237916,0.0,1.9406168460845947,0.1189705162770176,0.014153983743220109,0.052274774942189,0.0,1.9406168460845947,0.19725218910098602,0.03890842610513114,0.02824478860868137,1.2874603271484375e-05,1.9823789596557617,0.15364662656551484,0.02360728585496277,6755,9,0.9986694263749261,0.0013305736250739208,0,0.0,1.0,2,7,6755,0,0,0.00029568302779420464,0.0010348905972797163,0.0,0.9986694263749261,0.0,0.9348052788496815,1.613163703346553,124.02086806297302
recording_51.pcap,172.16.0.28:49070->172.19.0.8:443,172.16.0.28,49070,172.19.0.8,443,6700,2324,4376,5374415,223174,5151241,802.1514925373134,67,1481,587.434532806502,345079.3303335933,0.7323236798430274,96.03012048192771,83,1481,69.33785643817951,4807.738335441592,0.722042793346578,1177.157449725777,67,1294,346.9309811677887,120361.10569404456,0.2947192673746468,0.018513320221582762,0.0,1.9311199188232422,0.12055190025491831,0.014532760655071773,0.05337735603864574,0.0,1.9311199188232422,0.20123384830677013,0.04049506170435217,0.028339677974155972,1.5974044799804688e-05,1.9428839683532715,0.154194908655895,0.023776069855399803,6691,9,0.9986567164179104,0.0013432835820895521,0,0.0,1.0,2,7,6691,0,0,0.00029850746268656717,0.001044776119402985,0.0,0.9986567164179104,0.0,0.931237641567967,1.602596027994697,124.02073216438293
recording_51.pcap,172.16.0.31:39840->172.19.0.8:443,172.16.0.31,39840,172.19.0.8,443,6788,2389,4399,5381719,228450,5153269,792.8283736004714,67,1481,589.2637912788485,347231.8157123224,0.7432425615683064,95.62578484721641,85,1481,68.35445332920493,4672.331289934455,0.7148119457363562,1171.4637417594909,67,1294,354.8492989962617,125918.02499813835,0.30291103885408566,0.01827329940818381,0.0,1.9822719097137451,0.11972737859758718,0.014334645185849978,0.051924682242586784,0.0,1.9822719097137451,0.19841709766627674,0.0393693446463088,0.028189510472962507,2.2172927856445312e-05,2.015994071960449,0.15430499615551083,0.023810031838552213,6781,7,0.9989687684148497,0.0010312315851502651,0,0.0,1.0,2,5,6781,0,0,0.0002946375957572186,0.0007365939893930466,0.0,0.9989687684148497,0.0,0.9357927753100745,1.6159043111708777,124.0208830833435
recording_51.pcap,172.16.0.27:46016->172.19.0.8:443,172.16.0.27,46016,172.19.0.8,443,6679,2314,4365,5372809,222264,5150545,804.4331486749513,67,1481,586.9510733396077,344511.56249451754,0.7296455576282797,96.05185825410544,85,1481,69.47677579986207,4827.022375544299,0.7233256811759027,1179.9644902634593,67,1294,342.84691179099985,117544.00492462562,0.2905569740615244,0.018571725395776156,0.0,1.9605438709259033,0.1206110082058955,0.014547015300442593,0.05360859233066214,0.0,1.9605438709259033,0.2014612628338629,0.04058664042261479,0.0284074212191413,1.5974044799804688e-05,1.9923090934753418,0.15430135868491282,0.023808909292010117,6672,7,0.9989519389130109,0.0010480610869890701,0,0.0,1.0,2,5,6672,0,0,0.0002994460248540201,0.0007486150621350501,0.0,0.9989519389130109,0.0,0.9308658690637774,1.5965956492826183,124.02198219299316
recording_51.pcap,172.16.0.25:56793->172.19.0.8:443,172.16.0.25,56793,172.19.0.8,443,6781,2381,4400,5381173,227785,5153388,793.5662881580888,67,1481,589.1201667967489,347062.5709266293,0.7423704554841024,95.66778664426711,85,1481,68.52656458832496,4695.890054277873,0.716297167437723,1171.2245454545455,67,1294,355.1573460994855,126136.74048842974,0.30323591447757015,0.018292154850861317,0.0,1.965759038925171,0.11920117298073088,0.014208919639982125,0.052099190740024344,0.0,1.9901249408721924,0.19777199311857493,0.039113761262093656,0.028179200027823096,2.09808349609375e-05,1.9906399250030518,0.15365895875383587,0.02361107560531303,6774,7,0.998967703878484,0.0010322961215160006,0,0.0,1.0,2,5,6774,0,0,0.0002949417490045716,0.000737354372511429,0.0,0.998967703878484,0.0,0.9350715574290354,1.608419135781424,124.02080988883972
recording_51.pcap,172.16.0.32:34442->172.19.0.8:443,172.16.0.32,34442,172.19.0.8,443,6835,2404,4431,5385978,230297,5155681,787.9997073884418,67,1481,590.0860126012597,348201.502267654,0.7488403955845363,95.79742096505824,85,1481,68.21096990937403,4652.73641597753,0.7120334683566663,1163.5479575716543,67,1294,365.5119859343331,133599.0118616601,0.31413572904821496,0.018147584147923588,0.0,1.9532859325408936,0.11786601978916685,0.01389239862094027,0.05160031088480987,0.0,1.974147081375122,0.19548617372103455,0.038214844116090496,0.02798003994315257,2.9802322387695312e-05,1.9826810359954834,0.15390783519420487,0.023687621734166525,6828,7,0.9989758595464521,0.0010241404535479151,0,0.0,1.0,2,5,6828,0,0,0.0002926115581565472,0.000731528895391368,0.0,0.9989758595464521,0.0,0.9355939876837787,1.6315137488195086,124.02059006690979
recording_51.pcap,172.16.0.40:41768->172.19.0.8:443,172.16.0.40,41768,172.19.0.8,443,6750,2363,4387,5378852,226727,5152125,796.8669629629629,67,1481,588.4436769715633,346265.9609678135,0.7384465717885623,95.94879390605163,85,1481,68.83506449573107,4738.266104131458,0.717414588484885,1174.4073398677913,67,1294,350.804400803859,123063.72762335453,0.29870760246044675,0.018376138373151815,0.0,1.9620099067687988,0.11941792845732647,0.014260641637039145,0.052495989024285844,0.0,1.9620099067687988,0.19809747844728792,0.039242610967173706,0.028258750115797718,2.4080276489257812e-05,1.9996681213378906,0.15452049068419435,0.023876582041284195,6743,7,0.9989629629629629,0.001037037037037037,0,0.0,1.0,2,5,6743,0,0,0.0002962962962962963,0.0007407407407407407,0.0,0.9989629629629629,0.0,0.934134192407546,1.6073918698829621,124.02055788040161
recording_51.pcap,172.16.0.34:48617->172.19.0.8:443,172.16.0.34,48617,172.19.0.8,443,6827,2417,4410,5385319,231179,5154140,788.8265709682145,67,1481,589.9397670629362,348028.92876227136,0.7478700499893628,95.64708316094332,85,1481,68.0159755198357,4626.17292591489,0.7111139542581415,1168.7392290249434,67,1294,358.5488357245155,128557.26759940562,0.3067825797407741,0.01816882344588764,0.0,1.922475814819336,0.1185858304507447,0.014062599183692768,0.05132259517315997,0.0,1.94496488571167,0.195957542631662,0.03839935851423964,0.028109390791323914,2.3126602172851562e-05,1.9384839534759521,0.15442805671149443,0.02384802469968854,6820,7,0.998974659440457,0.0010253405595429912,0,0.0,1.0,2,5,6820,0,0,0.00029295444558371175,0.0007323861139592793,0.0,0.998974659440457,0.0,0.9376205076283576,1.6094550777042222,124.02038884162903
recording_51.pcap,172.16.0.43:42090->172.19.0.8:443,172.16.0.43,42090,172.19.0.8,443,6786,2383,4403,5382069,228235,5153834,793.1136162687886,67,1481,589.123648614775,347066.67335718486,0.7427985556297891,95.77633235417541,85,1481,68.52410214330936,4695.552574546696,0.715459659594305,1170.5278219395866,67,1294,356.004129355985,126738.94011851291,0.3041398270791031,0.01827911111301768,0.0,1.931791067123413,0.11923094166539994,0.014216017450418002,0.05205620155927016,0.0,1.966548204421997,0.19769038890581436,0.03908148986573213,0.02815244296419247,3.3855438232421875e-05,1.9872660636901855,0.15581453867174616,0.02427817046148908,6779,7,0.9989684644857059,0.001031535514294135,0,0.0,1.0,2,5,6779,0,0,0.0002947244326554671,0.0007368110816386678,0.0,0.9989684644857059,0.0,0.9351034552723446,1.6006521595221919,124.02376890182495
recording_51.pcap,172.16.0.26:51383->172.19.0.8:443,172.16.0.26,51383,172.19.0.8,443,6835,2414,4421,5386452,231197,5155255,788.069056327725,67,1481,590.0139248484369,348116.4315150569,0.7486830248072508,95.77340513670256,85,1481,68.11716553496423,4639.94824051772,0.7112325748232186,1166.0834652793485,67,1294,362.0391930934291,131072.37733574124,0.3104745105074434,0.018147877513716923,0.0,1.9492261409759521,0.11820864726486349,0.01397328428818892,0.051387342732821174,0.0,1.9698090553283691,0.1956322493343992,0.03827197697963654,0.02803563483699954,2.8848648071289062e-05,1.995422124862671,0.1552244203059082,0.024094620659305246,6828,7,0.9989758595464521,0.0010241404535479151,0,0.0,1.0,2,5,6828,0,0,0.0002926115581565472,0.000731528895391368,0.0,0.9989758595464521,0.0,0.9368779229969264,1.616133497183214,124.02259492874146
recording_51.pcap,172.16.0.30:40100->172.19.0.8:443,172.16.0.30,40100,172.19.0.8,443,6743,2365,4378,5378387,226947,5151440,797.625240990657,67,1481,588.272043891934,346063.99762479356,0.7375293730189574,95.96067653276955,85,1481,68.77314899272305,4729.746022375283,0.7166805349609822,1176.6651439013249,67,1294,347.5960112018217,120822.98700341693,0.2954077572565293,0.018395681262405292,0.0,1.9618489742279053,0.11996415769383237,0.014391399131190679,0.0524527064434768,0.0,1.978214979171753,0.19895299328924249,0.03958229353874937,0.02830935069243876,2.5987625122070312e-05,1.98201584815979,0.1562603043647325,0.024417282720158844,6736,7,0.9989618864007118,0.0010381135992881506,0,0.0,1.0,2,5,6736,0,0,0.00029660388551090017,0.0007415097137772505,0.0,0.9989618864007118,0.0,0.9347219559614077,1.6048613218233752,124.02368307113647
recording_51.pcap,172.16.0.38:39817->172.19.0.8:443,172.16.0.38,39817,172.19.0.8,443,6799,2355,4444,5383108,226357,5156751,791.7499632298867,67,1481,589.3845490255218,347374.1466300177,0.744407422036586,96.11762208067941,85,1481,68.95028646559292,4754.142003687326,0.7173532279826615,1160.3850135013502,67,1294,369.61035515241036,136611.8146358909,0.31852389582070406,0.018243926733723454,0.0,1.927799940109253,0.11673141649815603,0.013626223597665976,0.05267514915109795,0.0,1.958540916442871,0.19484876055460537,0.03796603948966594,0.02788663109009421,4.291534423828125e-05,1.99183988571167,0.15460119706611536,0.023901530134275834,6792,7,0.9989704368289455,0.0010295631710545668,0,0.0,1.0,2,5,6792,0,0,0.00029416090601559053,0.0007354022650389764,0.0,0.9989704368289455,0.0,0.9307884018404577,1.6077610739583792,124.02221393585205
recording_51.pcap,172.16.0.39:34694->172.19.0.8:443,172.16.0.39,34694,172.19.0.8,443,6808,2427,4381,5384257,232747,5151510,790.872062279671,67,1481,589.4865597845338,347494.4041666048,0.7453627304590227,95.89905232797693,83,1481,67.91211469647003,4612.0553225465,0.7081625214002017,1175.8753709198813,67,1294,348.7850023267903,121650.9778480991,0.2966173209784448,0.01821995240328192,0.0,1.9238741397857666,0.1160664896838749,0.013471430027537036,0.05111198069532352,0.0,1.9238741397857666,0.1907920150924097,0.036401593023022295,0.028285665708045436,2.288818359375e-05,2.0014469623565674,0.15877832765903985,0.025210557334201415,6801,7,0.9989717978848414,0.001028202115158637,0,0.0,1.0,2,5,6801,0,0,0.0002937720329024677,0.0007344300822561692,0.0,0.9989717978848414,0.0,0.9397330109175066,1.588374643516703,124.02321600914001
recording_51.pcap,172.16.0.42:34764->172.19.0.8:443,172.16.0.42,34764,172.19.0.8,443,6816,2418,4398,5384769,231861,5152908,790.018926056338,67,1481,589.6713309500357,347712.2785443865,0.7464015246996561,95.88957816377172,83,1481,68.0354707193293,4628.825276000714,0.7095189281480638,1171.6480218281038,67,1294,354.67907697506104,125797.24764388127,0.30271811189648995,0.018198388723092138,0.0,1.927711009979248,0.11591009576657113,0.013435150300615692,0.05130204968971312,0.0,1.9278628826141357,0.19118547084169518,0.03655188426096068,0.028173850399812895,2.288818359375e-05,1.9872260093688965,0.1579528113171235,0.024949090602982817,6809,7,0.9989730046948356,0.0010269953051643193,0,0.0,1.0,2,5,6809,0,0,0.00029342723004694836,0.0007335680751173709,0.0,0.9989730046948356,0.0,0.9382418545409013,1.5965615212278865,124.02201914787292
recording_51.pcap,172.16.0.41:44121->172.19.0.8:443,172.16.0.41,44121,172.19.0.8,443,6771,2391,4380,5381008,229643,5151365,794.7139270417958,67,1481,588.7916130192078,346675.56356176053,0.7408849813553625,96.04475115014638,83,1481,68.40469352345664,4679.202096038031,0.712216885402929,1176.1107305936073,67,1294,348.4743687618088,121434.38568394113,0.2962938435107438,0.018318979778881438,0.0,1.9380090236663818,0.1168712713641514,0.013658894070273115,0.051880497114428915,0.0,1.9381029605865479,0.19295195130162426,0.03723045551110438,0.028287042954055704,2.4080276489257812e-05,2.0113539695739746,0.1583411268232863,0.025071912443668038,6764,7,0.9989661792940482,0.0010338207059518536,0,0.0,1.0,2,5,6764,0,0,0.0002953773445576724,0.000738443361394181,0.0,0.9989661792940482,0.0,0.9368268139801479,1.5839758633115664,124.01949310302734
recording_51.pcap,172.16.0.33:33698->172.19.0.8:443,172.16.0.33,33698,172.19.0.8,443,6758,2393,4365,5356825,229586,5127239,792.6642497780408,67,1481,589.151992037893,347100.0697222176,0.7432554100968543,95.94066025908901,83,1481,68.34971763249366,4671.683900441616,0.7124165859179451,1174.6252004581902,67,1294,350.4459050660132,122812.33237753714,0.2983470003276905,0.01835434987591942,0.0,1.9224250316619873,0.11662691896011974,0.013601838226130338,0.0518373399474549,0.0,1.9225821495056152,0.1923452303935729,0.03699668765515664,0.028382624211822704,2.288818359375e-05,2.003293991088867,0.15908018800989787,0.025306506217264456,6748,10,0.9985202722699024,0.001479727730097662,0,0.0,1.0,2,8,6748,0,0,0.0002959455460195324,0.0011837821840781297,0.0,0.9985202722699024,0.0,0.9376754968762209,1.5814687254499138,124.02034211158752
