file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_21.pcap,172.16.0.24:38421->172.19.0.8:443,172.16.0.24,38421,172.19.0.8,443,5533,1907,3626,4513499,186962,4326537,815.7417314296042,67,1394,586.4060258030922,343872.0270981769,0.7188623595061191,98.03985317252229,83,1394,73.96713711807845,5471.137373444619,0.7544598928347772,1193.1982901268616,67,1294,329.3484510581395,108470.40221439571,0.27602155801205763,0.0044867243356490945,0.0,0.20007586479187012,0.02293631990724971,0.0005260747708876993,0.013009233965078157,0.0,0.2090301513671875,0.041797746106529594,0.0017470515795859098,0.006842526929131869,2.193450927734375e-05,0.34095001220703125,0.03357699774605371,0.0011274147776384959,5520,13,0.9976504608711368,0.0023495391288631843,0,0.0,1.0,2,11,5520,0,0,0.0003614675582866438,0.0019880715705765406,0.0,0.9976504608711368,0.0,0.9292077182521966,1.4883826670662825,24.82055902481079
recording_21.pcap,172.16.0.44:34458->172.19.0.8:443,172.16.0.44,34458,172.19.0.8,443,5594,1965,3629,4518470,191881,4326589,807.7350732928137,67,1394,588.1683471054502,345942.00453675725,0.7281698746938429,97.64936386768449,83,1394,72.87585530101775,5310.890285854877,0.7463013829743428,1192.2262331220722,67,1294,330.95151916253496,109528.90803598973,0.27759120707810225,0.004437794737369968,0.0,0.20013189315795898,0.02287488995760802,0.0005232605905726763,0.012625048335360899,0.0,0.20107388496398926,0.041184524111928675,0.0016961650263260344,0.006834461118578254,3.3855438232421875e-05,0.3710458278656006,0.0337827380980607,0.0011412733934021617,5585,9,0.9983911333571684,0.0016088666428316052,0,0.0,1.0,2,7,5585,0,0,0.0003575259206292456,0.0012513407222023596,0.0,0.9983911333571684,0.0,0.9351964688265075,1.5024299817897437,24.82058596611023
recording_21.pcap,172.16.0.30:37746->172.19.0.8:443,172.16.0.30,37746,172.19.0.8,443,5507,1919,3588,4511318,187412,4323906,819.1970219720356,67,1394,585.6295319165818,342961.9486528347,0.7148823985062936,97.66128191766545,83,1394,73.57298961620651,5412.984801066431,0.7533485959997241,1205.1020066889632,67,1294,310.0470667085378,96129.1835745685,0.2572786909221046,0.004508466015631097,0.0,0.2036139965057373,0.02315897943609558,0.0005363383285214979,0.01292911150159627,0.0,0.20801115036010742,0.04286644873257971,0.0018375324269428845,0.006911148558362201,2.09808349609375e-05,0.4144480228424072,0.0352197537218832,0.0012404310522301054,5498,9,0.9983657163609951,0.0016342836390049029,0,0.0,1.0,2,7,5498,0,0,0.0003631741420010895,0.0012711094970038134,0.0,0.9983657163609951,0.0,0.932690226125412,1.489318741061259,24.82361388206482
recording_21.pcap,172.16.0.37:41975->172.19.0.8:443,172.16.0.37,41975,172.19.0.8,443,4474,1670,2804,3553911,286281,3267630,794.3475637013858,67,1481,588.577079247921,346422.9782160135,0.7409566116189175,171.42574850299403,83,1481,298.03570526442576,88825.28161246367,1.7385702431931946,1165.345934379458,67,1294,362.0768761044763,131099.6642095763,0.3107033417482859,0.0077093977430323585,0.0,8.374067068099976,0.12904236317828222,0.016651931494635685,0.020661555485071145,0.0,8.374067068099976,0.21123343704464456,0.04461956492569382,0.00883814984885361,2.09808349609375e-05,4.057309150695801,0.08364150903258995,0.006995902033248825,4267,207,0.9537326776933392,0.0462673223066607,0,0.0,1.0,66,141,4267,0,0,0.014751899865891819,0.03151542244076889,0.0,0.9537326776933392,0.0,0.9531481676439757,1.8168246011022098,34.48413610458374
recording_21.pcap,172.16.0.40:43731->172.19.0.8:443,172.16.0.40,43731,172.19.0.8,443,4549,1716,2833,3562085,295312,3266773,783.0479226203561,67,1481,591.0153019792599,349299.0871736357,0.7547626204045252,172.0932400932401,83,1481,301.84598633209146,91110.99946479315,1.7539677105768439,1153.1143663960465,67,1294,377.68418337800466,142645.34237391024,0.3275340195079019,0.007795970116986867,0.0,9.374264001846313,0.14228422270225224,0.020244800029984116,0.020674094514318526,0.0,9.374264001846313,0.23171110192966787,0.05369003475746093,0.008744608800289995,1.9073486328125e-05,3.961333990097046,0.08116244320039152,0.006587342186256781,4353,196,0.9569136073862388,0.043086392613761265,0,0.0,1.0,66,130,4353,0,0,0.014508683227082875,0.02857770938667839,0.0,0.9569136073862388,0.0,0.9560590790941662,1.8408253219976571,35.456072092056274
recording_21.pcap,172.16.0.25:59993->172.19.0.8:443,172.16.0.25,59993,172.19.0.8,443,5423,1837,3586,4504753,181438,4323315,830.6754563894523,67,1481,582.9238302933653,339800.19192388817,0.7017467842700633,98.76864452912358,86,1481,78.54550350470942,6169.396120808318,0.795247356883074,1205.6093139988845,67,1294,309.3819278149273,95717.17725848088,0.2566187273294519,0.00457847989032032,0.0,0.19806408882141113,0.022289494125407046,0.0004968215483665552,0.013506698192854072,0.0,0.20209884643554688,0.041898954649573675,0.0017555224007270314,0.00690571327422287,1.5020370483398438e-05,0.391355037689209,0.03390561638022999,0.0011495908221233204,5416,7,0.9987092015489581,0.0012907984510418587,0,0.0,1.0,2,5,5416,0,0,0.0003687995574405311,0.0009219988936013276,0.0,0.9987092015489581,0.0,0.9236101748718304,1.4688170870783313,24.824517965316772
recording_21.pcap,172.16.0.28:41648->172.19.0.8:443,172.16.0.28,41648,172.19.0.8,443,5392,1822,3570,4501568,179474,4322094,834.8605341246291,67,1481,581.9681374799236,338686.9130418513,0.6970842598160791,98.50384193194292,83,1481,78.44117778073036,6153.018371628146,0.7963260746207848,1210.6705882352942,67,1294,300.7271936311876,90436.84498928982,0.2483972077570131,0.00460482470689822,0.0,0.20075201988220215,0.022941416827200883,0.0005263086060393759,0.01361857882441563,0.0,0.20836806297302246,0.04315817401358202,0.001862627984186626,0.006934197819443369,2.193450927734375e-05,0.34345507621765137,0.03413859012040777,0.001165443335409203,5385,7,0.9987017804154302,0.0012982195845697329,0,0.0,1.0,2,5,5385,0,0,0.000370919881305638,0.000927299703264095,0.0,0.9987017804154302,0.0,0.922802733789591,1.460501227217578,24.824609994888306
recording_21.pcap,172.16.0.31:47921->172.19.0.8:443,172.16.0.31,47921,172.19.0.8,443,5503,1918,3585,4511517,188413,4323104,819.8286389242231,67,1481,585.5138312265613,342826.446557606,0.7141905069269975,98.23409801876956,83,1481,76.66268181522199,5877.166783101968,0.7804080595372705,1205.886750348675,67,1294,308.9957441134663,95478.36988023475,0.25623943875668426,0.004511660681946067,0.0,0.20000600814819336,0.02253405775909976,0.000507783759090444,0.012935576491139491,0.0,0.20838093757629395,0.041702938696652835,0.0017391350959367843,0.006902327561484916,2.09808349609375e-05,0.342710018157959,0.033896065953403186,0.0011489432871174589,5496,7,0.9987279665636926,0.0012720334363074686,0,0.0,1.0,2,5,5496,0,0,0.00036343812465927677,0.0009085953116481918,0.0,0.9987279665636926,0.0,0.9327548271232373,1.4872361593159105,24.82315707206726
recording_21.pcap,172.16.0.26:36101->172.19.0.8:443,172.16.0.26,36101,172.19.0.8,443,5524,1947,3577,4515529,192162,4323367,817.4382693700218,67,1481,585.658852135211,342996.2910843329,0.7164563662850809,98.69645608628659,86,1481,76.49402058449266,5851.3351851807865,0.7750432347602919,1208.6572546826949,67,1294,303.7601351061182,92270.21967968716,0.2513203258651382,0.00449433116059836,0.0,0.20067119598388672,0.022376591289644754,0.0005007118377438055,0.012741937299181477,0.0,0.2079761028289795,0.040753175672422676,0.0016608213273873434,0.006914900186611235,4.38690185546875e-05,0.41646409034729004,0.03442234186696675,0.0011848976196063318,5517,7,0.9987328023171614,0.0012671976828385228,0,0.0,1.0,2,5,5517,0,0,0.0003620564808110065,0.0009051412020275163,0.0,0.9987328023171614,0.0,0.9362476174708795,1.4833906215005788,24.82219099998474
recording_21.pcap,172.16.0.29:51210->172.19.0.8:443,172.16.0.29,51210,172.19.0.8,443,4447,1633,2814,3556250,288716,3267534,799.6964245558804,67,1481,588.0996425818809,345861.189604936,0.735403616326643,176.80097979179425,83,1481,309.75816211159537,95950.11899475339,1.7520160944604222,1161.1705756929637,67,1294,367.50999876339245,135063.5991910687,0.31649957935255957,0.007901869751127572,0.0,9.211058855056763,0.1412208754834924,0.019943335672324067,0.021526784873476215,0.0,9.211058855056763,0.23299878420841086,0.054288433442597615,0.00878886493380452,1.71661376953125e-05,4.021970987319946,0.0828802476899766,0.006869135457151871,4238,209,0.9530020238362942,0.04699797616370587,0,0.0,1.0,66,143,4238,0,0,0.014841466156959748,0.032156510006746124,0.0,0.9530020238362942,0.0,0.9485087671478087,1.8536257795092022,35.131712913513184
