file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_7.pcap,172.16.0.54:47459->172.19.0.8:443,172.16.0.54,47459,172.19.0.8,443,53,14,39,49851,3676,46175,940.5849056603773,67,1294,538.7072027903456,290205.45033819857,0.572736389398173,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.00031783030583308294,0.0,0.008713960647583008,0.0013038427478121878,1.7000059110224362e-06,0.0012713212233323317,0.0,0.012501001358032227,0.0032797045371211935,1.0756461850813341e-05,0.00020244874452289783,2.002716064453125e-05,0.003946065902709961,0.0007312665796460263,5.347508105071982e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.016527175903320312
traffic_record_scan_7.pcap,172.16.0.56:52234->172.19.0.8:443,172.16.0.56,52234,172.19.0.8,443,56,17,39,50111,3935,46176,894.8392857142857,67,1294,558.2466101485497,311639.2777423469,0.6238512535834205,231.47058823529412,86,1294,388.1094626742577,150628.95501730102,1.6767117828366915,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.0007719820195978338,0.0,0.025541067123413086,0.003601488171387746,1.2970717048645848e-05,0.0026536881923675537,0.0,0.025582075119018555,0.006602940766823968,4.3598826770185894e-05,0.0002121297936690481,2.09808349609375e-05,0.003587007522583008,0.0007204586941758026,5.190607300135025e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,2,4,50,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.04245901107788086
traffic_record_scan_7.pcap,172.16.0.39:57104->172.19.0.8:443,172.16.0.39,57104,172.19.0.8,443,53,14,39,49851,3676,46175,940.5849056603773,67,1294,538.7072027903457,290205.4503381986,0.5727363893981731,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0003301730522742638,0.0,0.009204864501953125,0.0013531982116889282,1.8311454001181133e-06,0.0013206922090970553,0.0,0.012714862823486328,0.0033297917339293708,1.1087512991344366e-05,0.00020687203658254524,2.193450927734375e-05,0.0036971569061279297,0.0007016071785424016,4.922526329822294e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.01716899871826172
traffic_record_scan_7.pcap,172.16.0.43:46090->172.19.0.8:443,172.16.0.43,46090,172.19.0.8,443,54,15,39,49941,3762,46179,924.8333333333334,67,1294,545.9152271050747,298023.4351851852,0.5902849815517116,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.00032011517938577907,1.1920928955078125e-06,0.00916910171508789,0.0013240455576897785,1.7530966388380365e-06,0.001211864607674735,1.1920928955078125e-06,0.01238703727722168,0.0031413030961863894,9.867785142110195e-06,0.00020141978012888054,2.002716064453125e-05,0.003467082977294922,0.0006982333397785008,4.875297967782394e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.01696610450744629
traffic_record_scan_7.pcap,172.16.0.33:52849->172.19.0.8:443,172.16.0.33,52849,172.19.0.8,443,51,12,39,49678,3504,46174,974.0784313725491,67,1294,521.3892769920046,271846.7781622453,0.5352641637463713,292.0,86,1294,448.25662292932157,200934.0,1.5351254209908274,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.0004933404922485351,0.0,0.00934290885925293,0.0018013717934231741,3.2449403381406228e-06,0.002242456782947887,0.0,0.011811017990112305,0.0040076494960515656,1.6061254483202365e-05,0.0004205264543232165,1.5020370483398438e-05,0.011245965957641602,0.0018630271661261525,3.470870221724043e-06,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.024667024612426758
traffic_record_scan_7.pcap,172.16.0.53:45229->172.19.0.8:443,172.16.0.53,45229,172.19.0.8,443,58,19,39,50292,4106,46186,867.1034482758621,67,1294,567.9194239124727,322532.4720570749,0.6549615562499684,216.10526315789474,86,1294,369.83778730636436,136779.9889196676,1.711377973409869,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0003272483223362973,0.0,0.00898599624633789,0.0013472552269139426,1.8150966464469392e-06,0.0010362863540649414,0.0,0.01371908187866211,0.003136216073359625,9.835851258799266e-06,0.0002519770672446803,1.5974044799804688e-05,0.004897117614746094,0.0009110030658446949,8.299265859784335e-07,52,6,0.896551724137931,0.10344827586206896,0,0.0,1.0,2,4,52,0,0,0.034482758620689655,0.06896551724137931,0.0,0.896551724137931,0.0,0.9124411797645409,1.524306280258625,0.018653154373168945
traffic_record_scan_7.pcap,172.16.0.31:49380->172.19.0.8:443,172.16.0.31,49380,172.19.0.8,443,60,21,39,50456,4278,46178,840.9333333333333,67,1294,575.8162573444955,331564.36222222226,0.6847347280931848,203.71428571428572,86,1294,353.85296150710246,125211.91836734695,1.7370061224051312,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.00030674772747492384,1.1920928955078125e-06,0.009961128234863281,0.0013560456067342012,1.8388596875431282e-06,0.0009049057960510253,1.1920928955078125e-06,0.013252019882202148,0.002868024382762901,8.22556386012252e-06,0.00021144590879741467,2.288818359375e-05,0.0035212039947509766,0.0006884778972237336,4.740018149656139e-07,54,6,0.9,0.1,0,0.0,1.0,2,4,54,0,0,0.03333333333333333,0.06666666666666667,0.0,0.9,0.0,0.934068055375491,1.5362798817830696,0.018098115921020508
traffic_record_scan_7.pcap,172.16.0.37:34269->172.19.0.8:443,172.16.0.37,34269,172.19.0.8,443,53,14,39,49851,3676,46175,940.5849056603773,67,1294,538.7072027903457,290205.4503381986,0.5727363893981731,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.000560907217172476,0.0,0.008795022964477539,0.0017665890734007172,3.120836954258805e-06,0.002243628868689904,0.0,0.012151956558227539,0.00385646076487004,1.4872289630982013e-05,0.0005332921680651213,2.288818359375e-05,0.009405851364135742,0.0020206003526338293,4.082825785063956e-06,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.02916717529296875
traffic_record_scan_7.pcap,172.16.0.34:37115->172.19.0.8:443,172.16.0.34,37115,172.19.0.8,443,51,12,39,49679,3505,46174,974.0980392156863,67,1294,521.3558964665779,271811.97078046907,0.5352191211537163,292.0833333333333,86,1294,448.2184099917758,200899.74305555562,1.5345566105281911,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.0010798788070678711,8.106231689453125e-06,0.025455951690673828,0.004022471142104158,1.618027408906073e-05,0.004908540032126687,8.106231689453125e-06,0.026990890502929688,0.008494101679337734,7.214976333892812e-05,0.0004414696442453485,1.7881393432617188e-05,0.011425971984863281,0.0018654881570704272,3.4800460641700185e-06,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.053993940353393555
traffic_record_scan_7.pcap,172.16.0.36:42620->172.19.0.8:443,172.16.0.36,42620,172.19.0.8,443,52,13,39,49773,3590,46183,957.1730769230769,67,1294,530.3702524272674,281292.60465976334,0.5541006796097865,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.00040978543898638557,0.0,0.012601137161254883,0.001818629494958652,3.3074132399335613e-06,0.0017415881156921387,0.0,0.016329050064086914,0.004435658390419033,1.967506535649477e-05,0.0002152857027555767,1.9073486328125e-05,0.0038909912109375,0.0007695360666584979,5.921857578882321e-07,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.020899057388305664
traffic_record_scan_7.pcap,172.16.0.30:52269->172.19.0.8:443,172.16.0.30,52269,172.19.0.8,443,53,14,39,49850,3676,46174,940.566037735849,67,1294,538.7271690012947,290226.96262014954,0.5727691064607546,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.00030453847004817083,0.0,0.00887918472290039,0.001283664437774001,1.6477943888056421e-06,0.0012181538801926833,0.0,0.011723041534423828,0.0030748377659596403,9.45462728697167e-06,0.0001804452193410773,2.002716064453125e-05,0.0030279159545898438,0.0006194840532153141,3.8376049218807406e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.015836000442504883
traffic_record_scan_7.pcap,172.16.0.49:50864->172.19.0.8:443,172.16.0.49,50864,172.19.0.8,443,52,13,39,49776,3590,46186,957.2307692307693,67,1294,530.3075165695632,281226.0621301775,0.5540017450501704,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0003122722401338465,0.0,0.008433103561401367,0.0012615661811023967,1.591549229301285e-06,0.0013271570205688477,0.0,0.011844873428344727,0.0032132529623940314,1.0324994600334017e-05,0.00019410409425434314,1.4066696166992188e-05,0.0036628246307373047,0.0006919348595760786,4.787738498965676e-07,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.015925884246826172
traffic_record_scan_7.pcap,172.16.0.30:50987->172.19.0.8:443,172.16.0.30,50987,172.19.0.8,443,57,18,39,50199,4021,46178,880.6842105263158,67,1294,563.3937315663322,317412.4967682364,0.6397227574111225,223.38888888888889,86,1294,378.6436523066229,143371.01543209876,1.6949976974680956,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0009149994168962751,1.0967254638671875e-05,0.025661945343017578,0.00373145384540383,1.3923747800379029e-05,0.0030141157262465533,1.3113021850585938e-05,0.02570509910583496,0.00673512741083537,4.536194124018595e-05,0.000448264573749743,2.002716064453125e-05,0.012398958206176758,0.0020195150996867566,4.078441237862811e-06,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,2,4,51,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.051239967346191406
traffic_record_scan_7.pcap,172.16.0.54:46685->172.19.0.8:443,172.16.0.54,46685,172.19.0.8,443,49,10,39,49515,3332,46183,1010.5102040816327,67,1294,499.2032477347658,249203.88254893795,0.4940110903565288,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.00040191908677419025,0.0,0.009750127792358398,0.001497641385004528,2.2429297180782804e-06,0.0021435684627956813,0.0,0.013224124908447266,0.004077342092689902,1.6624718540820867e-05,0.0002465248107910156,2.002716064453125e-05,0.004848957061767578,0.0009003897347779869,8.107016744935735e-07,43,6,0.8775510204081632,0.12244897959183673,0,0.0,1.0,2,4,43,0,0,0.04081632653061224,0.08163265306122448,0.0,0.8775510204081632,0.0,0.7300166301457938,1.3645149556948395,0.019292116165161133
traffic_record_scan_7.pcap,172.16.0.56:45029->172.19.0.8:443,172.16.0.56,45029,172.19.0.8,443,54,15,39,49944,3762,46182,924.8888888888889,67,1294,545.8594197894175,297962.50617283955,0.5901891852600621,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.0003074115177370467,0.0,0.009230852127075195,0.0013178906976391697,1.7368358909238576e-06,0.0011637721742902482,0.0,0.012115001678466797,0.003077522487052684,9.471144658314937e-06,0.000181185571770919,2.002716064453125e-05,0.003080129623413086,0.0006187529943248123,3.828552679859213e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.016292810440063477
traffic_record_scan_7.pcap,172.16.0.39:50722->172.19.0.8:443,172.16.0.39,50722,172.19.0.8,443,50,11,39,49593,3419,46174,991.86,67,1294,511.03655485689086,261158.3604,0.5152305313823431,310.8181818181818,86,1294,463.6285382583813,214951.4214876033,1.4916390526008172,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.0008471255399742905,0.0,0.025374174118041992,0.0037813007845707617,1.4298235623395458e-05,0.004150915145874024,0.0,0.02540302276611328,0.007908652136016667,6.254677860852098e-05,0.0001937590147319593,1.5020370483398438e-05,0.0035829544067382812,0.0006867206654727834,4.715852723873824e-07,44,6,0.88,0.12,0,0.0,1.0,2,4,44,0,0,0.04,0.08,0.0,0.88,0.0,0.7601675029619657,1.3958310101212372,0.041509151458740234
traffic_record_scan_7.pcap,172.16.0.43:55755->172.19.0.8:443,172.16.0.43,55755,172.19.0.8,443,56,17,39,50111,3934,46177,894.8392857142857,67,1294,558.2557586161214,311649.49202806124,0.6238614771707369,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.0005402174862948331,0.0,0.008910894393920898,0.0017605074356719184,3.0993864310561137e-06,0.0018569976091384888,0.0,0.012231826782226562,0.003635824516886492,1.3219219917592895e-05,0.0005434249576769377,2.3126602172851562e-05,0.009582042694091797,0.0020623453161043386,4.253268202857505e-06,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,2,4,50,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.02971196174621582
traffic_record_scan_7.pcap,172.16.0.53:58536->172.19.0.8:443,172.16.0.53,58536,172.19.0.8,443,52,13,39,49776,3590,46186,957.2307692307693,67,1294,530.3075165695632,281226.0621301775,0.5540017450501704,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.000555879929486443,0.0,0.011150836944580078,0.001954805124205794,3.82126307362123e-06,0.002362489700317383,0.0,0.014462947845458984,0.00457516201210359,2.0932107436995768e-05,0.0004490551195646587,2.09808349609375e-05,0.011595010757446289,0.0018924412737031046,3.5813339744150285e-06,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.028349876403808594
traffic_record_scan_7.pcap,172.16.0.33:55056->172.19.0.8:443,172.16.0.33,55056,172.19.0.8,443,51,12,39,49689,3504,46185,974.2941176470588,67,1294,521.1415559499616,271588.52133794694,0.5348914116494202,292.0,86,1294,448.25662292932157,200934.0,1.5351254209908274,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.00038193702697753907,0.0,0.010686874389648438,0.0015794383770954188,2.4946255870418104e-06,0.0017360773953524504,0.0,0.014194011688232422,0.0039900355674788255,1.592038382974607e-05,0.00021852945026598478,1.3828277587890625e-05,0.0036840438842773438,0.0007829590855501218,6.13024929645483e-07,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.019096851348876953
traffic_record_scan_7.pcap,172.16.0.31:55999->172.19.0.8:443,172.16.0.31,55999,172.19.0.8,443,49,10,39,49508,3332,46176,1010.3673469387755,67,1294,499.38491529846505,249385.29362765513,0.49426074270067033,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.0003840227921803792,0.0,0.011504173278808594,0.0016942423834023477,2.870457253716868e-06,0.002048121558295356,0.0,0.014487981796264648,0.004438365484258661,1.9699088171858614e-05,0.00017888922440378288,1.5020370483398438e-05,0.0031719207763671875,0.000629146537754858,3.9582536596892495e-07,43,6,0.8775510204081632,0.12244897959183673,0,0.0,1.0,2,4,43,0,0,0.04081632653061224,0.08163265306122448,0.0,0.8775510204081632,0.0,0.7300166301457938,1.3645149556948395,0.018433094024658203
