file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_15.pcap,172.16.0.24:35554->172.19.0.8:443,172.16.0.24,35554,172.19.0.8,443,3880,1752,2128,2890756,575797,2314959,745.0402061855671,67,1469,594.6752808218752,353638.68962057604,0.7981787773125354,328.6512557077626,83,1469,474.57902032022395,225225.24652810354,1.444020103614698,1087.8566729323309,67,1294,446.19997839169616,199094.42071675014,0.410164307021217,0.007606726757304267,0.0,4.022454023361206,0.06962839649729656,0.00484811359878474,0.0168512239243765,0.0,4.022454023361206,0.10384107810310517,0.010782969501615189,0.011962171670243837,1.0013580322265625e-05,3.0420801639556885,0.08160928672819692,0.006660075680285059,3247,633,0.8368556701030928,0.16314432989690722,0,0.0,1.0,283,350,3247,0,0,0.07293814432989691,0.09020618556701031,0.0,0.8368556701030928,0.0,0.9932151764642355,2.2443399154824846,29.506493091583252
recording_15.pcap,172.16.0.37:39129->172.19.0.8:443,172.16.0.37,39129,172.19.0.8,443,2935,1439,1496,2392943,703248,1689695,815.3127768313458,67,1444,584.4631989792973,341597.2309611137,0.716857647258726,488.70604586518414,83,1444,561.7575570687383,315571.5529238367,1.1494794505237333,1129.475267379679,67,1294,406.60255092047254,165325.63441503546,0.35999243424229044,0.01500888511122045,0.0,6.800829887390137,0.18975066142733216,0.03600531351211004,0.030623135546815578,0.0,6.800829887390137,0.270763832400465,0.07331305293618709,0.019297211943661487,1.0967254638671875e-05,4.001693964004517,0.13074736826758399,0.01709487430889923,2321,614,0.7908006814310051,0.2091993185689949,0,0.0,1.0,440,174,2321,0,0,0.14991482112436116,0.05928449744463373,0.0,0.7908006814310051,0.0,0.9997279145319313,1.967312194301396,44.0360689163208
recording_15.pcap,172.16.0.41:41286->172.19.0.8:443,172.16.0.41,41286,172.19.0.8,443,3199,1528,1671,2570208,694273,1875935,803.4410753360426,67,1481,587.3097913989297,344932.79107305437,0.7309929868264265,454.3671465968586,83,1481,549.7464069287994,302221.11193112505,1.209916718332998,1122.6421304608018,67,1294,413.12858965976227,170675.23159426425,0.36799669142132474,0.011470704469328899,0.0,7.637469053268433,0.15134591947021653,0.022905587340285263,0.024023125666610228,0.0,7.637577056884766,0.21884195753391933,0.04789180237727775,0.01526682876541229,1.1920928955078125e-05,1.049957036972046,0.06757781426728077,0.004566760981143095,2572,627,0.8040012503907471,0.1959987496092529,0,0.0,1.0,419,208,2572,0,0,0.13097843075961238,0.06502031884964052,0.0,0.8040012503907471,0.0,0.9985581075567901,2.008089862591992,36.68331289291382
recording_15.pcap,172.16.0.40:44615->172.19.0.8:443,172.16.0.40,44615,172.19.0.8,443,3040,1290,1750,2483139,433690,2049449,816.8220394736842,67,1444,585.019261019893,342247.5357642616,0.7162138541179026,336.1937984496124,83,1444,482.0356572342566,232358.37484526171,1.4338029418067997,1171.1137142857142,67,1294,356.9963172045793,127446.37049763264,0.3048348873809565,0.009891987474547597,0.0,5.261645078659058,0.1001878998599067,0.010037615278338694,0.023321761004771253,0.0,5.261800050735474,0.1535031254578672,0.023563209525333716,0.014152556299958794,2.09808349609375e-05,3.5084969997406006,0.10803853268031266,0.011672324543714988,2708,332,0.8907894736842106,0.10921052631578948,0,0.0,1.0,236,96,2708,0,0,0.07763157894736843,0.031578947368421054,0.0,0.8907894736842106,0.0,0.9834200775216864,1.785652253649774,30.061749935150146
recording_15.pcap,172.16.0.31:47001->172.19.0.8:443,172.16.0.31,47001,172.19.0.8,443,3246,1502,1744,2569859,597423,1972436,791.7002464571781,67,1481,588.3703648042218,346179.68617985304,0.7431731484702094,397.75166444740347,83,1481,518.6432972228797,268990.8697542203,1.3039374654621019,1130.9839449541284,67,1294,404.82577628642326,163883.9091459052,0.3579412228551508,0.013145613854030616,0.0,7.500577926635742,0.16367905529871968,0.026790833143481338,0.028419398371971584,0.0,7.500577926635742,0.24022381668830745,0.05770748210429754,0.016858310994921372,1.5020370483398438e-05,3.599587917327881,0.11041699104942031,0.012191911912407765,2715,531,0.8364140480591498,0.16358595194085027,0,0.0,1.0,343,188,2715,0,0,0.10566851509550215,0.05791743684534812,0.0,0.8364140480591498,0.0,0.995986888097757,2.057949696842571,42.657516956329346
recording_15.pcap,172.16.0.38:53211->172.19.0.8:443,172.16.0.38,53211,172.19.0.8,443,2830,1407,1423,2354049,753200,1600849,831.8194346289753,67,1481,581.1441434383416,337728.51545268385,0.6986421803159182,535.3233830845771,83,1481,577.3892777065099,333378.3780104453,1.0785803421840938,1124.9817287420942,67,1294,411.2956931961551,169164.14724170577,0.36560210951696803,0.012904478998814594,0.0,9.724801063537598,0.18903544550252577,0.035734399656338386,0.025964986548823957,0.0,9.724801063537598,0.26788988593673096,0.07176499098719472,0.018771142731571332,1.0967254638671875e-05,1.9580719470977783,0.10261783730143449,0.01053042053242368,2190,640,0.773851590106007,0.22614840989399293,0,0.0,1.0,483,157,2190,0,0,0.1706713780918728,0.055477031802120144,0.0,0.773851590106007,0.0,0.9999769424079423,1.9380945244685286,36.506771087646484
recording_15.pcap,172.16.0.28:39806->172.19.0.8:443,172.16.0.28,39806,172.19.0.8,443,2814,1346,1468,2419716,696808,1722908,859.8848614072494,67,1481,573.8724077731691,329329.5404033745,0.6673828480175764,517.6879643387816,83,1481,573.0352951076359,328369.44943909533,1.106912531450382,1173.6430517711171,67,1294,352.7018012413051,124398.56059886109,0.3005187997398792,0.013820003963135503,0.0,14.07354211807251,0.2672295120313105,0.07141161210049232,0.028903844719925777,0.0,14.073868036270142,0.3862031791570703,0.14915289559102815,0.016857453244189136,1.5020370483398438e-05,2.1505188941955566,0.10250776107443357,0.01050784108049316,2273,541,0.8077469793887704,0.19225302061122956,0,0.0,1.0,452,89,2273,0,0,0.16062544420753375,0.031627576403695803,0.0,0.8077469793887704,0.0,0.998643711275153,1.7123224720392456,38.87567114830017
recording_15.pcap,172.16.0.42:52564->172.19.0.8:443,172.16.0.42,52564,172.19.0.8,443,3138,1393,1745,2628462,570661,2057801,837.6233269598471,67,1481,580.0562797611946,336465.2876903972,0.6925025379444818,409.66331658291455,83,1481,526.8572080331448,277578.5176564805,1.286073677349899,1179.25558739255,67,1294,347.2116337757701,120555.91862923949,0.29443289265517847,0.011684749093753425,0.0,11.859817028045654,0.214161693664395,0.04586523103320217,0.026332656542460125,0.0,11.860008955001831,0.3212223278935491,0.10318378393735077,0.014171474707235983,1.2874603271484375e-05,1.5438969135284424,0.07635769222771567,0.00583049716234255,2685,453,0.8556405353728489,0.14435946462715105,0,0.0,1.0,348,105,2685,0,0,0.11089866156787763,0.033460803059273424,0.0,0.8556405353728489,0.0,0.990904251959227,1.766907613798025,36.65505790710449
recording_15.pcap,172.16.0.34:35027->172.19.0.8:443,172.16.0.34,35027,172.19.0.8,443,2638,1332,1306,2233441,749812,1483629,846.6417740712661,67,1469,577.6844068112098,333719.2738728193,0.6823244783130477,562.9219219219219,83,1469,584.7873743362564,341976.27318309294,1.0388427800780644,1136.009954058193,67,1294,399.3300044170437,159464.45242771614,0.35151981106372215,0.013046315912500583,0.0,9.596235990524292,0.18970329464555952,0.03598733999937997,0.02584758456894368,0.0,9.596235990524292,0.26677536953579856,0.07116909779096188,0.018781328749382632,9.059906005859375e-06,1.698518991470337,0.09988054672879274,0.009976123614842548,2031,607,0.769901440485216,0.23009855951478392,0,0.0,1.0,498,109,2031,0,0,0.18877937831690675,0.041319181197877176,0.0,0.769901440485216,0.0,0.9999299273263893,1.805860489547402,34.40313506126404
recording_15.pcap,172.16.0.44:50317->172.19.0.8:443,172.16.0.44,50317,172.19.0.8,443,2570,1253,1317,2123496,618334,1505162,826.2630350194553,67,1481,582.2365292119392,338999.3759487653,0.7046624434774936,493.4828411811652,86,1481,563.7859346530365,317854.580112598,1.142463096191144,1142.8716780561883,67,1294,391.80928498925346,153514.51580379004,0.3428287641668118,0.012671071576348256,0.0,7.756451845169067,0.15704803187771105,0.024664084316662546,0.025999986325589995,0.0,7.756451845169067,0.2246808995698041,0.050481506631496406,0.017856729429181224,1.5974044799804688e-05,3.9193198680877686,0.12884205911746913,0.01660027619762941,2058,512,0.8007782101167316,0.1992217898832685,0,0.0,1.0,392,120,2058,0,0,0.15252918287937745,0.04669260700389105,0.0,0.8007782101167316,0.0,0.9995526132259407,1.8846063428948736,32.55198287963867
recording_15.pcap,172.16.0.32:52087->172.19.0.8:443,172.16.0.32,52087,172.19.0.8,443,2930,1338,1592,2461016,605034,1855982,839.9372013651877,67,1444,579.4098652601355,335715.79196076834,0.6898252206455371,452.19282511210764,86,1444,548.7485683070836,301124.991219074,1.2135278090072257,1165.8178391959798,67,1294,363.63599093443514,132231.1339028686,0.3119149310540839,0.012309897918675124,0.0,11.253149032592773,0.2105365912649273,0.044325656261455064,0.026967607332684697,0.0,11.253339052200317,0.311288554735493,0.096900564309312,0.015522613980948438,4.601478576660156e-05,1.8411591053009033,0.09834193351038616,0.00967113588656121,2456,474,0.8382252559726963,0.16177474402730374,0,0.0,1.0,378,96,2456,0,0,0.12901023890784982,0.032764505119453925,0.0,0.8382252559726963,0.0,0.9945722230421141,1.7466565627980117,36.05569100379944
recording_15.pcap,172.16.0.29:36186->172.19.0.8:443,172.16.0.29,36186,172.19.0.8,443,2993,1403,1590,2525782,695461,1830321,843.8964249916472,67,1444,578.1839264632812,334296.65282049694,0.6851361249326349,495.69565217391306,83,1444,565.8572685368699,320194.44835600734,1.1415417223355853,1151.145283018868,67,1294,381.2533876039806,145354.1455595111,0.33119484849396863,0.013135178761686234,0.0,13.887105941772461,0.25604121816179565,0.06555710539777625,0.02803170817044594,0.0,13.887105941772461,0.3737012028342992,0.13965258899980204,0.015563230382488387,1.2874603271484375e-05,4.707002878189087,0.13721115649304566,0.018826901466159063,2452,541,0.8192449047778149,0.1807550952221851,0,0.0,1.0,442,99,2452,0,0,0.14767791513531572,0.033077180086869364,0.0,0.8192449047778149,0.0,0.9971822839385454,1.7830905401409152,39.30045485496521
recording_15.pcap,172.16.0.43:44268->172.19.0.8:443,172.16.0.43,44268,172.19.0.8,443,2774,1357,1417,2252651,659421,1593230,812.0587599134824,67,1481,585.4878355350598,342796.00555952924,0.7209919582635108,485.9403095062638,83,1481,561.6480094228317,315448.4864886293,1.1557962952147152,1124.3683839096684,67,1294,411.82316273269646,169598.317363161,0.36627067127296803,0.013376347648078596,0.0,7.827901840209961,0.1734327145619391,0.030078906480323037,0.027354433649057482,0.0,7.854083061218262,0.24829840680628246,0.06165209882253813,0.017446173786443506,1.1920928955078125e-05,1.4016931056976318,0.08537966230262412,0.007289686734910134,2212,562,0.7974044700793078,0.20259552992069213,0,0.0,1.0,411,151,2212,0,0,0.14816149963950973,0.054434030281182405,0.0,0.7974044700793078,0.0,0.9996625044907919,1.9624745591251505,37.09261202812195
recording_15.pcap,172.16.0.27:49880->172.19.0.8:443,172.16.0.27,49880,172.19.0.8,443,2682,1305,1377,2248700,678223,1570477,838.441461595824,67,1469,579.3541466018339,335651.22718473925,0.6909893810584421,519.7111111111111,83,1469,572.8719622442569,328182.28512558533,1.1022892333771566,1140.5061728395062,67,1294,393.9661854312828,155209.35526327588,0.3454309979317598,0.013821899246164598,0.0,6.971974849700928,0.17205451520911924,0.029602756203845042,0.02841757045933074,0.0,6.972575902938843,0.24627538365859739,0.06065156459618934,0.017924632270668827,1.1920928955078125e-05,2.2048678398132324,0.10678297754784588,0.011402604293983758,2119,563,0.7900820283370619,0.2099179716629381,0,0.0,1.0,440,123,2119,0,0,0.16405667412378822,0.04586129753914989,0.0,0.7900820283370619,0.0,0.9994800708509495,1.819774889197822,37.056511878967285
recording_15.pcap,172.16.0.30:34907->172.19.0.8:443,172.16.0.30,34907,172.19.0.8,443,2600,1264,1336,2234504,682385,1552119,859.4246153846154,67,1481,574.0838129726005,329572.22431715974,0.6679862348551452,539.8615506329114,86,1481,578.9030443757132,335128.734787469,1.072317603832003,1161.7657185628743,67,1294,369.17201180997586,136287.97430382497,0.31776803697276285,0.015210304318964137,0.0,14.018989086151123,0.27736345289225744,0.07693048500031552,0.03129974736736959,0.0,14.018989086151123,0.39750690443543785,0.1580117390738443,0.018487770816360074,1.3113021850585938e-05,2.605538845062256,0.11672870491632911,0.013625590551443436,2066,534,0.7946153846153846,0.2053846153846154,0,0.0,1.0,452,82,2066,0,0,0.17384615384615384,0.031538461538461536,0.0,0.7946153846153846,0.0,0.9994467538999738,1.7313126114137918,39.53158092498779
recording_15.pcap,172.16.0.36:49844->172.19.0.8:443,172.16.0.36,49844,172.19.0.8,443,2674,1152,1522,2245201,448105,1797096,839.6413612565445,67,1481,579.8856962734121,336267.4207425,0.6906349818279539,388.98003472222223,83,1481,516.7538472656857,267034.5386638877,1.3284842437599893,1180.7463863337714,67,1294,344.37512408341433,118594.22608746703,0.2916588422961025,0.012129601939893866,0.0,7.6158061027526855,0.15141945675784046,0.022927851884839517,0.028168919187955086,0.0,7.6158061027526855,0.2302385964728274,0.053009811305777456,0.01606914011135766,1.1920928955078125e-05,4.535197973251343,0.16159911684395417,0.026114274564745955,2332,342,0.8721017202692596,0.12789827973074047,0,0.0,1.0,271,71,2332,0,0,0.10134629768137622,0.026551982049364247,0.0,0.8721017202692596,0.0,0.9861445858921785,1.6578280330114872,32.422425985336304
