file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT4.pcap,172.16.0.46:54943->172.19.0.8:443,9,172.16.0.46,54943,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.02307024598121643,0.0,0.09641098976135254,0.032045175126979776,0.0010268932489188032,0.030760327974955242,0.0,0.09641098976135254,0.033693224504056554,0.0011352333774807572,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.18456196784973145
QUIC_CONNECT4.pcap,172.16.0.55:40392->172.19.0.8:443,9,172.16.0.55,40392,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.031558871269226074,0.0,0.1363849639892578,0.045316515600358195,0.0020535865861575076,0.042078495025634766,0.0,0.1363849639892578,0.04795495425036102,0.0022996776371542182,0.00010895729064941406,0.00010895729064941406,0.00010895729064941406,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.2524709701538086
QUIC_CONNECT4.pcap,172.16.0.33:36524->172.19.0.8:443,9,172.16.0.33,36524,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.04229500889778137,0.0,0.1874690055847168,0.06242705475366609,0.0038971371652172238,0.05639334519704183,0.0,0.1874690055847168,0.06667566051086377,0.004445643704559958,9.417533874511719e-05,9.417533874511719e-05,9.417533874511719e-05,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.338360071182251
QUIC_CONNECT4.pcap,172.16.0.34:42812->172.19.0.8:443,9,172.16.0.34,42812,172.19.0.8,443,9,6,3,5940,3000,2940,660.0,91,1294,572.022726821234,327210.0,0.8667011012442939,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.0,352,1294,444.06305858515185,197192.0,0.4531255699848488,0.0465257465839386,2.2172927856445312e-05,0.18416309356689453,0.06452569718504646,0.004163565597216312,0.07444119453430176,2.2172927856445312e-05,0.18611907958984375,0.06882699635883303,0.0047371554277788165,0.16533398628234863,9.202957153320312e-05,0.33057594299316406,0.16524195671081543,0.027304904257619,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3722059726715088
QUIC_CONNECT4.pcap,172.16.0.37:40951->172.19.0.8:443,9,172.16.0.37,40951,172.19.0.8,443,9,6,3,5947,3000,2947,660.7777777777778,91,1294,571.6080198834353,326735.72839506174,0.8650533342779414,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,982.3333333333334,359,1294,440.76322693961464,194272.22222222222,0.44869008510988934,0.04653739929199219,1.9788742065429688e-05,0.1502208709716797,0.06085795463918709,0.0037036906428653538,0.0744598388671875,1.9788742065429688e-05,0.15203404426574707,0.06297749512166273,0.003966164891799053,0.1611924171447754,0.00011396408081054688,0.32227087020874023,0.16107845306396484,0.025946268041479925,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3722991943359375
QUIC_CONNECT4.pcap,172.16.0.26:53602->172.19.0.8:443,9,172.16.0.26,53602,172.19.0.8,443,9,6,3,5945,3000,2945,660.5555555555555,91,1294,571.7256745271986,326870.2469135802,0.8655224677451283,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.04660576581954956,0.0,0.17141389846801758,0.06071893251661722,0.003686788765957516,0.0745692253112793,0.0,0.17141389846801758,0.0626629204058074,0.003926641593784553,0.15693306922912598,9.202957153320312e-05,0.31377410888671875,0.15684103965759277,0.02459911172087459,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3728461265563965
QUIC_CONNECT4.pcap,172.16.0.62:54168->172.19.0.8:443,9,172.16.0.62,54168,172.19.0.8,443,9,6,3,5938,3000,2938,659.7777777777778,91,1294,572.1427129227613,327347.2839506173,0.8671748764406958,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,979.3333333333334,350,1294,445.0058676267339,198030.22222222222,0.4543967334513961,0.04670912027359009,3.0994415283203125e-05,0.19949913024902344,0.06483699128219668,0.004203835438527648,0.07473459243774414,3.0994415283203125e-05,0.19949913024902344,0.06878356466242438,0.004731178767669917,0.15261852741241455,0.00011491775512695312,0.30512213706970215,0.1525036096572876,0.023257350958502343,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3736729621887207
QUIC_CONNECT4.pcap,172.16.0.50:49797->172.19.0.8:443,9,172.16.0.50,49797,172.19.0.8,443,9,6,3,5940,3000,2940,660.0,91,1294,572.022726821234,327210.0,0.8667011012442939,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.0,352,1294,444.06305858515185,197192.0,0.4531255699848488,0.046568363904953,0.0,0.22243189811706543,0.07119777048531338,0.005069122522079361,0.0745093822479248,0.0,0.22243189811706543,0.07800009218006591,0.006084014380098779,0.14844048023223877,0.00011801719665527344,0.29676294326782227,0.1483224630355835,0.021999553040942033,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.372546911239624
QUIC_CONNECT4.pcap,172.16.0.59:58681->172.19.0.8:443,9,172.16.0.59,58681,172.19.0.8,443,9,6,3,5948,3000,2948,660.8888888888889,91,1294,571.5494426837442,326668.7654320987,0.8648192643163581,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,982.6666666666666,360,1294,440.2918224188236,193856.8888888889,0.4480581639268897,0.04667738080024719,0.0,0.24749302864074707,0.08018824464682667,0.006430154579539327,0.0746838092803955,0.0,0.24749302864074707,0.09076427249535013,0.008238153161610171,0.14423108100891113,0.00013208389282226562,0.288330078125,0.14409899711608887,0.020764520969862588,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.37341904640197754
QUIC_CONNECT4.pcap,172.16.0.25:45823->172.19.0.8:443,9,172.16.0.25,45823,172.19.0.8,443,9,6,3,5935,2997,2938,659.4444444444445,88,1294,572.4747662776862,327727.35802469135,0.8681167475146041,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,979.3333333333334,350,1294,445.0058676267339,198030.22222222222,0.4543967334513961,0.050055891275405884,0.0,0.25172996520996094,0.08149714598972964,0.006641784804471307,0.08008942604064942,0.0,0.25437283515930176,0.09223141854328364,0.008506634566506365,0.1392040252685547,9.107589721679688e-05,0.2783169746398926,0.1391129493713379,0.01935241268279242,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.40044713020324707
QUIC_CONNECT4.pcap,172.16.0.53:57027->172.19.0.8:443,9,172.16.0.53,57027,172.19.0.8,443,9,6,3,5938,2997,2941,659.7777777777778,88,1294,572.2953351350017,327521.95061728393,0.8674062001035727,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,980.3333333333334,353,1294,443.59165406436085,196773.5555555556,0.4524906365838431,0.04988625645637512,0.0,0.26524996757507324,0.08747134892100789,0.007651236882060708,0.0798180103302002,0.0,0.26793599128723145,0.10077703320008023,0.010156010420610073,0.13419902324676514,0.0001361370086669922,0.2682619094848633,0.13406288623809814,0.017972857466489245,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.399090051651001
