file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_2.pcap,172.16.0.31:58867->172.19.0.8:443,9,172.16.0.31,58867,172.19.0.8,443,9,6,3,5950,2988,2962,661.1111111111111,86,1294,572.046704473302,327237.4320987654,0.8652807294554149,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0017351210117340088,0.0,0.008280038833618164,0.0027916201944803904,7.793143310230732e-06,0.0027761936187744142,0.0,0.008727073669433594,0.0033846640901235886,1.1455951002972141e-05,0.0003420114517211914,2.7894973754882812e-05,0.0006561279296875,0.0003141164779663086,9.866916172995843e-08,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,4,3,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.01388096809387207
traffic_record_scan_2.pcap,172.16.0.56:60455->172.19.0.8:443,9,172.16.0.56,60455,172.19.0.8,443,9,6,3,5949,2988,2961,661.0,86,1294,572.102554908937,327301.3333333333,0.8655106730846248,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.003285139799118042,0.0,0.01137089729309082,0.0041025343912512125,1.6830788431398958e-05,0.005256223678588867,0.0,0.014740943908691406,0.006282649139585635,3.9471680211136124e-05,0.006029605865478516,3.218650817871094e-05,0.01202702522277832,0.005997419357299805,3.59690389473144e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,4,3,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.026281118392944336
traffic_record_scan_2.pcap,172.16.0.30:48691->172.19.0.8:443,9,172.16.0.30,48691,172.19.0.8,443,9,6,3,5950,2988,2962,661.1111111111111,86,1294,572.046704473302,327237.4320987654,0.8652807294554149,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0034956037998199463,9.5367431640625e-07,0.020033836364746094,0.006355888050806623,4.039731291438642e-05,0.005592966079711914,9.5367431640625e-07,0.023697853088378906,0.009135421933831826,8.345593390913562e-05,0.0025680065155029297,4.9114227294921875e-05,0.0050868988037109375,0.002518892288208008,6.3448183595937735e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,4,3,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.02796483039855957
traffic_record_scan_2.pcap,172.16.0.43:60549->172.19.0.8:443,9,172.16.0.43,60549,172.19.0.8,443,9,6,3,5965,2998,2967,662.7777777777778,86,1294,570.6627293045201,325655.950617284,0.8610166913228299,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.005620867013931274,0.0,0.020668983459472656,0.0068366049564256015,4.67391673302231e-05,0.008993387222290039,0.0,0.02608013153076172,0.010555891294531529,0.00011142684102196653,0.012639999389648438,4.315376281738281e-05,0.025236845016479492,0.012596845626831055,0.00015868051974621267,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.044966936111450195
traffic_record_scan_2.pcap,172.16.0.33:36745->172.19.0.8:443,9,172.16.0.33,36745,172.19.0.8,443,9,6,3,5957,2998,2959,661.8888888888889,86,1294,571.1101167306518,326166.76543209876,0.8628489257303787,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.00636938214302063,0.0,0.021392107009887695,0.0070458440007824365,4.964391768336185e-05,0.010191011428833007,0.0,0.021392107009887695,0.008717088900398972,7.598763889745896e-05,0.017337560653686523,6.222724914550781e-05,0.03461289405822754,0.017275333404541016,0.0002984371442380507,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.05095505714416504
traffic_record_scan_2.pcap,172.16.0.54:49509->172.19.0.8:443,9,172.16.0.54,49509,172.19.0.8,443,9,6,3,5961,2998,2963,662.3333333333334,86,1294,570.8850828124499,325909.77777777775,0.8619301703257924,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.009724736213684082,0.0,0.025339841842651367,0.010663397911786174,0.00011370805502508574,0.015559577941894531,0.0,0.02974700927734375,0.01306855034636426,0.00017078700815545745,0.02571249008178711,2.7179718017578125e-05,0.05139780044555664,0.02568531036376953,0.0006597351684831665,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.07779788970947266
traffic_record_scan_2.pcap,172.16.0.36:35300->172.19.0.8:443,9,172.16.0.36,35300,172.19.0.8,443,9,6,3,5957,2998,2959,661.8888888888889,86,1294,571.1101167306518,326166.76543209876,0.8628489257303787,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.010846644639968872,9.5367431640625e-07,0.0336611270904541,0.012807889413798831,0.00016404203123610017,0.017354631423950197,9.5367431640625e-07,0.03577613830566406,0.014868256724372558,0.0002210650580218498,0.029607534408569336,3.409385681152344e-05,0.05918097496032715,0.029573440551757812,0.0008745883860683534,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.08677315711975098
traffic_record_scan_2.pcap,172.16.0.53:46079->172.19.0.8:443,9,172.16.0.53,46079,172.19.0.8,443,9,6,3,5958,2998,2960,662.0,86,1294,571.0536071352866,326102.22222222225,0.8626187418962034,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.01033809781074524,0.0,0.031029939651489258,0.011648736333238098,0.0001356930581613014,0.016540956497192384,0.0,0.03752398490905762,0.014689204141363571,0.00021577271830665266,0.02471446990966797,3.0994415283203125e-05,0.049397945404052734,0.024683475494384766,0.0006092739624818932,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.08270478248596191
traffic_record_scan_2.pcap,172.16.0.34:43549->172.19.0.8:443,9,172.16.0.34,43549,172.19.0.8,443,9,6,3,5959,2998,2961,662.1111111111111,86,1294,570.9972649174512,326037.8765432099,0.8623888881116061,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.01018911600112915,0.0,0.04014015197753906,0.013601926443056314,0.00018501240296231458,0.01630258560180664,0.0,0.04335594177246094,0.01611626217663355,0.00025973390654598916,0.019594430923461914,3.981590270996094e-05,0.03914904594421387,0.019554615020751953,0.0003823829686098179,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.0815129280090332
traffic_record_scan_2.pcap,172.16.0.49:36049->172.19.0.8:443,9,172.16.0.49,36049,172.19.0.8,443,9,6,3,5960,2998,2962,662.2222222222222,86,1294,570.9410901266975,325973.72839506174,0.8621593642852816,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.010345995426177979,9.5367431640625e-07,0.04146003723144531,0.013782400077488882,0.00018995455189596555,0.016553592681884766,9.5367431640625e-07,0.045867919921875,0.01690493489401549,0.00028577682377090247,0.01956188678741455,4.792213439941406e-05,0.03907585144042969,0.019513964653015137,0.00038079481647912417,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.08276796340942383
