file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal3.pcap,172.19.0.39:58384->172.19.0.8:443,9,172.19.0.39,58384,172.19.0.8,443,9,4,5,4962,1814,3148,551.3333333333334,95,1399,555.3761488096753,308442.6666666667,1.0073327971154933,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.009052008390426636,1.1920928955078125e-06,0.050897836685180664,0.016641222769479214,0.0002769302952634334,0.024138689041137695,1.1920928955078125e-06,0.06733202934265137,0.03061268022259832,0.0009371361904110623,0.012957990169525146,0.00014400482177734375,0.051338911056518555,0.02215924192575792,0.0004910320027242676,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,1,7,1,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.9910760598382222,2.725480556997868,0.07241606712341309
traffic_record_normal3.pcap,172.19.0.31:49462->172.19.0.8:443,9,172.19.0.31,49462,172.19.0.8,443,9,5,4,5000,1956,3044,555.5555555555555,99,1399,552.0867707789563,304799.80246913584,0.9937561874021213,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,761.0,99,1294,540.7490175672999,292409.5,0.7105768956206306,0.003429234027862549,0.0,0.018723011016845703,0.006068800961158108,3.683034510615357e-05,0.006858468055725098,0.0,0.021291017532348633,0.008637758196536203,7.461086666182837e-05,0.0008999506632486979,0.0001628398895263672,0.002341032028198242,0.0010190882177147649,1.038540795485056e-06,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,1,7,1,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.9910760598382222,2.4193819456463714,0.02743387222290039
traffic_record_normal3.pcap,172.19.0.30:42849->172.19.0.8:443,9,172.19.0.8,443,172.19.0.30,42849,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.35802469135,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0016645193099975586,9.5367431640625e-07,0.011269092559814453,0.0036567776805995953,1.3372023005331357e-05,0.0026632308959960937,0.00010800361633300781,0.012710094451904297,0.005023602877921742,2.523658587506361e-05,0.0007874965667724609,9.5367431640625e-07,0.0015740394592285156,0.0007865428924560547,6.186497216731368e-07,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,2,7,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.013316154479980469
traffic_record_normal3.pcap,172.19.0.39:44972->172.19.0.8:443,9,172.19.0.8,443,172.19.0.39,44972,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.35802469135,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0033159852027893066,0.0,0.0240781307220459,0.007865242340973976,6.18620370822498e-05,0.005305576324462891,0.00013589859008789062,0.025803089141845703,0.010248790752880543,0.00010503771189632972,0.0009369850158691406,0.0,0.0018739700317382812,0.0009369850158691406,8.779409199632937e-07,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,2,7,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.026527881622314453
traffic_record_normal3.pcap,172.19.0.31:57693->172.19.0.8:443,9,172.19.0.8,443,172.19.0.31,57693,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.35802469135,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00319749116897583,0.0,0.023295164108276367,0.007613034594552144,5.795829573784772e-05,0.005115985870361328,0.00011801719665527344,0.024940967559814453,0.009912545073679994,9.825854983773752e-05,0.0009279251098632812,0.0,0.0018558502197265625,0.0009279251098632812,8.610450095147826e-07,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,2,7,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.02557992935180664
traffic_record_normal3.pcap,172.19.0.31:43190->172.19.0.8:443,9,172.19.0.8,443,172.19.0.31,43190,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.002315133810043335,0.0,0.016597986221313477,0.005414058830523342,2.9312033020367778e-05,0.00308684508005778,9.584426879882812e-05,0.017945051193237305,0.0066448034461391746,4.415341283782305e-05,0.0,0.0,0.0,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,2,7,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.01852107048034668
traffic_record_normal3.pcap,172.19.0.30:60355->172.19.0.8:443,9,172.19.0.30,60355,172.19.0.8,443,9,5,4,4999,1956,3043,555.4444444444445,98,1399,552.1787373891641,304901.3580246914,0.9941205514107775,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,760.75,98,1294,541.0551612358947,292740.6875,0.7112128310692011,0.0028708577156066895,2.384185791015625e-05,0.017019033432006836,0.005461032432670437,2.9822875230678392e-05,0.005741715431213379,2.384185791015625e-05,0.019350051879882812,0.007953267118391507,6.325445785648753e-05,0.0008043448130289713,0.00010704994201660156,0.002187013626098633,0.0009777066063372958,9.55910208075592e-07,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,1,7,1,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.9910760598382222,2.4193819456463714,0.022966861724853516
traffic_record_normal3.pcap,172.19.0.39:51918->172.19.0.8:443,9,172.19.0.39,51918,172.19.0.8,443,9,4,5,4957,1814,3143,550.7777777777778,95,1399,555.821669598318,308937.7283950617,1.009157762030434,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.009305238723754883,3.0994415283203125e-05,0.05402421951293945,0.017758241067763872,0.0003153551258208154,0.02481396993001302,0.00019288063049316406,0.07130312919616699,0.03289200739609531,0.0010818841505447886,0.0136757493019104,0.00012087821960449219,0.054186105728149414,0.023388714078611785,0.0005470319462510531,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,1,7,1,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.9910760598382222,2.725480556997868,0.07444190979003906
traffic_record_normal3.pcap,172.19.0.31:59133->172.19.0.8:443,9,172.19.0.31,59133,172.19.0.8,443,9,4,5,4962,1814,3148,551.3333333333334,95,1399,555.3761488096753,308442.6666666667,1.0073327971154933,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.009520381689071655,0.0,0.05472302436828613,0.017951852836752994,0.00032226902027243653,0.025387684504191082,0.0,0.07212400436401367,0.033088680592571786,0.001094860783357237,0.013797283172607422,5.412101745605469e-05,0.05487799644470215,0.02371798052397979,0.0005625426001358846,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,1,7,1,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.9910760598382222,2.725480556997868,0.07616305351257324
traffic_record_normal3.pcap,172.19.0.30:56629->172.19.0.8:443,9,172.19.0.8,443,172.19.0.30,56629,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.35802469135,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0032157599925994873,0.0,0.023663043975830078,0.007740762273598721,5.991940057636924e-05,0.005145215988159179,0.00012993812561035156,0.02509903907775879,0.009976941099379756,9.953935370049292e-05,0.0007734298706054688,0.0,0.0015468597412109375,0.0007734298706054688,5.981937647447921e-07,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,2,7,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.0257260799407959
