file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,9,172.16.0.35,33107,172.19.0.8,443,9,6,3,5956,2998,2958,661.7777777777778,86,1294,571.1667936538673,326231.5061728395,0.8630794397053065,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.001908630132675171,2.6941299438476562e-05,0.01011800765991211,0.0032403615782200476,1.0499943157604719e-05,0.0030538082122802735,2.6941299438476562e-05,0.01011800765991211,0.003762290956728756,1.4154833243082976e-05,0.0002409219741821289,0.00014901161193847656,0.00033283233642578125,9.191036224365234e-05,8.447514687759394e-09,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.015269041061401367
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,9,172.16.0.35,53271,172.19.0.8,443,9,6,3,5963,2998,2965,662.5555555555555,86,1294,570.7735708105295,325782.4691358025,0.8614727716409132,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.003230273723602295,0.0,0.020666122436523438,0.00665049272694905,4.422905351120221e-05,0.005168437957763672,0.0,0.02115797996520996,0.00807139202484435,6.514736921872099e-05,0.00039196014404296875,0.00010704994201660156,0.0006768703460693359,0.0002849102020263672,8.117382321870537e-08,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.02584218978881836
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,9,172.16.0.35,55948,172.19.0.8,443,9,6,3,5956,2998,2958,661.7777777777778,86,1294,571.1667936538673,326231.5061728395,0.8630794397053065,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.002688497304916382,0.0,0.013190031051635742,0.0046479460411244684,2.160340240120462e-05,0.004301595687866211,0.0,0.013725996017456055,0.005593631910954547,3.128871795524901e-05,0.00040352344512939453,0.0001201629638671875,0.0006868839263916016,0.00028336048126220703,8.029316234114958e-08,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.021507978439331055
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,9,172.16.0.35,51421,172.19.0.8,443,9,6,3,5956,2998,2958,661.7777777777778,86,1294,571.1667936538673,326231.5061728395,0.8630794397053065,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.003273516893386841,3.0040740966796875e-05,0.019273996353149414,0.006128462692739051,3.7558054976294386e-05,0.0052376270294189455,3.0040740966796875e-05,0.019273996353149414,0.007266708511860155,5.280505259634083e-05,0.00019800662994384766,0.00011801719665527344,0.0002779960632324219,7.998943328857422e-05,6.398309437827265e-09,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.026188135147094727
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,9,172.16.0.35,48508,172.19.0.8,443,9,6,3,5961,2998,2963,662.3333333333334,86,1294,570.8850828124499,325909.77777777775,0.8619301703257924,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0018331408500671387,0.0,0.009739160537719727,0.0031104162386705525,9.674689177785467e-06,0.002933025360107422,0.0,0.010132074356079102,0.0037643751218007656,1.4170520057632529e-05,0.00037288665771484375,0.00012087821960449219,0.0006248950958251953,0.00025200843811035156,6.35082528788189e-08,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.01466512680053711
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,9,172.16.0.35,45190,172.19.0.8,443,9,6,3,5968,2998,2970,663.1111111111111,86,1294,570.4977250795902,325467.65432098764,0.8603350411723042,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0017693936824798584,0.0,0.00912618637084961,0.00291652864983636,8.506139365316301e-06,0.0028310298919677736,0.0,0.009534120559692383,0.003534376223171684,1.2491815286921337e-05,0.0003834962844848633,0.00011897087097167969,0.0006480216979980469,0.0002645254135131836,6.997369439432077e-08,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.014155149459838867
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,9,172.16.0.35,43568,172.19.0.8,443,9,6,3,5961,2998,2963,662.3333333333334,86,1294,570.8850828124499,325909.77777777775,0.8619301703257924,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.003003150224685669,0.0,0.012912988662719727,0.004012522275228629,1.6100335009205935e-05,0.00480504035949707,0.0,0.012912988662719727,0.005268054247420175,2.7752395553761747e-05,0.0021480321884155273,0.0002999305725097656,0.003996133804321289,0.0018481016159057617,3.4154795827134876e-06,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.02402520179748535
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,9,172.16.0.35,49023,172.19.0.8,443,9,6,3,5960,2998,2962,662.2222222222222,86,1294,570.9410901266975,325973.72839506174,0.8621593642852816,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0021126270294189453,0.0,0.008868932723999023,0.0029702250432853583,8.82223680775951e-06,0.0033802032470703126,0.0,0.009535074234008789,0.003582422880453192,1.2833753694394546e-05,0.0004971027374267578,0.00011014938354492188,0.0008840560913085938,0.00038695335388183594,1.4973289808040136e-07,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.016901016235351562
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,9,172.16.0.35,37383,172.19.0.8,443,9,6,3,5958,2998,2960,662.0,86,1294,571.0536071352866,326102.22222222225,0.8626187418962034,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.004183262586593628,3.600120544433594e-05,0.02858901023864746,0.009261313939848458,8.577193589243137e-05,0.006693220138549805,3.600120544433594e-05,0.028949975967407227,0.011177764021278161,0.00012494240851538052,0.00039255619049072266,0.00010704994201660156,0.0006780624389648438,0.0002855062484741211,8.151381791776657e-08,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.03346610069274902
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,9,172.16.0.35,42192,172.19.0.8,443,9,6,3,5959,2998,2961,662.1111111111111,86,1294,570.9972649174512,326037.8765432099,0.8623888881116061,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0019164979457855225,0.0,0.010228872299194336,0.003261523545245191,1.063753583618876e-05,0.003066396713256836,0.0,0.010228872299194336,0.003808709017931355,1.4506264383271628e-05,0.00021946430206298828,0.0001499652862548828,0.00028896331787109375,6.949901580810547e-05,4.830113198295294e-09,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.01533198356628418
