file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_23.pcap,172.19.0.21:45600->172.19.0.8:443,9,172.19.0.21,45600,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.377432823181152e-05,4.00543212890625e-05,0.00030112266540527344,8.430953748010388e-05,7.10809811010904e-09,0.0,0.0,0.0,0.0,0.0,5.272456577845982e-05,4.00543212890625e-05,0.00010013580322265625,2.026915661765239e-05,4.108387099909216e-10,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.0006701946258544922
normal_traffic_recording_23.pcap,172.19.0.27:40223->172.19.0.8:443,9,172.19.0.27,40223,172.19.0.8,443,9,3,6,6924,393,6531,769.3333333333334,71,1292,584.6157332432609,341775.55555555556,0.7598991333317949,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,1.4516146183013916,6.985664367675781e-05,11.585661172866821,3.8303182715954676,14.671338061718089,5.806458473205566,0.0019838809967041016,11.610933065414429,5.804474592208862,33.69192529159824,2.3173930168151857,6.985664367675781e-05,11.586129188537598,4.634368089252615,21.477367586682938,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.3516441151533924,11.612916946411133
normal_traffic_recording_23.pcap,172.19.0.22:56119->172.19.0.8:443,9,172.19.0.22,56119,172.19.0.8,443,9,2,7,9306,262,9044,1034.0,131,1292,482.67380289383846,232974.0,0.4668025173054531,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0031037330627441406,5.1021575927734375e-05,0.02432990074157715,0.0080228226844668,6.436568382639507e-05,0.02432990074157715,0.02432990074157715,0.02432990074157715,0.0,0.0,5.5511792500813804e-05,5.1021575927734375e-05,7.200241088867188e-05,7.408153746126824e-06,5.48807419262529e-11,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,0.7642045065086203,0.024829864501953125
normal_traffic_recording_23.pcap,172.19.0.19:54775->172.19.0.8:443,9,172.19.0.19,54775,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,0.9644356369972229,2.193450927734375e-05,7.631196975708008,2.519824225616233,6.34951412800245,3.844423532485962,0.026240110397338867,7.662606954574585,3.818183422088623,14.578524644712388,1.5368150234222413,2.193450927734375e-05,7.668902158737183,3.0660491250595534,9.400657237278452,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,7.715485095977783
normal_traffic_recording_23.pcap,172.19.0.30:41008->172.19.0.8:443,9,172.19.0.30,41008,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,1.9960641264915466,4.410743713378906e-05,15.003857851028442,4.925381735879576,24.259385244136105,7.9840744733810425,0.9375691413879395,15.030579805374146,7.046505331993103,49.65323739380723,3.188358211517334,4.410743713378906e-05,15.02920389175415,5.930958093127208,35.176263902431124,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,15.968513011932373
normal_traffic_recording_23.pcap,172.19.0.25:40899->172.19.0.8:443,9,172.19.0.25,40899,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,7.775425910949707e-05,5.698204040527344e-05,0.00017786026000976562,3.8704382906813564e-05,1.498029256197242e-09,0.0,0.0,0.0,0.0,0.0,6.345340183803014e-05,5.698204040527344e-05,8.416175842285156e-05,8.713052625976776e-06,7.591728606304077e-11,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.0006220340728759766
normal_traffic_recording_23.pcap,172.19.0.28:45907->172.19.0.8:443,9,172.19.0.28,45907,172.19.0.8,443,9,5,4,4922,1934,2988,546.8888888888889,68,1399,557.8511239956498,311197.87654320983,1.0200447208372303,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,747.0,68,1294,554.906298396405,307921.0,0.7428464503298594,0.01728960871696472,0.0,0.0923929214477539,0.02895280983344464,0.0008382651972516086,0.03457921743392944,0.0,0.10795092582702637,0.042831920893105405,0.0018345734473932396,0.038057406743367515,6.413459777832031e-05,0.11404299736022949,0.053729926399058596,0.0028869049908482537,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.13831686973571777
normal_traffic_recording_23.pcap,172.19.0.23:39099->172.19.0.8:443,9,172.19.0.23,39099,172.19.0.8,443,9,5,4,4939,1956,2983,548.7777777777778,69,1399,556.2123450980805,309372.1728395062,1.0135475006849006,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,745.75,69,1294,555.7285196028723,308834.1875,0.7451941261855479,0.029588013887405396,0.0,0.1558229923248291,0.04967333965214759,0.0024674406721976183,0.05527704954147339,0.0,0.1558229923248291,0.06387635363483872,0.004080188553682973,0.065735658009847,4.792213439941406e-05,0.19709110260009766,0.09288232597539248,0.008627126478599067,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,1,6,0,0,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,0.0,0.9910760598382222,2.4193819456463714,0.23670411109924316
normal_traffic_recording_23.pcap,172.19.0.26:57405->172.19.0.8:443,9,172.19.0.26,57405,172.19.0.8,443,9,5,4,4940,1956,2984,548.8888888888889,69,1399,556.1679291653725,309322.76543209876,1.0132614094105976,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,746.0,69,1294,555.5398275551448,308624.5,0.7446914578487196,0.06870010495185852,0.0,0.2393782138824463,0.09673415079372474,0.009357495929783077,0.08159124851226807,0.0,0.2393782138824463,0.09776515323564629,0.0095580251871894,0.15897496541341147,5.793571472167969e-05,0.4767889976501465,0.22472845749956566,0.05050287961013408,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,1,6,0,0,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,0.0,0.9910760598382222,2.4193819456463714,0.5496008396148682
normal_traffic_recording_23.pcap,172.19.0.18:55884->172.19.0.8:443,9,172.19.0.18,55884,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.002985239028930664,2.5033950805664062e-05,0.023571014404296875,0.007780786853334806,6.054064405702775e-05,0.0,0.0,0.0,0.0,0.0,4.441397530691964e-05,2.5033950805664062e-05,0.00014495849609375,4.1128160391683174e-05,1.6915255772040166e-09,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.023881912231445312
normal_traffic_recording_23.pcap,172.19.0.29:45940->172.19.0.8:443,9,172.19.0.29,45940,172.19.0.8,443,9,6,3,998,786,212,110.88888888888889,70,131,28.442708280348192,808.9876543209876,0.25649736926165706,131.0,131,131,0.0,0.0,0.0,70.66666666666667,70,71,0.4714045207910317,0.2222222222222222,0.006670818690439127,1.898141235113144,6.318092346191406e-05,15.002932786941528,4.953202362852092,24.534213647363543,3.03702597618103,6.318092346191406e-05,15.035525798797607,5.999328445349132,35.99194179517524,7.529202580451965,0.026444196701049805,15.03196096420288,7.5027583837509155,56.29138336494465,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,15.185129880905151
normal_traffic_recording_23.pcap,172.19.0.18:46739->172.19.0.8:443,9,172.19.0.18,46739,172.19.0.8,443,9,4,5,4930,1825,3105,547.7777777777778,95,1399,556.8761637279828,310111.06172839506,1.0166096295237006,456.25,142,1399,544.2969662785197,296259.1875,1.1929796521173035,621.0,95,1294,555.9938848584578,309129.2,0.8953202654725568,0.10011950135231018,0.0,0.6845388412475586,0.2221774004971326,0.04936279729166326,0.26698533693949383,0.0,0.7408230304718018,0.3359519942792984,0.11286374246023773,0.17174851894378662,4.1961669921875e-05,0.6868369579315186,0.2973864489907236,0.08843870004331222,0,9,0.0,1.0,0,0.0,1.0,0,1,8,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.9910760598382222,2.1971597234241496,0.8009560108184814
