file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,9,172.19.0.63,41927,172.19.0.8,443,9,6,3,6539,3594,2945,726.5555555555555,131,1399,561.9832166555058,315825.13580246916,0.7734896696589008,599.0,131,1399,572.1663511019617,327374.3333333333,0.9552025894857458,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.09947562217712402,0.0,0.5920140743255615,0.19370443804368206,0.037521409317818666,0.15916099548339843,0.0,0.6078729629516602,0.23300551430150815,0.05429156969491032,0.00011348724365234375,8.797645568847656e-05,0.00013899803161621094,2.5510787963867188e-05,6.50800302537391e-10,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.5032583347756456,0.7958049774169922
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,9,172.19.0.8,443,172.19.0.54,51518,9,7,2,9320,9058,262,1035.5555555555557,131,1294,483.50528231312154,233777.35802469135,0.46690424257704866,1294.0,1294,1294,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.020612746477127075,0.00016188621520996094,0.08268094062805176,0.029260724463832703,0.0008561899961483377,0.027483661969502766,0.00016188621520996094,0.10940694808959961,0.041195295404935106,0.0016970523634998675,0.13456010818481445,0.13456010818481445,0.13456010818481445,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,0.7642045065086203,0.1649019718170166
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,9,172.19.0.8,443,172.19.0.19,39831,9,8,1,8015,7884,131,890.5555555555555,66,1292,568.0037384679614,322628.2469135803,0.6378083151854838,985.5,66,1292,530.8735725198609,281826.75,0.5386844977370481,131.0,131,131,0.0,0.0,0.0,0.020852625370025635,8.893013000488281e-05,0.1397418975830078,0.04576071154239672,0.0020940427208664403,0.02383157185145787,8.893013000488281e-05,0.1662588119506836,0.058145677631647734,0.0033809198272434994,0.0,0.0,0.0,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,1.224394445405986,0.16682100296020508
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,9,172.19.0.8,443,172.19.0.40,54628,9,9,0,11628,11628,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00011137127876281738,8.988380432128906e-05,0.00023484230041503906,4.697578717642064e-05,2.206724580844366e-09,0.00011137127876281738,8.988380432128906e-05,0.00023484230041503906,4.697578717642064e-05,2.206724580844366e-09,0.0,0.0,0.0,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008909702301025391
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,9,172.19.0.8,443,172.19.0.62,36629,9,7,2,9316,9054,262,1035.111111111111,131,1294,483.2692933308956,233549.20987654323,0.46687673250086525,1293.4285714285713,1290,1294,1.3997084244475302,1.9591836734693875,0.0010821690933435733,131.0,131,131,0.0,0.0,0.0,0.0026051104068756104,3.3855438232421875e-05,0.019714832305908203,0.006467372394230919,4.1826905685660165e-05,0.003473480542500814,3.3855438232421875e-05,0.019920825958251953,0.007357214234037251,5.4128601285520344e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,0.7642045065086203,0.020840883255004883
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,9,172.19.0.8,443,172.19.0.50,38117,9,8,1,10473,10342,131,1163.6666666666667,131,1294,365.11124636502535,133306.22222222222,0.31375930652966944,1292.75,1286,1294,2.6339134382131846,6.9375,0.002037449961874442,131.0,131,131,0.0,0.0,0.0,0.002261251211166382,3.886222839355469e-05,0.016193151473999023,0.005281374199567411,2.7892913435856315e-05,0.002584287098475865,3.886222839355469e-05,0.017521142959594727,0.0060981064944114855,3.7186902817183533e-05,0.0,0.0,0.0,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.9864267287308424,0.018090009689331055
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,9,172.19.0.8,443,172.19.0.60,48251,9,7,2,9320,9058,262,1035.5555555555557,131,1294,483.50528231312154,233777.35802469135,0.46690424257704866,1294.0,1294,1294,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0003896355628967285,6.103515625e-05,0.0016689300537109375,0.0004924398785726973,2.4249703400869294e-07,0.0005195140838623047,8.893013000488281e-05,0.0019960403442382812,0.0006652297783803207,4.425306580439307e-07,0.002259969711303711,0.002259969711303711,0.002259969711303711,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,0.7642045065086203,0.003117084503173828
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,9,172.19.0.8,443,172.19.0.55,55775,9,7,2,9308,9046,262,1034.2222222222222,131,1294,482.8067885414707,233102.3950617284,0.4668308011251866,1292.2857142857142,1282,1294,4.199125273342592,17.63265306122449,0.0032493783897190077,131.0,131,131,0.0,0.0,0.0,0.0001431107521057129,7.390975952148438e-05,0.0003199577331542969,8.770294352529283e-05,7.691806303000703e-09,0.00019081433614095053,9.202957153320312e-05,0.00034999847412109375,0.00010728214975911934,1.150945965693811e-08,0.00015997886657714844,0.00015997886657714844,0.00015997886657714844,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,1.224394445405986,0.0011448860168457031
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,9,172.19.0.8,443,172.19.0.58,53815,9,8,1,10467,10336,131,1163.0,131,1294,364.86831718976214,133128.88888888888,0.3137302813325556,1292.0,1290,1294,1.0,1.0,0.0007739938080495357,131.0,131,131,0.0,0.0,0.0,0.003053009510040283,6.318092346191406e-05,0.022934913635253906,0.00752024638894567,5.655410575045039e-05,0.003489153725760324,6.318092346191406e-05,0.023904085159301758,0.008334405085465514,6.946230812863343e-05,0.0,0.0,0.0,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,0,0,9,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.024424076080322266
normal_traffic_recording_25.pcap,172.19.0.52:46447->172.19.0.8:443,9,172.19.0.52,46447,172.19.0.8,443,9,5,4,7530,4481,3049,836.6666666666666,104,1399,586.7961978215076,344329.7777777778,0.7013500372368616,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,762.25,104,1294,539.2209078846998,290759.1875,0.7074068978480811,0.6534877419471741,9.5367431640625e-07,3.9482429027557373,1.275802328761753,1.627671582073912,1.220769464969635,9.5367431640625e-07,4.032639026641846,1.660138030442817,2.7560582801225557,1.431169033050537,0.00014710426330566406,4.293067932128906,2.02366811947393,4.095232657775152,0,9,0.0,1.0,0,0.0,1.0,3,6,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9910760598382222,2.197159723424149,5.227901935577393
