file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.27:53074->172.19.0.8:443,9,172.19.0.27,53074,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,0.07876762747764587,3.0040740966796875e-05,0.5335230827331543,0.17257588278927577,0.029782435320497846,0.3149329423904419,0.06916379928588867,0.5607020854949951,0.24576914310455322,0.06040247170234636,0.12059240341186524,3.0040740966796875e-05,0.5604639053344727,0.22054628023548256,0.04864066172570801,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,0.630141019821167
normal_traffic_recording_17.pcap,172.19.0.24:40435->172.19.0.8:443,9,172.19.0.24,40435,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,2.2241147458553314,4.410743713378906e-05,15.003643035888672,4.911979244695534,24.127540100319706,8.895433902740479,2.7611777782440186,15.029690027236938,6.13425612449646,37.62909820092233,3.553374195098877,4.410743713378906e-05,15.029282808303833,5.83507698479714,34.04812341850928,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,17.79291796684265
normal_traffic_recording_17.pcap,172.19.0.38:40633->172.19.0.8:443,9,172.19.0.38,40633,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,3.6023665070533752,2.9087066650390625e-05,15.00073504447937,6.2323589246526145,38.8422977656971,14.409334063529968,13.792362928390503,15.026305198669434,0.6169711351394653,0.3806533815952804,5.758672380447388,2.9087066650390625e-05,15.026057958602905,7.06407246418789,49.90111977929757,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,28.818932056427002
normal_traffic_recording_17.pcap,172.19.0.23:32936->172.19.0.8:443,9,172.19.0.23,32936,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.00920364260673523,3.504753112792969e-05,0.04226493835449219,0.013540656115929821,0.00018334936804986768,0.01840728521347046,0.0007760524749755859,0.04940295219421387,0.019490572756309492,0.0003798824263689937,0.00481867790222168,3.504753112792969e-05,0.01437687873840332,0.006758669639263917,4.5679615292707844e-05,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.07362914085388184
normal_traffic_recording_17.pcap,172.19.0.22:33027->172.19.0.8:443,9,172.19.0.22,33027,172.19.0.8,443,9,4,5,4542,524,4018,504.6666666666667,71,1292,557.2075216848945,310480.2222222222,1.104110016548668,131.0,131,131,0.0,0.0,0.0,803.6,71,1292,598.1653951876522,357801.84,0.7443571368686562,2.4372003972530365,4.220008850097656e-05,15.00072979927063,4.963512016898734,24.636451541898136,6.499107678731282,0.02053999900817871,15.025712966918945,6.294688103657661,39.623098322329284,4.868155002593994,4.220008850097656e-05,15.026011943817139,6.139149558177354,37.6891572976692,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9910760598382222,1.5304930567574826,19.497603178024292
normal_traffic_recording_17.pcap,172.19.0.21:51039->172.19.0.8:443,9,172.19.0.21,51039,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00020313262939453125,3.504753112792969e-05,0.0013480186462402344,0.0004327979736780157,1.8731408601979638e-07,0.0,0.0,0.0,0.0,0.0,3.9577484130859375e-05,3.504753112792969e-05,6.008148193359375e-05,8.423587579832346e-06,7.095682771510577e-11,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.00162506103515625
normal_traffic_recording_17.pcap,172.19.0.40:52451->172.19.0.8:443,9,172.19.0.40,52451,172.19.0.8,443,9,2,7,8085,262,7823,898.3333333333334,71,1292,556.9681818161209,310213.55555555556,0.6200016866227691,131.0,131,131,0.0,0.0,0.0,1117.5714285714287,71,1292,427.26099656260874,182551.95918367355,0.3823120255577478,0.38138774037361145,2.9087066650390625e-05,3.0235109329223633,0.9986635255322487,0.9973288372285003,3.049247980117798,3.049247980117798,3.049247980117798,0.0,0.0,0.5042274792989095,2.9087066650390625e-05,3.0251848697662354,1.1274064187109663,1.2710452329506865,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,1.224394445405986,3.0511019229888916
normal_traffic_recording_17.pcap,172.19.0.35:41117->172.19.0.8:443,9,172.19.0.35,41117,172.19.0.8,443,9,4,5,7574,2076,5498,841.5555555555555,131,1399,535.1506768318436,286386.2469135803,0.6359065343922092,519.0,131,1399,519.6869249846488,270074.5,1.0013235548837165,1099.6,326,1294,386.801034124781,149615.03999999998,0.35176521837466446,0.0033766329288482666,0.0,0.012424945831298828,0.004593188693246864,2.1097382371770834e-05,0.007721662521362305,0.0,0.022634029388427734,0.010546863462013653,0.00011123632888635863,0.004339754581451416,0.0002760887145996094,0.016391992568969727,0.00695857946253896,4.8421828136469e-05,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.2810361125534233,0.027013063430786133
normal_traffic_recording_17.pcap,172.19.0.39:35275->172.19.0.8:443,9,172.19.0.8,443,172.19.0.39,35275,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.3580246914,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.002914994955062866,0.0,0.018650054931640625,0.00603024297570155,3.636383034599788e-05,0.004663991928100586,2.6941299438476562e-05,0.02313995361328125,0.009237994965934028,8.534055099062244e-05,0.009325027465820312,0.0,0.018650054931640625,0.009325027465820312,8.69561372383032e-05,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,0,2,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.02331995964050293
normal_traffic_recording_17.pcap,172.19.0.21:34932->172.19.0.8:443,9,172.19.0.21,34932,172.19.0.8,443,9,6,3,5241,2327,2914,582.3333333333334,131,1399,535.507443666493,286768.22222222225,0.9195891991983279,387.8333333333333,131,1399,461.0290723539629,212547.80555555553,1.1887298814455425,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.003619253635406494,0.0,0.012720108032226562,0.004901607163974341,2.402575278992458e-05,0.005790805816650391,0.0,0.012720108032226562,0.005705131933234041,3.254853037560678e-05,0.0004404783248901367,0.0002799034118652344,0.0006010532379150391,0.00016057491302490234,2.5784302692954952e-08,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,3,1,5,0,0,0.1111111111111111,0.5555555555555556,0.0,0.3333333333333333,0.0,0.9182958340544896,2.5032583347756456,0.028954029083251953
