file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,9,172.19.0.8,443,172.19.0.22,50778,9,9,0,11630,11630,0,1292.2222222222222,1292,1294,0.6285393610547089,0.3950617283950617,0.00048640191311198454,1292.2222222222222,1292,1294,0.6285393610547089,0.3950617283950617,0.00048640191311198454,0.0,0,0,0.0,0.0,0.0,6.312131881713867e-05,5.0067901611328125e-05,0.00010514259338378906,1.757670130584271e-05,3.0894042879481276e-10,6.312131881713867e-05,5.0067901611328125e-05,0.00010514259338378906,1.757670130584271e-05,3.0894042879481276e-10,0.0,0.0,0.0,0.0,0.0,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005049705505371094
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,9,172.19.0.37,38365,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.848573684692383e-05,4.482269287109375e-05,0.00014710426330566406,3.232017550751658e-05,1.0445937448366749e-09,0.0,0.0,0.0,0.0,0.0,5.725451878138951e-05,4.482269287109375e-05,8.487701416015625e-05,1.3590413856310996e-05,1.8469934878580993e-10,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.0005478858947753906
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,9,172.19.0.23,52999,172.19.0.8,443,9,1,8,10742,406,10336,1193.5555555555557,406,1292,278.44293694723603,77530.46913580246,0.23328862712019402,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0026247501373291016,3.2901763916015625e-05,0.02075481414794922,0.006852520416763995,4.695703606216739e-05,0.0,0.0,0.0,0.0,0.0,3.474099295479911e-05,3.2901763916015625e-05,4.00543212890625e-05,2.264400228581382e-06,5.127508395199416e-12,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.020998001098632812
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,9,172.19.0.21,45797,172.19.0.8,443,9,1,8,10467,131,10336,1163.0,131,1292,364.8670990922585,133128.0,0.31372923395723,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00013962388038635254,4.506111145019531e-05,0.0007040500640869141,0.00021374155598335342,4.568545275418501e-08,0.0,0.0,0.0,0.0,0.0,5.899156842912946e-05,4.506111145019531e-05,8.392333984375e-05,1.4120486969200169e-05,1.9938815224735178e-10,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.0011169910430908203
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,9,172.19.0.17,38245,172.19.0.8,443,9,1,8,10669,333,10336,1185.4444444444443,333,1292,301.38462362573296,90832.6913580247,0.25423766169571627,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0005507469177246094,1.7881393432617188e-05,0.0042209625244140625,0.001387220682970688,1.924381223261662e-06,0.0,0.0,0.0,0.0,0.0,2.643040248325893e-05,1.7881393432617188e-05,3.409385681152344e-05,5.510113074185275e-06,3.0361346090307496e-11,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.004405975341796875
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,9,172.19.0.24,47449,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,2.039143145084381,3.790855407714844e-05,15.000757932662964,4.916125187650833,24.168286860654938,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,3.257460021972656,3.790855407714844e-05,15.026695013046265,5.904830589535972,34.86702429111973,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,16.31314516067505
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,9,172.19.0.36,41103,172.19.0.8,443,9,3,6,5703,393,5310,633.6666666666666,71,1292,589.238680181658,347202.22222222225,0.9298874489978822,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,3.260895997285843,3.886222839355469e-05,15.000777959823608,5.719392269546152,32.71144793294428,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,5.212240171432495,3.886222839355469e-05,15.027516841888428,6.507351843320851,42.345628012771286,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.5304930567574826,26.087167978286743
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,9,172.19.0.38,50464,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.06337675452232361,2.7894973754882812e-05,0.3481409549713135,0.1113335658368913,0.012395162881957411,0.12675350904464722,2.7894973754882812e-05,0.3482661247253418,0.13259306620581204,0.017580921205858857,0.02714236577351888,4.601478576660156e-05,0.0812990665435791,0.03829457318163223,0.0014664743351633864,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.5070140361785889
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,9,172.19.0.22,36823,172.19.0.8,443,9,5,4,4918,1934,2984,546.4444444444445,68,1399,558.0237173595782,311390.4691358025,1.0211902107027662,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,746.0,68,1294,555.6563686308292,308754.0,0.7448476791297979,0.013042241334915161,3.981590270996094e-05,0.03637814521789551,0.013779210795183192,0.000189866650138093,0.026084482669830322,0.01172184944152832,0.03987002372741699,0.01221369727040675,0.00014917440101314128,0.019798994064331055,3.981590270996094e-05,0.059301137924194336,0.02793223457888744,0.0007802097285699953,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.10433793067932129
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,9,172.19.0.40,53403,172.19.0.8,443,9,2,7,8085,262,7823,898.3333333333334,71,1292,556.9681818161209,310213.55555555556,0.6200016866227691,131.0,131,131,0.0,0.0,0.0,1117.5714285714287,71,1292,427.26099656260874,182551.95918367355,0.3823120255577478,1.65031036734581,1.5020370483398438e-05,13.17295217514038,4.3551581717070285,18.967402700586504,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,2.1958730220794678,1.5020370483398438e-05,13.17513918876648,4.910077098359424,24.108857111833704,9,0,1.0,0.0,0,0.0,1.0,9,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7642045065086203,1.224394445405986,13.20248293876648
