file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.54:35605->172.19.0.8:443,9,172.16.0.54,35605,172.19.0.8,443,9,5,4,5943,2910,3033,660.3333333333334,92,1294,571.742560559869,326889.55555555556,0.8658393143258996,582.0,94,1294,581.5156059814732,338160.4,0.9991677078719471,758.25,92,1294,543.6388392122108,295543.1875,0.7169651687599219,0.1098831295967102,0.0,0.5647110939025879,0.1885401951213545,0.03554740517639843,0.2197662591934204,0.0,0.5747771263122559,0.22426470694230663,0.05029465877991868,0.28130873044331867,0.0001010894775390625,0.5654590129852295,0.2308157848051357,0.053275926515210716,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9910760598382222,1.7527152789797045,0.8790650367736816
QUIC_CONNECT1.pcap,172.16.0.54:60705->172.19.0.8:443,9,172.16.0.54,60705,172.19.0.8,443,9,3,6,11646,3882,7764,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.03214287757873535,0.0,0.23621606826782227,0.0773848216147953,0.00598841061635369,0.1278235912322998,0.0,0.2556471824645996,0.1278235912322998,0.01633887047552207,0.04756240844726563,0.00010013580322265625,0.2369859218597412,0.09471188407822671,0.008970340985647455,0,9,0.0,1.0,0,0.0,1.0,3,6,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.2571430206298828
QUIC_CONNECT1.pcap,172.16.0.43:50414->172.19.0.8:443,9,172.16.0.43,50414,172.19.0.8,443,9,5,4,5941,2903,3038,660.1111111111111,88,1294,571.8190165203681,326976.987654321,0.8662466165095629,580.6,88,1294,582.693607310051,339531.83999999997,1.003605937495782,759.5,100,1294,541.7589408583858,293502.75,0.7133099945469201,0.02775949239730835,0.0,0.19479894638061523,0.06326561991160394,0.004002538662799537,0.05295002460479736,0.0,0.20506596565246582,0.0878527090701751,0.007718098490968828,0.07063595453898112,9.894371032714844e-05,0.19533991813659668,0.0884319082795194,0.00782020240195733,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,5,0,2,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9910760598382222,2.2810361125534233,0.2220759391784668
QUIC_CONNECT1.pcap,172.16.0.43:36711->172.19.0.8:443,9,172.16.0.43,36711,172.19.0.8,443,9,3,6,11646,3882,7764,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.015495121479034424,0.0,0.10316801071166992,0.033718119184326496,0.0011369115613284464,0.06128251552581787,0.0,0.12256503105163574,0.06128251552581787,0.0037555467091721084,0.020936203002929688,0.00010085105895996094,0.10380792617797852,0.04143616947403379,0.00171695614068085,0,9,0.0,1.0,0,0.0,1.0,3,6,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.12396097183227539
QUIC_CONNECT1.pcap,172.16.0.33:60508->172.19.0.8:443,9,172.16.0.33,60508,172.19.0.8,443,9,5,4,5941,2910,3031,660.1111111111111,92,1294,571.862346382306,327026.5432098766,0.8663122567649814,582.0,94,1294,581.5156059814732,338160.4,0.9991677078719471,757.75,92,1294,544.0121207289411,295949.1875,0.7179308752608923,0.025622904300689697,3.1948089599609375e-05,0.18658995628356934,0.060920388216578525,0.00371129370045864,0.051245808601379395,3.1948089599609375e-05,0.19652318954467773,0.08389465516575703,0.0070383131653812825,0.0639173189798991,0.00012803077697753906,0.18719983100891113,0.08719154152944002,0.007602364914280063,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9910760598382222,1.7527152789797045,0.20498323440551758
QUIC_CONNECT1.pcap,172.16.0.33:47762->172.19.0.8:443,9,172.16.0.33,47762,172.19.0.8,443,9,5,4,5949,2910,3039,661.0,92,1294,571.3872008833706,326483.3333333333,0.8644284430913323,582.0,94,1294,581.5156059814732,338160.4,0.9991677078719471,759.75,92,1294,542.5257482368925,294334.1875,0.7140845649712306,0.025433629751205444,9.5367431640625e-07,0.17726612091064453,0.05768905087134978,0.003328026590437183,0.05086725950241089,9.5367431640625e-07,0.19617223739624023,0.08390571468890519,0.007040168957455961,0.06023470560709635,0.00012111663818359375,0.1778430938720703,0.08316856079693939,0.0069170095050342046,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9910760598382222,1.7527152789797045,0.20346903800964355
QUIC_CONNECT1.pcap,172.16.0.43:39572->172.19.0.8:443,9,172.16.0.43,39572,172.19.0.8,443,9,6,3,5943,2997,2946,660.3333333333334,88,1294,571.9996114994796,327183.55555555556,0.86622858884323,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,982.0,358,1294,441.23463146040564,194688.0,0.44932243529572874,0.0020504891872406006,3.1948089599609375e-05,0.010289907455444336,0.00319934614630403,1.0235815763870448e-05,0.003280782699584961,3.1948089599609375e-05,0.010673999786376953,0.003823698069292532,1.4620666925111437e-05,0.0005780458450317383,0.00012421607971191406,0.0010318756103515625,0.0004538297653198242,2.0596145589024673e-07,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.016403913497924805
QUIC_CONNECT1.pcap,172.16.0.33:40004->172.19.0.8:443,9,172.16.0.33,40004,172.19.0.8,443,9,6,3,5945,2997,2948,660.5555555555555,88,1294,571.8824881449978,327049.58024691354,0.8657598643069773,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,982.6666666666666,360,1294,440.2918224188236,193856.8888888889,0.4480581639268897,0.001981377601623535,3.1948089599609375e-05,0.009241104125976562,0.002835606796395352,8.040665903763511e-06,0.003170204162597656,3.1948089599609375e-05,0.009611129760742188,0.003428449973596759,1.1754269221455616e-05,0.0010579824447631836,0.00011396408081054688,0.0020020008087158203,0.0009440183639526367,8.911706714798129e-07,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.01585102081298828
QUIC_CONNECT1.pcap,172.16.0.62:44834->172.19.0.8:443,9,172.16.0.62,44834,172.19.0.8,443,9,6,3,5945,2997,2948,660.5555555555555,88,1294,571.8824881449978,327049.58024691354,0.8657598643069773,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,982.6666666666666,360,1294,440.2918224188236,193856.8888888889,0.4480581639268897,0.032380491495132446,0.0,0.23931884765625,0.07828045101504924,0.006127829011119523,0.05180878639221191,0.0,0.24888992309570312,0.09860369741560278,0.009722689144027751,0.12267744541168213,0.000102996826171875,0.24525189399719238,0.12257444858551025,0.015024495446041897,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.25904393196105957
QUIC_CONNECT1.pcap,172.16.0.62:35818->172.19.0.8:443,9,172.16.0.62,35818,172.19.0.8,443,9,5,4,5941,2910,3031,660.1111111111111,92,1294,571.862346382306,327026.5432098766,0.8663122567649814,582.0,94,1294,581.5156059814732,338160.4,0.9991677078719471,757.75,92,1294,544.0121207289411,295949.1875,0.7179308752608923,0.03228101134300232,0.0,0.23053812980651855,0.075139136423057,0.005645889822402772,0.06456202268600464,0.0,0.24885010719299316,0.10642461174803812,0.011326197985720654,0.07901835441589355,0.00011205673217773438,0.2359330654144287,0.11095606170882939,0.012311247629933556,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9910760598382222,1.7527152789797045,0.25824809074401855
