file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT5.pcap,172.16.0.46:59546->172.19.0.8:443,9,172.16.0.46,59546,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.023664891719818115,0.0,0.09735894203186035,0.03234943219539258,0.001046485763364302,0.031553188959757485,0.0,0.09735894203186035,0.03390119104973771,0.0011492907545908161,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.18931913375854492
QUIC_CONNECT5.pcap,172.16.0.59:45122->172.19.0.8:443,9,172.16.0.59,45122,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.030352860689163208,0.0,0.13237500190734863,0.04405334728953176,0.0019406974074120953,0.04047048091888428,0.0,0.13237500190734863,0.046706747531223045,0.00218152026494541,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.24282288551330566
QUIC_CONNECT5.pcap,172.16.0.32:48139->172.19.0.8:443,9,172.16.0.32,48139,172.19.0.8,443,9,7,2,5637,3049,2588,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,435.57142857142856,91,1294,542.9193197475129,294761.38775510207,1.2464530135233158,1294.0,1294,1294,0.0,0.0,0.0,0.04090148210525513,3.3855438232421875e-05,0.18245601654052734,0.060879292076076556,0.003706288203684238,0.0545353094736735,3.3855438232421875e-05,0.18245601654052734,0.0648384298076331,0.004204021979919364,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.7642045065086203,0.9910760598382222,0.327211856842041
QUIC_CONNECT5.pcap,172.16.0.25:50284->172.19.0.8:443,9,172.16.0.25,50284,172.19.0.8,443,9,6,3,5944,3000,2944,660.4444444444445,91,1294,571.7847518683371,326937.80246913584,0.865757531429178,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,981.3333333333334,356,1294,442.1774405019877,195520.88888888888,0.4505884244245798,0.04539322853088379,0.0,0.1814260482788086,0.06339777984919319,0.004019278489806766,0.07262916564941406,0.0,0.1834099292755127,0.06787659964064237,0.004607232778776052,0.16272306442260742,0.00016999244689941406,0.32527613639831543,0.162553071975708,0.026423501208739708,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3631458282470703
QUIC_CONNECT5.pcap,172.16.0.48:40735->172.19.0.8:443,9,172.16.0.48,40735,172.19.0.8,443,9,6,3,5941,3000,2941,660.1111111111111,91,1294,571.9629833485621,327141.65432098764,0.8664647113511293,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.3333333333334,353,1294,443.59165406436085,196773.5555555556,0.4524906365838431,0.045497626066207886,0.0,0.1473839282989502,0.05899648967499801,0.0034805857939721463,0.07279620170593262,0.0,0.1473839282989502,0.06108759178723135,0.0037316938703634154,0.15748846530914307,0.000102996826171875,0.31487393379211426,0.1573854684829712,0.024770185689604318,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.3639810085296631
QUIC_CONNECT5.pcap,172.16.0.45:44959->172.19.0.8:443,9,172.16.0.45,44959,172.19.0.8,443,9,6,3,5941,3000,2941,660.1111111111111,91,1294,571.9629833485621,327141.65432098764,0.8664647113511293,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.3333333333334,353,1294,443.59165406436085,196773.5555555556,0.4524906365838431,0.045512229204177856,0.0,0.17342686653137207,0.05971351644550075,0.003565704046287088,0.07281956672668458,0.0,0.17342686653137207,0.06184083201984503,0.00382428850490669,0.15303897857666016,0.00011682510375976562,0.30596113204956055,0.1529221534729004,0.0233851850227893,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.36409783363342285
QUIC_CONNECT5.pcap,172.16.0.58:56582->172.19.0.8:443,9,172.16.0.58,56582,172.19.0.8,443,9,6,3,5942,3000,2942,660.2222222222222,91,1294,571.903406330859,327073.50617283955,0.8662286531433407,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.6666666666666,354,1294,443.12024954356974,196355.55555555553,0.45185613481669246,0.04553911089897156,2.09808349609375e-05,0.19949913024902344,0.0644623531226136,0.004155394970104531,0.07286257743835449,2.09808349609375e-05,0.19949913024902344,0.06879588260257538,0.004732873463067335,0.1488335132598877,9.703636169433594e-05,0.29756999015808105,0.14873647689819336,0.022122539560086807,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.36431288719177246
QUIC_CONNECT5.pcap,172.16.0.51:37507->172.19.0.8:443,9,172.16.0.51,37507,172.19.0.8,443,9,6,3,5942,3000,2942,660.2222222222222,91,1294,571.903406330859,327073.50617283955,0.8662286531433407,500.0,91,1294,561.6217588377431,315419.0,1.1232435176754862,980.6666666666666,354,1294,443.12024954356974,196355.55555555553,0.45185613481669246,0.045651257038116455,0.0,0.2248549461364746,0.0719374364212185,0.0051749947588568546,0.07304201126098633,0.0,0.2248549461364746,0.07960140228546042,0.006336383245811704,0.14465951919555664,0.00012993812561035156,0.28918910026550293,0.1445295810699463,0.020888799804254177,0,9,0.0,1.0,0,0.0,1.0,2,7,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.9182958340544896,1.7527152789797045,0.36521005630493164
QUIC_CONNECT5.pcap,172.16.0.28:37730->172.19.0.8:443,9,172.16.0.28,37730,172.19.0.8,443,9,6,3,5939,2997,2942,659.8888888888889,88,1294,572.2358574427243,327453.8765432099,0.867170014646324,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,980.6666666666666,354,1294,443.12024954356974,196355.55555555553,0.45185613481669246,0.051475733518600464,9.5367431640625e-07,0.24820709228515625,0.07990050880663133,0.00638409130755857,0.08236117362976074,9.5367431640625e-07,0.2515110969543457,0.08955754386472395,0.008020553663081954,0.13698697090148926,0.00010800361633300781,0.2738659381866455,0.13687896728515625,0.018735851685050875,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.4118058681488037
QUIC_CONNECT5.pcap,172.16.0.57:51123->172.19.0.8:443,9,172.16.0.57,51123,172.19.0.8,443,9,6,3,5941,2997,2944,660.1111111111111,88,1294,572.1174014025918,327318.3209876543,0.8666986387179475,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,981.3333333333334,356,1294,442.1774405019877,195520.88888888888,0.4505884244245798,0.05135437846183777,4.601478576660156e-05,0.2389209270477295,0.07770145333125772,0.006037515849789621,0.08216700553894044,4.601478576660156e-05,0.24110198020935059,0.08581309878960877,0.007363887923875155,0.13277649879455566,0.0001430511474609375,0.2654099464416504,0.13263344764709473,0.017591631434754618,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,6,0,1,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9182958340544896,2.058813890331201,0.41083502769470215
