file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.38:37851->172.19.0.8:443,9,172.19.0.38,37851,172.19.0.8,443,9,5,4,4944,1956,2988,549.3333333333334,69,1399,555.9920063374213,309127.1111111111,1.0121213707598689,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,747.0,69,1294,554.7877972702717,307789.5,0.7426878142841655,0.054374128580093384,0.0,0.19848179817199707,0.08323978771435779,0.00692886225873135,0.10874825716018677,0.0,0.3955109119415283,0.16633880076089722,0.02766859663857346,0.06994469960530598,2.5987625122070312e-05,0.20975303649902344,0.09885942379714326,0.009773185673503174,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,6,1,0,0,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,0.0,0.9910760598382222,2.4193819456463714,0.43499302864074707
normal_traffic_recording_15.pcap,172.19.0.22:40087->172.19.0.8:443,9,172.19.0.22,40087,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0069608986377716064,0.0,0.02010202407836914,0.008284659155776516,6.863557732739167e-05,0.013921797275543213,0.0,0.03197312355041504,0.012907777978117414,0.0001666107323323729,0.005756060282389323,2.9087066650390625e-05,0.017197132110595703,0.00809006118116485,6.54490899149904e-05,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,4,1,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.05568718910217285
normal_traffic_recording_15.pcap,172.19.0.26:40569->172.19.0.8:443,9,172.19.0.26,40569,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.006752490997314453,1.1920928955078125e-06,0.01677703857421875,0.007181229246181759,5.157005348621624e-05,0.013504981994628906,1.1920928955078125e-06,0.024083852767944336,0.008654659380353735,7.490312898994489e-05,0.007732947667439778,3.886222839355469e-05,0.023112058639526367,0.010874674285981774,0.00011825854082619321,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,4,1,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.054019927978515625
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,9,172.19.0.8,443,172.19.0.39,37086,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.0025852620601654053,0.0,0.017377138137817383,0.00563567160645213,3.1760794455770736e-05,0.0034470160802205405,3.409385681152344e-05,0.019659042358398438,0.007252234202607594,5.2594900929471405e-05,0.0,0.0,0.0,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.020682096481323242
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,9,172.19.0.8,443,172.19.0.26,57863,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.0017397701740264893,9.5367431640625e-07,0.012336015701293945,0.004029708258087379,1.6238548645297612e-05,0.0023196935653686523,2.5033950805664062e-05,0.013729095458984375,0.005102445240672872,2.603494743406524e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.013918161392211914
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,9,172.19.0.27,60920,172.19.0.8,443,9,4,5,4930,1825,3105,547.7777777777778,95,1399,556.8761637279828,310111.06172839506,1.0166096295237006,456.25,142,1399,544.2969662785197,296259.1875,1.1929796521173035,621.0,95,1294,555.9938848584578,309129.2,0.8953202654725568,0.061140984296798706,9.5367431640625e-07,0.4577310085296631,0.15005001781643645,0.022515007846712898,0.16304262479146323,9.5367431640625e-07,0.4767189025878906,0.22186045051061182,0.04922205950077164,0.11449050903320312,2.193450927734375e-05,0.4578521251678467,0.19823992192209614,0.03929906664367877,0,9,0.0,1.0,0,0.0,1.0,0,8,1,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.9910760598382222,2.1971597234241496,0.48912787437438965
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,9,172.19.0.36,45215,172.19.0.8,443,9,4,5,4857,1803,3054,539.6666666666666,69,1399,563.2717915102008,317275.1111111111,1.0437401942746156,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,610.8,69,1294,565.6088401006476,319913.36,0.926013163229613,0.04458898305892944,1.1920928955078125e-06,0.20263409614562988,0.06561110021190344,0.004304816471016437,0.04000560442606608,1.1920928955078125e-06,0.0850517749786377,0.03490429683919827,0.0012183099378388661,0.08185499906539917,2.8848648071289062e-05,0.2932910919189453,0.12286054302631241,0.015094713032720364,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,4,1,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.725480556997868,0.35671186447143555
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,9,172.19.0.8,443,172.19.0.31,49566,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.002557128667831421,2.5033950805664062e-05,0.01883983612060547,0.0061705433578305964,3.807560533086729e-05,0.0034095048904418945,2.6941299438476562e-05,0.020267963409423828,0.007539334357782319,5.684156255843694e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.020457029342651367
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,9,172.19.0.28,44875,172.19.0.8,443,9,5,4,6411,2205,4206,712.3333333333334,131,1399,550.274073126797,302801.55555555556,0.7724951892280725,441.0,131,1399,488.9102167065033,239033.2,1.1086399471802797,1051.5,326,1294,418.86841609269135,175450.75,0.3983532250049371,0.0042886435985565186,0.0,0.01657700538635254,0.005949673456274114,3.539861423629276e-05,0.007990241050720215,0.0,0.019503116607666016,0.008169109519456827,6.673435034088016e-05,0.005910714467366536,2.002716064453125e-05,0.01764702796936035,0.008298847252831887,6.887086572583536e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,3,5,1,0,0,0.1111111111111111,0.5555555555555556,0.0,0.3333333333333333,0.0,0.9910760598382222,2.4193819456463714,0.03430914878845215
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,9,172.19.0.8,443,172.19.0.30,58928,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.0022290050983428955,0.0,0.014856100082397461,0.004828662332652573,2.3315979922777785e-05,0.0029720067977905273,2.47955322265625e-05,0.017184019088745117,0.006356705098517165,4.040769970951411e-05,0.0,0.0,0.0,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.017832040786743164
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,9,172.19.0.39,57754,172.19.0.8,443,9,5,4,4927,1945,2982,547.4444444444445,68,1399,557.2117313734941,310484.9135802469,1.0178416038890699,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.004872381687164307,2.9802322387695312e-05,0.022753000259399414,0.007011163457202375,4.915641302360996e-05,0.008331775665283203,2.9802322387695312e-05,0.02860403060913086,0.011774907354096389,0.0001386484431975532,0.005408684412638347,8.702278137207031e-05,0.012067079544067383,0.004981337326943,2.4813721564795637e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,3,5,1,0,0,0.1111111111111111,0.5555555555555556,0.0,0.3333333333333333,0.0,0.9910760598382222,2.5032583347756456,0.03897905349731445
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,9,172.19.0.8,443,172.19.0.18,37204,9,7,2,8447,8163,284,938.5555555555555,142,1292,505.17920057278485,255206.024691358,0.5382517823079275,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.003637850284576416,9.5367431640625e-07,0.02478504180908203,0.00810440221010428,6.568133518314312e-05,0.004850467046101888,3.2901763916015625e-05,0.028911113739013672,0.010760248868227138,0.0001157829557061834,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.7642045065086203,1.224394445405986,0.029102802276611328
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,9,172.19.0.19,36092,172.19.0.8,443,9,3,6,6281,722,5559,697.8888888888889,68,1292,541.0628315217383,292748.987654321,0.7752850634764599,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,926.5,68,1292,522.1103810498313,272599.25,0.5635298230435308,0.004957377910614014,0.0,0.03088212013244629,0.009942614001436773,9.885557318156657e-05,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.006869602203369141,3.600120544433594e-05,0.0327451229095459,0.012948762713915199,0.00016767045582128049,6,3,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,2,0,1,0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.9182958340544896,2.0588138903312014,0.03965902328491211
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,9,172.19.0.8,443,172.19.0.30,49402,9,6,3,7286,6871,415,809.5555555555555,131,1292,545.110409022513,297145.35802469135,0.673345276036593,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0038044750690460205,0.0,0.02570199966430664,0.008329134306318644,6.937447829269416e-05,0.006087160110473633,3.695487976074219e-05,0.02878403663635254,0.011350399540433856,0.0001288315697274811,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.6577427265048887,0.030435800552368164
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,9,172.19.0.32,40425,172.19.0.8,443,9,4,5,5128,855,4273,569.7777777777778,68,1292,521.7412678879101,272213.95061728393,0.915692552845396,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,854.6,68,1292,542.0242061015357,293790.24000000005,0.6342431618318929,0.0040777623653411865,0.0,0.013406991958618164,0.005140395808573305,2.6423669068798006e-05,0.010874032974243164,0.0,0.019215106964111328,0.008046406851216445,6.474466321530296e-05,0.00029349327087402344,2.9087066650390625e-05,0.0010638236999511719,0.00044478220821527804,1.9783121274485893e-07,6,3,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,2,0,1,0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.9910760598382222,2.4193819456463714,0.03262209892272949
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,9,172.19.0.34,40248,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.006760001182556152,1.2874603271484375e-05,0.019879817962646484,0.008092760186319863,6.549276743328392e-05,0.013520002365112305,0.0015001296997070312,0.030261993408203125,0.01215208593033895,0.00014767319245834187,0.005069335301717122,1.2874603271484375e-05,0.015153169631958008,0.007130357523255529,5.0841998409446714e-05,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,4,1,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.05408000946044922
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,9,172.19.0.41,50190,172.19.0.8,443,9,4,5,5116,852,4264,568.4444444444445,68,1292,522.2932575800497,272790.2469135802,0.9188114382760844,213.0,131,437,129.40440487093164,16745.5,0.6075324172344209,852.8,68,1292,543.7787785487772,295695.36,0.6376392806622622,0.0017648935317993164,0.0,0.010754108428955078,0.0034141421546775336,1.165636665234615e-05,0.004706382751464844,0.0,0.011071205139160156,0.004669454809618696,2.180380821907117e-05,0.0006024837493896484,0.00029778480529785156,0.0010612010955810547,0.0002832310366467002,8.021982011996442e-08,6,3,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,2,0,1,0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.9910760598382222,2.4193819456463714,0.014119148254394531
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,9,172.19.0.20,40669,172.19.0.8,443,9,3,6,6266,710,5556,696.2222222222222,68,1292,542.6115405615856,294427.28395061725,0.7793654428749235,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,926.0,68,1292,522.6892001945324,273204.0,0.564459179475737,0.0027978718280792236,1.9073486328125e-05,0.011401891708374023,0.003698188151818267,1.3676595606249009e-05,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.003547000885009766,1.9073486328125e-05,0.013349056243896484,0.00516953942573471,2.6724137874225563e-05,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,1,0,1,0,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.9182958340544896,2.2810361125534233,0.02238297462463379
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,9,172.19.0.32,47030,172.19.0.8,443,9,3,6,6225,708,5517,691.6666666666666,68,1292,545.1931360128772,297235.55555555556,0.7882310400186177,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,919.5,68,1292,530.37086081345,281293.25,0.576803546289777,0.0022343695163726807,0.0,0.01396799087524414,0.004497313917337426,2.02258324710769e-05,0.008121490478515625,0.0,0.01624298095703125,0.008121490478515625,6.595860759261996e-05,0.003177976608276367,3.2901763916015625e-05,0.015599966049194336,0.0062112567769508666,3.8579710749218064e-05,6,3,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,2,0,1,0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.9182958340544896,2.0588138903312014,0.017874956130981445
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,9,172.19.0.19,34984,172.19.0.8,443,9,3,6,6229,709,5520,692.1111111111111,68,1292,544.8882544857644,296903.20987654314,0.787284361915537,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,920.0,68,1292,529.7697613114588,280656.0,0.5758366970776726,0.005461245775222778,0.0,0.036476850509643555,0.011819767550084502,0.00013970690493803062,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,0.008226394653320312,2.7179718017578125e-05,0.04084897041320801,0.01631139502489686,0.00026606160765823005,6,3,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,2,0,1,0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.9182958340544896,2.0588138903312014,0.04368996620178223
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,9,172.19.0.24,39305,172.19.0.8,443,9,5,4,4939,1956,2983,548.7777777777778,69,1399,556.2123450980805,309372.1728395062,1.0135475006849006,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,745.75,69,1294,555.7285196028723,308834.1875,0.7451941261855479,0.05796274542808533,0.0,0.1837301254272461,0.07153781050990107,0.005117658332550512,0.0743975043296814,0.0,0.1837301254272461,0.07838132540340549,0.00614363217199454,0.13501429557800293,3.886222839355469e-05,0.4048960208892822,0.19083520017347863,0.03641807362525166,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,2,6,1,0,0,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,0.0,0.9910760598382222,2.4193819456463714,0.4637019634246826
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,9,172.19.0.20,52782,172.19.0.8,443,9,5,4,5212,1265,3947,579.1111111111111,71,1292,517.8207421373291,268138.3209876543,0.8941647504290028,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,0.0023652613162994385,5.793571472167969e-05,0.01009511947631836,0.003180088866461798,1.0112965198594281e-05,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.0007080237070719401,0.00043702125549316406,0.001219034194946289,0.0003615604628854138,1.3072596832191468e-07,7,2,0.7777777777777778,0.2222222222222222,0,0.0,1.0,7,2,0,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9910760598382222,2.197159723424149,0.018922090530395508
