file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.27:53074->172.19.0.8:443,29,172.19.0.27,53074,172.19.0.8,443,29,3,26,31543,393,31150,1087.6896551724137,71,1292,447.78790418496544,200514.0071343638,0.4116871959345655,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437872,0.2715677734884879,0.02252925293786185,1.6927719116210938e-05,0.5335230827331543,0.09886540948311191,0.009774369192263394,0.3149329423904419,0.06916379928588867,0.5607020854949951,0.24576914310455322,0.06040247170234636,0.02414560317993164,1.6927719116210938e-05,0.5604639053344727,0.10978901911989658,0.012053628719309017,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.8306021151458061,0.6308190822601318
normal_traffic_recording_17.pcap,172.19.0.24:40435->172.19.0.8:443,29,172.19.0.24,40435,172.19.0.8,443,29,3,26,31543,393,31150,1087.6896551724137,71,1292,447.78790418496544,200514.0071343638,0.4116871959345655,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437872,0.2715677734884879,0.6354862110955375,2.5987625122070312e-05,15.003643035888672,2.811241564576766,7.903079134404024,8.895433902740479,2.7611777782440186,15.029690027236938,6.13425612449646,37.62909820092233,0.7107026767730713,2.5987625122070312e-05,15.029282808303833,2.971501308092641,8.829820023996277,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.8306021151458061,17.79361391067505
normal_traffic_recording_17.pcap,172.19.0.38:40633->172.19.0.8:443,29,172.19.0.38,40633,172.19.0.8,443,29,3,26,31543,393,31150,1087.6896551724137,71,1292,447.78790418496544,200514.0071343638,0.4116871959345655,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437872,0.2715677734884879,1.0292687926973616,2.193450927734375e-05,15.00073504447937,3.707577659428883,13.746132100696155,14.409334063529968,13.792362928390503,15.026305198669434,0.6169711351394653,0.3806533815952804,1.1517582416534424,2.193450927734375e-05,15.026057958602905,3.9097491513440357,15.286138426435407,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.8306021151458061,28.819526195526123
normal_traffic_recording_17.pcap,172.19.0.23:32936->172.19.0.8:443,29,172.19.0.23,32936,172.19.0.8,443,29,8,21,27079,2674,24405,933.7586206896551,68,1399,515.0308096021798,265256.73483947676,0.5515673946033168,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,1162.142857142857,68,1294,336.55372255148995,113268.4081632653,0.2895975485999299,0.006124820028032575,1.0967254638671875e-05,0.0966329574584961,0.019302309049148637,0.0003725791346288453,0.02447342872619629,0.0004360675811767578,0.0966329574584961,0.03384987693789529,0.0011458141687106555,0.006461501121520996,3.504753112792969e-05,0.11392402648925781,0.02484998379920531,0.0006175216948207662,24,5,0.8275862068965517,0.1724137931034483,0,0.0,1.0,24,1,4,0,0,0.034482758620689655,0.13793103448275862,0.0,0.8275862068965517,0.0,0.8497511372532974,1.9938896149219991,0.1714949607849121
normal_traffic_recording_17.pcap,172.19.0.22:33027->172.19.0.8:443,29,172.19.0.22,33027,172.19.0.8,443,29,4,25,30382,524,29858,1047.655172413793,71,1292,478.5732586057817,229032.36385255642,0.4568041768009897,131.0,131,131,0.0,0.0,0.0,1194.32,71,1292,331.2489963758381,109725.8976,0.2773536375308444,0.6963686432157244,2.7894973754882812e-05,15.00072979927063,2.872487464413168,8.25118423321079,6.499107678731282,0.02053999900817871,15.025712966918945,6.294688103657661,39.623098322329284,0.8113891184329987,2.7894973754882812e-05,15.026011943817139,3.0940258732111077,9.572996104099758,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,0.9255008230823549,19.498322010040283
normal_traffic_recording_17.pcap,172.19.0.21:51039->172.19.0.8:443,29,172.19.0.21,51039,172.19.0.8,443,29,1,28,36307,131,36176,1251.9655172413793,131,1292,211.84257049282692,44877.274673008345,0.1692079914146578,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.246728352137975e-05,2.193450927734375e-05,0.0013480186462402344,0.00024367215550443226,5.9376119368176215e-08,0.0,0.0,0.0,0.0,0.0,3.559501082808883e-05,2.193450927734375e-05,6.008148193359375e-05,7.678305293005191e-06,5.895637217259153e-11,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21639693245126462,0.21639693245126462,0.002309083938598633
normal_traffic_recording_17.pcap,172.19.0.40:52451->172.19.0.8:443,29,172.19.0.40,52451,172.19.0.8,443,29,2,27,33925,262,33663,1169.8275862068965,71,1292,359.7808786168486,129442.28061831155,0.30755034575942847,131.0,131,131,0.0,0.0,0.0,1246.7777777777778,71,1292,230.58899355914033,53171.28395061726,0.18494794956173807,0.10898981775556292,2.5987625122070312e-05,3.0235109329223633,0.5609200902591025,0.31463134765627965,3.049247980117798,3.049247980117798,3.049247980117798,0.0,0.0,0.11638376346001258,2.5987625122070312e-05,3.0251848697662354,0.5817602212791648,0.3384449550627828,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.362051251733998,0.574828144380386,3.0517148971557617
normal_traffic_recording_17.pcap,172.19.0.35:41117->172.19.0.8:443,29,172.19.0.35,41117,172.19.0.8,443,29,5,24,32267,2207,30060,1112.655172413793,131,1399,407.632125892272,166163.95005945308,0.3663597995126875,441.4,131,1399,490.0475895257521,240146.63999999998,1.1102120288304307,1252.5,326,1294,193.1909676977679,37322.75,0.15424428558704023,0.001058680670601981,0.0,0.012424945831298828,0.00286193095812262,8.190648809060656e-06,0.007148265838623047,0.0,0.022634029388427734,0.009187687300517913,8.441359793209813e-05,0.000869087550951087,3.790855407714844e-05,0.016391992568969727,0.0033137607884296295,1.0981010562933761e-05,24,5,0.8275862068965517,0.1724137931034483,0,0.0,1.0,24,1,4,0,0,0.034482758620689655,0.13793103448275862,0.0,0.8275862068965517,0.0,0.6631968402398287,1.201362892047872,0.02964305877685547
normal_traffic_recording_17.pcap,172.19.0.39:35275->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,35275,29,25,4,31987,31441,546,1103.0,131,1294,418.58291313957596,175211.6551724138,0.37949493485002356,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,136.5,131,142,5.5,30.25,0.040293040293040296,0.0008536747523716518,0.0,0.018650054931640625,0.0034769662750682713,1.2089294477962128e-05,0.000995953877766927,2.5987625122070312e-05,0.02313995361328125,0.0046173545989683295,2.131996349261398e-05,0.006892999013264974,0.0,0.018650054931640625,0.008354656363187312,6.980028294694623e-05,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,0,2,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.5787946246321198,0.9255982359100635,0.02390289306640625
normal_traffic_recording_17.pcap,172.19.0.21:34932->172.19.0.8:443,29,172.19.0.21,34932,172.19.0.8,443,29,7,22,29930,2458,27472,1032.0689655172414,131,1399,473.509853594045,224211.58145065396,0.4587967174817008,351.14285714285717,131,1399,436.18915574763747,190260.97959183672,1.2421985721047446,1248.7272727272727,326,1294,201.3577056380875,40544.9256198347,0.16125034668163676,0.0011104260172162736,0.0,0.012720108032226562,0.003065739703977828,9.39875993254606e-06,0.004934827486673991,0.0,0.012720108032226562,0.005548627742059435,3.078726981995159e-05,0.0009471348353794643,2.6941299438476562e-05,0.01725292205810547,0.0036521432312541812,1.3338150181595733e-05,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,23,1,5,0,0,0.034482758620689655,0.1724137931034483,0.0,0.7931034482758621,0.0,0.7973265101474423,1.444410188902833,0.031091928482055664
normal_traffic_recording_17.pcap,172.19.0.38:59397->172.19.0.8:443,29,172.19.0.38,59397,172.19.0.8,443,29,6,23,29862,2322,27540,1029.7241379310344,68,1399,478.19408096768905,228669.57907253274,0.4643904744512418,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1197.391304347826,68,1294,311.06349682150176,96760.49905482042,0.2597843292263813,0.006634712219238281,1.5974044799804688e-05,0.08738589286804199,0.0181476278910354,0.000329336398071486,0.03564562797546387,2.2172927856445312e-05,0.1102609634399414,0.0402744826731044,0.0016220339545861863,0.007406679066744718,1.5974044799804688e-05,0.09345889091491699,0.023615922399524206,0.0005577117907803492,24,5,0.8275862068965517,0.1724137931034483,0,0.0,1.0,24,1,4,0,0,0.034482758620689655,0.13793103448275862,0.0,0.8275862068965517,0.0,0.7355085815538398,1.5133757061442124,0.18577194213867188
normal_traffic_recording_17.pcap,172.19.0.34:57796->172.19.0.8:443,29,172.19.0.8,443,172.19.0.34,57796,29,26,3,33150,32735,415,1143.103448275862,131,1294,377.20362605010945,142282.5755053508,0.32998205597143815,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0009069953645978655,2.288818359375e-05,0.014765024185180664,0.0029855659898078966,8.913604279497604e-06,0.0010158348083496094,2.288818359375e-05,0.021826982498168945,0.004282333990326504,1.8338384404705722e-05,0.0039010047912597656,2.9087066650390625e-05,0.007772922515869141,0.003871917724609375,1.499174686614424e-05,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,0,2,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.4798320236161285,0.7856911763562577,0.025395870208740234
normal_traffic_recording_17.pcap,172.19.0.19:43222->172.19.0.8:443,29,172.19.0.19,43222,172.19.0.8,443,29,5,24,29813,983,28830,1028.0344827586207,68,1294,473.2210595744155,223938.17122473253,0.4603163293750394,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1201.25,68,1294,305.8691509453021,93555.9375,0.25462572399192684,0.0011726788112095424,0.0,0.022639036178588867,0.004356327300826985,1.8977587551930525e-05,0.00819849967956543,0.0,0.03032708168029785,0.012807582518008023,0.00016403416995558473,0.001108179921689241,3.409385681152344e-05,0.02445387840270996,0.0049774761754789515,2.4775269077460572e-05,26,3,0.896551724137931,0.10344827586206896,0,0.0,1.0,26,0,2,1,0,0.0,0.06896551724137931,0.034482758620689655,0.896551724137931,0.0,0.6631968402398287,1.337032870644105,0.03283500671386719
normal_traffic_recording_17.pcap,172.19.0.36:53599->172.19.0.8:443,29,172.19.0.36,53599,172.19.0.8,443,29,8,21,25161,2607,22554,867.6206896551724,68,1399,554.363469326454,307318.8561236623,0.6389468069817243,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1074.0,68,1294,452.4514180708087,204712.2857142857,0.42127692557803414,0.022303283214569092,1.1920928955078125e-06,0.3419477939605713,0.06477947049336462,0.004196379797400697,0.08910713876996722,1.1920928955078125e-06,0.4250807762145996,0.1398418056807835,0.01955573061606201,0.02707120180130005,2.193450927734375e-05,0.3949248790740967,0.08707539342118256,0.007582124139453724,20,9,0.6896551724137931,0.3103448275862069,0,0.0,1.0,20,1,8,0,0,0.034482758620689655,0.27586206896551724,0.0,0.6896551724137931,0.0,0.8497511372532974,2.064993294935065,0.6244919300079346
normal_traffic_recording_17.pcap,172.19.0.37:45120->172.19.0.8:443,29,172.19.0.37,45120,172.19.0.8,443,29,6,23,28640,2323,26317,987.5862068965517,69,1399,506.1164863356901,256153.89774078483,0.5124782857449376,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1144.2173913043478,69,1294,385.63295868996636,148712.7788279773,0.3370277026207101,0.019719822066170827,0.0,0.21728801727294922,0.05112509547326498,0.002613775387150459,0.10993680953979493,0.0,0.26441001892089844,0.09513543147882748,0.00905075032266268,0.015221227299083363,1.6927719116210938e-05,0.2904961109161377,0.060432483744427286,0.003652085091520468,24,5,0.8275862068965517,0.1724137931034483,0,0.0,1.0,24,1,4,0,0,0.034482758620689655,0.13793103448275862,0.0,0.8275862068965517,0.0,0.7355085815538398,1.6444137744409957,0.5521550178527832
normal_traffic_recording_17.pcap,172.19.0.39:57238->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,57238,29,25,4,31987,31441,546,1103.0,131,1294,418.58291313957596,175211.6551724138,0.37949493485002356,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,136.5,131,142,5.5,30.25,0.040293040293040296,0.0006673932075500488,9.5367431640625e-07,0.013770103454589844,0.002560677339279995,6.557068435902076e-06,0.0007786254088083903,3.218650817871094e-05,0.016170978546142578,0.003213460647196368,1.0326329331079701e-05,0.0013629595438639324,9.5367431640625e-07,0.002605915069580078,0.001066797608414483,1.138057137318861e-06,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,0,2,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.5787946246321198,0.9255982359100635,0.018687009811401367
normal_traffic_recording_17.pcap,172.19.0.25:35140->172.19.0.8:443,29,172.19.0.8,443,172.19.0.25,35140,29,25,4,31987,31441,546,1103.0,131,1294,418.58291313957596,175211.6551724138,0.37949493485002356,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,136.5,131,142,5.5,30.25,0.040293040293040296,0.0020995736122131348,9.5367431640625e-07,0.055832862854003906,0.010346942691410326,0.00010705922305932956,0.0024495025475819907,2.09808349609375e-05,0.057765960693359375,0.011534286772843598,0.0001330397713581948,0.0008833408355712891,9.5367431640625e-07,0.0024521350860595703,0.0011121866142667493,1.236959064954135e-06,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,0,2,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.5787946246321198,0.9255982359100635,0.05878806114196777
