file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN2_HTTP3.pcap,172.16.0.25:35531->172.19.0.8:443,29,172.16.0.25,35531,172.19.0.8,443,29,7,22,30594,3074,27520,1054.9655172413793,86,1294,468.02611795369006,219048.4470868014,0.44364115253503994,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.0005489672933306013,0.0,0.00923609733581543,0.001777644361646267,3.1600194764927645e-06,0.0025421778361002603,0.0,0.012081146240234375,0.004317781925733207,1.8643240758188364e-05,0.00029214223225911457,2.002716064453125e-05,0.0030431747436523438,0.000818599913354065,6.701058181432826e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.015371084213256836
SCAN2_HTTP3.pcap,172.16.0.35:38230->172.19.0.8:443,29,172.16.0.35,38230,172.19.0.8,443,29,8,21,29390,3160,26230,1013.448275862069,86,1294,497.5368006632963,247542.86801426864,0.4909345770410205,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1249.047619047619,378,1294,194.77422245365605,37936.997732426295,0.15593818801093318,0.0005412782941545759,9.5367431640625e-07,0.008401870727539062,0.0016680775648094768,2.782482762220714e-06,0.0021651131766183035,9.5367431640625e-07,0.01190495491027832,0.004027685452099128,1.6222250101050958e-05,0.0003366947174072266,2.384185791015625e-05,0.0036928653717041016,0.0009446390601046589,8.923429538754135e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.015155792236328125
SCAN2_HTTP3.pcap,172.16.0.25:49542->172.19.0.8:443,29,172.16.0.25,49542,172.19.0.8,443,29,10,19,26973,3332,23641,930.1034482758621,86,1294,542.7094443830807,294533.54102259217,0.5834936376046173,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1244.2631578947369,377,1294,204.417488721711,41786.50969529085,0.16428798636743408,0.0005822522299630302,0.0,0.009079933166503906,0.0018116610631373202,3.282115807687845e-06,0.0018068949381510417,0.0,0.012916088104248047,0.0039832438498402555,1.586623156729022e-05,0.0004012849595811632,2.5033950805664062e-05,0.004018068313598633,0.0010614217756913368,1.1266161859117504e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.9293636260137187,1.3425211019526,0.016303062438964844
SCAN2_HTTP3.pcap,172.16.0.35:51333->172.19.0.8:443,29,172.16.0.35,51333,172.19.0.8,443,29,8,21,29382,3160,26222,1013.1724137931035,86,1294,497.8911436881953,247895.59096313914,0.4914179826750277,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1248.6666666666667,370,1294,196.47787548616142,38603.555555555555,0.15735014053883722,0.0005394220352172852,1.1920928955078125e-06,0.008589982986450195,0.001693291098192677,2.8672347432185622e-06,0.002147129603794643,1.1920928955078125e-06,0.011963844299316406,0.00405333820645517,1.6429550615909216e-05,0.00032569169998168944,1.5974044799804688e-05,0.0035660266876220703,0.0009129647420374374,8.335046202034847e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.015103816986083984
SCAN2_HTTP3.pcap,172.16.0.25:41895->172.19.0.8:443,29,172.16.0.25,41895,172.19.0.8,443,29,10,19,26972,3332,23640,930.0689655172414,86,1294,542.7446170913983,294571.7193816885,0.5835530882266998,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0005310007504054479,0.0,0.008754968643188477,0.0017068710889995358,2.9134089144624612e-06,0.0016494327121310765,0.0,0.011888980865478516,0.0036628828494644087,1.3416710768900504e-05,0.000339614020453559,2.5033950805664062e-05,0.0033109188079833984,0.0008889797646952891,7.902850220376915e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.9293636260137187,1.3425211019526,0.014868021011352539
SCAN2_HTTP3.pcap,172.16.0.35:34796->172.19.0.8:443,29,172.16.0.35,34796,172.19.0.8,443,29,8,21,29385,3160,26225,1013.2758620689655,86,1294,497.7577929594303,247762.82045184303,0.49123620880801355,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1248.8095238095239,373,1294,195.83900556266428,38352.91609977325,0.15682055736190467,0.0005410313606262207,0.0,0.00873708724975586,0.0017102369257265308,2.924910342118535e-06,0.002159867967878069,0.0,0.012003898620605469,0.004062812498745679,1.650644539996411e-05,0.00032058954238891604,2.384185791015625e-05,0.0034308433532714844,0.0008877658445056837,7.881281946708898e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.01514887809753418
SCAN2_HTTP3.pcap,172.16.0.25:41154->172.19.0.8:443,29,172.16.0.25,41154,172.19.0.8,443,29,9,20,28186,3246,24940,971.9310344827586,86,1294,522.1025088299385,272591.02972651605,0.5371806129308244,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1247.0,382,1294,198.44646633286268,39381.0,0.15913910692290512,0.0005093898091997419,0.0,0.008852005004882812,0.0017388359492233711,3.023550458311542e-06,0.0017736256122589111,0.0,0.009212017059326172,0.0030581284605688008,9.352149681340904e-06,0.00028478471856368214,2.384185791015625e-05,0.0043430328369140625,0.0009636318291621914,9.285863021744709e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.014262914657592773
SCAN2_HTTP3.pcap,172.16.0.35:42598->172.19.0.8:443,29,172.16.0.35,42598,172.19.0.8,443,29,7,22,30592,3074,27518,1054.896551724138,86,1294,468.12659242969045,219142.5065398335,0.44376540208096965,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1250.8181818181818,372,1294,191.77606172627404,36778.05785123967,0.15332049414848567,0.0005621484347752162,0.0,0.008207082748413086,0.0016875915502920999,2.8479652406172933e-06,0.002579331398010254,0.0,0.012281179428100586,0.004409823581049185,1.944654401597745e-05,0.00035871778215680806,2.288818359375e-05,0.004248142242431641,0.0010477550095155717,1.097790559964976e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.015740156173706055
SCAN2_HTTP3.pcap,172.16.0.25:56142->172.19.0.8:443,29,172.16.0.25,56142,172.19.0.8,443,29,9,20,28184,3246,24938,971.8620689655172,86,1294,522.1805556502154,272672.53269916767,0.5372990389531737,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1246.9,380,1294,198.88235215825463,39554.19000000001,0.1595014453109749,0.0005302854946681432,0.0,0.008679866790771484,0.0016931371983747,2.8667135725201287e-06,0.0018459856510162354,0.0,0.01178288459777832,0.0038031143004244347,1.4463678382092837e-05,0.0003246382663124486,1.621246337890625e-05,0.003270864486694336,0.0008727615390224671,7.617127039968653e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.014847993850708008
SCAN2_HTTP3.pcap,172.16.0.35:39350->172.19.0.8:443,29,172.16.0.35,39350,172.19.0.8,443,29,10,19,26978,3332,23646,930.2758620689655,86,1294,542.534467142918,294343.6480380499,0.5831974033339988,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1244.5263157894738,382,1294,203.30101312845977,41331.301939058176,0.16335613843528443,0.000540247985294887,0.0,0.008687019348144531,0.0017027048906904613,2.8992039447812156e-06,0.0016807715098063152,0.0,0.011951923370361328,0.0036762161801996767,1.35145654035619e-05,0.00035711129506429035,2.6941299438476562e-05,0.0034279823303222656,0.0009205431056966589,8.473996094456501e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,2,4,23,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.9293636260137187,1.3425211019526,0.015126943588256836
