file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,29,172.16.0.49,34375,172.19.0.8,443,29,10,19,25528,970,24558,880.2758620689655,88,1294,568.4642284898256,323151.57907253265,0.6457796390710179,97.0,88,177,26.668333281253254,711.2,0.2749312709407552,1292.5263157894738,1292,1294,0.880694764772711,0.7756232686980608,0.0006813747263898326,0.028910253729139055,1.4066696166992188e-05,0.7566850185394287,0.14036954016406594,0.019703607805871323,0.08991723590426975,0.00015807151794433594,0.7566850185394287,0.2362632684426333,0.055820332015195796,0.00013850794898139106,8.702278137207031e-05,0.0002257823944091797,4.3584286595975354e-05,1.899590038080117e-09,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9293636260137187,1.0910862444927811,0.8094871044158936
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,29,172.16.0.30,53338,172.19.0.8,443,29,10,19,26921,2363,24558,928.3103448275862,88,1481,558.2501048348822,311643.179548157,0.6013615036667131,236.3,88,1481,415.7453667811585,172844.21000000002,1.7593963892558548,1292.5263157894738,1292,1294,0.880694764772711,0.7756232686980608,0.0006813747263898326,0.030793828623635427,0.0,0.7565631866455078,0.14098498570003626,0.019876766192839426,0.09580302238464355,0.0,0.7565631866455078,0.23583991371776727,0.05562046490240391,0.00011494424608018663,8.606910705566406e-05,0.00019502639770507812,3.334129315641816e-05,1.1116418293422162e-09,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9293636260137187,1.2472698656300505,0.862227201461792
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,29,172.19.0.8,443,172.16.0.29,43606,29,19,10,23228,20877,2351,800.9655172413793,67,1469,598.2338075252114,357883.6884661118,0.7468908394278945,1098.7894736842106,67,1294,446.7783600926654,199610.90304709141,0.4066096106605663,235.1,88,1469,412.1527508096968,169869.89,1.7530954947243589,0.03204042570931571,2.193450927734375e-05,0.7278220653533936,0.1364625627652322,0.018622031036454934,0.0498406622144911,2.4080276489257812e-05,0.8941850662231445,0.20478373649798906,0.041936378734077816,0.0995379818810357,2.7894973754882812e-05,0.7278220653533936,0.22634680988065062,0.0512328783431474,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9293636260137187,1.6595365985012458,0.8971319198608398
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,29,172.19.0.8,443,172.16.0.41,49892,29,20,9,23053,22171,882,794.9310344827586,67,1294,592.3181770214082,350840.8228299643,0.7451189491008042,1108.55,67,1294,437.5390811116191,191440.4475,0.3946949448483326,98.0,88,177,27.932458220182163,780.2222222222222,0.28502508387940984,0.029104505266462053,2.002716064453125e-05,0.7222890853881836,0.13400189572326388,0.01795650805742848,0.042890849866365134,2.4080276489257812e-05,0.8121340274810791,0.18131237668518754,0.032874177939231336,0.1018078625202179,0.0002410411834716797,0.7222890853881836,0.2354973173921165,0.055458986498883256,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8935711016541907,1.4703342432855295,0.8149261474609375
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,29,172.19.0.8,443,172.16.0.32,54095,29,18,11,22034,19583,2451,759.7931034482758,67,1481,604.8904363208576,365892.43995243753,0.7961251998413756,1087.9444444444443,67,1294,456.5804629370408,208465.71913580247,0.4196725901479209,222.8181818181818,88,1481,398.68370196795865,158948.69421487607,1.7892781402070768,0.027488325323377336,0.0,0.7187988758087158,0.13319050073804894,0.017739709486852214,0.045274117413689106,2.2172927856445312e-05,0.7676868438720703,0.18060319372099115,0.032617513582221855,0.07693629264831543,0.0,0.7187988758087158,0.21417125465969136,0.04586932632250637,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9575534837147482,1.6894440486009494,0.7696731090545654
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,29,172.19.0.8,443,172.16.0.40,59590,29,20,9,23053,22171,882,794.9310344827586,67,1294,592.3181770214082,350840.8228299643,0.7451189491008042,1108.55,67,1294,437.5390811116191,191440.4475,0.3946949448483326,98.0,88,177,27.932458220182163,780.2222222222222,0.28502508387940984,0.026700607367924283,1.3828277587890625e-05,0.7171268463134766,0.1329551787705019,0.017677079561896118,0.03934826348957263,2.5033950805664062e-05,0.7442340850830078,0.16614326652435255,0.02760358501138204,0.09336864948272705,0.00030994415283203125,0.7171268463134766,0.23589914157623404,0.05564840499640411,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8935711016541907,1.4703342432855295,0.7476170063018799
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,29,172.19.0.8,443,172.16.0.25,54841,29,25,4,29083,28641,442,1002.8620689655172,67,1294,514.1833648604043,264384.5326991676,0.5127159364904489,1145.64,67,1294,398.31523997959204,158655.0304,0.3476792360423798,110.5,88,177,38.39596332949598,1474.25,0.34747478126240705,0.028372219630650113,2.4080276489257812e-05,0.7071590423583984,0.1311678727309119,0.017205010836752705,0.03310092290242513,2.4080276489257812e-05,0.7922008037567139,0.15828330611143715,0.025053604993566916,0.2642836570739746,0.02547597885131836,0.7071590423583984,0.3134811760081563,0.09827044771145665,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,1.1470406291155901,0.7944221496582031
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,29,172.19.0.8,443,172.16.0.63,42812,29,25,4,30376,28641,1735,1047.448275862069,67,1381,488.32991859354576,238466.10939357904,0.466209100579827,1145.64,67,1294,398.31523997959204,158655.0304,0.3476792360423798,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.027334111077444895,0.0,0.6762328147888184,0.12547995360368486,0.015745218756382903,0.03188979625701904,3.0040740966796875e-05,0.7636508941650391,0.1525827537274359,0.02328149673504735,0.2339026133219401,0.0,0.6762328147888184,0.3129475457370229,0.09793616638282604,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,1.2420367498798477,0.765355110168457
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,29,172.19.0.8,443,172.16.0.50,52124,29,19,10,21847,20877,970,753.3448275862069,67,1294,598.1267467952481,357755.6052318668,0.7939614435420056,1098.7894736842106,67,1294,446.7783600926654,199610.90304709141,0.4066096106605663,97.0,88,177,26.668333281253254,711.2,0.2749312709407552,0.029037467070988247,1.1920928955078125e-05,0.6732361316680908,0.12575354621316379,0.01581395438518632,0.04516939322153727,2.5987625122070312e-05,0.8104248046875,0.18560174622611283,0.03444800820218239,0.09025777710808648,5.698204040527344e-05,0.6732361316680908,0.20901352636105214,0.04368665420188224,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9293636260137187,1.5033529773639762,0.8130490779876709
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,29,172.19.0.8,443,172.16.0.51,38682,29,18,11,21934,19583,2351,756.3448275862069,67,1381,601.0420420123285,361251.53626634966,0.7946666918189809,1087.9444444444443,67,1294,456.5804629370408,208465.71913580247,0.4196725901479209,213.72727272727272,88,1381,369.9987938331914,136899.10743801648,1.7311725785474716,0.028464785643986294,1.7881393432617188e-05,0.6374490261077881,0.11977931981248849,0.014347085454742397,0.046879936667049635,2.193450927734375e-05,0.7948000431060791,0.18698005062467732,0.034961539331606895,0.07966561317443847,1.7881393432617188e-05,0.6374490261077881,0.19001203930448418,0.03610457508064884,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9575534837147482,1.6894440486009494,0.7970139980316162
