file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.17:50719->172.19.0.8:443,29,172.19.0.8,443,172.19.0.17,50719,29,25,4,31987,31441,546,1103.0,131,1294,418.58291313957596,175211.6551724138,0.37949493485002356,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,136.5,131,142,5.5,30.25,0.040293040293040296,0.0008320723261151995,0.0,0.015468120574951172,0.002940645963863543,8.647398684786948e-06,0.0009707510471343994,2.193450927734375e-05,0.021303892135620117,0.004246118292668383,1.802952055533306e-05,0.005904992421468099,0.0,0.015468120574951172,0.006824082663903894,4.6568104203793664e-05,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.5787946246321198,0.9255982359100635,0.023298025131225586
normal_traffic_recording_15.pcap,172.19.0.40:45664->172.19.0.8:443,29,172.19.0.40,45664,172.19.0.8,443,29,1,28,36307,131,36176,1251.9655172413793,131,1292,211.84257049282692,44877.274673008345,0.1692079914146578,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,3.271443503243583e-05,2.47955322265625e-05,0.00014209747314453125,2.155823051498862e-05,4.6475730293738647e-10,0.0,0.0,0.0,0.0,0.0,2.8663211398654515e-05,2.47955322265625e-05,3.981590270996094e-05,4.735290309377105e-06,2.2422974314080714e-11,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21639693245126462,0.21639693245126462,0.0009160041809082031
normal_traffic_recording_15.pcap,172.19.0.21:38617->172.19.0.8:443,29,172.19.0.21,38617,172.19.0.8,443,29,8,21,26341,2607,23734,908.3103448275862,69,1399,540.8129323749747,292478.627824019,0.5954054530531971,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1130.1904761904761,69,1294,400.19312231395526,160154.53514739234,0.35409351852165927,0.020756074360438755,0.0,0.29715919494628906,0.05709295898474537,0.003259605965633817,0.08288155283246722,0.0,0.3672771453857422,0.12055017876201544,0.01453234559955388,0.02645195722579956,2.6941299438476562e-05,0.3364701271057129,0.07812305998400423,0.006103212501264324,22,7,0.7586206896551724,0.2413793103448276,0,0.0,1.0,22,6,1,0,0,0.034482758620689655,0.20689655172413793,0.0,0.7586206896551724,0.0,0.8497511372532974,1.8728628906348632,0.5811700820922852
normal_traffic_recording_15.pcap,172.19.0.36:46484->172.19.0.8:443,29,172.19.0.36,46484,172.19.0.8,443,29,3,26,31543,393,31150,1087.6896551724137,71,1292,447.78790418496544,200514.0071343638,0.4116871959345655,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437872,0.2715677734884879,0.4338782514844622,2.288818359375e-05,12.054353952407837,2.236383654072474,5.00141184820255,6.0738595724105835,0.06789398193359375,12.079825162887573,6.00596559047699,36.071622673993616,0.4849247932434082,2.288818359375e-05,12.079983949661255,2.366846107051287,5.6019604944638335,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.8306021151458061,12.148591041564941
normal_traffic_recording_15.pcap,172.19.0.22:58144->172.19.0.8:443,29,172.19.0.22,58144,172.19.0.8,443,29,1,28,36307,131,36176,1251.9655172413793,131,1292,211.84257049282692,44877.274673008345,0.1692079914146578,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,3.7142208644321985e-05,2.8133392333984375e-05,0.0001919269561767578,3.014182830784341e-05,9.085298137395104e-10,0.0,0.0,0.0,0.0,0.0,3.140944021719473e-05,2.8133392333984375e-05,5.078315734863281e-05,4.68714397115715e-06,2.1969318606354815e-11,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21639693245126462,0.21639693245126462,0.0010399818420410156
normal_traffic_recording_15.pcap,172.19.0.35:51164->172.19.0.8:443,29,172.19.0.35,51164,172.19.0.8,443,29,6,23,31124,2347,28777,1073.2413793103449,131,1399,441.8972930422832,195273.2175980975,0.41174082695753156,391.1666666666667,131,1399,460.01210732858857,211611.13888888888,1.176000274380712,1251.1739130434783,337,1294,194.90480445009965,37987.88279773158,0.15577754812358105,0.0011041419846670969,0.0,0.013644933700561523,0.0032559211516088532,1.0601022545493922e-05,0.005530166625976563,0.0,0.015193939208984375,0.006547748643157196,4.28730122939669e-05,0.0007850473577325994,1.5974044799804688e-05,0.01532888412475586,0.0031800055823428155,1.011243550373147e-05,22,7,0.7586206896551724,0.2413793103448276,0,0.0,1.0,22,6,1,0,0,0.034482758620689655,0.20689655172413793,0.0,0.7586206896551724,0.0,0.7355085815538398,1.3110022671212271,0.03091597557067871
normal_traffic_recording_15.pcap,172.19.0.27:49510->172.19.0.8:443,29,172.19.0.27,49510,172.19.0.8,443,29,3,26,31543,393,31150,1087.6896551724137,71,1292,447.78790418496544,200514.0071343638,0.4116871959345655,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437872,0.2715677734884879,0.40102693012782503,2.4080276489257812e-05,11.128649950027466,2.0645596953612073,4.262406735709961,5.613787055015564,0.0726311206817627,11.154942989349365,5.541155934333801,30.704409088602702,0.4480984401702881,2.4080276489257812e-05,11.15395188331604,2.18534297529303,4.775723919662592,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.8306021151458061,11.228754043579102
normal_traffic_recording_15.pcap,172.19.0.24:42049->172.19.0.8:443,29,172.19.0.24,42049,172.19.0.8,443,29,4,25,30382,524,29858,1047.655172413793,71,1292,478.5732586057817,229032.36385255642,0.4568041768009897,131.0,131,131,0.0,0.0,0.0,1194.32,71,1292,331.2489963758381,109725.8976,0.2773536375308444,0.6011691434042794,2.5987625122070312e-05,15.000709056854248,2.7903305289605083,7.785944460849029,5.6106053193410235,0.016180038452148438,15.028594970703125,6.698650804248184,44.871922597254844,0.7002020875612894,2.5987625122070312e-05,15.026273012161255,3.008202316835462,9.049281179014242,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,0.9255008230823549,16.832736015319824
normal_traffic_recording_15.pcap,172.19.0.37:35944->172.19.0.8:443,29,172.19.0.37,35944,172.19.0.8,443,29,6,23,29863,2322,27541,1029.7586206896551,68,1399,478.14336727289555,228621.07966706308,0.46432567561577776,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1197.4347826086957,68,1294,310.94174291307735,96684.7674858223,0.25967321763918444,0.02190707411084856,0.0,0.39519405364990234,0.07604531330474384,0.0057828896756166506,0.12249341011047363,0.0,0.5123410224914551,0.19644473344304952,0.038590533297510776,0.022560542280023747,2.09808349609375e-05,0.40499210357666016,0.08555892097962729,0.007320328959198108,24,5,0.8275862068965517,0.1724137931034483,0,0.0,1.0,24,4,1,0,0,0.034482758620689655,0.13793103448275862,0.0,0.8275862068965517,0.0,0.7355085815538398,1.5133757061442124,0.6133980751037598
normal_traffic_recording_15.pcap,172.19.0.39:49591->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,49591,29,25,4,31987,31441,546,1103.0,131,1294,418.58291313957596,175211.6551724138,0.37949493485002356,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,136.5,131,142,5.5,30.25,0.040293040293040296,0.0007751413754054479,2.193450927734375e-05,0.00864100456237793,0.0018426015497676504,3.3951804712061468e-06,0.0009043316046396891,2.193450927734375e-05,0.01358795166015625,0.002832100125517518,8.020791120956342e-06,0.003963629404703776,6.198883056640625e-05,0.00864100456237793,0.003545062372722436,1.2567467226492428e-05,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.5787946246321198,0.9255982359100635,0.02170395851135254
