file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.39:33326->172.19.0.8:443,29,172.19.0.39,33326,172.19.0.8,443,29,9,20,26216,1245,24971,904.0,131,1294,537.8492289698371,289281.7931034483,0.5949659612498198,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,0.007865965366363525,0.0,0.12543201446533203,0.02562370521040279,0.0006565742687096231,0.02751949429512024,0.0,0.12543201446533203,0.041948608687625434,0.0017596857708275238,9.505372298391242e-05,1.9073486328125e-05,0.001280069351196289,0.00027937244725468967,7.804896428507437e-08,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,23,6,0,0,0,0.0,0.20689655172413793,0.0,0.7931034482758621,0.0,0.8935711016541907,1.3760746067855538,0.2202470302581787
traffic_record_normal1.pcap,172.19.0.31:48486->172.19.0.8:443,29,172.19.0.8,443,172.19.0.31,48486,29,26,3,33150,32735,415,1143.103448275862,131,1294,377.20362605010945,142282.5755053508,0.32998205597143815,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004269991602216448,0.0,0.009334087371826172,0.0017410620946658386,3.0312972174821973e-06,0.0004782390594482422,2.288818359375e-05,0.011013031005859375,0.0021504193582444833,4.624303416312615e-06,0.001035928726196289,0.0,0.002071857452392578,0.001035928726196289,1.073148325758666e-06,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.4798320236161285,0.7856911763562577,0.011955976486206055
traffic_record_normal1.pcap,172.19.0.39:42169->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,42169,29,26,3,33150,32735,415,1143.103448275862,131,1294,377.20362605010945,142282.5755053508,0.32998205597143815,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004168919154575893,8.821487426757812e-06,0.009751081466674805,0.0018102080414925436,3.27685315348427e-06,0.0004669189453125,2.384185791015625e-05,0.011001110076904297,0.002150289335341283,4.623744225682457e-06,0.0008299350738525391,1.9073486328125e-05,0.0016407966613769531,0.0008108615875244141,6.57496514122613e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.4798320236161285,0.7856911763562577,0.0116729736328125
traffic_record_normal1.pcap,172.19.0.30:46188->172.19.0.8:443,29,172.19.0.8,443,172.19.0.30,46188,29,27,2,34313,34029,284,1183.2068965517242,142,1294,325.7866214427141,106136.92271105827,0.27534205758280267,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,142.0,142,142,0.0,0.0,0.0,0.000578394957951137,0.0,0.014198780059814453,0.002630763695446054,6.920917621276979e-06,0.0006228868777935321,2.002716064453125e-05,0.01543283462524414,0.0029619983044810766,8.773433955748772e-06,0.0,0.0,0.0,0.0,0.0,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.362051251733998,0.574828144380386,0.016195058822631836
traffic_record_normal1.pcap,172.19.0.31:43212->172.19.0.8:443,29,172.19.0.8,443,172.19.0.31,43212,29,26,3,33150,32735,415,1143.103448275862,131,1294,377.20362605010945,142282.5755053508,0.32998205597143815,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00044524669647216797,0.0,0.01057887077331543,0.0019638289521334397,3.8566241532375245e-06,0.0004986763000488281,2.3126602172851562e-05,0.01184701919555664,0.0023164715586277166,5.3660404819311236e-06,0.0009065866470336914,0.0,0.0018131732940673828,0.0009065866470336914,8.21899348579791e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.4798320236161285,0.7856911763562577,0.012466907501220703
traffic_record_normal1.pcap,172.19.0.39:50179->172.19.0.8:443,29,172.19.0.39,50179,172.19.0.8,443,29,6,23,26731,2340,24391,921.7586206896551,68,1399,526.9136325991074,277637.97621878714,0.571639495169433,390.0,131,1399,461.0271141700887,212546.0,1.18212080556433,1060.4782608695652,68,1294,449.01000952968184,201609.98865784498,0.42340331348377197,0.010136144501822335,9.5367431640625e-07,0.16842007637023926,0.03340811728949684,0.0011161023008287776,0.05661964416503906,9.5367431640625e-07,0.16842007637023926,0.06420981634007346,0.004122900514425964,0.012097131122242321,2.193450927734375e-05,0.19031000137329102,0.041691032806576274,0.001738142216479019,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,21,7,1,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.7355085815538398,2.131820649404758,0.2838120460510254
traffic_record_normal1.pcap,172.19.0.30:47944->172.19.0.8:443,29,172.19.0.8,443,172.19.0.30,47944,29,27,2,34313,34029,284,1183.2068965517242,142,1294,325.7866214427141,106136.92271105827,0.27534205758280267,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,142.0,142,142,0.0,0.0,0.0,0.0005787185260227748,0.0,0.014275074005126953,0.002645413546796742,6.998212833575718e-06,0.0006232353357168344,2.193450927734375e-05,0.01551198959350586,0.0029777555228136395,8.867027953647132e-06,0.0,0.0,0.0,0.0,0.0,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.362051251733998,0.574828144380386,0.016204118728637695
traffic_record_normal1.pcap,172.19.0.31:43027->172.19.0.8:443,29,172.19.0.31,43027,172.19.0.8,443,29,7,22,25895,2554,23341,892.9310344827586,68,1399,531.9990232707189,283022.9607609989,0.5957895993377428,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1060.9545454545455,68,1294,444.33663295797453,197435.04338842977,0.418808359756456,0.004562752587454659,9.5367431640625e-07,0.046339988708496094,0.01191736677377798,0.00014202363082074736,0.02120232582092285,9.5367431640625e-07,0.059706926345825195,0.02275443619097254,0.0005177643663690409,0.005450907207670666,2.47955322265625e-05,0.0627279281616211,0.016172966531632475,0.00026156484643330413,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,21,7,1,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.7973265101474423,2.2549855364635802,0.12775707244873047
traffic_record_normal1.pcap,172.19.0.30:54964->172.19.0.8:443,29,172.19.0.30,54964,172.19.0.8,443,29,8,21,24737,2685,22052,853.0,68,1399,543.7178527952489,295629.1034482759,0.6374183502875134,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,1050.095238095238,68,1294,451.30708632570844,203678.08616780047,0.42977729062397413,0.004172001566205706,0.0,0.0555880069732666,0.011820127484290427,0.00013971541374487793,0.01665987287248884,0.0,0.0555880069732666,0.020526398430010553,0.00042133303250753966,0.005417251586914062,2.09808349609375e-05,0.07599091529846191,0.017357022097390113,0.00030126621608928873,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,21,7,1,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.8497511372532974,2.3491917709150387,0.11681604385375977
traffic_record_normal1.pcap,172.19.0.39:58984->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,58984,29,26,3,33150,32735,415,1143.103448275862,131,1294,377.20362605010945,142282.5755053508,0.32998205597143815,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004399589129856655,0.0,0.010389089584350586,0.001928308034000052,3.7183718739891458e-06,0.0004927539825439454,2.4080276489257812e-05,0.01164698600769043,0.002276852604569577,5.184057782935267e-06,0.0008009672164916992,0.0,0.0016019344329833984,0.0008009672164916992,6.415484818944606e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,27,2,0,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.4798320236161285,0.7856911763562577,0.012318849563598633
