file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_21.pcap,172.19.0.24:35515->172.19.0.8:443,29,172.19.0.24,35515,172.19.0.8,443,29,1,28,36307,131,36176,1251.9655172413793,131,1292,211.84257049282692,44877.274673008345,0.1692079914146578,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00012285368783133372,3.790855407714844e-05,0.0019268989562988281,0.0003524925585397132,1.2425100382587314e-07,0.0,0.0,0.0,0.0,0.0,0.00011384928667986835,3.790855407714844e-05,0.0019268989562988281,0.0003557845895113485,1.2658267413375873e-07,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21639693245126462,0.21639693245126462,0.0034399032592773438
normal_traffic_recording_21.pcap,172.19.0.23:59876->172.19.0.8:443,29,172.19.0.23,59876,172.19.0.8,443,29,4,25,30382,524,29858,1047.655172413793,71,1292,478.5732586057817,229032.36385255642,0.4568041768009897,131.0,131,131,0.0,0.0,0.0,1194.32,71,1292,331.2489963758381,109725.8976,0.2773536375308444,0.5896714670317513,4.696846008300781e-05,15.003952026367188,2.7869959803910413,7.767346594715822,5.503600358963013,0.003287076950073242,15.030395030975342,6.763278674996368,45.74193843566062,0.6868429978688558,4.696846008300781e-05,15.031373023986816,3.005012195724614,9.030098296453666,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,0.9255008230823549,16.510801076889038
normal_traffic_recording_21.pcap,172.19.0.27:42568->172.19.0.8:443,29,172.19.0.27,42568,172.19.0.8,443,29,3,26,33985,393,33592,1171.896551724138,131,1292,353.57497813126304,125015.26516052315,0.3017117659498787,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0004252535956246512,3.2901763916015625e-05,0.0046999454498291016,0.0009087881706842761,8.258959391756729e-07,0.005282044410705566,0.002331972122192383,0.00823211669921875,0.0029500722885131836,8.702926507453412e-06,0.00028828620910644533,3.2901763916015625e-05,0.001374959945678711,0.0004463810230412873,1.9925601773138627e-07,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.4798320236161285,0.011907100677490234
normal_traffic_recording_21.pcap,172.19.0.21:59618->172.19.0.8:443,29,172.19.0.21,59618,172.19.0.8,443,29,3,26,32764,393,32371,1129.7931034482758,71,1292,405.6320210537645,164537.33650416165,0.3590321270467333,131.0,131,131,0.0,0.0,0.0,1245.0384615384614,71,1292,234.8076923076923,55134.6523668639,0.18859472985079237,0.31605074235371183,3.4809112548828125e-05,8.804360151290894,1.6335863299244806,2.6686042973161337,4.424151420593262,0.016353845596313477,8.83194899559021,4.407797574996948,19.428679462148978,0.3528732776641846,3.4809112548828125e-05,8.820884943008423,1.728525643011824,2.98780089854944,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.6906950555920002,8.84942078590393
normal_traffic_recording_21.pcap,172.19.0.28:39150->172.19.0.8:443,29,172.19.0.28,39150,172.19.0.8,443,29,5,24,30442,655,29787,1049.7241379310344,71,1292,474.458522336105,225110.88941736025,0.4519840072185482,131.0,131,131,0.0,0.0,0.0,1241.125,71,1292,243.9879287485346,59530.109375,0.19658610433963913,0.41418871709278654,4.100799560546875e-05,11.529310941696167,2.1391259272743084,4.57585973273717,2.8990010023117065,0.0006279945373535156,11.577265977859497,5.010402184101735,25.10413004645143,0.5021447409754214,6.103515625e-05,11.54427695274353,2.3541905090632014,5.542212952963256,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6631968402398287,0.869995979136258,11.597284078598022
normal_traffic_recording_21.pcap,172.19.0.19:48532->172.19.0.8:443,29,172.19.0.19,48532,172.19.0.8,443,29,4,25,29161,524,28637,1005.551724137931,71,1292,508.0280053512457,258092.45422116533,0.5052231458175689,131.0,131,131,0.0,0.0,0.0,1145.48,71,1292,396.7780356824203,157432.80959999998,0.3463858257520169,0.9010170016969953,3.695487976074219e-05,15.004580974578857,3.2992999972966706,10.88538047216181,8.408981005350748,0.0498960018157959,15.033346891403198,6.238743888133723,38.92192530172589,1.049987922112147,3.695487976074219e-05,15.029893159866333,3.5493054158845854,12.59756893522765,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5787946246321198,1.0351401981557098,25.22847604751587
normal_traffic_recording_21.pcap,172.19.0.22:48823->172.19.0.8:443,29,172.19.0.22,48823,172.19.0.8,443,29,2,27,33925,262,33663,1169.8275862068965,71,1292,359.7808786168486,129442.28061831155,0.30755034575942847,131.0,131,131,0.0,0.0,0.0,1246.7777777777778,71,1292,230.58899355914033,53171.28395061726,0.18494794956173807,0.0357432450566973,2.288818359375e-05,0.970750093460083,0.18001709009852918,0.03240615272754197,0.9988260269165039,0.9988260269165039,0.9988260269165039,0.0,0.0,0.03741288185119629,2.288818359375e-05,0.970911979675293,0.18669985490819235,0.03485683582274008,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.362051251733998,0.574828144380386,1.0008108615875244
normal_traffic_recording_21.pcap,172.19.0.29:33148->172.19.0.8:443,29,172.19.0.29,33148,172.19.0.8,443,29,1,28,36307,131,36176,1251.9655172413793,131,1292,211.84257049282692,44877.274673008345,0.1692079914146578,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.381447928292411e-05,4.482269287109375e-05,0.00017595291137695312,2.468646944818235e-05,6.094217738160407e-10,0.0,0.0,0.0,0.0,0.0,4.929083364981192e-05,4.482269287109375e-05,7.700920104980469e-05,7.682356138109172e-06,5.901859583274366e-11,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21639693245126462,0.21639693245126462,0.001506805419921875
normal_traffic_recording_21.pcap,172.19.0.25:50249->172.19.0.8:443,29,172.19.0.25,50249,172.19.0.8,443,29,2,27,33925,262,33663,1169.8275862068965,71,1292,359.7808786168486,129442.28061831155,0.30755034575942847,131.0,131,131,0.0,0.0,0.0,1246.7777777777778,71,1292,230.58899355914033,53171.28395061726,0.18494794956173807,0.2330214296068464,5.888938903808594e-05,6.4847540855407715,1.2031574825800946,1.4475879278884707,6.511168003082275,6.511168003082275,6.511168003082275,0.0,0.0,0.24993023505577674,5.888938903808594e-05,6.494729042053223,1.2489597673191462,1.5599005003818958,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.362051251733998,0.574828144380386,6.524600028991699
normal_traffic_recording_21.pcap,172.19.0.30:43177->172.19.0.8:443,29,172.19.0.30,43177,172.19.0.8,443,29,3,26,32764,393,32371,1129.7931034482758,71,1292,405.6320210537645,164537.33650416165,0.3590321270467333,131.0,131,131,0.0,0.0,0.0,1245.0384615384614,71,1292,234.8076923076923,55134.6523668639,0.18859472985079237,0.44229592595781597,2.002716064453125e-05,12.338989973068237,2.2895270894991917,5.24193429355064,6.191710472106934,0.019151926040649414,12.364269018173218,6.172558546066284,38.10047900461592,0.4943602752685547,2.002716064453125e-05,12.358305931091309,2.4217177660852705,5.864716938573032,29,0,1.0,0.0,0,0.0,1.0,29,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4798320236161285,0.6906950555920002,12.384285926818848
