file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_45.pcap,172.16.0.49:36914->172.19.0.8:443,29,172.16.0.49,36914,172.19.0.8,443,29,16,13,19363,4676,14687,667.6896551724138,95,1294,566.006951550358,320363.8692033293,0.8477096315116657,292.25,95,1294,381.6393094271082,145648.5625,1.3058659005204727,1129.7692307692307,96,1294,385.2240414747988,148397.5621301775,0.3409758656752492,0.013451925345829554,0.0,0.05037188529968262,0.017463275433792076,0.0003049659888764858,0.02325739860534668,0.0,0.05037188529968262,0.018585162785490255,0.0003454082757631719,0.03051040569941203,5.698204040527344e-05,0.25798821449279785,0.07433895572107276,0.005526280337699615,16,13,0.5517241379310345,0.4482758620689655,0,0.0,1.0,2,11,16,0,0,0.06896551724137931,0.3793103448275862,0.0,0.5517241379310345,0.0,0.9922666387194963,2.0605580177314318,0.37665390968322754
recording_45.pcap,172.16.0.45:39591->172.19.0.8:443,29,172.16.0.45,39591,172.19.0.8,443,29,16,13,16992,4698,12294,585.9310344827586,86,1294,557.3136262486125,310598.47800237813,0.951159084346149,293.625,86,1294,385.9081618403529,148925.109375,1.3142891846414742,945.6923076923077,96,1294,524.3972928134347,274992.5207100591,0.5545115346164511,0.015434673854282923,0.0,0.1409618854522705,0.03370440644434416,0.001135987013765548,0.028806257247924804,0.0,0.1409618854522705,0.043225275431047344,0.0018684244360899053,0.03408241271972656,9.298324584960938e-05,0.3455328941345215,0.09432052353322193,0.00889636115958107,16,13,0.5517241379310345,0.4482758620689655,0,0.0,1.0,2,11,16,0,0,0.06896551724137931,0.3793103448275862,0.0,0.5517241379310345,0.0,0.9922666387194963,2.2783728810870985,0.4321708679199219
recording_45.pcap,172.16.0.52:53456->172.19.0.8:443,29,172.16.0.52,53456,172.19.0.8,443,29,16,13,19389,4698,14691,668.5862068965517,86,1294,567.0291312373811,321522.0356718192,0.8481017487175229,293.625,86,1294,385.9081618403529,148925.109375,1.3142891846414742,1130.076923076923,96,1294,384.62218455527363,147934.22485207097,0.3403504457980095,0.015107393264770508,0.0,0.18903899192810059,0.03853456985093738,0.001484913073596772,0.028188276290893554,0.0,0.18903899192810059,0.04945765343861967,0.0024460594836546085,0.03264733155568441,8.58306884765625e-05,0.3368709087371826,0.09229426205263505,0.008518230807840471,18,11,0.6206896551724138,0.3793103448275862,0,0.0,1.0,2,9,18,0,0,0.06896551724137931,0.3103448275862069,0.0,0.6206896551724138,0.0,0.9922666387194963,2.2245196557370686,0.4230070114135742
recording_45.pcap,172.16.0.54:33140->172.19.0.8:443,29,172.16.0.54,33140,172.19.0.8,443,29,15,14,20574,4594,15980,709.448275862069,86,1294,567.7394124314974,322328.04042806185,0.800254834281784,306.26666666666665,86,1294,395.3571325045524,156307.2622222222,1.2908918127053302,1141.4285714285713,96,1294,373.40856870681677,139433.9591836735,0.3271414243989634,0.015940070152282715,0.0,0.19097900390625,0.04070646652417029,0.0016570164168833962,0.03186743600027902,0.0,0.1955420970916748,0.05444074370729039,0.002963794575402878,0.0315099129310021,9.894371032714844e-05,0.3286409378051758,0.08722317131990107,0.007607881615100811,20,9,0.6896551724137931,0.3103448275862069,0,0.0,1.0,2,7,20,0,0,0.06896551724137931,0.2413793103448276,0.0,0.6896551724137931,0.0,0.9991421039919088,2.1797914473549262,0.446321964263916
recording_45.pcap,172.16.0.44:44270->172.19.0.8:443,29,172.16.0.44,44270,172.19.0.8,443,29,16,13,19460,4771,14689,671.0344827586207,86,1294,564.7150323627454,318903.0677764566,0.8415588868715117,298.1875,86,1294,384.0796171938183,147517.15234375,1.2880473433454398,1129.923076923077,96,1294,384.92286171057134,148165.60946745562,0.3406628907507269,0.01629303182874407,0.0,0.17471098899841309,0.039057609410009686,0.0015254968528248772,0.0304136594136556,0.0,0.17883920669555664,0.05054056850073887,0.002554349064377878,0.03474034865697225,8.606910705566406e-05,0.32047390937805176,0.08852294153738817,0.007836311178431843,20,9,0.6896551724137931,0.3103448275862069,0,0.0,1.0,2,7,20,0,0,0.06896551724137931,0.2413793103448276,0.0,0.6896551724137931,0.0,0.9922666387194963,2.2900415360781072,0.456204891204834
recording_45.pcap,172.16.0.34:34945->172.19.0.8:443,29,172.16.0.34,34945,172.19.0.8,443,29,16,13,20649,4771,15878,712.0344827586207,86,1294,565.0309410361355,319259.96432818077,0.7935443503340562,298.1875,86,1294,384.0796171938183,147517.15234375,1.2880473433454398,1221.3846153846155,370,1294,245.7746117142973,60405.1597633136,0.20122622196031392,0.016791573592594693,0.0,0.14509201049804688,0.03781385341193708,0.001429887509859466,0.03133385976155599,0.0,0.14509201049804688,0.04782022418269961,0.0022867738408836485,0.035193423430124916,8.797645568847656e-05,0.31176280975341797,0.0886361137533004,0.007856360661288007,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,2,6,21,0,0,0.06896551724137931,0.20689655172413793,0.0,0.7241379310344828,0.0,0.9922666387194963,2.2227263610734274,0.47016406059265137
recording_45.pcap,172.16.0.24:56595->172.19.0.8:443,29,172.16.0.24,56595,172.19.0.8,443,29,17,12,17302,5130,12172,596.6206896551724,70,1294,548.5750452413902,300934.58026159334,0.9194703682811417,301.7647058823529,86,1294,368.9467567855293,136121.70934256053,1.222630578041715,1014.3333333333334,70,1294,486.59074750302807,236770.5555555556,0.4797148348698929,0.022533748831067766,0.0,0.1721339225769043,0.040172780319900785,0.0016138522786310076,0.03942112624645233,0.0,0.1721339225769043,0.047337769184096094,0.002240864391326758,0.0521956357088956,8.988380432128906e-05,0.30295610427856445,0.09097524541611758,0.008276495278522823,20,9,0.6896551724137931,0.3103448275862069,0,0.0,1.0,2,7,20,0,0,0.06896551724137931,0.2413793103448276,0.0,0.6896551724137931,0.0,0.9784493292686189,2.54166501982502,0.6309449672698975
recording_45.pcap,172.16.0.25:53624->172.19.0.8:443,29,172.16.0.25,53624,172.19.0.8,443,29,21,8,14161,5931,8230,488.3103448275862,88,1294,500.7206601970373,250721.17954815688,1.0254148115044193,282.42857142857144,88,1294,333.29274582830135,111084.0544217687,1.1800957110764336,1028.75,96,1294,462.5223643241481,213926.9375,0.449596465928698,0.029853676046643938,3.2901763916015625e-05,0.19835186004638672,0.03991996321053602,0.0015936034627305493,0.039771747589111325,3.2901763916015625e-05,0.19835186004638672,0.043367051413696164,0.0018807011483181666,0.110032285962786,8.797645568847656e-05,0.43618202209472656,0.1663080029766604,0.027658351854084887,18,11,0.6206896551724138,0.3793103448275862,0,0.0,1.0,2,9,18,0,0,0.06896551724137931,0.3103448275862069,0.0,0.6206896551724138,0.0,0.8497511372532974,2.537835735984666,0.8359029293060303
recording_45.pcap,172.16.0.38:46533->172.19.0.8:443,29,172.16.0.38,46533,172.19.0.8,443,29,21,8,14165,5931,8234,488.44827586206895,88,1294,500.69080459638184,250691.28180737223,1.025064125188498,282.42857142857144,88,1294,333.29274582830135,111084.0544217687,1.1800957110764336,1029.25,96,1294,461.82024370960613,213277.9375,0.44869588895759643,0.02997464793069022,9.5367431640625e-07,0.22250914573669434,0.04274017012042976,0.0018267221419232765,0.03974674940109253,9.5367431640625e-07,0.22250914573669434,0.04707300256463541,0.002215867570450172,0.10935987745012556,8.893013000488281e-05,0.4294159412384033,0.1624772350090722,0.026398851896193284,18,11,0.6206896551724138,0.3793103448275862,0,0.0,1.0,2,9,18,0,0,0.06896551724137931,0.3103448275862069,0.0,0.6206896551724138,0.0,0.8497511372532974,2.537835735984666,0.8392901420593262
recording_45.pcap,172.16.0.27:47935->172.19.0.8:443,29,172.16.0.27,47935,172.19.0.8,443,29,24,5,9590,6438,3152,330.6896551724138,94,1294,390.97438874126425,152860.97265160523,1.1823000285189431,268.25,95,1294,314.20325825809,98723.6875,1.1713075797132897,630.4,94,1294,551.5250130320474,304179.83999999997,0.8748810485914457,0.03513182061059134,0.0,0.2485201358795166,0.04761826490237071,0.0022674991523123503,0.04276917291724164,0.0,0.2485201358795166,0.049395561704787094,0.0024399215161314295,0.22528421878814697,0.000102996826171875,0.6236488819122314,0.2563202284584636,0.06570005951699898,16,13,0.5517241379310345,0.4482758620689655,0,0.0,1.0,2,11,16,0,0,0.06896551724137931,0.3793103448275862,0.0,0.5517241379310345,0.0,0.6631968402398287,2.2570871342578975,0.9836909770965576
