file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,29,172.19.0.31,39446,172.19.0.8,443,29,8,21,25481,2866,22615,878.6551724137931,68,1399,543.7308078808516,295643.19143876346,0.6188216093773672,358.25,131,1399,408.39893180565497,166789.6875,1.1399830615649824,1076.904761904762,68,1294,449.7301735762715,202257.22902494328,0.4176136920230688,0.039374079023088725,0.0,0.5599081516265869,0.11426353853492606,0.013056156238522533,0.1205878598349435,0.0,0.5599081516265869,0.18744676529217255,0.035136289818498825,0.05383150577545166,3.600120544433594e-05,0.972465991973877,0.21185938252588904,0.04488439796425098,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.8497511372532974,2.1599894156993225,1.1024742126464844
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,29,172.19.0.39,44653,172.19.0.8,443,29,23,6,9851,6640,3211,339.6896551724138,68,1399,344.8810992959824,118942.97265160525,1.0152829032162713,288.69565217391306,131,1399,244.78125723621056,59917.86389413989,0.8478868850049461,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.006592392921447754,0.0,0.05962014198303223,0.015566205020529226,0.00024230673874114927,0.008390318263660778,0.0,0.05962014198303223,0.017973175690494347,0.0003230350444013769,0.007347011566162109,3.695487976074219e-05,0.03322887420654297,0.013004725712298684,0.0001691228908521225,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.7355085815538398,3.5293835808868548,0.1845870018005371
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,29,172.19.0.30,51972,172.19.0.8,443,29,13,16,19505,3921,15584,672.5862068965517,68,1399,541.6634352170448,293399.27705112967,0.8053442512839938,301.61538461538464,131,1399,323.86643459244317,104889.46745562128,1.0737729277484724,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.004996563707079206,0.0,0.06161785125732422,0.013947772717187149,0.00019454036377031017,0.011649668216705322,0.0,0.06161785125732422,0.020966691827124167,0.0004396021661735953,0.008745924631754557,2.2172927856445312e-05,0.08356595039367676,0.02266062749699319,0.0005135040385574838,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.9922666387194963,3.1059590879836505,0.13990378379821777
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,29,172.19.0.31,54239,172.19.0.8,443,29,6,23,29683,830,28853,1023.551724137931,131,1294,479.6611293911061,230074.79904875142,0.46862422101344464,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,0.0016923206193106516,2.002716064453125e-05,0.03337717056274414,0.0064189466900427,4.120287660961013e-05,0.009176826477050782,2.002716064453125e-05,0.03337717056274414,0.012815758591762117,0.00016424366828232453,8.76296650279652e-05,2.5987625122070312e-05,0.001283884048461914,0.0002611007223727248,6.817358722355871e-08,25,4,0.8620689655172413,0.13793103448275862,0,0.0,1.0,0,4,25,0,0,0.0,0.13793103448275862,0.0,0.8620689655172413,0.0,0.7355085815538398,1.1301363189199674,0.04738497734069824
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,29,172.19.0.8,443,172.19.0.30,55314,29,22,7,28498,27559,939,982.6896551724138,131,1294,504.6775756958357,254699.45541022596,0.5135676080840492,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0005269987242562431,0.0,0.011270999908447266,0.0020818816074702484,4.334231027522905e-06,0.0007026649656749907,2.7894973754882812e-05,0.01264500617980957,0.0026709337163756727,7.133886917272362e-06,0.0005369981129964193,0.0,0.0015311241149902344,0.0004973971127742702,2.474038877961801e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,0,2,27,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.7973265101474423,1.2080393967554763,0.014755964279174805
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,29,172.19.0.8,443,172.19.0.39,45983,29,21,8,27335,26265,1070,942.5862068965517,131,1294,524.1776822494172,274762.24256837094,0.5561058271532138,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0006342870848519462,9.5367431640625e-07,0.01359415054321289,0.0025111623358276256,6.3059362768792566e-06,0.0008880019187927247,2.5033950805664062e-05,0.015247106552124023,0.003294647878545722,1.0854704643605826e-05,0.0005459785461425781,9.5367431640625e-07,0.0017728805541992188,0.0005443247063241396,2.9628938591486076e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,0,2,27,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.8497511372532974,1.2735555847112208,0.017760038375854492
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,29,172.19.0.8,443,172.19.0.30,47432,29,21,8,27335,26265,1070,942.5862068965517,131,1294,524.1776822494172,274762.24256837094,0.5561058271532138,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0005514281136648995,0.0,0.011986017227172852,0.0022152982383612627,4.907546284886513e-06,0.0007719993591308594,2.6941299438476562e-05,0.013419151306152344,0.0029019693416045445,8.421426059612713e-06,0.0004220008850097656,0.0,0.0016181468963623047,0.0004980320768992458,2.4803594962057627e-07,27,2,0.9310344827586207,0.06896551724137931,0,0.0,1.0,0,2,27,0,0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.8497511372532974,1.2735555847112208,0.015439987182617188
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,29,172.19.0.39,39373,172.19.0.8,443,29,10,19,22521,3061,19460,776.5862068965517,68,1399,554.499495801604,307469.69084423303,0.7140218186690873,306.1,131,1399,371.5075907703637,138017.89000000004,1.213680466417392,1024.2105263157894,68,1294,467.7961295656101,218833.2188365651,0.45673825599931106,0.004319148404257638,1.1920928955078125e-06,0.05739402770996094,0.012078300499147621,0.00014588534294770968,0.013335784276326498,1.1920928955078125e-06,0.05739402770996094,0.01980802019809729,0.00039235766416823026,0.006238169140285916,9.489059448242188e-05,0.07764887809753418,0.018552942955418726,0.00034421169230702136,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.9293636260137187,2.606154481030798,0.12093615531921387
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,29,172.19.0.31,58244,172.19.0.8,443,29,13,16,19169,3585,15584,661.0,68,1399,551.817811013494,304502.8965517241,0.834822709551428,275.7692307692308,131,1399,331.83456347221113,110114.17751479291,1.2033052510847266,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.004243927342551095,0.0,0.05420494079589844,0.011680533878293872,0.00013643487168197086,0.009890000025431315,0.0,0.05420494079589844,0.01763142415628338,0.00031086711777877305,0.00730746587117513,5.1021575927734375e-05,0.07434606552124023,0.019417715635896112,0.00037704768051652435,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.9922666387194963,2.8730319327366343,0.11882996559143066
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,29,172.19.0.30,36338,172.19.0.8,443,29,8,21,22391,2799,19592,772.1034482758621,66,1399,559.9365939983331,313528.98929845414,0.7252092906056746,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,932.952380952381,66,1294,526.4108911333948,277108.42630385485,0.5642419719171748,0.004416397639683315,0.0,0.05495500564575195,0.011923625290780194,0.00014217284007493305,0.017609868730817522,0.0,0.05495500564575195,0.021331286343712667,0.00045502377707746253,0.005681908130645752,2.5987625122070312e-05,0.055665016174316406,0.013996843172730073,0.00019591161880200047,21,8,0.7241379310344828,0.27586206896551724,0,0.0,1.0,1,7,21,0,0,0.034482758620689655,0.2413793103448276,0.0,0.7241379310344828,0.0,0.8497511372532974,2.649089394749299,0.12365913391113281
