file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,42540,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0006769532742707626,1.5974044799804688e-05,0.01362919807434082,0.0027734781994908494,7.692181323051004e-06,0.0007414250146775018,1.5974044799804688e-05,0.014959096908569336,0.00317917474767985,1.010715207628524e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.015569925308227539
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,24,172.19.0.39,34111,172.19.0.8,443,24,8,16,17044,2685,14359,710.1666666666666,66,1399,560.9649176988602,314681.63888888893,0.7899060094328001,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,897.4375,66,1294,532.1048967015338,283135.62109375,0.5929158261177339,0.005213737487792969,2.193450927734375e-05,0.05184197425842285,0.012730133897663087,0.00016205630905243078,0.01706627437046596,0.00016307830810546875,0.05184197425842285,0.020468489214012973,0.00041895905070416537,0.007400401433308919,2.193450927734375e-05,0.07207298278808594,0.01926666387465365,0.000371204336858884,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9182958340544896,2.752705481927944,0.11991596221923828
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,42095,24,18,6,23191,22383,808,966.2916666666666,131,1294,510.995717461398,261116.6232638889,0.5288214056777867,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0008725187052851138,0.0,0.017047882080078125,0.0034778989362205704,1.2095781010564176e-05,0.0011804664836210363,3.0994415283203125e-05,0.01929497718811035,0.00452864434581842,2.0508619610913142e-05,0.0005822181701660156,0.0,0.0026099681854248047,0.0010153685509663329,1.0309732942914707e-06,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.8112781244591328,1.273009654835499,0.020067930221557617
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,24,172.19.0.31,34521,172.19.0.8,443,24,7,17,19431,2554,16877,809.625,68,1399,549.3036358654474,301734.484375,0.6784667418439987,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,992.7647058823529,68,1294,484.8139157160944,235044.5328719723,0.4883472517137883,0.005924038265062415,9.5367431640625e-07,0.058461904525756836,0.014691060795138912,0.00021582726728646757,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.0079098641872406,2.2172927856445312e-05,0.07866597175598145,0.021013561261734856,0.0004415697569006838,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8708644692353644,2.5424812503605785,0.13625288009643555
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,24,172.19.0.30,60283,172.19.0.8,443,24,7,17,19430,2554,16876,809.5833333333334,68,1399,549.3571938082625,301793.3263888889,0.67856781530614,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,992.7058823529412,68,1294,484.9217965702587,235149.14878892736,0.4884848626270679,0.005249821621438731,2.193450927734375e-05,0.06366300582885742,0.013792680167183583,0.00019023802619421934,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.006456255912780762,2.193450927734375e-05,0.06377005577087402,0.01712075797875349,0.00029312035376705126,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8708644692353644,2.5424812503605785,0.12074589729309082
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,42077,24,21,3,26680,26265,415,1111.6666666666667,131,1294,407.6675183964937,166192.80555555553,0.36671740785291784,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007463952769403872,0.0,0.01534891128540039,0.0031228899104444275,9.752441392755604e-06,0.0008583545684814453,2.6941299438476562e-05,0.01657891273498535,0.0036065450453315146,1.3007167164005297e-05,0.0008380413055419922,0.0,0.0016760826110839844,0.0008380413055419922,7.023132297945267e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.5435644431995964,0.9000224216483541,0.017167091369628906
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,24,172.19.0.39,50350,172.19.0.8,443,24,11,13,15259,3551,11708,635.7916666666666,68,1399,534.0003885116148,285156.41493055556,0.8398983763207782,322.8181818181818,131,1399,347.1425743727622,120507.96694214876,1.0753501318221304,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.005143476569134256,0.0,0.05676698684692383,0.012628334630089251,0.0001594748355295114,0.011796212196350098,0.0,0.07284212112426758,0.021715242665565855,0.0004715517640244116,0.00852574904759725,2.47955322265625e-05,0.05688881874084473,0.018311476895834358,0.0003353101861066755,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9949848281859701,3.251629167387823,0.11829996109008789
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,52185,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0007597778154456097,9.5367431640625e-07,0.010761022567749023,0.0024406206615530854,5.95662921359982e-06,0.0008321376073928107,3.1948089599609375e-05,0.016630887985229492,0.003532709030926003,1.2480033097186137e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.017474889755249023
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,55044,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0006074801735256029,0.0,0.012130975723266602,0.00246888574907756,6.095396841998265e-06,0.0006653354281470889,1.621246337890625e-05,0.01335597038269043,0.002837726556111561,8.05269200726078e-06,0.0,0.0,0.0,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.013972043991088867
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,44557,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0005398729573125424,1.1920928955078125e-06,0.010584831237792969,0.0021572582364324145,4.653763098655491e-06,0.0005912894294375466,2.3126602172851562e-05,0.011884927749633789,0.0025253364706896123,6.377324290195067e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.012417078018188477
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,24,172.19.0.31,59279,172.19.0.8,443,24,12,12,14206,3790,10416,591.9166666666666,68,1399,521.3918805040557,271849.49305555556,0.8808535218990101,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,868.0,68,1294,529.3889559356775,280252.6666666667,0.609895110524974,0.005210347797559655,0.0,0.042005062103271484,0.012079940392140507,0.00014592495987766774,0.010867270556363192,0.0,0.05482316017150879,0.018494031685531445,0.00034202920798544103,0.009734262119640003,2.193450927734375e-05,0.06156301498413086,0.020293671457849854,0.0004118331012391499,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,1.0,3.3494839817876887,0.11983799934387207
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,24,172.19.0.30,59813,172.19.0.8,443,24,6,18,21061,2341,18720,877.5416666666666,68,1399,549.2253619998706,301648.49826388893,0.6258681300981386,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,1040.0,68,1294,475.160908418284,225777.88888888888,0.45688548886373465,0.7293840387593145,0.0,16.016849994659424,3.261647451553241,10.638344098223753,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,0.9789271775413962,3.409385681152344e-05,16.037914991378784,3.7673820124804465,14.19316722796122,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8112781244591328,2.197338796187554,16.775832891464233
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,41840,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0005350009254787279,0.0,0.010223865509033203,0.002088941097374907,4.363674908301881e-06,0.0005859533945719401,2.4080276489257812e-05,0.011775016784667969,0.0025019523398327574,6.25976551079461e-06,0.0,0.0,0.0,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.012305021286010742
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,24,172.19.0.39,39758,172.19.0.8,443,24,7,17,19430,2554,16876,809.5833333333334,68,1399,549.3571938082625,301793.3263888889,0.67856781530614,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,992.7058823529412,68,1294,484.9217965702587,235149.14878892736,0.4884848626270679,0.0058332629825757895,0.0,0.052883148193359375,0.013780136136820937,0.00018989215194931824,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.0073470622301101685,2.5033950805664062e-05,0.06096386909484863,0.018828613599578714,0.0003545166900822405,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8708644692353644,2.5424812503605785,0.13416504859924316
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,33042,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0006497839222783628,0.0,0.013127803802490234,0.002671317623177226,7.135937843897224e-06,0.0007116681053524925,2.193450927734375e-05,0.014343976974487305,0.003048286599195896,9.29205119083728e-06,0.0,0.0,0.0,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.014945030212402344
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,41872,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0004733023436173149,2.002716064453125e-05,0.00921487808227539,0.001877115268804132,3.5235617323776087e-06,0.0005183787572951544,2.3126602172851562e-05,0.010360002517700195,0.00220065627888743,4.842888057806671e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.010885953903198242
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,48913,24,21,3,26680,26265,415,1111.6666666666667,131,1294,407.66751839649373,166192.80555555556,0.3667174078529179,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005103505176046621,0.0,0.009173870086669922,0.0018780830231246298,3.5271958417489486e-06,0.0005869030952453613,2.5987625122070312e-05,0.010881900787353516,0.002361849741958807,5.5783342035908835e-06,0.0011290311813354492,0.0,0.0022580623626708984,0.0011290311813354492,1.27471140842772e-06,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.5435644431995964,0.9000224216483541,0.011738061904907227
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,24,172.19.0.30,47860,172.19.0.8,443,24,8,16,17053,2685,14368,710.5416666666666,66,1399,560.5624392196545,314230.2482638889,0.7889226846462035,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,898.0,66,1294,531.2699408022253,282247.75,0.5916146334100504,0.0056529563406239386,9.5367431640625e-07,0.05106306076049805,0.013127245120913287,0.0001723245644645417,0.01852914265223912,9.5367431640625e-07,0.06714010238647461,0.02373141949611584,0.000563180271300627,0.007599671681722005,2.193450927734375e-05,0.05819106101989746,0.01853162629867333,0.000343421173273681,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9182958340544896,2.752705481927944,0.13001799583435059
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,24,172.19.0.31,37046,172.19.0.8,443,24,7,17,19430,2554,16876,809.5833333333334,68,1399,549.3571938082625,301793.3263888889,0.67856781530614,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,992.7058823529412,68,1294,484.9217965702587,235149.14878892736,0.4884848626270679,0.00467334622922151,0.0,0.042176008224487305,0.010946991032486815,0.00011983661266534673,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.006191059947013855,1.5974044799804688e-05,0.06283402442932129,0.01646795476734216,0.0002711935342192273,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,16,7,1,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8708644692353644,2.5424812503605785,0.10748696327209473
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,38546,24,20,4,25517,24971,546,1063.2083333333333,131,1294,450.0338856840548,202530.49826388888,0.4232791180944984,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,136.5,131,142,5.5,30.25,0.040293040293040296,0.0006833905759065048,9.5367431640625e-07,0.012320995330810547,0.0025059640624054266,6.279855882067509e-06,0.0008268356323242188,1.5974044799804688e-05,0.01361989974975586,0.003035452653351797,9.213972810740464e-06,0.0011150042215983074,9.5367431640625e-07,0.0017240047454833984,0.000788894962616388,6.223552620415122e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.6500224216483541,1.0553532192449844,0.01571798324584961
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,48744,24,21,3,26680,26265,415,1111.6666666666667,131,1294,407.66751839649373,166192.80555555556,0.3667174078529179,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005253501560377038,9.5367431640625e-07,0.010359048843383789,0.0021108165667304,4.455546578383514e-06,0.0006041526794433594,2.193450927734375e-05,0.01158595085144043,0.0025193988919767177,6.3473707768935125e-06,0.0007619857788085938,9.5367431640625e-07,0.0015230178833007812,0.0007610321044921875,5.791698640678078e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.5435644431995964,0.9000224216483541,0.012083053588867188
