file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,24,172.16.0.35,57752,172.19.0.8,443,24,2,22,28618,176,28442,1192.4166666666667,87,1294,332.99561016459194,110886.07638888888,0.2792611169176814,88.0,87,89,1.0,1.0,0.011363636363636364,1292.8181818181818,1292,1294,0.9833321660356336,0.9669421487603308,0.0007606113372049764,3.19584556247877e-05,2.3126602172851562e-05,0.0001380443572998047,2.4769351992375554e-05,6.135207981221988e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.4897711617606027e-05,2.3126602172851562e-05,2.8848648071289062e-05,1.192255073985606e-06,1.421472161444423e-12,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.41381685030363374,0.41381685030363374,0.0007350444793701172
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,24,172.16.0.35,37688,172.19.0.8,443,24,7,17,17750,660,17090,739.5833333333334,67,1294,602.7818785062766,363345.99305555556,0.815029018825388,94.28571428571429,90,98,2.813959371941744,7.9183673469387745,0.029845023641806377,1005.2941176470588,67,1294,520.4719311758017,270891.0311418685,0.5177310023398847,0.032822608947753906,2.5033950805664062e-05,0.21155118942260742,0.06019132447109759,0.0036229955415849517,0.09380018711090088,0.00015211105346679688,0.3074531555175781,0.09960489191881548,0.009921134494158915,0.04712231457233429,2.5033950805664062e-05,0.29745006561279297,0.09183408006764583,0.008433498261870787,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8708644692353644,1.4284124677945966,0.7549200057983398
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,24,172.19.0.8,443,172.16.0.35,56601,24,17,7,10785,9917,868,449.375,67,1294,508.8893799654957,258968.40104166666,1.1324381195337874,583.3529411764706,67,1294,551.4142182954737,304057.64013840834,0.945249743977317,124.0,121,127,2.0,4.0,0.016129032258064516,0.04937142911164657,2.002716064453125e-05,0.2317061424255371,0.07073829475302303,0.005003906344565564,0.07043156027793884,2.002716064453125e-05,0.2994670867919922,0.10633778165432571,0.01130772380716305,0.17966198921203613,0.06800198554992676,0.356752872467041,0.1154108139273457,0.013319655971372413,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8708644692353644,1.9217897106839215,1.135542869567871
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,24,172.16.0.25,50696,172.19.0.8,443,24,6,18,25331,2988,22343,1055.4583333333333,86,1294,464.86189518740105,216096.58159722222,0.44043604612915505,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.2777777777778,373,1294,210.58959707227166,44347.97839506173,0.169655496007738,0.0006453057994013247,0.0,0.008213043212890625,0.001792530134990843,3.21316428485029e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.0003899405984317555,2.193450927734375e-05,0.003748178482055664,0.001020628850544011,1.0416832505627892e-06,18,6,0.75,0.25,0,0.0,1.0,18,2,4,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.014842033386230469
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,24,172.16.0.35,49237,172.19.0.8,443,24,9,15,19378,3304,16074,807.4166666666666,86,1294,576.9903174134631,332917.82638888893,0.7146128402272224,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1071.6,94,1294,446.3321334312973,199212.37333333338,0.41651001626660816,0.046567564425261124,1.5020370483398438e-05,0.37888288497924805,0.09405301436558883,0.00884596951125366,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.07588051046643939,1.5020370483398438e-05,0.611616849899292,0.1590117656016616,0.025284741599757778,9,15,0.375,0.625,0,0.0,1.0,9,2,13,0,0,0.08333333333333333,0.5416666666666666,0.0,0.375,0.0,0.954434002924965,1.8325518169307426,1.0710539817810059
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,24,172.16.0.25,43165,172.19.0.8,443,24,8,16,22916,3160,19756,954.8333333333334,86,1294,528.8162619368743,279646.6388888889,0.5538309603109174,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1234.75,372,1294,222.76206476866747,49622.9375,0.18041066188999189,0.0006437301635742188,0.0,0.008505821228027344,0.0018299124393122259,3.3485795355496206e-06,0.002113137926374163,0.0,0.011818885803222656,0.004011354103965645,1.6090961747402024e-05,0.0004199981689453125,2.09808349609375e-05,0.0034608840942382812,0.0010161330504638078,1.0325263762448834e-06,18,6,0.75,0.25,0,0.0,1.0,18,2,4,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.9182958340544896,1.3563429881688323,0.014805793762207031
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,24,172.16.0.35,42334,172.19.0.8,443,24,9,15,18185,3305,14880,757.7083333333334,86,1294,584.4822123873593,341619.4565972222,0.771381528583812,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,992.0,94,1294,502.8961456735708,252904.53333333333,0.5069517597515835,0.01464191727016283,5.9604644775390625e-06,0.15723395347595215,0.03380010987359534,0.0011424474274671168,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.023428780691964284,2.5033950805664062e-05,0.15723395347595215,0.042029161336616286,0.0017664504026593212,8,16,0.3333333333333333,0.6666666666666666,0,0.0,1.0,8,2,14,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,0.954434002924965,1.9138909867280647,0.3367640972137451
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,24,172.16.0.25,41627,172.19.0.8,443,24,7,17,24122,3074,21048,1005.0833333333334,86,1294,500.40516223245424,250405.32638888885,0.4978743012013474,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.1176470588234,372,1294,216.53036259119744,46885.39792387543,0.17488674287582465,0.0006226042042607846,0.0,0.008069038391113281,0.0017284902194291693,2.9876784386622977e-06,0.002335826555887858,0.0,0.011150836944580078,0.003992287938140369,1.5938362981021077e-05,0.00039067864418029785,3.886222839355469e-05,0.0032379627227783203,0.000929082956127559,8.631951393667237e-07,18,6,0.75,0.25,0,0.0,1.0,18,2,4,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.014319896697998047
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,24,172.16.0.35,57855,172.19.0.8,443,24,9,15,15791,3305,12486,657.9583333333334,86,1294,586.963263981562,344525.8732638888,0.8920979251192127,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,832.4,94,1294,568.1446764102726,322788.37333333335,0.6825380543131578,0.042926518813423485,0.0,0.284404993057251,0.08230247225436267,0.006773696939180137,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.0698822055544172,2.5033950805664062e-05,0.284404993057251,0.1086906748570693,0.011813662800885158,6,18,0.25,0.75,0,0.0,1.0,6,2,16,0,0,0.08333333333333333,0.6666666666666666,0.0,0.25,0.0,0.954434002924965,2.0198157169987727,0.9873099327087402
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,24,172.16.0.25,58638,172.19.0.8,443,24,9,15,21714,3246,18468,904.75,86,1294,551.0543870617491,303660.9375,0.6090681260699079,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.0006638713504957116,0.0,0.008740901947021484,0.0018604724940472178,3.461357901106275e-06,0.0018655061721801758,0.0,0.01194000244140625,0.003852337836618864,1.4840506807445308e-05,0.00046629565102713447,2.47955322265625e-05,0.0033910274505615234,0.0010126482225767887,1.0254564226879295e-06,18,6,0.75,0.25,0,0.0,1.0,18,2,4,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.954434002924965,1.434560814286289,0.015269041061401367
