file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,24,172.19.0.63,41927,172.19.0.8,443,24,10,14,17944,4129,13815,747.6666666666666,69,1399,568.6441232342852,323356.13888888893,0.7605583458327488,412.9,131,1399,498.3808684129037,248383.49,1.2070255955749667,986.7857142857143,69,1294,489.57228833973437,239681.02551020402,0.49612826903773294,0.07507865325264308,0.0,0.5920140743255615,0.1622899735471703,0.026338035513941243,0.1918599075741238,0.0,0.6078729629516602,0.21996832349893103,0.04838606334293038,0.08729191926809457,8.296966552734375e-05,0.463054895401001,0.16536572475678554,0.027345822924336956,12,12,0.5,0.5,0,0.0,1.0,3,9,12,0,0,0.125,0.375,0.0,0.5,0.0,0.9798687566511528,2.5860388152612774,1.726809024810791
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,24,172.19.0.8,443,172.19.0.54,51518,24,20,4,26392,25868,524,1099.6666666666667,131,1294,433.2074817246607,187668.72222222222,0.39394436046498393,1293.4,1282,1294,2.6153393661244047,6.840000000000002,0.0020220653828084156,131.0,131,131,0.0,0.0,0.0,0.00837260743846064,3.409385681152344e-05,0.08268094062805176,0.020049927788886555,0.0004019996043395653,0.010135261636031302,3.409385681152344e-05,0.10940694808959961,0.02664189043489313,0.0007097903259448501,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,0.8886865525783176,0.19256997108459473
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,24,172.19.0.8,443,172.19.0.19,39831,24,23,1,27395,27264,131,1141.4583333333333,66,1292,398.4431137948748,158756.91493055556,0.34906496554396776,1185.391304347826,66,1292,345.45165635861025,119336.84688090734,0.2914241525912572,131.0,131,131,0.0,0.0,0.0,0.007313603940217391,8.797645568847656e-05,0.1397418975830078,0.028742398615450058,0.0008261254781694253,0.007646040482954545,8.797645568847656e-05,0.1662588119506836,0.03461214562815661,0.0011980006249847207,0.0,0.0,0.0,0.0,0.0,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.6583514224564075,0.168212890625
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,24,172.19.0.8,443,172.19.0.40,54628,24,24,0,31020,31020,0,1292.5,1292,1294,0.8660254037844386,0.75,0.0006700389971252909,1292.5,1292,1294,0.8660254037844386,0.75,0.0006700389971252909,0.0,0,0,0.0,0.0,0.0,0.00010682188946267833,8.296966552734375e-05,0.00023484230041503906,4.0230248574093864e-05,1.6184729003333813e-09,0.00010682188946267833,8.296966552734375e-05,0.00023484230041503906,4.0230248574093864e-05,1.6184729003333813e-09,0.0,0.0,0.0,0.0,0.0,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024569034576416016
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,24,172.19.0.8,443,172.19.0.62,36629,24,22,2,28708,28446,262,1196.1666666666667,131,1294,321.17008301244715,103150.2222222222,0.26849944239580364,1293.0,1284,1294,2.6798914496333954,7.181818181818182,0.002072615196932247,131.0,131,131,0.0,0.0,0.0,0.0009410899618397589,2.288818359375e-05,0.019714832305908203,0.00400345437868611,1.602764696222099e-05,0.0010307175772530691,2.288818359375e-05,0.019920825958251953,0.004225488684314862,1.7854754621272942e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.41381685030363374,0.8166890883150209,0.021645069122314453
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,24,172.19.0.8,443,172.19.0.50,38117,24,23,1,29861,29730,131,1244.2083333333333,131,1294,232.16552628937444,53900.83159722222,0.18659698707159797,1292.608695652174,1272,1294,4.697262203850263,22.06427221172023,0.003633939814616752,131.0,131,131,0.0,0.0,0.0,0.0008389949798583984,3.886222839355469e-05,0.016193151473999023,0.003285211699089268,1.0792615907832996e-05,0.0008771311153065075,3.886222839355469e-05,0.017521142959594727,0.0036338246307975656,1.3204681447391065e-05,0.0,0.0,0.0,0.0,0.0,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.7416847557897408,0.019296884536743164
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,24,172.19.0.8,443,172.19.0.60,48251,24,20,4,26380,25856,524,1099.1666666666667,131,1294,432.97821987819304,187470.1388888889,0.39391498396803004,1292.8,1292,1294,0.9797958971132711,0.9599999999999997,0.0007578866778413298,131.0,131,131,0.0,0.0,0.0,0.0008583898129670516,6.103515625e-05,0.014811992645263672,0.0029923339883677303,8.954062697940728e-06,0.0010391034578022204,7.390975952148438e-05,0.015229940414428711,0.0033709688639266184,1.1363431081562717e-05,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,0.6500224216483541,0.019742965698242188
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,24,172.19.0.8,443,172.19.0.55,55775,24,21,3,27527,27134,393,1146.9583333333333,131,1294,384.00287316271766,147458.20659722222,0.33480106644041213,1292.095238095238,1282,1294,2.428104530282279,5.895691609977325,0.001879199349005965,131.0,131,131,0.0,0.0,0.0,0.0004226539445960003,7.390975952148438e-05,0.0034949779510498047,0.0007754679285711003,6.013505082423531e-07,0.0004860520362854004,8.893013000488281e-05,0.0056400299072265625,0.0011889222496351542,1.413536115677516e-06,0.0022439956665039062,0.00015997886657714844,0.004328012466430664,0.002084016799926758,4.343126022376964e-06,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.785235442391543,0.009721040725708008
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,24,172.19.0.8,443,172.19.0.58,53815,24,20,4,26366,25842,524,1098.5833333333333,131,1294,432.7169895619486,187243.99305555553,0.3938863593069395,1292.1,1290,1294,0.7681145747868608,0.5900000000000001,0.0005944699131544469,131.0,131,131,0.0,0.0,0.0,0.0013491796410602071,1.71661376953125e-05,0.022934913635253906,0.0047289412636410955,2.236288547496744e-05,0.001633217460230777,5.507469177246094e-05,0.023904085159301758,0.005391435504455015,2.9067576798698103e-05,0.008014996846516928,0.00015020370483398438,0.02354884147644043,0.010984377555986063,0.00012065655029245035,24,0,1.0,0.0,0,0.0,1.0,0,0,24,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,0.6500224216483541,0.031031131744384766
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,24,172.19.0.56,38364,172.19.0.8,443,24,14,10,17435,8479,8956,726.4583333333334,96,1399,572.7973012016458,328096.74826388893,0.7884792216139661,605.6428571428571,131,1399,594.5119976132714,353444.5153061225,0.9816214136791839,895.6,96,1294,493.5241027548705,243566.03999999998,0.5510541567160233,0.11255965025528618,0.0,1.0689630508422852,0.2540932358714604,0.06456337251562959,0.1991439966055063,0.0,1.1189138889312744,0.3244609136373737,0.10527488447839928,0.01785209443834093,3.600120544433594e-05,0.11063385009765625,0.03622574483839063,0.0013123045890961853,4,20,0.16666666666666666,0.8333333333333334,0,0.0,1.0,6,14,4,0,0,0.25,0.5833333333333334,0.0,0.16666666666666666,0.0,0.9798687566511528,2.606464856747655,2.588871955871582
normal_traffic_recording_25.pcap,172.19.0.32:46460->172.19.0.8:443,24,172.19.0.32,46460,172.19.0.8,443,24,15,9,14831,8740,6091,617.9583333333334,66,1399,575.5319625620766,331237.03993055556,0.9313442857184167,582.6666666666666,131,1399,580.5748492275183,337067.1555555556,0.9964099243035212,676.7777777777778,66,1294,562.1250904237869,315984.6172839506,0.8305903486806898,0.4794246113818625,0.0,4.95462703704834,1.0220323001077376,1.0445500224635127,0.7876261472702026,0.0,4.963052988052368,1.280606739590292,1.6399536214840782,1.0498434901237488,7.700920104980469e-05,6.241441011428833,2.041887369590556,4.169304030093439,9,15,0.375,0.625,0,0.0,1.0,5,10,9,0,0,0.20833333333333334,0.4166666666666667,0.0,0.375,0.0,0.954434002924965,2.736440501696144,11.026766061782837
