file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,24,172.19.0.31,39446,172.19.0.8,443,24,8,16,19011,2866,16145,792.125,68,1399,560.1858555054147,313808.1927083333,0.7071937579364553,358.25,131,1399,408.39893180565497,166789.6875,1.1399830615649824,1009.0625,68,1294,496.1167287985258,246131.80859375,0.49166105052811476,0.04792344051858653,0.0,0.5599081516265869,0.12443929528508221,0.015485138211047885,0.1205878598349435,0.0,0.5599081516265869,0.18744676529217255,0.035136289818498825,0.0717596689860026,3.600120544433594e-05,0.972465991973877,0.2419921234328857,0.05856018780355699,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9182958340544896,2.427694271103767,1.1022391319274902
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,24,172.19.0.39,44653,172.19.0.8,443,24,18,6,8595,5384,3211,358.125,68,1399,375.0069235471971,140630.19270833334,1.0471397516152101,299.1111111111111,131,1399,273.07058283505484,74567.54320987653,0.9129402843668253,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.005393867907316789,0.0,0.053167104721069336,0.012815521074310224,0.00016423758040608948,0.007297585992252126,0.0,0.053167104721069336,0.015709395840578077,0.00024678511767597174,0.007347011566162109,3.695487976074219e-05,0.03322887420654297,0.013004725712298684,0.0001691228908521225,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.8112781244591328,3.4387218755408675,0.12405896186828613
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,24,172.19.0.30,51972,172.19.0.8,443,24,12,12,14098,3682,10416,587.4166666666666,68,1399,524.872835128239,275491.49305555556,0.8935273118937251,306.8333333333333,131,1399,336.56545508348825,113276.30555555555,1.0968999079309776,868.0,68,1294,529.3889559356775,280252.6666666667,0.609895110524974,0.006077818248582923,0.0,0.06161785125732422,0.015175134493608218,0.00023028470689909797,0.012672727758234198,0.0,0.06161785125732422,0.021610325993745322,0.00046700618955594473,0.01191590049050071,2.2172927856445312e-05,0.08356595039367676,0.025740046160855505,0.0006625499763629721,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,1.0,3.318030335864211,0.13978981971740723
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,24,172.19.0.31,54239,172.19.0.8,443,24,6,18,23213,830,22383,967.2083333333334,131,1294,509.504169034846,259594.49826388888,0.526778100927769,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,0.0020532608032226562,2.002716064453125e-05,0.03337717056274414,0.00703068011175703,4.943046283385585e-05,0.009176826477050782,2.002716064453125e-05,0.03337717056274414,0.012815758591762117,0.00016424366828232453,0.00010399257435518153,2.5987625122070312e-05,0.001283884048461914,0.0002950248708197159,8.703967440219004e-08,20,4,0.8333333333333334,0.16666666666666666,0,0.0,1.0,0,4,20,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.8112781244591328,1.273009654835499,0.047224998474121094
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,55314,24,18,6,23191,22383,808,966.2916666666666,131,1294,510.99571746139793,261116.62326388885,0.5288214056777867,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0006209041761315387,0.0,0.011270999908447266,0.00228626783143668,5.227020597062181e-06,0.000838167527142693,2.7894973754882812e-05,0.01264500617980957,0.002952274379059352,8.715924009250282e-06,0.0005891799926757812,0.0,0.0015311241149902344,0.0005296668518551899,2.805469739541877e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,0,2,22,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.8112781244591328,1.273009654835499,0.01428079605102539
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,45983,24,17,7,22028,21089,939,917.8333333333334,131,1294,532.3204444275606,283365.05555555556,0.5799750620238538,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0007482611614724864,9.5367431640625e-07,0.01359415054321289,0.0027575103998685826,7.60386360538339e-06,0.0010756254196166992,2.5033950805664062e-05,0.015247106552124023,0.0036594856279711127,1.3391835061327129e-05,0.0005071560541788737,9.5367431640625e-07,0.0017728805541992188,0.0005788960606690125,3.3512064905810103e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,0,2,22,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.8708644692353644,1.3512274809529556,0.017210006713867188
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,47432,24,16,8,20865,19795,1070,869.375,131,1294,548.5590831517908,300917.0677083333,0.6309809727123402,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0006642963575280231,0.0,0.011986017227172852,0.002429620663808071,5.903056570003171e-06,0.0010185877482096354,9.584426879882812e-05,0.013419151306152344,0.003314412873905789,1.098533269871243e-05,0.0004220008850097656,0.0,0.0016181468963623047,0.0004980320768992458,2.4803594962057627e-07,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,0,2,22,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.9182958340544896,1.4135819199522097,0.015278816223144531
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,24,172.19.0.39,39373,172.19.0.8,443,24,10,14,16061,3061,13000,669.2083333333334,68,1399,551.9527439892134,304651.8315972222,0.824784624602523,306.1,131,1399,371.5075907703637,138017.89000000004,1.213680466417392,928.5714285714286,68,1294,512.083937634909,262229.9591836734,0.5514750097606713,0.005231960960056471,1.1920928955078125e-06,0.05739402770996094,0.013150416652797607,0.00017293345814217663,0.013335784276326498,1.1920928955078125e-06,0.05739402770996094,0.01980802019809729,0.00039235766416823026,0.008591230099017803,9.489059448242188e-05,0.07764887809753418,0.02136979046050303,0.0004566679443258063,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9798687566511528,2.8962406251802895,0.12033510208129883
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,24,172.19.0.31,58244,172.19.0.8,443,24,11,13,15031,3323,11708,626.2916666666666,68,1399,541.8098128161661,293557.87326388893,0.8651078110297377,302.09090909090907,131,1399,354.44539380570694,125631.53719008267,1.1733070514182296,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.005145093669062076,0.0,0.05420494079589844,0.012710091269744766,0.00016154642008524213,0.011833715438842773,0.0,0.05420494079589844,0.018718229017591636,0.0003503720975550095,0.009084582328796387,5.1021575927734375e-05,0.07434606552124023,0.021342866598447474,0.00045551795463912487,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9949848281859701,3.0849625007211565,0.11833715438842773
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,24,172.19.0.30,36338,172.19.0.8,443,24,8,16,15931,2799,13132,663.7916666666666,66,1399,557.4990268426982,310805.16493055556,0.8398704817164495,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,820.75,66,1294,557.5207955762727,310829.4375,0.6792821146223244,0.005370699841043223,0.0,0.05495500564575195,0.012960713719219997,0.00016798010011157745,0.017609868730817522,0.0,0.05495500564575195,0.021331286343712667,0.00045502377707746253,0.007567008336385091,2.6941299438476562e-05,0.055665016174316406,0.015716268021883733,0.0002470010805356853,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,1,7,16,0,0,0.041666666666666664,0.2916666666666667,0.0,0.6666666666666666,0.0,0.9182958340544896,2.9481203125901447,0.12352609634399414
